LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
309;10931;St.Gallen Stadt St.Jakob-Str.5;11.07.2018;Mittwoch;2;2;2;1;0;1;0;4;13;13;21;17;15;12;15;18;18;23;15;14;11;10;5;4;3
310;10931;St.Gallen Stadt St.Jakob-Str.5;12.07.2018;Donnerstag;1;47;30;19;16;38;71;236;314;328;306;287;321;260;321;313;304;317;375;303;290;227;169;137;90
311;10931;St.Gallen Stadt St.Jakob-Str.5;12.07.2018;Donnerstag;2;0;2;1;2;2;3;5;11;15;14;18;14;15;12;21;10;15;14;18;6;3;5;2;2
312;10931;St.Gallen Stadt St.Jakob-Str.5;13.07.2018;Freitag;1;43;27;23;21;37;87;203;302;334;297;344;325;262;283;322;319;365;322;299;225;208;211;182;165
313;10931;St.Gallen Stadt St.Jakob-Str.5;13.07.2018;Freitag;2;2;0;3;0;1;1;6;7;16;19;15;17;7;11;14;21;18;13;14;8;4;5;3;15
314;10931;St.Gallen Stadt St.Jakob-Str.5;14.07.2018;Samstag;1;123;83;57;51;47;50;68;108;203;289;353;323;319;284;288;256;266;200;169;183;174;172;146;152
315;10931;St.Gallen Stadt St.Jakob-Str.5;14.07.2018;Samstag;2;2;3;1;6;1;0;3;2;6;13;8;10;15;14;17;14;14;11;11;5;8;3;7;2
316;10931;St.Gallen Stadt St.Jakob-Str.5;15.07.2018;Sonntag;1;111;94;69;66;48;27;37;50;71;135;183;181;207;197;182;182;235;172;121;182;192;147;85;44
317;10931;St.Gallen Stadt St.Jakob-Str.5;15.07.2018;Sonntag;2;6;7;2;1;0;2;2;1;2;6;2;4;5;10;9;8;8;4;3;5;0;3;5;1
318;10931;St.Gallen Stadt St.Jakob-Str.5;16.07.2018;Montag;1;32;13;18;17;33;73;200;307;263;278;279;267;249;327;319;276;334;321;254;176;148;128;110;51
319;10931;St.Gallen Stadt St.Jakob-Str.5;16.07.2018;Montag;2;3;1;2;0;0;0;9;9;16;9;22;17;8;12;16;12;10;14;7;5;6;3;4;0
320;10931;St.Gallen Stadt St.Jakob-Str.5;17.07.2018;Dienstag;1;19;17;19;21;23;76;207;337;305;305;296;316;228;304;339;293;306;357;279;188;163;143;90;58
321;10931;St.Gallen Stadt St.Jakob-Str.5;17.07.2018;Dienstag;2;2;1;0;2;3;2;2;5;8;18;11;24;13;17;14;13;13;17;5;11;3;3;5;2
322;10931;St.Gallen Stadt St.Jakob-Str.5;18.07.2018;Mittwoch;1;35;16;14;18;31;74;206;316;316;288;280;271;254;300;293;275;312;333;243;187;184;153;101;55
323;10931;St.Gallen Stadt St.Jakob-Str.5;18.07.2018;Mittwoch;2;1;0;1;0;0;0;7;9;7;12;23;28;8;12;20;15;22;13;7;11;9;6;6;6
324;10931;St.Gallen Stadt St.Jakob-Str.5;19.07.2018;Donnerstag;1;36;16;20;13;26;70;180;321;259;247;292;298;243;307;300;260;279;330;337;235;197;178;116;81
325;10931;St.Gallen Stadt St.Jakob-Str.5;19.07.2018;Donnerstag;2;2;1;0;0;0;0;9;9;10;7;17;13;12;15;22;7;12;15;17;11;5;6;3;3
326;10931;St.Gallen Stadt St.Jakob-Str.5;20.07.2018;Freitag;1;42;34;24;23;32;70;183;291;280;308;312;340;258;285;307;303;314;305;280;203;184;131;134;103
327;10931;St.Gallen Stadt St.Jakob-Str.5;20.07.2018;Freitag;2;3;0;0;0;2;3;8;7;18;21;10;21;7;14;14;16;16;6;14;12;6;7;3;5
328;10931;St.Gallen Stadt St.Jakob-Str.5;21.07.2018;Samstag;1;85;65;48;54;51;34;58;89;182;222;298;352;319;293;294;269;269;232;186;164;155;157;136;117
329;10931;St.Gallen Stadt St.Jakob-Str.5;21.07.2018;Samstag;2;2;1;0;1;0;1;0;2;6;12;9;12;17;17;23;15;9;7;5;8;8;7;11;4
330;10931;St.Gallen Stadt St.Jakob-Str.5;22.07.2018;Sonntag;1;86;90;79;71;47;49;33;35;60;116;178;182;181;189;182;174;231;225;194;174;156;109;87;43
331;10931;St.Gallen Stadt St.Jakob-Str.5;22.07.2018;Sonntag;2;5;1;2;2;1;0;1;1;4;5;6;9;7;4;8;10;6;8;7;11;8;3;4;2
332;10931;St.Gallen Stadt St.Jakob-Str.5;23.07.2018;Montag;1;39;14;9;16;27;48;154;252;235;233;268;258;238;304;288;266;292;276;223;166;126;129;92;52
333;10931;St.Gallen Stadt St.Jakob-Str.5;23.07.2018;Montag;2;2;0;0;1;0;1;3;12;10;14;18;8;11;15;16;13;16;11;12;4;3;4;2;3
334;10931;St.Gallen Stadt St.Jakob-Str.5;24.07.2018;Dienstag;1;25;16;15;12;23;57;173;298;266;280;290;268;200;276;265;263;248;318;207;166;133;125;97;54
335;10931;St.Gallen Stadt St.Jakob-Str.5;24.07.2018;Dienstag;2;0;0;1;0;1;2;5;9;11;12;11;12;14;22;5;8;12;14;4;4;5;4;1;1
336;10931;St.Gallen Stadt St.Jakob-Str.5;07.08.2018;Dienstag;1;28;16;18;13;22;75;192;346;282;313;344;307;290;312;325;317;349;375;287;205;162;145;108;49
337;10931;St.Gallen Stadt St.Jakob-Str.5;07.08.2018;Dienstag;2;1;1;1;0;1;0;4;10;14;20;18;19;17;24;8;15;18;14;11;10;2;1;6;4
338;10931;St.Gallen Stadt St.Jakob-Str.5;08.08.2018;Mittwoch;1;41;23;14;18;32;72;203;309;308;314;336;310;257;358;313;293;320;383;298;204;151;151;93;58
339;10931;St.Gallen Stadt St.Jakob-Str.5;08.08.2018;Mittwoch;2;1;1;1;1;0;0;2;9;14;12;17;13;9;14;15;12;25;15;6;5;4;5;4;3
340;10931;St.Gallen Stadt St.Jakob-Str.5;09.08.2018;Donnerstag;1;41;33;14;14;27;70;201;330;279;258;280;308;257;326;282;291;305;371;352;273;161;123;115;56
341;10931;St.Gallen Stadt St.Jakob-Str.5;09.08.2018;Donnerstag;2;2;1;1;0;0;0;13;6;10;18;16;13;15;20;15;22;18;15;19;10;4;1;8;2
342;10931;St.Gallen Stadt St.Jakob-Str.5;10.08.2018;Freitag;1;43;23;17;16;39;76;182;285;331;289;313;351;283;314;364;385;374;326;328;237;201;181;160;113
343;10931;St.Gallen Stadt St.Jakob-Str.5;10.08.2018;Freitag;2;1;0;2;0;0;2;5;15;11;17;19;30;15;20;38;15;24;14;14;12;8;9;8;9
344;10931;St.Gallen Stadt St.Jakob-Str.5;11.08.2018;Samstag;1;107;77;71;37;48;45;76;114;184;281;306;293;303;330;332;301;314;254;192;177;183;176;162;123
345;10931;St.Gallen Stadt St.Jakob-Str.5;11.08.2018;Samstag;2;1;2;0;1;0;1;2;1;8;6;10;16;9;15;11;5;6;6;8;6;5;8;5;3
346;10931;St.Gallen Stadt St.Jakob-Str.5;15.08.2018;Mittwoch;1;24;19;14;12;29;79;229;407;383;315;323;314;261;365;345;359;370;364;338;253;199;142;130;69
347;10931;St.Gallen Stadt St.Jakob-Str.5;15.08.2018;Mittwoch;2;2;0;2;2;0;0;4;13;11;18;27;13;11;16;17;21;11;13;16;8;4;2;3;1
348;10931;St.Gallen Stadt St.Jakob-Str.5;16.08.2018;Donnerstag;1;29;21;18;15;41;68;260;420;374;305;301;308;266;369;292;312;335;421;409;284;245;181;120;88
349;10931;St.Gallen Stadt St.Jakob-Str.5;16.08.2018;Donnerstag;2;3;1;0;1;0;0;8;8;11;12;11;9;13;15;12;16;20;18;20;11;10;2;4;3
350;10931;St.Gallen Stadt St.Jakob-Str.5;17.08.2018;Freitag;1;46;17;23;22;35;82;218;393;389;362;347;376;287;366;375;357;369;375;317;270;206;209;182;125
351;10931;St.Gallen Stadt St.Jakob-Str.5;17.08.2018;Freitag;2;1;0;1;0;1;0;5;6;9;14;17;23;11;17;22;20;12;15;22;9;10;9;19;7
352;10931;St.Gallen Stadt St.Jakob-Str.5;18.08.2018;Samstag;1;116;139;112;89;79;49;87;128;207;289;363;358;314;331;338;316;310;276;243;251;240;269;245;185
353;10931;St.Gallen Stadt St.Jakob-Str.5;18.08.2018;Samstag;2;6;3;1;1;1;1;1;2;6;10;17;19;11;16;24;17;13;15;17;11;25;19;21;8
354;10931;St.Gallen Stadt St.Jakob-Str.5;19.08.2018;Sonntag;1;162;136;118;126;95;81;64;74;129;179;185;228;244;191;223;211;224;247;234;204;265;220;76;45
355;10931;St.Gallen Stadt St.Jakob-Str.5;19.08.2018;Sonntag;2;11;5;10;2;0;1;1;2;4;2;4;3;4;3;8;5;5;6;5;0;6;9;3;3
356;10931;St.Gallen Stadt St.Jakob-Str.5;20.08.2018;Montag;1;32;15;10;20;33;83;223;398;328;292;277;297;275;367;337;294;337;442;306;246;186;147;97;29
357;10931;St.Gallen Stadt St.Jakob-Str.5;20.08.2018;Montag;2;1;1;0;2;2;1;2;6;9;11;11;12;13;16;19;15;22;19;12;11;4;6;4;0
358;10931;St.Gallen Stadt St.Jakob-Str.5;21.08.2018;Dienstag;1;28;17;13;17;35;76;264;424;391;356;347;304;286;365;326;313;351;380;321;218;173;168;145;62
359;10931;St.Gallen Stadt St.Jakob-Str.5;21.08.2018;Dienstag;2;1;1;0;1;0;2;4;10;17;21;11;17;16;14;23;14;12;15;11;6;2;3;1;3
360;10931;St.Gallen Stadt St.Jakob-Str.5;31.08.2018;Freitag;1;42;21;23;28;39;86;219;412;383;383;374;360;338;393;388;378;408;469;421;284;215;213;161;150
361;10931;St.Gallen Stadt St.Jakob-Str.5;31.08.2018;Freitag;2;3;2;0;1;1;1;6;13;13;11;20;20;16;14;27;16;16;21;16;24;10;9;4;5
362;10931;St.Gallen Stadt St.Jakob-Str.5;01.09.2018;Samstag;1;118;101;96;77;68;50;81;143;259;345;328;391;411;367;394;355;325;303;253;220;199;218;186;169
363;10931;St.Gallen Stadt St.Jakob-Str.5;01.09.2018;Samstag;2;2;3;1;1;0;1;1;2;10;14;34;21;19;16;24;22;14;15;6;11;8;12;9;4
364;10931;St.Gallen Stadt St.Jakob-Str.5;02.09.2018;Sonntag;1;137;121;87;82;70;48;47;58;85;141;198;187;247;265;266;247;322;287;229;242;183;116;78;53
365;10931;St.Gallen Stadt St.Jakob-Str.5;02.09.2018;Sonntag;2;2;4;1;0;3;1;0;3;1;3;9;12;6;9;8;12;9;6;10;6;4;5;1;4
366;10931;St.Gallen Stadt St.Jakob-Str.5;03.09.2018;Montag;1;26;11;25;16;32;75;233;418;405;295;346;295;270;387;322;337;360;424;377;260;159;144;94;46
367;10931;St.Gallen Stadt St.Jakob-Str.5;03.09.2018;Montag;2;2;1;0;0;1;1;6;12;14;10;11;20;16;18;18;11;22;21;23;14;4;10;2;1
368;10931;St.Gallen Stadt St.Jakob-Str.5;04.09.2018;Dienstag;1;22;16;13;19;35;76;252;370;374;317;320;347;292;367;318;364;366;382;358;268;168;154;122;64
369;10931;St.Gallen Stadt St.Jakob-Str.5;04.09.2018;Dienstag;2;1;0;0;2;1;2;5;13;11;14;16;26;11;9;14;23;12;13;12;6;1;5;1;4
370;10931;St.Gallen Stadt St.Jakob-Str.5;05.09.2018;Mittwoch;1;34;15;16;11;35;66;245;408;367;310;304;322;292;377;349;340;368;425;339;237;206;185;120;53
371;10931;St.Gallen Stadt St.Jakob-Str.5;05.09.2018;Mittwoch;2;2;2;1;1;0;0;3;13;10;11;10;16;11;21;19;18;19;21;17;10;7;5;6;0
372;10931;St.Gallen Stadt St.Jakob-Str.5;06.09.2018;Donnerstag;1;32;9;16;17;29;64;232;422;347;345;299;354;291;385;325;351;402;451;394;325;197;167;138;72
373;10931;St.Gallen Stadt St.Jakob-Str.5;06.09.2018;Donnerstag;2;2;0;1;1;2;0;9;11;13;14;11;17;13;21;14;11;27;21;16;14;9;5;7;1
374;10931;St.Gallen Stadt St.Jakob-Str.5;07.09.2018;Freitag;1;33;34;28;19;35;75;206;374;362;364;341;318;315;361;350;324;379;404;326;310;230;194;185;152
375;10931;St.Gallen Stadt St.Jakob-Str.5;07.09.2018;Freitag;2;2;4;0;1;0;0;6;10;16;19;37;31;12;22;24;24;21;16;12;15;5;9;10;2
376;10931;St.Gallen Stadt St.Jakob-Str.5;08.09.2018;Samstag;1;83;78;65;57;53;55;71;138;265;345;373;373;379;339;364;331;353;298;261;205;223;226;195;159
377;10931;St.Gallen Stadt St.Jakob-Str.5;08.09.2018;Samstag;2;4;5;2;1;0;0;2;1;6;11;23;20;13;24;8;13;11;12;14;7;13;13;10;10
378;10931;St.Gallen Stadt St.Jakob-Str.5;09.09.2018;Sonntag;1;117;124;91;73;53;41;47;68;107;163;234;240;223;235;229;259;245;295;271;243;215;171;81;36
379;10931;St.Gallen Stadt St.Jakob-Str.5;09.09.2018;Sonntag;2;8;4;6;0;2;0;2;0;1;4;2;1;5;3;14;11;10;5;9;3;11;2;4;2
380;10931;St.Gallen Stadt St.Jakob-Str.5;10.09.2018;Montag;1;31;13;20;18;36;78;196;407;413;322;275;315;264;374;308;334;343;396;297;259;182;134;87;39
381;10931;St.Gallen Stadt St.Jakob-Str.5;10.09.2018;Montag;2;0;2;1;0;0;0;6;11;11;15;15;17;15;14;17;12;20;18;13;9;8;3;5;2
382;10931;St.Gallen Stadt St.Jakob-Str.5;11.09.2018;Dienstag;1;35;29;23;23;44;80;211;428;377;331;320;323;279;331;368;308;344;382;360;253;187;142;125;56
383;10931;St.Gallen Stadt St.Jakob-Str.5;11.09.2018;Dienstag;2;1;1;1;1;0;1;7;4;16;3;17;14;4;9;9;16;21;22;18;16;7;6;7;4
384;10931;St.Gallen Stadt St.Jakob-Str.5;12.09.2018;Mittwoch;1;31;28;18;28;30;86;222;424;364;335;317;332;275;370;305;346;340;435;373;285;192;159;141;75
385;10931;St.Gallen Stadt St.Jakob-Str.5;12.09.2018;Mittwoch;2;1;0;0;0;0;1;5;7;10;23;17;18;13;21;15;15;15;22;17;19;9;7;7;2
386;10931;St.Gallen Stadt St.Jakob-Str.5;13.09.2018;Donnerstag;1;36;31;45;40;42;78;228;388;389;326;303;321;249;361;324;285;373;453;359;282;234;176;148;79
387;10931;St.Gallen Stadt St.Jakob-Str.5;13.09.2018;Donnerstag;2;4;2;1;1;0;3;5;14;12;5;17;19;12;16;8;24;18;22;14;13;10;5;2;4
388;10931;St.Gallen Stadt St.Jakob-Str.5;14.09.2018;Freitag;1;37;26;29;29;41;83;213;378;383;291;351;387;273;399;367;338;430;384;342;252;217;178;229;158
389;10931;St.Gallen Stadt St.Jakob-Str.5;14.09.2018;Freitag;2;0;1;1;1;1;1;6;12;13;23;28;12;21;17;22;14;19;25;20;30;11;11;15;7
390;10931;St.Gallen Stadt St.Jakob-Str.5;15.09.2018;Samstag;1;122;95;67;65;72;36;83;145;273;303;382;373;336;368;397;356;312;273;266;192;205;221;209;172
391;10931;St.Gallen Stadt St.Jakob-Str.5;15.09.2018;Samstag;2;1;3;2;2;2;1;1;3;16;14;17;15;10;21;17;6;16;10;20;13;8;8;8;6
392;10931;St.Gallen Stadt St.Jakob-Str.5;16.09.2018;Sonntag;1;141;121;72;79;77;42;56;66;126;184;215;231;231;221;242;334;283;268;237;229;240;166;89;44
393;10931;St.Gallen Stadt St.Jakob-Str.5;16.09.2018;Sonntag;2;3;7;2;1;0;1;0;1;3;6;8;5;6;6;7;6;6;10;5;2;8;8;4;1
394;10931;St.Gallen Stadt St.Jakob-Str.5;17.09.2018;Montag;1;21;11;19;18;36;77;206;436;355;303;265;302;261;379;345;309;330;468;287;244;181;147;98;49
395;10931;St.Gallen Stadt St.Jakob-Str.5;17.09.2018;Montag;2;2;0;0;1;0;1;7;16;11;16;21;18;10;13;18;15;25;21;20;17;10;3;8;2
396;10931;St.Gallen Stadt St.Jakob-Str.5;18.09.2018;Dienstag;1;22;25;15;22;35;67;203;409;384;338;322;294;277;394;334;305;331;384;337;249;155;161;110;63
397;10931;St.Gallen Stadt St.Jakob-Str.5;18.09.2018;Dienstag;2;1;1;0;1;1;0;5;12;10;13;21;14;9;16;14;17;14;18;16;10;10;7;8;1
398;10931;St.Gallen Stadt St.Jakob-Str.5;19.09.2018;Mittwoch;1;39;14;17;15;34;83;217;394;348;315;315;324;275;345;377;337;368;461;349;287;190;149;128;59
399;10931;St.Gallen Stadt St.Jakob-Str.5;19.09.2018;Mittwoch;2;1;0;1;0;0;0;8;14;9;21;18;26;13;25;26;15;22;29;12;12;12;7;7;2
400;10931;St.Gallen Stadt St.Jakob-Str.5;20.09.2018;Donnerstag;1;29;22;31;25;39;77;219;378;341;327;316;319;239;361;305;301;374;451;394;258;210;172;130;77
401;10931;St.Gallen Stadt St.Jakob-Str.5;20.09.2018;Donnerstag;2;0;2;0;2;0;1;4;12;11;10;14;15;7;22;23;21;14;24;9;4;4;6;7;5
402;10931;St.Gallen Stadt St.Jakob-Str.5;21.09.2018;Freitag;1;44;36;28;35;41;87;204;355;382;362;329;335;271;354;352;344;432;432;337;275;215;217;199;176
403;10931;St.Gallen Stadt St.Jakob-Str.5;21.09.2018;Freitag;2;2;1;2;1;0;0;9;15;16;19;15;27;14;14;29;16;23;12;14;15;7;8;15;6
404;10931;St.Gallen Stadt St.Jakob-Str.5;22.09.2018;Samstag;1;93;100;74;60;59;45;73;140;218;302;373;386;350;402;392;377;321;321;263;225;213;160;156;172
405;10931;St.Gallen Stadt St.Jakob-Str.5;22.09.2018;Samstag;2;8;7;4;1;2;0;4;5;9;10;17;23;14;20;12;13;7;6;8;12;4;9;7;6
406;10931;St.Gallen Stadt St.Jakob-Str.5;23.09.2018;Sonntag;1;120;107;73;65;71;33;48;62;96;157;227;210;223;244;263;276;258;247;247;229;366;282;165;97
407;10931;St.Gallen Stadt St.Jakob-Str.5;23.09.2018;Sonntag;2;6;0;2;5;0;0;0;0;1;2;7;5;5;5;6;7;5;14;8;8;2;3;4;4
408;10931;St.Gallen Stadt St.Jakob-Str.5;24.09.2018;Montag;1;56;31;34;36;96;65;217;371;372;292;297;318;232;369;325;324;343;404;315;237;181;134;104;64
409;10931;St.Gallen Stadt St.Jakob-Str.5;24.09.2018;Montag;2;1;0;1;2;0;1;6;13;11;12;10;21;17;12;23;12;18;14;12;10;6;5;4;3
410;10931;St.Gallen Stadt St.Jakob-Str.5;25.09.2018;Dienstag;1;24;13;10;21;42;66;207;385;326;323;362;309;253;376;342;367;341;427;356;265;189;165;113;59
411;10931;St.Gallen Stadt St.Jakob-Str.5;25.09.2018;Dienstag;2;2;1;0;1;0;3;6;13;19;6;15;14;8;17;14;19;19;19;15;15;6;3;7;4
412;10931;St.Gallen Stadt St.Jakob-Str.5;26.09.2018;Mittwoch;1;42;19;22;21;37;79;212;372;377;322;349;355;307;407;371;364;357;399;352;339;480;366;281;134
413;10931;St.Gallen Stadt St.Jakob-Str.5;26.09.2018;Mittwoch;2;3;0;2;1;1;0;7;11;12;10;35;36;26;30;40;59;51;21;15;13;12;6;6;3
414;10931;St.Gallen Stadt St.Jakob-Str.5;27.09.2018;Donnerstag;1;83;43;39;57;106;77;222;424;386;325;387;351;307;394;348;307;407;440;516;333;243;265;188;119
415;10931;St.Gallen Stadt St.Jakob-Str.5;27.09.2018;Donnerstag;2;0;3;2;0;1;2;4;6;10;27;32;26;19;21;29;26;20;23;31;15;9;11;9;3
416;10931;St.Gallen Stadt St.Jakob-Str.5;28.09.2018;Freitag;1;56;38;25;39;51;80;188;354;394;385;400;369;295;354;375;385;419;382;354;265;215;224;223;198
417;10931;St.Gallen Stadt St.Jakob-Str.5;28.09.2018;Freitag;2;0;2;2;0;2;0;4;9;18;12;25;24;13;20;20;17;23;15;13;12;11;4;8;6
418;10931;St.Gallen Stadt St.Jakob-Str.5;29.09.2018;Samstag;1;115;97;76;72;87;72;92;156;285;338;380;430;397;384;454;382;328;298;255;213;200;172;208;162
419;10931;St.Gallen Stadt St.Jakob-Str.5;29.09.2018;Samstag;2;3;4;1;2;1;0;2;4;8;8;16;7;15;17;19;9;7;8;8;8;11;5;9;5
420;10931;St.Gallen Stadt St.Jakob-Str.5;30.09.2018;Sonntag;1;122;108;89;88;87;47;58;60;94;193;239;264;234;240;226;257;277;287;246;204;208;146;84;58
421;10931;St.Gallen Stadt St.Jakob-Str.5;30.09.2018;Sonntag;2;10;2;1;3;2;1;0;0;3;4;3;13;9;10;13;10;12;5;6;8;4;6;2;1
422;10931;St.Gallen Stadt St.Jakob-Str.5;01.10.2018;Montag;1;34;19;21;20;35;71;194;373;299;300;305;302;253;352;368;308;373;379;315;219;168;107;105;44
423;10931;St.Gallen Stadt St.Jakob-Str.5;01.10.2018;Montag;2;0;0;0;0;1;0;9;7;11;22;17;17;9;20;27;11;23;17;15;4;8;8;3;1
424;10931;St.Gallen Stadt St.Jakob-Str.5;02.10.2018;Dienstag;1;24;11;18;22;34;72;200;365;341;319;296;296;260;360;355;317;367;408;326;227;167;121;100;68
425;10931;St.Gallen Stadt St.Jakob-Str.5;02.10.2018;Dienstag;2;1;0;0;0;0;1;6;10;6;12;9;21;19;15;16;17;14;24;11;6;12;6;0;5
426;10931;St.Gallen Stadt St.Jakob-Str.5;03.10.2018;Mittwoch;1;32;18;25;21;40;83;299;563;547;421;384;356;311;379;332;342;364;422;319;305;395;320;245;149
427;10931;St.Gallen Stadt St.Jakob-Str.5;03.10.2018;Mittwoch;2;0;0;0;2;0;0;9;15;22;22;10;14;11;14;25;25;22;14;17;9;2;3;6;5
428;10931;St.Gallen Stadt St.Jakob-Str.5;04.10.2018;Donnerstag;1;85;58;45;49;95;132;199;367;337;311;325;332;266;419;353;361;368;467;481;373;266;324;302;143
429;10931;St.Gallen Stadt St.Jakob-Str.5;04.10.2018;Donnerstag;2;2;0;2;0;1;2;1;10;14;8;8;20;13;8;14;12;12;18;17;11;4;2;4;3
430;10931;St.Gallen Stadt St.Jakob-Str.5;05.10.2018;Freitag;1;99;41;38;56;101;121;191;338;372;371;391;391;325;367;410;402;426;426;375;360;502;344;329;261
431;10931;St.Gallen Stadt St.Jakob-Str.5;05.10.2018;Freitag;2;5;0;2;0;0;1;10;11;10;15;11;7;10;19;13;16;14;12;26;18;9;8;9;9
432;10931;St.Gallen Stadt St.Jakob-Str.5;06.10.2018;Samstag;1;215;142;118;85;85;60;76;143;228;336;387;374;388;392;415;354;307;320;246;203;197;186;186;160
433;10931;St.Gallen Stadt St.Jakob-Str.5;06.10.2018;Samstag;2;3;2;3;1;1;0;2;4;2;9;15;12;3;8;12;15;7;10;10;14;9;8;9;9
434;10931;St.Gallen Stadt St.Jakob-Str.5;07.10.2018;Sonntag;1;142;106;88;90;73;49;47;53;70;151;184;219;220;224;248;248;281;265;234;216;173;130;76;54
435;10931;St.Gallen Stadt St.Jakob-Str.5;07.10.2018;Sonntag;2;2;5;5;5;0;1;2;0;1;1;4;2;5;3;6;7;3;5;4;5;2;2;4;1
436;10931;St.Gallen Stadt St.Jakob-Str.5;08.10.2018;Montag;1;19;25;22;16;34;77;207;399;357;358;357;356;306;433;405;343;379;462;345;241;172;147;110;62
437;10931;St.Gallen Stadt St.Jakob-Str.5;08.10.2018;Montag;2;1;1;2;1;0;0;1;41;35;27;36;19;20;21;30;13;14;22;14;15;7;2;6;5
438;10931;St.Gallen Stadt St.Jakob-Str.5;09.10.2018;Dienstag;1;37;20;21;17;42;77;243;539;421;370;374;390;311;401;410;360;426;464;375;266;192;148;123;72
439;10931;St.Gallen Stadt St.Jakob-Str.5;09.10.2018;Dienstag;2;2;0;1;0;0;2;8;29;36;29;28;38;12;20;19;16;14;19;22;13;5;3;2;0
440;10931;St.Gallen Stadt St.Jakob-Str.5;10.10.2018;Mittwoch;1;36;17;18;16;36;80;234;388;364;375;436;412;337;432;411;434;454;490;431;334;209;197;139;96
441;10931;St.Gallen Stadt St.Jakob-Str.5;10.10.2018;Mittwoch;2;0;0;0;0;1;1;6;17;29;24;28;18;14;13;6;8;2;9;4;7;2;4;2;1
442;10931;St.Gallen Stadt St.Jakob-Str.5;11.10.2018;Donnerstag;1;49;31;37;28;38;79;242;365;392;377;391;396;371;396;423;388;444;470;433;378;320;276;249;215
443;10931;St.Gallen Stadt St.Jakob-Str.5;11.10.2018;Donnerstag;2;0;0;0;0;1;0;6;8;10;10;13;4;6;6;1;6;5;6;7;5;7;1;3;7
444;10931;St.Gallen Stadt St.Jakob-Str.5;12.10.2018;Freitag;1;121;90;57;48;49;84;204;346;388;370;452;397;384;426;456;396;417;449;445;344;388;297;330;261
445;10931;St.Gallen Stadt St.Jakob-Str.5;12.10.2018;Freitag;2;4;0;0;0;0;0;5;4;4;9;5;8;10;1;11;1;6;6;8;0;7;1;7;4
446;10931;St.Gallen Stadt St.Jakob-Str.5;13.10.2018;Samstag;1;170;154;100;84;69;53;78;151;278;374;376;399;376;413;454;426;387;350;388;356;352;354;307;250
447;10931;St.Gallen Stadt St.Jakob-Str.5;13.10.2018;Samstag;2;4;1;1;0;0;0;1;4;6;5;3;6;6;12;2;6;6;7;2;6;4;4;4;4
448;10931;St.Gallen Stadt St.Jakob-Str.5;14.10.2018;Sonntag;1;228;174;131;97;85;44;57;61;175;251;322;342;376;364;434;440;419;370;367;330;297;189;98;77
449;10931;St.Gallen Stadt St.Jakob-Str.5;14.10.2018;Sonntag;2;2;4;2;1;1;0;1;1;2;4;3;8;5;4;6;11;5;1;6;4;4;1;1;0
450;10931;St.Gallen Stadt St.Jakob-Str.5;15.10.2018;Montag;1;41;25;17;24;40;81;238;391;368;354;389;390;434;440;447;398;394;464;402;325;278;265;217;163
451;10931;St.Gallen Stadt St.Jakob-Str.5;15.10.2018;Montag;2;1;0;1;1;0;0;1;6;3;5;10;5;2;5;4;5;2;6;5;2;5;4;8;4
452;10931;St.Gallen Stadt St.Jakob-Str.5;16.10.2018;Dienstag;1;110;62;36;28;49;77;243;371;409;367;404;397;379;403;390;381;423;489;436;364;332;206;172;133
453;10931;St.Gallen Stadt St.Jakob-Str.5;16.10.2018;Dienstag;2;0;0;0;1;0;1;2;6;2;7;2;9;8;4;6;3;1;7;8;3;10;4;6;1
454;10931;St.Gallen Stadt St.Jakob-Str.5;17.10.2018;Mittwoch;1;74;28;29;25;39;72;247;349;369;380;400;436;340;399;434;410;393;471;473;345;277;255;203;176
455;10931;St.Gallen Stadt St.Jakob-Str.5;17.10.2018;Mittwoch;2;1;0;0;0;0;1;2;2;3;4;8;7;3;6;7;5;4;2;3;3;3;4;2;5
456;10931;St.Gallen Stadt St.Jakob-Str.5;18.10.2018;Donnerstag;1;92;65;47;26;34;83;236;358;379;359;419;419;347;411;420;389;467;456;478;374;292;244;286;225
457;10931;St.Gallen Stadt St.Jakob-Str.5;18.10.2018;Donnerstag;2;2;0;0;0;0;0;2;4;5;4;10;4;8;3;12;7;8;3;6;7;3;1;4;10
458;10931;St.Gallen Stadt St.Jakob-Str.5;19.10.2018;Freitag;1;111;73;51;32;42;81;219;334;411;379;401;389;397;466;493;443;474;441;433;416;347;365;258;268
459;10931;St.Gallen Stadt St.Jakob-Str.5;19.10.2018;Freitag;2;2;0;0;1;0;1;0;3;4;5;5;7;10;5;5;7;7;9;2;2;2;8;5;3
460;10931;St.Gallen Stadt St.Jakob-Str.5;20.10.2018;Samstag;1;188;161;113;87;77;62;72;135;260;402;407;439;401;462;510;476;479;413;372;342;371;332;347;240
461;10931;St.Gallen Stadt St.Jakob-Str.5;20.10.2018;Samstag;2;4;1;2;0;1;0;2;2;5;3;2;5;7;10;8;12;5;9;5;6;5;3;7;6
462;10931;St.Gallen Stadt St.Jakob-Str.5;21.10.2018;Sonntag;1;216;171;129;104;77;59;57;99;180;258;312;365;410;447;511;429;394;366;370;306;253;148;108;52
463;10931;St.Gallen Stadt St.Jakob-Str.5;21.10.2018;Sonntag;2;0;1;0;0;2;0;2;4;4;6;9;4;10;9;7;9;5;6;6;7;9;4;4;1
