LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
331;11050;St.Gallen Stadt Lerchental;16.07.2019;Dienstag;2;0;0;2;0;3;2;56;143;95;77;71;68;67;122;86;73;69;64;29;7;7;8;2;0
332;11050;St.Gallen Stadt Lerchental;17.07.2019;Mittwoch;1;0;1;1;2;0;0;7;43;42;52;71;80;75;45;64;61;95;108;56;15;9;3;2;1
333;11050;St.Gallen Stadt Lerchental;17.07.2019;Mittwoch;2;0;0;1;0;1;3;57;141;87;74;86;62;58;90;103;68;67;62;25;6;6;2;2;1
334;11050;St.Gallen Stadt Lerchental;18.07.2019;Donnerstag;1;0;0;1;1;0;2;10;35;63;71;89;96;73;46;85;74;92;126;66;31;16;2;2;0
335;11050;St.Gallen Stadt Lerchental;18.07.2019;Donnerstag;2;1;0;3;1;0;5;57;126;97;114;101;81;53;112;77;94;73;94;30;22;4;2;2;0
336;11050;St.Gallen Stadt Lerchental;19.07.2019;Freitag;1;0;0;3;1;0;1;11;28;46;59;70;77;71;65;56;61;123;79;49;15;7;4;5;3
337;11050;St.Gallen Stadt Lerchental;19.07.2019;Freitag;2;0;0;0;1;0;3;64;120;103;66;90;76;61;84;64;74;66;54;26;8;2;1;3;1
338;11050;St.Gallen Stadt Lerchental;20.07.2019;Samstag;1;1;0;0;2;0;0;4;8;30;40;55;49;46;51;43;40;49;19;7;3;4;3;1;2
339;11050;St.Gallen Stadt Lerchental;20.07.2019;Samstag;2;2;0;0;2;0;2;6;28;43;47;66;50;48;64;41;45;37;6;6;4;0;5;1;2
340;11050;St.Gallen Stadt Lerchental;21.07.2019;Sonntag;1;0;1;0;0;1;0;3;5;2;1;2;4;3;6;11;10;11;8;8;5;5;3;2;1
341;11050;St.Gallen Stadt Lerchental;21.07.2019;Sonntag;2;0;1;0;0;1;0;2;5;1;1;1;6;12;5;3;5;8;8;4;2;8;0;1;1
342;11050;St.Gallen Stadt Lerchental;22.07.2019;Montag;1;1;1;1;0;0;2;11;38;52;83;63;92;55;48;57;62;86;91;58;14;10;2;3;1
343;11050;St.Gallen Stadt Lerchental;22.07.2019;Montag;2;1;1;0;0;1;7;45;128;88;89;73;67;65;86;74;72;79;54;29;7;4;1;2;2
344;11050;St.Gallen Stadt Lerchental;23.07.2019;Dienstag;1;1;1;3;0;1;0;9;28;50;48;71;76;53;51;62;52;79;97;46;14;6;4;1;4
345;11050;St.Gallen Stadt Lerchental;23.07.2019;Dienstag;2;1;1;1;0;2;7;50;107;92;66;71;49;54;94;59;70;48;47;33;10;4;0;0;1
346;11050;St.Gallen Stadt Lerchental;24.07.2019;Mittwoch;1;0;1;1;0;1;0;16;22;36;76;70;73;40;40;55;45;75;67;39;20;2;2;2;1
347;11050;St.Gallen Stadt Lerchental;24.07.2019;Mittwoch;2;0;1;1;0;3;4;51;97;72;83;66;66;52;78;67;51;60;47;32;5;3;2;0;0
348;11050;St.Gallen Stadt Lerchental;25.07.2019;Donnerstag;1;0;4;1;0;1;0;9;38;58;70;57;75;63;44;62;61;82;95;51;31;12;4;0;0
349;11050;St.Gallen Stadt Lerchental;25.07.2019;Donnerstag;2;2;2;1;1;0;5;49;115;78;79;79;68;60;83;83;65;79;45;24;19;13;2;0;0
350;11050;St.Gallen Stadt Lerchental;26.07.2019;Freitag;1;0;3;2;1;1;2;16;26;42;44;60;97;53;51;67;56;79;72;44;15;6;5;3;6
351;11050;St.Gallen Stadt Lerchental;26.07.2019;Freitag;2;0;2;1;1;2;9;51;99;59;64;76;68;49;76;89;62;53;69;27;10;4;1;2;2
352;11050;St.Gallen Stadt Lerchental;27.07.2019;Samstag;1;1;3;0;1;0;1;1;11;18;33;39;46;48;49;30;45;38;22;8;6;0;2;2;0
353;11050;St.Gallen Stadt Lerchental;27.07.2019;Samstag;2;0;2;0;1;1;4;2;26;18;35;49;57;51;44;45;48;36;5;2;3;0;3;1;1
354;11050;St.Gallen Stadt Lerchental;28.07.2019;Sonntag;1;0;0;0;0;0;0;3;3;2;6;3;2;7;8;5;10;12;5;2;5;1;3;3;0
355;11050;St.Gallen Stadt Lerchental;28.07.2019;Sonntag;2;0;0;1;0;1;0;3;5;2;5;3;9;7;6;4;8;5;3;2;1;5;2;0;1
356;11050;St.Gallen Stadt Lerchental;29.07.2019;Montag;1;0;0;1;3;1;0;11;28;45;56;60;93;76;46;69;51;89;100;44;11;5;1;1;4
357;11050;St.Gallen Stadt Lerchental;29.07.2019;Montag;2;0;0;1;0;0;9;50;116;73;78;75;82;51;94;70;68;87;55;28;5;1;2;1;1
358;11050;St.Gallen Stadt Lerchental;30.07.2019;Dienstag;1;1;0;2;2;0;3;6;26;55;66;63;79;57;55;62;63;87;83;45;11;4;3;4;2
359;11050;St.Gallen Stadt Lerchental;30.07.2019;Dienstag;2;0;0;1;3;0;8;45;100;90;77;83;81;48;81;81;77;70;60;26;9;2;0;3;1
360;11050;St.Gallen Stadt Lerchental;31.07.2019;Mittwoch;1;1;0;0;3;0;2;9;39;57;58;71;89;69;64;83;86;99;72;57;17;1;5;2;2
361;11050;St.Gallen Stadt Lerchental;31.07.2019;Mittwoch;2;1;0;1;2;2;11;48;120;82;73;79;80;83;101;100;84;59;63;31;3;3;2;0;3
362;11050;St.Gallen Stadt Lerchental;01.08.2019;Donnerstag;1;1;0;0;1;2;7;2;3;3;10;4;9;7;7;8;14;9;13;5;3;3;1;6;1
363;11050;St.Gallen Stadt Lerchental;01.08.2019;Donnerstag;2;2;0;0;1;3;3;5;10;3;14;5;16;10;10;6;10;5;6;5;5;0;0;1;1
364;11050;St.Gallen Stadt Lerchental;02.08.2019;Freitag;1;2;0;0;4;0;1;3;12;30;36;57;57;52;48;49;68;71;52;47;13;4;7;2;3
365;11050;St.Gallen Stadt Lerchental;02.08.2019;Freitag;2;0;1;1;2;2;3;17;54;40;58;68;48;46;59;83;50;61;42;29;5;1;2;1;3
366;11050;St.Gallen Stadt Lerchental;03.08.2019;Samstag;1;0;1;1;0;0;1;0;7;23;32;43;48;29;39;45;48;33;21;7;8;4;3;1;5
367;11050;St.Gallen Stadt Lerchental;03.08.2019;Samstag;2;0;1;0;1;0;2;2;24;28;44;54;36;36;37;47;32;41;11;7;4;3;2;2;2
368;11050;St.Gallen Stadt Lerchental;04.08.2019;Sonntag;1;1;1;0;0;1;1;2;1;2;4;6;4;6;7;15;9;12;9;5;8;2;3;1;1
369;11050;St.Gallen Stadt Lerchental;04.08.2019;Sonntag;2;1;1;0;0;2;1;2;2;4;7;6;12;9;10;9;6;4;3;2;5;1;1;0;2
370;11050;St.Gallen Stadt Lerchental;05.08.2019;Montag;1;0;0;0;0;0;0;7;36;55;58;74;77;70;46;67;70;99;97;57;16;4;4;2;0
371;11050;St.Gallen Stadt Lerchental;05.08.2019;Montag;2;0;2;0;0;1;7;56;171;63;87;79;65;52;104;68;76;74;52;35;6;4;1;0;0
372;11050;St.Gallen Stadt Lerchental;06.08.2019;Dienstag;1;0;0;0;0;0;1;9;32;52;65;60;87;66;52;77;65;95;108;58;25;7;1;2;0
373;11050;St.Gallen Stadt Lerchental;06.08.2019;Dienstag;2;0;1;1;0;2;8;61;135;76;69;71;72;51;113;86;90;66;50;33;6;7;3;0;0
374;11050;St.Gallen Stadt Lerchental;07.08.2019;Mittwoch;1;1;0;1;0;1;1;13;34;40;48;57;100;71;47;66;74;96;109;63;20;7;1;1;0
375;11050;St.Gallen Stadt Lerchental;07.08.2019;Mittwoch;2;0;1;1;0;2;9;61;143;72;68;70;89;60;104;86;94;93;45;37;10;0;1;1;0
376;11050;St.Gallen Stadt Lerchental;08.08.2019;Donnerstag;1;0;0;1;0;0;2;14;37;55;68;74;95;72;62;62;77;74;100;89;36;13;4;0;0
377;11050;St.Gallen Stadt Lerchental;08.08.2019;Donnerstag;2;0;1;1;0;0;10;60;142;101;78;88;85;52;99;66;83;78;51;50;26;3;1;0;1
378;11050;St.Gallen Stadt Lerchental;09.08.2019;Freitag;1;0;1;0;0;0;3;8;39;49;47;68;89;59;78;66;86;101;86;49;13;7;7;3;3
379;11050;St.Gallen Stadt Lerchental;09.08.2019;Freitag;2;0;2;0;0;2;11;57;145;75;76;89;66;72;97;85;95;68;48;32;6;4;5;2;3
380;11050;St.Gallen Stadt Lerchental;10.08.2019;Samstag;1;1;0;3;1;0;2;0;3;15;26;70;71;61;54;52;79;74;32;11;13;5;0;3;0
381;11050;St.Gallen Stadt Lerchental;10.08.2019;Samstag;2;1;0;4;2;0;4;1;17;23;38;69;86;57;55;64;85;45;19;3;1;2;2;2;0
382;11050;St.Gallen Stadt Lerchental;11.08.2019;Sonntag;1;3;1;2;0;4;0;1;3;4;1;9;9;9;7;14;8;11;10;17;10;3;8;2;0
383;11050;St.Gallen Stadt Lerchental;11.08.2019;Sonntag;2;2;1;1;1;3;0;1;4;3;5;9;10;10;6;8;7;9;4;4;4;4;4;4;0
384;11050;St.Gallen Stadt Lerchental;12.08.2019;Montag;1;0;0;0;1;0;4;12;33;54;62;77;99;73;60;83;84;90;123;70;12;10;6;1;0
385;11050;St.Gallen Stadt Lerchental;12.08.2019;Montag;2;0;0;1;0;0;7;62;164;105;94;92;62;64;116;103;106;86;65;61;7;5;1;1;0
386;11050;St.Gallen Stadt Lerchental;13.08.2019;Dienstag;1;0;0;2;0;2;1;9;47;44;60;70;83;68;52;87;70;97;111;68;22;6;4;2;3
387;11050;St.Gallen Stadt Lerchental;13.08.2019;Dienstag;2;0;0;2;0;2;9;68;175;95;83;77;71;58;125;90;81;65;58;37;7;5;5;4;1
388;11050;St.Gallen Stadt Lerchental;14.08.2019;Mittwoch;1;0;0;2;1;1;1;10;44;59;52;69;99;77;56;58;77;87;111;71;23;7;4;7;0
389;11050;St.Gallen Stadt Lerchental;14.08.2019;Mittwoch;2;1;2;0;0;2;4;64;169;113;64;102;93;52;99;84;60;77;59;46;4;3;3;5;0
390;11050;St.Gallen Stadt Lerchental;15.08.2019;Donnerstag;1;1;0;1;1;1;4;11;43;61;86;81;95;81;56;69;69;97;161;64;42;14;4;4;1
391;11050;St.Gallen Stadt Lerchental;15.08.2019;Donnerstag;2;1;0;1;0;1;10;74;179;99;109;79;83;73;113;93;91;78;53;46;26;2;6;5;0
392;11050;St.Gallen Stadt Lerchental;16.08.2019;Freitag;1;0;0;2;2;0;3;10;32;63;70;88;89;59;50;77;77;95;80;47;24;8;3;2;2
393;11050;St.Gallen Stadt Lerchental;16.08.2019;Freitag;2;0;0;1;0;1;9;72;160;90;109;78;81;56;107;79;77;67;59;28;13;7;3;3;2
394;11050;St.Gallen Stadt Lerchental;17.08.2019;Samstag;1;7;0;4;0;0;1;4;14;20;35;48;80;47;39;49;51;36;19;10;5;6;5;4;0
395;11050;St.Gallen Stadt Lerchental;17.08.2019;Samstag;2;2;3;2;0;0;2;8;27;36;39;76;62;44;43;41;49;34;4;3;3;2;2;4;0
396;11050;St.Gallen Stadt Lerchental;18.08.2019;Sonntag;1;0;1;1;1;2;0;1;2;2;7;4;11;10;5;7;7;6;8;11;5;9;2;0;1
397;11050;St.Gallen Stadt Lerchental;18.08.2019;Sonntag;2;0;1;2;1;0;0;1;3;5;8;7;9;6;6;4;8;9;4;8;5;8;2;2;0
398;11050;St.Gallen Stadt Lerchental;19.08.2019;Montag;1;0;1;0;0;0;3;8;24;59;87;64;132;65;64;89;73;104;129;64;25;9;5;3;0
399;11050;St.Gallen Stadt Lerchental;19.08.2019;Montag;2;0;1;0;0;2;12;67;137;133;104;87;65;52;126;112;83;105;61;46;6;4;5;3;0
400;11050;St.Gallen Stadt Lerchental;20.08.2019;Dienstag;1;1;0;0;0;3;2;12;49;65;64;69;98;65;45;67;80;102;123;65;27;6;2;1;0
401;11050;St.Gallen Stadt Lerchental;20.08.2019;Dienstag;2;0;1;0;0;3;9;75;178;116;94;75;72;56;98;97;82;93;57;37;11;1;2;1;0
402;11050;St.Gallen Stadt Lerchental;21.08.2019;Mittwoch;1;0;0;1;0;0;1;9;40;59;73;78;68;66;53;57;70;97;265;67;26;8;3;4;1
403;11050;St.Gallen Stadt Lerchental;21.08.2019;Mittwoch;2;0;1;0;0;1;12;65;164;108;91;73;85;52;124;71;81;81;72;50;9;4;2;1;1
404;11050;St.Gallen Stadt Lerchental;22.08.2019;Donnerstag;1;0;0;0;0;0;3;8;59;72;79;78;106;79;64;54;69;106;127;51;41;17;4;1;0
405;11050;St.Gallen Stadt Lerchental;22.08.2019;Donnerstag;2;0;1;0;0;0;8;69;182;115;92;88;76;81;111;86;84;76;71;37;25;11;7;2;0
406;11050;St.Gallen Stadt Lerchental;23.08.2019;Freitag;1;0;0;1;0;0;1;12;51;48;75;89;97;62;55;95;96;101;97;54;17;8;7;2;0
407;11050;St.Gallen Stadt Lerchental;23.08.2019;Freitag;2;0;1;2;1;1;9;64;162;98;102;98;71;50;111;101;99;68;56;30;9;4;5;4;1
408;11050;St.Gallen Stadt Lerchental;24.08.2019;Samstag;1;2;4;0;0;0;1;5;13;24;41;65;57;51;51;36;45;46;21;14;7;3;2;5;1
409;11050;St.Gallen Stadt Lerchental;24.08.2019;Samstag;2;3;0;1;1;1;3;1;30;41;64;56;52;50;43;55;50;38;6;6;4;4;0;6;2
410;11050;St.Gallen Stadt Lerchental;25.08.2019;Sonntag;1;2;1;0;0;0;2;4;2;2;4;6;9;9;10;7;5;3;10;16;7;4;3;1;0
411;11050;St.Gallen Stadt Lerchental;25.08.2019;Sonntag;2;1;1;0;0;2;0;1;2;4;5;8;6;3;11;5;6;5;5;10;5;4;2;1;0
412;11050;St.Gallen Stadt Lerchental;26.08.2019;Montag;1;0;0;1;1;0;1;9;33;66;69;97;97;71;64;61;120;91;129;55;17;6;2;2;4
413;11050;St.Gallen Stadt Lerchental;26.08.2019;Montag;2;0;0;2;3;2;5;62;179;107;90;102;76;56;135;78;72;91;54;38;6;5;2;3;0
414;11050;St.Gallen Stadt Lerchental;27.08.2019;Dienstag;1;0;0;2;0;3;1;11;55;70;79;89;83;70;56;66;88;102;106;77;27;8;2;9;1
415;11050;St.Gallen Stadt Lerchental;27.08.2019;Dienstag;2;0;2;2;0;1;5;64;188;115;95;82;65;80;109;78;92;74;54;50;8;5;4;1;0
416;11050;St.Gallen Stadt Lerchental;28.08.2019;Mittwoch;1;0;2;1;0;0;3;7;61;56;71;63;93;66;55;67;77;129;109;55;17;11;3;3;0
417;11050;St.Gallen Stadt Lerchental;28.08.2019;Mittwoch;2;0;4;1;0;1;14;62;172;110;79;88;68;49;113;88;76;77;73;42;8;4;3;2;0
418;11050;St.Gallen Stadt Lerchental;29.08.2019;Donnerstag;1;0;1;1;0;0;1;14;50;66;78;78;97;68;54;69;93;109;120;67;33;20;13;5;1
419;11050;St.Gallen Stadt Lerchental;29.08.2019;Donnerstag;2;0;2;0;0;0;12;71;178;93;98;91;92;76;114;85;93;86;69;52;28;12;5;2;0
420;11050;St.Gallen Stadt Lerchental;30.08.2019;Freitag;1;0;0;2;0;0;2;8;45;51;75;81;97;78;56;66;74;89;94;62;18;13;6;2;0
421;11050;St.Gallen Stadt Lerchental;30.08.2019;Freitag;2;1;2;1;1;2;8;66;153;101;108;99;81;65;92;86;67;65;45;34;11;6;3;2;1
422;11050;St.Gallen Stadt Lerchental;31.08.2019;Samstag;1;0;1;2;0;1;1;0;8;20;40;58;51;49;52;51;64;34;26;11;4;4;2;2;3
423;11050;St.Gallen Stadt Lerchental;31.08.2019;Samstag;2;0;2;2;0;2;2;1;30;33;45;58;62;52;44;60;46;35;3;7;5;3;0;1;2
424;11050;St.Gallen Stadt Lerchental;01.09.2019;Sonntag;1;1;1;0;1;0;0;5;1;2;5;2;8;7;8;10;10;7;19;9;10;4;1;1;2
425;11050;St.Gallen Stadt Lerchental;01.09.2019;Sonntag;2;0;1;3;0;2;1;1;4;5;4;8;11;8;3;4;10;9;7;1;1;2;0;1;0
426;11050;St.Gallen Stadt Lerchental;02.09.2019;Montag;1;2;0;0;0;1;1;12;30;67;64;109;118;73;67;75;74;89;117;63;25;4;3;5;4
427;11050;St.Gallen Stadt Lerchental;02.09.2019;Montag;2;1;1;0;0;1;4;60;160;135;88;108;86;60;134;98;69;82;66;34;6;5;3;0;1
428;11050;St.Gallen Stadt Lerchental;03.09.2019;Dienstag;1;1;0;1;0;1;0;9;38;59;92;62;66;74;55;54;76;81;135;65;23;8;7;0;1
429;11050;St.Gallen Stadt Lerchental;03.09.2019;Dienstag;2;2;1;2;0;2;8;72;171;101;84;62;67;53;128;72;82;67;70;35;12;5;7;1;3
430;11050;St.Gallen Stadt Lerchental;04.09.2019;Mittwoch;1;1;0;1;0;2;2;11;44;63;66;60;89;73;58;57;65;71;135;61;19;8;4;2;1
431;11050;St.Gallen Stadt Lerchental;04.09.2019;Mittwoch;2;0;1;1;0;4;8;85;148;104;79;79;71;58;105;89;78;75;49;33;10;1;3;0;1
432;11050;St.Gallen Stadt Lerchental;05.09.2019;Donnerstag;1;2;1;0;0;1;1;15;53;87;72;80;87;72;71;54;86;84;109;66;43;14;4;4;17
433;11050;St.Gallen Stadt Lerchental;05.09.2019;Donnerstag;2;1;1;0;1;2;12;96;159;110;96;74;85;76;105;90;84;79;56;42;30;5;2;3;126
434;11050;St.Gallen Stadt Lerchental;06.09.2019;Freitag;1;0;1;0;0;1;3;26;46;52;65;76;102;67;57;70;73;110;91;51;14;7;5;4;2
435;11050;St.Gallen Stadt Lerchental;06.09.2019;Freitag;2;0;1;0;0;1;10;80;153;85;102;91;64;63;110;85;81;65;67;19;3;5;2;2;2
436;11050;St.Gallen Stadt Lerchental;07.09.2019;Samstag;1;2;1;1;0;1;0;3;5;28;42;67;58;55;43;62;50;49;18;3;5;5;0;2;4
437;11050;St.Gallen Stadt Lerchental;07.09.2019;Samstag;2;3;1;2;1;1;1;6;43;32;54;58;50;55;51;60;48;35;9;3;4;1;0;3;3
438;11050;St.Gallen Stadt Lerchental;08.09.2019;Sonntag;1;1;0;1;0;0;0;0;2;1;3;0;5;7;10;11;8;10;8;7;5;9;3;3;0
439;11050;St.Gallen Stadt Lerchental;08.09.2019;Sonntag;2;2;0;1;0;1;0;0;1;2;3;5;16;19;5;9;9;7;4;7;1;3;3;1;0
440;11050;St.Gallen Stadt Lerchental;09.09.2019;Montag;1;0;0;2;0;0;0;9;48;76;74;86;117;73;61;91;98;107;120;65;28;10;3;1;0
441;11050;St.Gallen Stadt Lerchental;09.09.2019;Montag;2;0;0;1;0;1;12;79;161;102;93;98;101;64;121;96;108;87;74;45;10;9;3;2;0
442;11050;St.Gallen Stadt Lerchental;10.09.2019;Dienstag;1;0;0;1;0;1;4;17;61;48;53;61;100;71;69;76;71;92;114;68;23;9;0;0;2
443;11050;St.Gallen Stadt Lerchental;10.09.2019;Dienstag;2;0;0;1;0;4;9;84;190;99;60;79;71;86;112;76;90;86;50;33;10;3;2;1;1
444;11050;St.Gallen Stadt Lerchental;11.09.2019;Mittwoch;1;1;0;1;1;2;1;14;54;60;64;84;87;69;51;71;59;88;121;64;20;2;2;3;0
445;11050;St.Gallen Stadt Lerchental;11.09.2019;Mittwoch;2;0;1;1;1;5;9;76;198;93;102;80;79;67;102;86;82;73;59;28;7;4;2;2;0
446;11050;St.Gallen Stadt Lerchental;12.09.2019;Donnerstag;1;1;1;1;0;0;2;16;58;71;91;62;107;61;64;78;86;115;103;74;32;15;1;1;2
447;11050;St.Gallen Stadt Lerchental;12.09.2019;Donnerstag;2;1;1;2;0;0;14;79;194;118;65;84;76;82;105;87;89;92;54;36;17;9;3;3;1
448;11050;St.Gallen Stadt Lerchental;13.09.2019;Freitag;1;1;0;1;0;0;1;11;41;96;73;63;101;54;60;72;80;108;102;66;33;32;5;6;4
449;11050;St.Gallen Stadt Lerchental;13.09.2019;Freitag;2;0;0;1;0;0;10;71;177;118;80;83;66;65;109;94;85;95;72;56;21;6;3;5;4
450;11050;St.Gallen Stadt Lerchental;14.09.2019;Samstag;1;1;1;0;0;1;2;6;11;24;46;56;57;54;62;69;81;69;40;20;6;4;1;4;2
451;11050;St.Gallen Stadt Lerchental;14.09.2019;Samstag;2;1;2;0;0;3;3;6;28;36;66;99;79;75;81;83;61;50;5;6;1;3;4;4;4
452;11050;St.Gallen Stadt Lerchental;15.09.2019;Sonntag;1;3;0;0;0;0;0;3;2;2;3;4;7;4;7;6;9;5;13;8;4;5;1;0;0
453;11050;St.Gallen Stadt Lerchental;15.09.2019;Sonntag;2;0;0;1;0;0;0;5;2;1;5;4;8;5;9;5;3;8;5;8;3;3;1;2;0
454;11050;St.Gallen Stadt Lerchental;16.09.2019;Montag;1;1;0;0;0;0;2;14;53;75;75;85;115;76;78;78;90;109;123;72;15;6;2;2;2
455;11050;St.Gallen Stadt Lerchental;16.09.2019;Montag;2;0;1;0;0;1;11;78;189;141;92;84;72;65;124;90;82;91;57;31;5;4;3;1;1
456;11050;St.Gallen Stadt Lerchental;17.09.2019;Dienstag;1;1;0;1;0;0;3;17;68;56;81;80;116;64;51;67;86;95;119;62;21;7;6;3;2
457;11050;St.Gallen Stadt Lerchental;17.09.2019;Dienstag;2;0;1;1;0;0;10;77;202;102;85;80;78;67;111;87;73;83;57;31;7;3;6;0;1
458;11050;St.Gallen Stadt Lerchental;18.09.2019;Mittwoch;1;1;0;2;1;2;0;11;46;59;63;71;86;65;61;71;78;98;119;42;14;12;3;2;0
459;11050;St.Gallen Stadt Lerchental;18.09.2019;Mittwoch;2;0;1;1;0;2;10;77;176;105;81;80;57;53;129;80;75;77;62;25;5;6;2;0;0
460;11050;St.Gallen Stadt Lerchental;19.09.2019;Donnerstag;1;1;0;0;0;0;3;18;58;70;71;79;106;76;63;53;84;106;151;79;29;15;19;2;1
461;11050;St.Gallen Stadt Lerchental;19.09.2019;Donnerstag;2;1;2;1;0;0;15;77;208;103;81;85;91;76;116;79;87;99;80;66;23;5;5;1;0
462;11050;St.Gallen Stadt Lerchental;20.09.2019;Freitag;1;1;0;1;0;1;2;11;71;57;61;76;81;58;79;81;80;101;90;47;23;3;7;5;1
463;11050;St.Gallen Stadt Lerchental;20.09.2019;Freitag;2;0;1;1;2;1;9;90;173;102;78;80;74;69;101;82;84;69;46;26;9;2;4;4;0
464;11050;St.Gallen Stadt Lerchental;21.09.2019;Samstag;1;0;1;2;0;2;1;1;6;26;47;73;66;44;42;55;44;56;24;6;9;3;7;5;3
465;11050;St.Gallen Stadt Lerchental;21.09.2019;Samstag;2;1;0;2;1;1;2;2;21;43;54;59;53;49;53;43;35;35;15;8;7;3;4;2;1
466;11050;St.Gallen Stadt Lerchental;22.09.2019;Sonntag;1;1;1;0;0;0;2;0;5;0;4;7;13;5;6;7;13;8;10;10;3;3;10;0;3
467;11050;St.Gallen Stadt Lerchental;22.09.2019;Sonntag;2;0;0;1;0;1;1;1;2;3;6;7;6;6;11;5;10;4;3;3;2;5;9;0;4
468;11050;St.Gallen Stadt Lerchental;23.09.2019;Montag;1;0;1;1;0;0;0;12;42;62;82;79;97;69;64;78;72;104;123;77;34;8;3;1;0
469;11050;St.Gallen Stadt Lerchental;23.09.2019;Montag;2;1;1;2;0;1;10;74;181;145;88;89;74;75;118;92;89;77;58;43;10;7;4;1;0
470;11050;St.Gallen Stadt Lerchental;24.09.2019;Dienstag;1;1;2;0;0;0;2;10;48;69;53;80;86;69;66;74;77;91;98;48;26;44;17;8;2
471;11050;St.Gallen Stadt Lerchental;24.09.2019;Dienstag;2;2;5;1;3;1;9;91;180;119;64;88;56;73;116;77;76;70;70;61;5;7;7;1;1
472;11050;St.Gallen Stadt Lerchental;25.09.2019;Mittwoch;1;0;0;2;0;1;3;14;61;64;51;78;95;75;74;54;78;116;103;70;24;10;0;4;2
473;11050;St.Gallen Stadt Lerchental;25.09.2019;Mittwoch;2;2;3;6;0;3;4;74;189;119;69;77;76;77;117;73;91;92;58;24;4;8;4;5;4
474;11050;St.Gallen Stadt Lerchental;26.09.2019;Donnerstag;1;2;0;2;0;0;3;12;51;60;72;77;101;61;78;85;80;106;128;52;41;9;4;7;1
475;11050;St.Gallen Stadt Lerchental;26.09.2019;Donnerstag;2;0;0;3;1;1;14;73;197;104;97;84;82;79;121;91;85;76;57;39;12;8;2;2;2
476;11050;St.Gallen Stadt Lerchental;27.09.2019;Freitag;1;2;1;2;1;1;2;9;55;60;69;80;110;73;69;58;71;103;83;42;11;11;4;2;5
477;11050;St.Gallen Stadt Lerchental;27.09.2019;Freitag;2;1;0;1;2;1;8;71;177;99;89;76;78;82;105;68;68;64;34;20;8;9;2;4;4
478;11050;St.Gallen Stadt Lerchental;28.09.2019;Samstag;1;4;0;0;1;1;0;4;12;26;39;55;83;55;58;42;54;40;26;14;14;2;2;3;2
479;11050;St.Gallen Stadt Lerchental;28.09.2019;Samstag;2;0;1;1;1;2;4;7;31;31;38;57;74;53;45;52;41;34;11;8;4;2;4;2;2
480;11050;St.Gallen Stadt Lerchental;29.09.2019;Sonntag;1;0;0;3;0;2;1;2;2;1;4;13;6;4;4;6;6;9;12;4;5;0;2;1;0
481;11050;St.Gallen Stadt Lerchental;29.09.2019;Sonntag;2;0;0;1;0;2;1;1;1;3;4;8;4;2;3;7;5;9;0;4;6;2;3;0;0
482;11050;St.Gallen Stadt Lerchental;30.09.2019;Montag;1;0;0;0;0;1;3;9;51;55;67;67;109;53;69;83;66;91;128;55;22;5;7;7;0
483;11050;St.Gallen Stadt Lerchental;30.09.2019;Montag;2;0;2;0;2;6;7;69;167;93;88;89;84;61;111;101;72;89;54;35;8;4;1;3;0
484;11050;St.Gallen Stadt Lerchental;01.10.2019;Dienstag;1;1;0;0;1;0;3;14;50;64;54;64;83;66;74;59;83;108;112;48;24;5;4;1;1
485;11050;St.Gallen Stadt Lerchental;01.10.2019;Dienstag;2;0;2;0;1;0;13;77;191;106;69;62;69;67;111;65;84;74;50;25;11;1;3;1;0
486;11050;St.Gallen Stadt Lerchental;02.10.2019;Mittwoch;1;1;0;0;0;0;1;13;45;57;62;81;104;78;66;70;78;88;101;56;16;5;3;1;0
487;11050;St.Gallen Stadt Lerchental;02.10.2019;Mittwoch;2;0;1;0;0;1;7;72;187;114;97;89;55;67;107;86;84;69;49;28;5;2;1;2;4
488;11050;St.Gallen Stadt Lerchental;03.10.2019;Donnerstag;1;1;0;0;2;1;1;10;52;55;69;82;104;78;51;68;88;101;126;57;23;9;3;0;0
489;11050;St.Gallen Stadt Lerchental;03.10.2019;Donnerstag;2;1;3;0;1;1;7;67;193;89;82;86;78;67;119;78;72;84;57;29;14;5;3;0;0
490;11050;St.Gallen Stadt Lerchental;04.10.2019;Freitag;1;0;0;1;0;0;3;12;48;69;71;101;103;67;46;86;93;96;88;56;18;2;1;1;5
491;11050;St.Gallen Stadt Lerchental;04.10.2019;Freitag;2;0;4;1;0;1;5;67;180;98;84;82;85;67;103;84;81;53;53;29;5;1;2;2;3
492;11050;St.Gallen Stadt Lerchental;05.10.2019;Samstag;1;2;2;1;0;1;0;5;16;19;47;63;50;46;57;47;45;52;12;5;2;3;6;3;1
493;11050;St.Gallen Stadt Lerchental;05.10.2019;Samstag;2;1;1;4;0;0;2;6;22;29;55;67;52;41;42;49;48;37;9;1;1;2;4;5;1
494;11050;St.Gallen Stadt Lerchental;06.10.2019;Sonntag;1;0;1;0;0;0;0;3;5;2;6;7;7;3;5;5;41;5;6;5;3;0;1;1;5
495;11050;St.Gallen Stadt Lerchental;06.10.2019;Sonntag;2;0;1;0;0;0;0;2;3;4;5;5;6;2;3;6;2;2;5;5;0;1;0;6;7
496;11050;St.Gallen Stadt Lerchental;07.10.2019;Montag;1;1;4;2;2;4;6;16;48;67;50;74;90;63;48;62;93;84;103;44;16;2;4;2;0
