LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
309;10931;St.Gallen Stadt St.Jakob-Str.5;03.05.2019;Freitag;1;39;41;32;20;50;71;226;335;379;336;343;323;312;381;395;382;452;402;370;260;222;199;190;152
310;10931;St.Gallen Stadt St.Jakob-Str.5;03.05.2019;Freitag;2;2;1;1;0;1;0;4;2;13;33;27;30;18;16;23;19;22;25;25;13;10;11;5;1
311;10931;St.Gallen Stadt St.Jakob-Str.5;03.05.2019;Freitag;3;61;38;26;28;31;58;217;307;336;383;384;434;341;396;447;490;526;503;432;359;246;223;219;211
312;10931;St.Gallen Stadt St.Jakob-Str.5;04.05.2019;Samstag;1;114;95;80;69;63;46;81;136;240;313;389;368;372;363;372;323;309;263;244;206;192;197;179;152
313;10931;St.Gallen Stadt St.Jakob-Str.5;04.05.2019;Samstag;2;2;5;0;4;2;1;1;3;10;9;17;14;15;13;16;12;12;9;10;9;6;6;4;11
314;10931;St.Gallen Stadt St.Jakob-Str.5;04.05.2019;Samstag;3;139;113;77;70;49;47;68;120;222;274;376;431;403;372;395;380;393;341;261;234;165;209;227;187
315;10931;St.Gallen Stadt St.Jakob-Str.5;05.05.2019;Sonntag;1;112;100;79;97;60;74;53;51;71;146;151;168;165;185;195;231;231;233;203;196;161;119;91;44
316;10931;St.Gallen Stadt St.Jakob-Str.5;05.05.2019;Sonntag;2;9;2;5;2;0;1;1;1;2;2;3;3;10;5;5;6;11;11;16;8;6;2;2;0
317;10931;St.Gallen Stadt St.Jakob-Str.5;05.05.2019;Sonntag;3;154;119;86;87;76;70;45;36;59;101;130;175;195;196;251;230;277;282;249;228;197;138;124;88
318;10931;St.Gallen Stadt St.Jakob-Str.5;07.05.2019;Dienstag;1;26;21;16;16;37;70;232;421;376;293;295;318;271;221;327;348;345;445;391;256;177;166;135;95
319;10931;St.Gallen Stadt St.Jakob-Str.5;07.05.2019;Dienstag;2;1;0;0;0;1;3;4;10;11;17;10;12;20;7;18;14;25;13;11;13;12;5;11;7
320;10931;St.Gallen Stadt St.Jakob-Str.5;07.05.2019;Dienstag;3;33;23;15;9;19;70;226;302;297;330;369;371;312;218;400;368;531;478;417;296;273;233;172;119
321;10931;St.Gallen Stadt St.Jakob-Str.5;08.05.2019;Mittwoch;1;34;18;14;17;40;72;251;414;392;347;297;336;264;368;330;338;363;497;362;235;188;168;133;89
322;10931;St.Gallen Stadt St.Jakob-Str.5;08.05.2019;Mittwoch;2;5;0;6;0;1;0;5;7;18;16;5;18;13;26;25;25;25;15;16;12;7;8;4;6
323;10931;St.Gallen Stadt St.Jakob-Str.5;08.05.2019;Mittwoch;3;50;28;19;13;25;75;207;317;261;323;379;411;306;370;404;412;439;471;447;342;271;231;187;111
324;10931;St.Gallen Stadt St.Jakob-Str.5;09.05.2019;Donnerstag;1;48;24;36;28;42;57;246;380;350;329;305;356;287;361;340;316;372;451;347;297;239;241;142;84
325;10931;St.Gallen Stadt St.Jakob-Str.5;09.05.2019;Donnerstag;2;4;0;5;0;1;1;10;7;11;14;14;12;11;15;19;17;27;20;8;13;9;12;6;2
326;10931;St.Gallen Stadt St.Jakob-Str.5;09.05.2019;Donnerstag;3;51;36;27;28;23;82;218;288;314;313;372;431;280;369;404;445;479;493;420;347;325;281;225;138
327;10931;St.Gallen Stadt St.Jakob-Str.5;10.05.2019;Freitag;1;58;32;27;30;47;83;254;364;353;352;369;371;364;358;398;376;420;417;344;257;247;249;212;184
328;10931;St.Gallen Stadt St.Jakob-Str.5;10.05.2019;Freitag;2;1;1;1;1;1;1;8;10;18;22;22;18;21;16;17;22;17;14;16;10;5;9;7;14
329;10931;St.Gallen Stadt St.Jakob-Str.5;10.05.2019;Freitag;3;73;41;23;27;30;86;211;300;309;331;368;485;351;403;426;425;485;505;391;290;269;215;258;221
330;10931;St.Gallen Stadt St.Jakob-Str.5;11.05.2019;Samstag;1;132;108;81;60;67;52;72;146;238;309;331;358;378;394;409;321;310;281;245;201;181;205;190;183
331;10931;St.Gallen Stadt St.Jakob-Str.5;11.05.2019;Samstag;2;8;1;3;1;1;0;1;1;5;10;15;19;14;14;19;18;12;6;9;4;7;9;8;4
332;10931;St.Gallen Stadt St.Jakob-Str.5;11.05.2019;Samstag;3;161;131;80;65;45;59;63;136;210;271;374;379;458;400;395;395;410;379;276;243;232;218;217;228
333;10931;St.Gallen Stadt St.Jakob-Str.5;12.05.2019;Sonntag;1;133;106;91;92;80;32;50;60;80;159;204;265;247;250;274;270;273;261;256;212;175;199;497;377
334;10931;St.Gallen Stadt St.Jakob-Str.5;12.05.2019;Sonntag;2;5;7;1;3;3;2;0;0;0;3;2;6;14;13;8;5;6;6;9;4;2;3;5;4
335;10931;St.Gallen Stadt St.Jakob-Str.5;12.05.2019;Sonntag;3;188;116;94;89;59;55;45;50;87;118;185;235;242;266;276;283;297;332;294;210;226;154;98;88
336;10931;St.Gallen Stadt St.Jakob-Str.5;13.05.2019;Montag;1;187;103;83;101;204;83;232;438;441;321;301;265;254;381;346;275;373;433;308;204;147;164;117;83
337;10931;St.Gallen Stadt St.Jakob-Str.5;13.05.2019;Montag;2;1;0;0;0;0;1;7;9;21;14;11;15;10;14;14;9;11;16;15;10;6;3;1;2
338;10931;St.Gallen Stadt St.Jakob-Str.5;13.05.2019;Montag;3;40;15;10;11;32;80;200;315;274;293;359;388;288;369;420;421;419;451;381;296;228;246;309;244
339;10931;St.Gallen Stadt St.Jakob-Str.5;14.05.2019;Dienstag;1;39;28;32;29;44;74;240;407;369;313;310;299;253;360;327;331;377;452;354;241;166;179;146;72
340;10931;St.Gallen Stadt St.Jakob-Str.5;14.05.2019;Dienstag;2;0;1;3;2;0;3;6;7;10;15;12;14;10;14;20;23;18;16;15;5;2;4;4;1
341;10931;St.Gallen Stadt St.Jakob-Str.5;14.05.2019;Dienstag;3;115;58;42;46;99;80;226;306;289;302;344;402;315;345;349;383;469;505;396;281;251;258;320;268
342;10931;St.Gallen Stadt St.Jakob-Str.5;15.05.2019;Mittwoch;1;40;26;34;20;50;72;252;397;393;333;313;324;271;352;368;338;364;459;368;246;205;220;507;299
343;10931;St.Gallen Stadt St.Jakob-Str.5;15.05.2019;Mittwoch;2;4;1;1;1;2;0;4;12;13;19;15;12;15;20;28;26;18;13;16;11;5;6;5;4
344;10931;St.Gallen Stadt St.Jakob-Str.5;15.05.2019;Mittwoch;3;135;64;50;42;107;78;228;297;271;316;377;412;316;330;362;438;454;530;508;355;257;232;199;120
345;10931;St.Gallen Stadt St.Jakob-Str.5;16.05.2019;Donnerstag;1;148;61;88;108;243;78;273;438;432;312;273;344;263;324;346;374;361;440;369;309;220;268;230;118
346;10931;St.Gallen Stadt St.Jakob-Str.5;16.05.2019;Donnerstag;2;1;0;1;0;4;1;5;13;18;12;17;16;13;18;11;19;21;26;16;15;6;7;7;3
347;10931;St.Gallen Stadt St.Jakob-Str.5;16.05.2019;Donnerstag;3;55;32;26;21;36;80;207;285;309;311;370;405;361;337;388;384;426;466;407;360;322;309;300;146
348;10931;St.Gallen Stadt St.Jakob-Str.5;04.06.2019;Dienstag;1;43;20;11;13;45;87;289;487;381;348;373;329;268;375;350;324;380;459;364;279;199;206;128;51
349;10931;St.Gallen Stadt St.Jakob-Str.5;04.06.2019;Dienstag;2;0;1;1;0;1;0;9;18;16;22;15;15;14;18;21;14;27;9;17;5;6;2;7;2
350;10931;St.Gallen Stadt St.Jakob-Str.5;04.06.2019;Dienstag;3;51;17;13;12;29;97;228;303;301;338;388;455;313;379;382;403;475;513;476;277;269;272;207;110
351;10931;St.Gallen Stadt St.Jakob-Str.5;05.06.2019;Mittwoch;1;35;19;20;18;36;85;268;419;358;360;300;353;273;374;345;358;362;430;289;252;190;177;135;71
352;10931;St.Gallen Stadt St.Jakob-Str.5;05.06.2019;Mittwoch;2;0;1;0;0;2;0;4;13;15;17;13;32;11;18;20;22;31;19;10;5;3;6;1;0
353;10931;St.Gallen Stadt St.Jakob-Str.5;05.06.2019;Mittwoch;3;42;29;17;12;28;90;231;288;289;335;384;438;328;386;389;393;504;532;420;297;251;205;205;103
354;10931;St.Gallen Stadt St.Jakob-Str.5;06.06.2019;Donnerstag;1;50;27;21;18;34;82;280;414;361;310;340;375;288;372;358;321;382;482;391;284;188;161;153;71
355;10931;St.Gallen Stadt St.Jakob-Str.5;06.06.2019;Donnerstag;2;2;0;1;0;1;0;8;14;17;20;20;14;18;20;26;16;19;11;10;8;6;4;6;6
356;10931;St.Gallen Stadt St.Jakob-Str.5;06.06.2019;Donnerstag;3;62;27;15;13;25;84;235;281;282;289;364;439;334;399;396;486;473;502;444;354;278;252;189;112
357;10931;St.Gallen Stadt St.Jakob-Str.5;07.06.2019;Freitag;1;45;30;24;21;38;96;248;417;367;365;365;353;309;385;339;356;407;379;329;262;246;205;188;166
358;10931;St.Gallen Stadt St.Jakob-Str.5;07.06.2019;Freitag;2;0;3;2;0;0;0;7;13;7;12;25;22;17;16;16;13;17;13;20;11;5;10;3;4
359;10931;St.Gallen Stadt St.Jakob-Str.5;07.06.2019;Freitag;3;68;30;20;14;35;84;191;267;305;339;430;470;452;432;443;458;530;593;530;333;254;242;228;195
360;10931;St.Gallen Stadt St.Jakob-Str.5;08.06.2019;Samstag;1;125;79;75;64;58;52;75;150;253;298;354;396;335;360;356;332;302;276;225;180;203;195;170;153
361;10931;St.Gallen Stadt St.Jakob-Str.5;08.06.2019;Samstag;2;1;0;2;2;0;0;0;8;7;8;20;15;11;14;15;16;9;8;6;2;7;4;3;3
362;10931;St.Gallen Stadt St.Jakob-Str.5;08.06.2019;Samstag;3;134;93;80;63;60;49;74;117;225;282;337;407;383;388;408;403;392;418;248;228;184;204;181;174
363;10931;St.Gallen Stadt St.Jakob-Str.5;09.06.2019;Sonntag;1;140;109;79;72;55;32;53;65;97;139;223;211;204;196;212;229;232;215;258;179;197;189;124;121
364;10931;St.Gallen Stadt St.Jakob-Str.5;09.06.2019;Sonntag;2;4;5;2;1;0;0;0;0;2;5;8;3;10;8;13;7;3;7;8;1;0;5;6;3
365;10931;St.Gallen Stadt St.Jakob-Str.5;09.06.2019;Sonntag;3;129;116;94;71;51;45;43;51;67;126;183;202;228;196;219;278;271;254;242;239;212;195;164;123
366;10931;St.Gallen Stadt St.Jakob-Str.5;10.06.2019;Montag;1;81;81;56;26;26;31;30;57;84;114;169;219;210;247;276;241;343;454;245;198;144;123;78;37
367;10931;St.Gallen Stadt St.Jakob-Str.5;10.06.2019;Montag;2;3;4;2;0;1;0;0;1;2;1;3;4;7;11;3;6;11;11;9;5;5;3;6;1
368;10931;St.Gallen Stadt St.Jakob-Str.5;10.06.2019;Montag;3;118;73;50;33;21;35;35;32;63;117;183;209;216;255;297;286;289;285;235;237;169;145;105;68
369;10931;St.Gallen Stadt St.Jakob-Str.5;11.06.2019;Dienstag;1;28;17;14;11;32;89;269;453;393;364;329;330;305;377;349;356;381;382;324;224;168;139;108;60
370;10931;St.Gallen Stadt St.Jakob-Str.5;11.06.2019;Dienstag;2;2;0;0;2;0;2;6;15;14;17;16;17;7;11;14;27;25;20;12;4;7;4;4;3
371;10931;St.Gallen Stadt St.Jakob-Str.5;11.06.2019;Dienstag;3;34;12;9;8;33;85;230;311;310;317;411;415;301;424;429;431;468;514;437;302;235;206;159;88
372;10931;St.Gallen Stadt St.Jakob-Str.5;12.06.2019;Mittwoch;1;29;15;19;15;34;94;281;424;370;360;330;339;283;374;377;347;384;428;314;260;191;154;121;66
373;10931;St.Gallen Stadt St.Jakob-Str.5;12.06.2019;Mittwoch;2;0;1;1;0;2;0;5;10;18;15;14;24;16;17;20;14;17;17;15;10;6;4;3;1
374;10931;St.Gallen Stadt St.Jakob-Str.5;12.06.2019;Mittwoch;3;35;20;19;10;35;79;208;296;307;334;386;392;312;382;403;434;505;566;453;318;239;233;167;82
375;10931;St.Gallen Stadt St.Jakob-Str.5;13.06.2019;Donnerstag;1;30;15;18;20;35;77;265;444;363;345;307;359;267;343;339;335;369;491;367;289;221;161;137;63
376;10931;St.Gallen Stadt St.Jakob-Str.5;13.06.2019;Donnerstag;2;2;0;1;0;0;2;6;5;19;20;15;18;14;13;20;16;17;15;16;12;3;8;4;1
377;10931;St.Gallen Stadt St.Jakob-Str.5;13.06.2019;Donnerstag;3;47;21;17;12;30;92;220;269;297;351;368;434;329;402;352;410;455;508;454;343;283;276;214;113
378;10931;St.Gallen Stadt St.Jakob-Str.5;14.06.2019;Freitag;1;40;18;29;25;42;101;260;412;386;380;354;329;290;373;355;372;384;362;335;259;203;204;161;131
379;10931;St.Gallen Stadt St.Jakob-Str.5;14.06.2019;Freitag;2;1;0;0;0;0;0;15;10;15;16;28;13;10;21;18;27;15;17;22;14;6;4;10;2
380;10931;St.Gallen Stadt St.Jakob-Str.5;14.06.2019;Freitag;3;57;36;23;18;35;90;220;287;327;355;410;452;341;394;392;425;472;557;436;329;215;203;231;212
381;10931;St.Gallen Stadt St.Jakob-Str.5;15.06.2019;Samstag;1;99;91;73;56;65;50;101;180;275;320;382;415;334;370;383;358;313;288;249;199;198;190;195;154
382;10931;St.Gallen Stadt St.Jakob-Str.5;15.06.2019;Samstag;2;4;5;2;2;1;0;1;6;12;13;18;20;9;12;19;11;14;7;12;8;8;8;6;5
383;10931;St.Gallen Stadt St.Jakob-Str.5;15.06.2019;Samstag;3;122;121;74;61;55;55;97;151;236;315;360;439;388;384;384;455;400;368;275;235;234;243;190;154
384;10931;St.Gallen Stadt St.Jakob-Str.5;16.06.2019;Sonntag;1;106;102;72;85;55;38;49;52;82;137;198;229;248;218;265;251;307;274;231;239;189;149;86;62
385;10931;St.Gallen Stadt St.Jakob-Str.5;16.06.2019;Sonntag;2;9;3;2;1;0;0;2;1;1;2;7;3;5;5;8;9;8;5;6;6;5;2;4;0
386;10931;St.Gallen Stadt St.Jakob-Str.5;16.06.2019;Sonntag;3;159;91;82;77;71;51;43;57;84;125;166;208;255;247;294;271;308;297;268;297;238;184;125;66
387;10931;St.Gallen Stadt St.Jakob-Str.5;17.06.2019;Montag;1;28;18;22;14;41;91;272;448;372;307;312;322;277;365;319;348;358;380;298;253;171;157;100;69
388;10931;St.Gallen Stadt St.Jakob-Str.5;17.06.2019;Montag;2;1;0;1;1;0;1;8;16;16;13;19;24;8;13;10;20;15;20;11;7;11;3;7;0
389;10931;St.Gallen Stadt St.Jakob-Str.5;17.06.2019;Montag;3;47;18;12;10;33;85;239;280;281;317;374;390;319;362;370;416;471;519;401;298;238;224;149;71
390;10931;St.Gallen Stadt St.Jakob-Str.5;18.06.2019;Dienstag;1;23;21;16;14;39;83;288;416;366;313;312;318;252;370;334;366;374;402;371;236;193;169;111;77
391;10931;St.Gallen Stadt St.Jakob-Str.5;18.06.2019;Dienstag;2;1;0;0;1;4;1;3;15;21;9;22;18;8;13;18;20;18;16;19;11;4;8;10;2
392;10931;St.Gallen Stadt St.Jakob-Str.5;18.06.2019;Dienstag;3;40;19;19;9;23;96;224;297;294;295;372;418;306;391;395;385;466;496;412;375;264;230;168;98
393;10931;St.Gallen Stadt St.Jakob-Str.5;19.06.2019;Mittwoch;1;36;23;26;14;44;83;275;418;384;317;315;329;285;379;316;338;363;446;347;259;210;209;134;70
394;10931;St.Gallen Stadt St.Jakob-Str.5;19.06.2019;Mittwoch;2;0;0;1;1;1;2;10;14;10;18;15;16;13;14;20;30;20;11;10;10;7;3;3;2
395;10931;St.Gallen Stadt St.Jakob-Str.5;19.06.2019;Mittwoch;3;78;29;18;15;27;89;233;308;308;307;373;420;319;385;407;413;485;573;482;315;264;283;164;104
396;10931;St.Gallen Stadt St.Jakob-Str.5;20.06.2019;Donnerstag;1;39;24;16;14;40;75;257;424;372;338;338;327;318;384;343;366;370;417;377;295;202;174;138;61
397;10931;St.Gallen Stadt St.Jakob-Str.5;20.06.2019;Donnerstag;2;1;1;0;1;0;1;7;11;14;12;17;22;19;14;17;13;14;19;16;22;9;12;5;2
398;10931;St.Gallen Stadt St.Jakob-Str.5;20.06.2019;Donnerstag;3;58;25;16;10;27;80;231;276;329;332;415;426;334;406;412;423;469;532;426;361;287;252;211;110
399;10931;St.Gallen Stadt St.Jakob-Str.5;21.06.2019;Freitag;1;43;36;22;20;42;94;257;392;359;342;376;344;317;363;313;382;400;363;329;255;236;198;173;174
400;10931;St.Gallen Stadt St.Jakob-Str.5;21.06.2019;Freitag;2;1;3;0;0;3;1;14;5;12;14;18;16;15;20;17;18;17;20;18;15;11;11;9;5
401;10931;St.Gallen Stadt St.Jakob-Str.5;21.06.2019;Freitag;3;70;34;14;21;34;88;218;277;300;356;420;445;361;375;435;459;509;549;413;313;245;195;201;238
402;10931;St.Gallen Stadt St.Jakob-Str.5;22.06.2019;Samstag;1;114;115;60;71;57;45;98;154;235;340;367;376;332;379;349;339;344;286;248;217;185;178;209;143
403;10931;St.Gallen Stadt St.Jakob-Str.5;22.06.2019;Samstag;2;5;2;3;1;0;1;2;4;10;14;13;15;6;19;12;12;18;18;14;25;15;8;8;9
404;10931;St.Gallen Stadt St.Jakob-Str.5;22.06.2019;Samstag;3;159;112;87;62;56;49;76;117;234;283;356;422;425;396;416;410;416;344;297;254;211;188;233;186
405;10931;St.Gallen Stadt St.Jakob-Str.5;23.06.2019;Sonntag;1;145;128;94;71;48;38;43;66;130;183;197;214;248;242;258;257;286;298;252;236;200;161;102;55
406;10931;St.Gallen Stadt St.Jakob-Str.5;23.06.2019;Sonntag;2;3;2;2;2;0;0;1;2;3;3;4;11;16;16;13;16;9;9;7;5;7;1;3;3
407;10931;St.Gallen Stadt St.Jakob-Str.5;23.06.2019;Sonntag;3;158;133;92;80;60;40;53;60;98;152;200;233;247;268;306;331;310;321;270;257;234;198;138;83
408;10931;St.Gallen Stadt St.Jakob-Str.5;24.06.2019;Montag;1;37;19;19;13;39;90;268;435;352;346;308;315;245;370;390;328;478;398;178;175;233;213;100;58
409;10931;St.Gallen Stadt St.Jakob-Str.5;24.06.2019;Montag;2;1;0;0;1;0;0;5;15;7;18;19;19;8;11;16;18;22;39;47;28;10;11;4;3
410;10931;St.Gallen Stadt St.Jakob-Str.5;24.06.2019;Montag;3;35;22;13;19;20;92;222;314;304;312;362;426;322;348;371;404;495;580;70;221;268;241;168;84
411;10931;St.Gallen Stadt St.Jakob-Str.5;25.06.2019;Dienstag;1;29;17;15;20;39;86;272;447;361;354;314;337;312;367;347;294;390;380;338;207;212;207;196;100
412;10931;St.Gallen Stadt St.Jakob-Str.5;25.06.2019;Dienstag;2;0;0;1;1;0;3;5;12;12;27;22;18;11;22;17;14;14;15;9;6;4;6;2;4
413;10931;St.Gallen Stadt St.Jakob-Str.5;25.06.2019;Dienstag;3;34;15;17;14;25;99;224;295;291;308;404;442;299;371;389;408;489;530;464;300;255;255;224;115
414;10931;St.Gallen Stadt St.Jakob-Str.5;26.06.2019;Mittwoch;1;39;23;24;21;43;88;294;430;366;367;329;349;276;359;342;356;399;356;323;262;221;195;173;83
415;10931;St.Gallen Stadt St.Jakob-Str.5;26.06.2019;Mittwoch;2;0;1;0;1;2;0;10;13;17;17;13;7;25;19;19;21;11;21;12;8;9;4;7;4
416;10931;St.Gallen Stadt St.Jakob-Str.5;26.06.2019;Mittwoch;3;45;26;19;15;43;90;223;313;304;359;424;464;346;381;401;437;533;571;444;346;292;248;186;110
417;10931;St.Gallen Stadt St.Jakob-Str.5;27.06.2019;Donnerstag;1;57;35;23;25;51;89;268;420;401;376;371;347;307;388;347;353;403;442;348;280;213;199;133;82
418;10931;St.Gallen Stadt St.Jakob-Str.5;27.06.2019;Donnerstag;2;0;2;0;1;0;1;4;10;22;21;21;17;17;20;14;17;18;18;15;7;5;5;7;1
419;10931;St.Gallen Stadt St.Jakob-Str.5;27.06.2019;Donnerstag;3;75;33;19;11;32;91;213;303;385;383;435;436;357;390;409;423;484;488;381;312;295;280;211;136
420;10931;St.Gallen Stadt St.Jakob-Str.5;28.06.2019;Freitag;1;75;50;63;66;60;103;244;376;363;354;381;383;317;360;367;403;412;386;321;258;202;216;191;145
421;10931;St.Gallen Stadt St.Jakob-Str.5;28.06.2019;Freitag;2;1;2;2;2;2;2;3;14;13;17;24;21;20;24;19;18;20;15;12;10;3;9;6;10
422;10931;St.Gallen Stadt St.Jakob-Str.5;28.06.2019;Freitag;3;102;67;69;51;61;114;204;303;330;372;451;498;390;436;433;422;506;494;454;286;246;194;222;199
423;10931;St.Gallen Stadt St.Jakob-Str.5;29.06.2019;Samstag;1;136;127;103;81;94;94;117;160;258;325;374;327;341;313;305;246;251;246;212;187;176;183;184;144
424;10931;St.Gallen Stadt St.Jakob-Str.5;29.06.2019;Samstag;2;2;7;1;2;1;1;6;7;8;18;14;10;16;15;13;10;13;5;12;7;3;8;3;4
425;10931;St.Gallen Stadt St.Jakob-Str.5;29.06.2019;Samstag;3;166;155;113;97;86;88;105;154;206;318;405;429;404;393;357;311;401;298;272;218;179;186;210;210
426;10931;St.Gallen Stadt St.Jakob-Str.5;30.06.2019;Sonntag;1;131;130;126;97;82;67;61;69;109;142;177;220;191;209;201;185;182;209;202;204;196;178;195;113
427;10931;St.Gallen Stadt St.Jakob-Str.5;30.06.2019;Sonntag;2;4;6;5;5;2;1;8;1;0;3;5;2;3;5;8;2;6;9;7;4;7;6;6;6
428;10931;St.Gallen Stadt St.Jakob-Str.5;30.06.2019;Sonntag;3;161;155;128;111;92;71;57;66;101;153;217;202;216;233;222;234;229;233;254;228;247;226;173;105
429;10931;St.Gallen Stadt St.Jakob-Str.5;01.07.2019;Montag;1;47;23;27;20;42;87;258;400;377;378;312;323;273;399;359;330;338;416;326;260;179;154;155;71
430;10931;St.Gallen Stadt St.Jakob-Str.5;01.07.2019;Montag;2;4;1;2;3;1;0;6;15;10;15;17;20;18;13;19;16;15;23;12;6;6;8;6;1
431;10931;St.Gallen Stadt St.Jakob-Str.5;01.07.2019;Montag;3;42;24;19;17;33;107;213;288;295;324;358;444;335;357;392;424;465;514;424;318;265;204;183;98
432;10931;St.Gallen Stadt St.Jakob-Str.5;02.07.2019;Dienstag;1;34;23;19;25;36;89;267;400;359;353;308;350;308;380;389;311;379;470;381;252;187;183;139;100
433;10931;St.Gallen Stadt St.Jakob-Str.5;02.07.2019;Dienstag;2;3;4;4;1;2;1;4;9;20;11;19;22;10;25;17;17;19;19;18;11;3;2;11;1
434;10931;St.Gallen Stadt St.Jakob-Str.5;02.07.2019;Dienstag;3;32;24;13;13;28;95;225;300;317;318;392;434;331;357;428;438;483;541;501;333;225;270;287;140
435;10931;St.Gallen Stadt St.Jakob-Str.5;03.07.2019;Mittwoch;1;45;25;20;18;36;101;290;385;388;324;311;311;270;382;352;369;383;372;328;252;193;202;194;100
436;10931;St.Gallen Stadt St.Jakob-Str.5;03.07.2019;Mittwoch;2;2;4;0;1;3;1;11;7;18;10;19;22;12;20;19;19;14;21;6;12;5;4;10;11
437;10931;St.Gallen Stadt St.Jakob-Str.5;03.07.2019;Mittwoch;3;64;30;24;19;26;91;232;286;292;317;383;455;319;357;432;480;525;564;448;310;269;265;232;133
438;10931;St.Gallen Stadt St.Jakob-Str.5;04.07.2019;Donnerstag;1;45;26;24;19;48;94;257;384;381;306;355;326;319;337;352;333;393;445;396;296;238;220;159;86
439;10931;St.Gallen Stadt St.Jakob-Str.5;04.07.2019;Donnerstag;2;1;8;0;0;3;2;8;10;21;20;9;22;10;24;17;20;17;25;25;15;5;5;11;2
440;10931;St.Gallen Stadt St.Jakob-Str.5;04.07.2019;Donnerstag;3;76;33;26;25;33;119;225;254;289;307;366;467;324;379;403;427;490;536;440;360;318;351;224;147
441;10931;St.Gallen Stadt St.Jakob-Str.5;05.07.2019;Freitag;1;61;50;31;33;55;96;269;407;394;362;376;359;292;379;339;379;403;315;347;245;212;179;183;155
442;10931;St.Gallen Stadt St.Jakob-Str.5;05.07.2019;Freitag;2;1;1;2;0;0;4;7;12;16;13;31;19;20;10;15;18;17;23;10;15;6;8;7;5
443;10931;St.Gallen Stadt St.Jakob-Str.5;05.07.2019;Freitag;3;76;52;34;30;48;97;218;272;340;358;452;488;359;384;417;459;545;500;467;273;225;221;225;222
444;10931;St.Gallen Stadt St.Jakob-Str.5;06.07.2019;Samstag;1;127;77;72;61;55;50;89;166;249;371;358;371;330;340;320;323;309;231;190;172;144;178;158;160
445;10931;St.Gallen Stadt St.Jakob-Str.5;06.07.2019;Samstag;2;3;1;0;2;1;1;2;3;13;14;17;10;13;10;13;10;9;6;8;7;8;6;3;7
446;10931;St.Gallen Stadt St.Jakob-Str.5;06.07.2019;Samstag;3;126;115;73;61;45;50;91;132;188;288;377;424;407;347;386;408;453;294;211;167;194;197;173;177
447;10931;St.Gallen Stadt St.Jakob-Str.5;07.07.2019;Sonntag;1;117;103;58;80;48;31;44;39;83;129;167;183;210;174;213;231;259;227;224;212;165;122;117;52
448;10931;St.Gallen Stadt St.Jakob-Str.5;07.07.2019;Sonntag;2;6;3;0;2;0;0;2;0;0;2;9;5;5;5;6;7;4;5;8;8;3;2;1;4
449;10931;St.Gallen Stadt St.Jakob-Str.5;07.07.2019;Sonntag;3;139;99;61;61;42;39;59;48;79;112;166;183;223;212;228;242;295;262;261;226;200;181;122;63
450;10931;St.Gallen Stadt St.Jakob-Str.5;08.07.2019;Montag;1;37;24;18;18;35;90;240;395;305;304;292;307;294;351;303;295;356;453;291;175;159;122;98;54
451;10931;St.Gallen Stadt St.Jakob-Str.5;08.07.2019;Montag;2;1;1;0;0;1;2;6;15;17;21;18;12;13;13;22;13;19;14;12;3;4;3;2;2
452;10931;St.Gallen Stadt St.Jakob-Str.5;08.07.2019;Montag;3;43;17;14;11;32;102;210;255;272;289;323;355;291;324;366;380;493;519;411;259;199;171;147;84
453;10931;St.Gallen Stadt St.Jakob-Str.5;09.07.2019;Dienstag;1;20;10;21;15;34;91;234;375;306;321;331;323;267;317;313;407;446;486;372;244;174;150;124;53
454;10931;St.Gallen Stadt St.Jakob-Str.5;09.07.2019;Dienstag;2;0;0;0;0;2;2;6;6;7;21;21;11;16;16;13;25;23;29;12;13;5;8;4;2
455;10931;St.Gallen Stadt St.Jakob-Str.5;09.07.2019;Dienstag;3;40;11;16;8;29;86;200;264;267;300;350;394;311;337;354;410;466;507;389;281;215;189;170;93
456;10931;St.Gallen Stadt St.Jakob-Str.5;10.07.2019;Mittwoch;1;47;15;25;15;23;84;214;365;301;304;306;278;279;325;321;304;371;372;399;260;201;156;129;81
457;10931;St.Gallen Stadt St.Jakob-Str.5;10.07.2019;Mittwoch;2;2;2;0;1;1;0;8;14;17;14;10;13;11;23;21;15;27;19;19;6;3;10;1;4
458;10931;St.Gallen Stadt St.Jakob-Str.5;10.07.2019;Mittwoch;3;38;22;19;8;26;89;198;262;263;328;337;422;290;346;381;423;480;534;447;258;231;218;165;120
459;10931;St.Gallen Stadt St.Jakob-Str.5;11.07.2019;Donnerstag;1;32;30;22;21;32;75;262;322;307;300;343;332;271;333;316;337;322;351;318;253;153;166;102;64
460;10931;St.Gallen Stadt St.Jakob-Str.5;11.07.2019;Donnerstag;2;1;0;1;0;1;1;6;8;7;19;21;16;16;12;12;9;19;13;14;5;9;5;9;3
461;10931;St.Gallen Stadt St.Jakob-Str.5;11.07.2019;Donnerstag;3;70;19;23;13;26;93;204;250;260;284;365;412;315;352;353;377;480;483;365;296;264;210;167;81
462;10931;St.Gallen Stadt St.Jakob-Str.5;12.07.2019;Freitag;1;33;26;21;21;36;86;212;300;317;296;328;303;255;355;335;329;391;342;275;229;182;181;156;110
