LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1511;10901;St.Gallen Stadt Geltenwilenstr;08.07.2019;Montag;8;3;0;1;1;7;9;43;55;80;87;93;119;78;95;88;111;200;196;103;54;63;37;28;4
1512;10901;St.Gallen Stadt Geltenwilenstr;09.07.2019;Dienstag;1;26;15;14;21;65;188;399;396;390;378;342;347;305;381;386;390;388;387;342;236;175;153;134;42
1513;10901;St.Gallen Stadt Geltenwilenstr;09.07.2019;Dienstag;2;0;0;0;0;5;24;99;153;114;81;85;116;61;122;107;102;147;161;92;64;48;42;33;11
1514;10901;St.Gallen Stadt Geltenwilenstr;09.07.2019;Dienstag;3;33;18;7;10;21;79;313;471;373;326;327;368;328;406;300;314;375;419;391;330;232;205;176;83
1515;10901;St.Gallen Stadt Geltenwilenstr;09.07.2019;Dienstag;4;0;0;0;0;1;1;5;11;10;9;16;15;15;10;13;11;19;22;13;6;5;5;2;0
1516;10901;St.Gallen Stadt Geltenwilenstr;09.07.2019;Dienstag;5;0;1;3;0;4;8;7;17;24;18;25;36;26;21;27;19;50;48;27;18;20;15;16;5
1517;10901;St.Gallen Stadt Geltenwilenstr;09.07.2019;Dienstag;6;0;1;0;0;3;10;47;71;58;42;41;41;31;36;35;24;27;22;30;21;19;15;4;2
1518;10901;St.Gallen Stadt Geltenwilenstr;09.07.2019;Dienstag;7;3;0;1;2;1;1;11;27;23;25;29;36;33;35;24;43;47;42;27;16;12;16;5;4
1519;10901;St.Gallen Stadt Geltenwilenstr;09.07.2019;Dienstag;8;4;3;0;0;5;5;39;67;86;69;91;112;81;105;101;101;196;235;106;60;54;51;21;18
1520;10901;St.Gallen Stadt Geltenwilenstr;10.07.2019;Mittwoch;1;27;16;11;21;70;185;397;436;378;342;379;355;317;392;390;412;426;364;329;236;173;163;123;55
1521;10901;St.Gallen Stadt Geltenwilenstr;10.07.2019;Mittwoch;2;4;2;1;4;9;31;90;161;110;82;94;101;68;99;84;106;145;156;86;62;47;43;26;7
1522;10901;St.Gallen Stadt Geltenwilenstr;10.07.2019;Mittwoch;3;44;16;13;10;24;70;306;501;388;338;385;394;327;396;360;367;447;492;368;324;234;194;162;102
1523;10901;St.Gallen Stadt Geltenwilenstr;10.07.2019;Mittwoch;4;0;0;0;0;0;2;3;9;12;9;13;18;15;15;12;10;19;22;13;9;5;4;1;1
1524;10901;St.Gallen Stadt Geltenwilenstr;10.07.2019;Mittwoch;5;0;1;2;4;1;8;7;16;28;20;31;26;26;28;27;35;51;52;30;16;11;8;9;2
1525;10901;St.Gallen Stadt Geltenwilenstr;10.07.2019;Mittwoch;6;0;0;3;2;3;16;39;82;55;46;38;40;32;34;38;26;44;35;23;18;17;13;6;1
1526;10901;St.Gallen Stadt Geltenwilenstr;10.07.2019;Mittwoch;7;2;1;0;0;3;6;16;23;31;30;22;43;27;27;30;33;25;36;33;27;15;9;5;5
1527;10901;St.Gallen Stadt Geltenwilenstr;10.07.2019;Mittwoch;8;3;4;3;2;4;10;31;57;74;87;81;102;114;117;92;104;176;206;86;71;46;52;27;28
1528;10901;St.Gallen Stadt Geltenwilenstr;11.07.2019;Donnerstag;1;35;25;23;23;61;195;385;396;385;353;361;358;271;347;341;373;395;390;341;221;157;135;93;51
1529;10901;St.Gallen Stadt Geltenwilenstr;11.07.2019;Donnerstag;2;5;1;1;2;8;27;92;123;97;88;83;96;68;103;87;92;132;141;80;54;31;34;21;11
1530;10901;St.Gallen Stadt Geltenwilenstr;11.07.2019;Donnerstag;3;56;28;8;8;27;77;307;480;345;331;338;360;281;357;336;339;401;504;408;292;215;175;161;72
1531;10901;St.Gallen Stadt Geltenwilenstr;11.07.2019;Donnerstag;4;0;1;0;0;1;2;3;5;13;10;15;8;14;18;6;9;11;23;13;11;8;3;4;3
1532;10901;St.Gallen Stadt Geltenwilenstr;11.07.2019;Donnerstag;5;1;1;2;0;7;3;12;5;19;22;22;27;26;41;30;28;64;53;31;15;16;7;17;2
1533;10901;St.Gallen Stadt Geltenwilenstr;11.07.2019;Donnerstag;6;0;0;0;1;5;12;54;56;50;35;35;37;34;37;39;32;36;39;33;19;12;19;4;3
1534;10901;St.Gallen Stadt Geltenwilenstr;11.07.2019;Donnerstag;7;2;1;2;1;1;3;13;24;23;23;25;36;27;28;18;23;27;45;32;20;12;14;7;1
1535;10901;St.Gallen Stadt Geltenwilenstr;11.07.2019;Donnerstag;8;4;4;1;2;4;12;29;81;85;82;78;129;71;105;104;114;178;201;126;80;72;44;25;19
1536;10901;St.Gallen Stadt Geltenwilenstr;12.07.2019;Freitag;1;36;21;12;29;52;175;397;432;368;352;367;403;301;377;374;395;411;394;310;251;177;152;118;83
1537;10901;St.Gallen Stadt Geltenwilenstr;12.07.2019;Freitag;2;3;1;0;2;4;30;60;81;78;75;77;70;65;102;87;83;101;106;65;36;30;17;25;11
1538;10901;St.Gallen Stadt Geltenwilenstr;12.07.2019;Freitag;3;49;29;12;17;27;67;291;425;324;285;343;345;326;373;343;352;484;488;411;281;189;171;154;119
1539;10901;St.Gallen Stadt Geltenwilenstr;12.07.2019;Freitag;4;0;0;1;2;1;1;5;8;15;14;14;13;10;15;12;10;16;16;7;9;4;2;4;0
1540;10901;St.Gallen Stadt Geltenwilenstr;12.07.2019;Freitag;5;0;3;3;2;2;9;12;9;19;26;26;18;30;34;24;24;50;35;17;9;8;8;6;10
1541;10901;St.Gallen Stadt Geltenwilenstr;12.07.2019;Freitag;6;1;2;1;4;1;16;46;56;43;42;33;23;26;48;33;25;34;28;10;17;11;9;1;5
1542;10901;St.Gallen Stadt Geltenwilenstr;12.07.2019;Freitag;7;4;5;1;6;3;2;15;23;18;20;24;33;43;34;23;26;33;38;21;15;13;9;6;2
1543;10901;St.Gallen Stadt Geltenwilenstr;12.07.2019;Freitag;8;3;2;5;0;4;3;36;69;84;72;78;142;100;101;114;127;164;165;103;53;36;28;27;39
1544;10901;St.Gallen Stadt Geltenwilenstr;13.07.2019;Samstag;1;72;43;41;34;54;60;118;173;275;373;362;358;361;359;331;333;322;295;263;185;162;131;130;103
1545;10901;St.Gallen Stadt Geltenwilenstr;13.07.2019;Samstag;2;7;5;1;2;2;5;15;18;43;59;65;63;69;83;64;78;78;66;59;30;33;32;14;25
1546;10901;St.Gallen Stadt Geltenwilenstr;13.07.2019;Samstag;3;88;41;29;27;23;43;66;98;138;215;293;334;355;338;318;334;367;322;226;189;157;175;152;118
1547;10901;St.Gallen Stadt Geltenwilenstr;13.07.2019;Samstag;4;2;5;1;0;0;0;1;0;1;2;2;10;3;4;9;5;4;3;2;1;1;3;1;2
1548;10901;St.Gallen Stadt Geltenwilenstr;13.07.2019;Samstag;5;3;4;1;1;5;1;5;1;1;4;14;15;7;19;19;14;6;4;3;5;3;0;6;5
1549;10901;St.Gallen Stadt Geltenwilenstr;13.07.2019;Samstag;6;3;9;3;0;2;1;4;2;4;17;24;17;7;22;20;15;14;5;5;4;4;4;5;6
1550;10901;St.Gallen Stadt Geltenwilenstr;13.07.2019;Samstag;7;7;5;4;5;3;2;3;6;10;18;25;30;30;16;27;22;29;16;7;8;3;7;3;8
1551;10901;St.Gallen Stadt Geltenwilenstr;13.07.2019;Samstag;8;18;5;2;2;4;7;11;19;31;49;73;99;66;88;76;81;85;77;31;27;10;23;26;17
1552;10901;St.Gallen Stadt Geltenwilenstr;14.07.2019;Sonntag;1;72;70;45;52;36;35;40;73;123;211;237;250;292;298;317;359;325;300;234;207;172;124;66;34
1553;10901;St.Gallen Stadt Geltenwilenstr;14.07.2019;Sonntag;2;9;4;5;4;1;5;4;12;20;32;31;50;37;60;55;58;80;65;58;43;32;20;8;3
1554;10901;St.Gallen Stadt Geltenwilenstr;14.07.2019;Sonntag;3;93;63;33;29;21;35;38;63;138;190;226;298;261;263;272;234;198;268;260;238;231;154;104;57
1555;10901;St.Gallen Stadt Geltenwilenstr;14.07.2019;Sonntag;4;1;2;1;3;3;6;0;0;0;1;3;0;3;2;2;3;2;1;5;1;1;0;2;1
1556;10901;St.Gallen Stadt Geltenwilenstr;14.07.2019;Sonntag;5;1;9;5;10;8;9;3;4;3;1;4;5;4;5;9;3;3;5;5;8;6;5;3;3
1557;10901;St.Gallen Stadt Geltenwilenstr;14.07.2019;Sonntag;6;3;8;6;10;10;14;2;0;3;2;6;6;9;5;5;11;12;6;6;8;7;3;1;1
1558;10901;St.Gallen Stadt Geltenwilenstr;14.07.2019;Sonntag;7;9;9;4;14;12;5;3;3;4;2;4;7;7;11;12;9;5;6;8;7;6;2;5;3
1559;10901;St.Gallen Stadt Geltenwilenstr;14.07.2019;Sonntag;8;12;7;4;6;3;6;15;10;8;25;12;30;29;31;23;23;23;25;30;20;17;11;13;6
1560;10901;St.Gallen Stadt Geltenwilenstr;15.07.2019;Montag;1;25;14;9;17;62;167;372;373;323;320;328;309;264;357;359;364;424;367;300;214;145;103;82;42
1561;10901;St.Gallen Stadt Geltenwilenstr;15.07.2019;Montag;2;0;2;0;0;7;26;77;115;89;79;74;76;61;83;64;82;89;104;67;40;23;18;24;10
1562;10901;St.Gallen Stadt Geltenwilenstr;15.07.2019;Montag;3;29;11;4;12;18;71;284;439;308;279;279;302;296;349;303;339;464;540;399;274;187;134;138;55
1563;10901;St.Gallen Stadt Geltenwilenstr;15.07.2019;Montag;4;1;0;0;0;1;0;3;5;6;14;6;8;18;10;9;11;10;14;11;8;2;2;1;1
1564;10901;St.Gallen Stadt Geltenwilenstr;15.07.2019;Montag;5;2;3;2;0;5;0;6;18;16;26;22;27;25;17;21;26;55;39;16;4;5;5;7;0
1565;10901;St.Gallen Stadt Geltenwilenstr;15.07.2019;Montag;6;0;2;1;0;3;8;50;70;49;38;28;22;21;42;25;25;25;27;10;9;8;3;5;1
1566;10901;St.Gallen Stadt Geltenwilenstr;15.07.2019;Montag;7;1;2;1;1;1;4;19;24;20;17;32;30;31;35;17;26;34;42;21;7;8;6;12;1
1567;10901;St.Gallen Stadt Geltenwilenstr;15.07.2019;Montag;8;1;1;2;2;5;7;27;65;71;82;75;118;79;105;73;94;154;195;97;42;24;18;15;5
1568;10901;St.Gallen Stadt Geltenwilenstr;16.07.2019;Dienstag;1;22;8;15;16;66;173;384;375;348;359;333;325;313;355;361;390;437;400;346;239;130;153;108;56
1569;10901;St.Gallen Stadt Geltenwilenstr;16.07.2019;Dienstag;2;5;1;0;2;6;27;104;124;95;72;75;84;64;75;98;84;114;106;93;54;35;28;17;6
1570;10901;St.Gallen Stadt Geltenwilenstr;16.07.2019;Dienstag;3;32;14;10;8;26;65;289;450;389;331;367;323;256;381;345;356;443;527;375;279;189;194;142;82
1571;10901;St.Gallen Stadt Geltenwilenstr;16.07.2019;Dienstag;4;0;0;2;0;1;0;1;10;8;15;8;9;7;9;9;12;25;18;6;7;3;2;1;1
1572;10901;St.Gallen Stadt Geltenwilenstr;16.07.2019;Dienstag;5;1;0;1;0;2;1;10;20;16;19;23;29;28;19;29;31;50;47;28;10;9;7;7;5
1573;10901;St.Gallen Stadt Geltenwilenstr;16.07.2019;Dienstag;6;1;0;0;1;3;10;46;79;49;42;25;32;22;32;37;36;39;25;15;8;7;4;6;4
1574;10901;St.Gallen Stadt Geltenwilenstr;16.07.2019;Dienstag;7;1;2;0;0;2;3;13;24;27;20;23;29;27;35;27;26;22;38;23;10;7;13;2;5
1575;10901;St.Gallen Stadt Geltenwilenstr;16.07.2019;Dienstag;8;3;2;2;3;3;6;26;47;70;82;81;99;75;92;79;93;160;182;110;48;35;40;14;10
1576;10901;St.Gallen Stadt Geltenwilenstr;17.07.2019;Mittwoch;1;31;11;8;18;59;175;373;381;349;322;309;323;289;372;341;364;404;405;320;217;148;133;121;37
1577;10901;St.Gallen Stadt Geltenwilenstr;17.07.2019;Mittwoch;2;3;3;0;1;1;20;96;112;97;64;77;81;73;98;82;88;116;105;80;48;29;34;17;5
1578;10901;St.Gallen Stadt Geltenwilenstr;17.07.2019;Mittwoch;3;33;16;18;12;17;75;288;414;338;318;318;313;279;367;337;355;433;474;420;281;222;202;157;88
1579;10901;St.Gallen Stadt Geltenwilenstr;17.07.2019;Mittwoch;4;0;1;0;0;0;0;4;8;6;12;11;13;7;12;7;11;11;17;4;4;5;5;3;0
1580;10901;St.Gallen Stadt Geltenwilenstr;17.07.2019;Mittwoch;5;0;0;1;1;4;1;8;7;20;20;22;27;31;22;28;27;52;44;22;12;10;8;6;3
1581;10901;St.Gallen Stadt Geltenwilenstr;17.07.2019;Mittwoch;6;0;1;0;2;2;9;43;64;44;32;31;35;23;33;35;29;34;33;18;7;8;5;4;5
1582;10901;St.Gallen Stadt Geltenwilenstr;17.07.2019;Mittwoch;7;3;1;0;0;1;4;15;21;23;30;21;25;29;32;26;25;27;32;25;18;9;7;5;3
1583;10901;St.Gallen Stadt Geltenwilenstr;17.07.2019;Mittwoch;8;1;5;3;0;4;6;31;55;61;65;81;104;83;83;78;104;158;186;88;54;24;27;32;13
1584;10901;St.Gallen Stadt Geltenwilenstr;18.07.2019;Donnerstag;1;27;15;6;17;60;164;409;361;347;261;338;336;308;321;394;359;403;410;342;241;156;124;122;57
1585;10901;St.Gallen Stadt Geltenwilenstr;18.07.2019;Donnerstag;2;4;0;2;4;6;26;83;127;95;71;73;83;47;81;88;92;93;121;90;58;36;35;17;10
1586;10901;St.Gallen Stadt Geltenwilenstr;18.07.2019;Donnerstag;3;49;25;5;6;16;73;262;423;332;302;346;323;249;370;296;329;398;487;416;301;229;208;182;108
1587;10901;St.Gallen Stadt Geltenwilenstr;18.07.2019;Donnerstag;4;0;2;0;0;0;0;2;5;6;12;10;10;11;9;15;8;13;10;9;10;3;2;2;0
1588;10901;St.Gallen Stadt Geltenwilenstr;18.07.2019;Donnerstag;5;1;0;2;1;3;2;3;15;21;16;17;31;26;30;28;29;57;49;20;17;6;9;10;4
1589;10901;St.Gallen Stadt Geltenwilenstr;18.07.2019;Donnerstag;6;0;2;1;3;0;8;45;65;36;29;34;29;29;45;28;32;41;36;24;17;12;4;2;5
1590;10901;St.Gallen Stadt Geltenwilenstr;18.07.2019;Donnerstag;7;2;1;0;1;3;3;13;27;23;30;31;25;17;29;26;20;23;35;39;17;22;14;9;2
1591;10901;St.Gallen Stadt Geltenwilenstr;18.07.2019;Donnerstag;8;5;3;1;3;5;4;24;52;71;69;85;95;82;87;92;78;152;191;91;80;52;36;18;12
1592;10901;St.Gallen Stadt Geltenwilenstr;19.07.2019;Freitag;1;40;15;20;24;57;141;333;361;366;333;314;313;259;330;347;357;358;347;307;218;168;142;135;99
1593;10901;St.Gallen Stadt Geltenwilenstr;19.07.2019;Freitag;2;5;6;3;1;3;24;81;114;69;72;87;89;58;97;112;89;89;89;71;40;39;15;29;8
1594;10901;St.Gallen Stadt Geltenwilenstr;19.07.2019;Freitag;3;46;29;8;6;16;51;235;349;331;281;332;336;272;340;353;379;413;404;390;275;206;155;158;123
1595;10901;St.Gallen Stadt Geltenwilenstr;19.07.2019;Freitag;4;1;0;1;0;1;2;3;7;6;13;9;15;12;7;13;6;11;12;6;5;3;3;3;1
1596;10901;St.Gallen Stadt Geltenwilenstr;19.07.2019;Freitag;5;1;9;5;6;4;5;7;20;17;21;25;23;18;29;35;30;48;23;14;11;8;3;10;6
1597;10901;St.Gallen Stadt Geltenwilenstr;19.07.2019;Freitag;6;0;0;2;4;2;6;39;60;37;35;35;32;27;36;29;34;19;27;16;14;9;6;5;2
1598;10901;St.Gallen Stadt Geltenwilenstr;19.07.2019;Freitag;7;3;1;1;1;1;5;12;19;19;32;30;38;28;24;29;24;24;27;27;11;6;5;6;4
1599;10901;St.Gallen Stadt Geltenwilenstr;19.07.2019;Freitag;8;10;2;3;4;3;6;21;54;60;91;91;101;85;94;93;110;152;135;60;43;33;21;19;20
1600;10901;St.Gallen Stadt Geltenwilenstr;20.07.2019;Samstag;1;54;45;42;30;39;46;96;169;243;299;340;312;289;330;294;286;308;312;239;179;157;128;114;99
1601;10901;St.Gallen Stadt Geltenwilenstr;20.07.2019;Samstag;2;5;4;4;3;4;8;11;23;39;71;85;64;66;72;64;61;70;77;50;34;32;25;27;15
1602;10901;St.Gallen Stadt Geltenwilenstr;20.07.2019;Samstag;3;70;50;27;22;17;44;66;128;181;244;303;315;265;292;309;278;301;303;205;174;145;196;143;137
1603;10901;St.Gallen Stadt Geltenwilenstr;20.07.2019;Samstag;4;1;0;0;0;0;1;0;2;2;5;5;7;10;6;6;1;3;2;2;5;2;5;6;1
1604;10901;St.Gallen Stadt Geltenwilenstr;20.07.2019;Samstag;5;4;2;1;0;2;0;6;1;3;10;13;11;10;11;7;10;13;12;9;3;4;8;6;7
1605;10901;St.Gallen Stadt Geltenwilenstr;20.07.2019;Samstag;6;3;2;0;1;1;4;3;9;17;16;17;16;7;17;14;12;13;10;7;8;8;13;12;5
1606;10901;St.Gallen Stadt Geltenwilenstr;20.07.2019;Samstag;7;6;13;6;4;2;3;4;4;20;19;18;19;16;17;24;20;21;18;9;6;5;6;9;5
1607;10901;St.Gallen Stadt Geltenwilenstr;20.07.2019;Samstag;8;14;11;2;1;8;5;10;8;19;42;43;52;72;61;66;55;78;41;16;23;13;19;24;16
1608;10901;St.Gallen Stadt Geltenwilenstr;21.07.2019;Sonntag;1;65;51;38;39;32;37;51;66;103;153;213;231;226;249;282;278;303;297;248;193;173;123;75;33
1609;10901;St.Gallen Stadt Geltenwilenstr;21.07.2019;Sonntag;2;8;8;5;1;0;4;4;9;17;22;26;32;46;45;59;58;74;79;54;44;38;17;9;8
1610;10901;St.Gallen Stadt Geltenwilenstr;21.07.2019;Sonntag;3;109;63;40;23;25;25;30;41;70;111;157;258;259;241;283;234;247;279;234;230;229;179;144;60
1611;10901;St.Gallen Stadt Geltenwilenstr;21.07.2019;Sonntag;4;5;1;4;6;4;4;1;0;1;1;1;2;2;5;2;2;2;1;0;3;2;3;2;0
1612;10901;St.Gallen Stadt Geltenwilenstr;21.07.2019;Sonntag;5;11;5;11;8;3;2;4;3;0;4;3;9;8;7;4;10;11;5;8;6;7;3;3;2
1613;10901;St.Gallen Stadt Geltenwilenstr;21.07.2019;Sonntag;6;6;7;14;12;4;9;4;1;4;3;7;8;9;8;4;10;8;4;4;6;10;3;2;1
1614;10901;St.Gallen Stadt Geltenwilenstr;21.07.2019;Sonntag;7;8;8;11;8;5;3;1;3;3;3;7;9;12;11;7;11;8;9;15;8;14;3;5;3
1615;10901;St.Gallen Stadt Geltenwilenstr;21.07.2019;Sonntag;8;6;7;4;3;2;3;7;6;8;12;26;38;28;23;28;31;30;36;27;19;18;17;9;6
1616;10901;St.Gallen Stadt Geltenwilenstr;22.07.2019;Montag;1;17;20;17;19;69;118;329;324;303;303;277;271;239;282;302;267;325;334;277;173;121;89;89;33
1617;10901;St.Gallen Stadt Geltenwilenstr;22.07.2019;Montag;2;2;3;0;1;6;17;49;78;73;56;73;75;53;90;84;78;87;87;58;38;33;27;20;5
1618;10901;St.Gallen Stadt Geltenwilenstr;22.07.2019;Montag;3;38;23;8;8;19;41;200;358;257;262;242;297;248;301;286;278;377;463;370;254;169;175;126;73
1619;10901;St.Gallen Stadt Geltenwilenstr;22.07.2019;Montag;4;1;1;0;0;1;1;2;5;7;4;8;10;10;19;10;9;12;14;5;6;5;2;3;2
1620;10901;St.Gallen Stadt Geltenwilenstr;22.07.2019;Montag;5;0;0;1;0;2;0;5;12;16;22;25;28;20;26;27;22;53;34;26;13;2;5;4;3
1621;10901;St.Gallen Stadt Geltenwilenstr;22.07.2019;Montag;6;1;1;0;0;0;4;42;51;37;38;24;31;30;28;49;20;26;22;15;10;10;12;5;8
1622;10901;St.Gallen Stadt Geltenwilenstr;22.07.2019;Montag;7;1;3;0;0;0;1;14;17;16;25;22;32;23;20;20;27;28;32;23;9;11;7;4;5
1623;10901;St.Gallen Stadt Geltenwilenstr;22.07.2019;Montag;8;4;4;1;1;3;6;23;49;48;82;72;80;75;73;75;87;135;171;83;42;21;20;9;9
1624;10901;St.Gallen Stadt Geltenwilenstr;23.07.2019;Dienstag;1;21;17;9;18;50;134;341;333;293;297;297;300;235;287;310;306;366;349;264;204;148;138;103;49
1625;10901;St.Gallen Stadt Geltenwilenstr;23.07.2019;Dienstag;2;2;1;0;1;4;17;65;95;85;69;79;81;52;83;70;80;64;109;58;42;43;34;21;7
1626;10901;St.Gallen Stadt Geltenwilenstr;23.07.2019;Dienstag;3;46;16;7;3;14;57;218;389;291;275;273;254;265;291;288;302;385;458;403;280;209;178;152;80
1627;10901;St.Gallen Stadt Geltenwilenstr;23.07.2019;Dienstag;4;0;0;1;1;1;0;2;6;2;10;6;15;7;9;9;12;19;17;3;6;4;8;4;2
1628;10901;St.Gallen Stadt Geltenwilenstr;23.07.2019;Dienstag;5;3;0;3;0;7;3;4;8;21;11;19;28;17;23;20;25;38;46;15;18;7;13;10;6
1629;10901;St.Gallen Stadt Geltenwilenstr;23.07.2019;Dienstag;6;0;1;1;1;1;6;34;57;40;32;24;27;28;34;23;35;21;29;14;23;12;14;3;6
1630;10901;St.Gallen Stadt Geltenwilenstr;23.07.2019;Dienstag;7;5;1;2;1;0;3;13;24;18;26;22;21;17;21;20;16;18;31;17;18;10;4;5;4
1631;10901;St.Gallen Stadt Geltenwilenstr;23.07.2019;Dienstag;8;5;1;2;0;2;3;25;58;73;61;73;97;63;72;69;94;132;199;82;36;24;25;15;7
1632;10901;St.Gallen Stadt Geltenwilenstr;24.07.2019;Mittwoch;1;29;12;11;20;70;128;321;373;292;275;275;297;253;295;298;283;355;356;282;243;189;155;100;62
1633;10901;St.Gallen Stadt Geltenwilenstr;24.07.2019;Mittwoch;2;3;2;2;1;5;15;47;108;72;71;60;84;68;79;77;81;84;93;55;54;41;37;24;8
1634;10901;St.Gallen Stadt Geltenwilenstr;24.07.2019;Mittwoch;3;36;30;8;4;14;55;219;416;280;245;280;304;248;283;313;310;386;454;391;266;190;202;171;87
1635;10901;St.Gallen Stadt Geltenwilenstr;24.07.2019;Mittwoch;4;0;0;0;0;1;0;1;6;7;7;7;16;8;17;12;5;10;14;8;1;3;4;0;0
1636;10901;St.Gallen Stadt Geltenwilenstr;24.07.2019;Mittwoch;5;0;2;1;0;6;5;9;9;17;20;23;15;21;19;18;21;49;33;19;16;8;7;2;4
1637;10901;St.Gallen Stadt Geltenwilenstr;24.07.2019;Mittwoch;6;0;0;0;0;0;7;39;55;35;25;32;28;29;25;25;23;28;35;17;11;8;5;6;4
1638;10901;St.Gallen Stadt Geltenwilenstr;24.07.2019;Mittwoch;7;1;3;1;1;0;8;14;20;23;18;28;40;25;32;26;29;25;42;29;12;10;13;6;5
1639;10901;St.Gallen Stadt Geltenwilenstr;24.07.2019;Mittwoch;8;3;2;2;1;4;6;32;45;55;70;76;100;55;71;59;91;122;170;71;33;23;20;18;10
1640;10901;St.Gallen Stadt Geltenwilenstr;25.07.2019;Donnerstag;1;29;14;11;18;50;126;338;335;279;325;279;323;256;329;321;300;374;373;296;215;146;137;121;82
1641;10901;St.Gallen Stadt Geltenwilenstr;25.07.2019;Donnerstag;2;2;3;3;1;3;16;66;75;77;72;78;70;54;79;73;67;76;88;53;56;33;33;25;14
1642;10901;St.Gallen Stadt Geltenwilenstr;25.07.2019;Donnerstag;3;62;19;14;4;17;49;240;368;288;300;282;304;221;271;283;300;416;440;390;272;243;185;157;117
1643;10901;St.Gallen Stadt Geltenwilenstr;25.07.2019;Donnerstag;4;0;1;0;0;0;1;2;6;2;9;10;12;9;9;7;10;10;7;7;5;2;3;2;1
1644;10901;St.Gallen Stadt Geltenwilenstr;25.07.2019;Donnerstag;5;1;2;1;1;7;1;10;10;11;19;19;22;27;24;27;26;49;37;16;8;7;6;11;3
1645;10901;St.Gallen Stadt Geltenwilenstr;25.07.2019;Donnerstag;6;2;1;3;2;0;9;35;45;37;33;34;35;25;34;28;29;28;33;7;6;6;17;4;4
1646;10901;St.Gallen Stadt Geltenwilenstr;25.07.2019;Donnerstag;7;1;3;1;1;0;5;17;17;14;22;27;32;31;24;24;19;31;43;26;17;17;15;11;3
1647;10901;St.Gallen Stadt Geltenwilenstr;25.07.2019;Donnerstag;8;6;2;1;2;3;3;19;47;48;61;66;85;73;76;69;95;149;141;86;56;31;31;12;15
1648;10901;St.Gallen Stadt Geltenwilenstr;26.07.2019;Freitag;1;45;21;8;25;54;126;278;312;294;303;310;332;279;291;306;336;358;379;287;216;153;130;109;69
1649;10901;St.Gallen Stadt Geltenwilenstr;26.07.2019;Freitag;2;4;3;3;1;5;23;51;79;77;61;83;67;60;83;67;84;74;87;69;54;37;22;26;10
1650;10901;St.Gallen Stadt Geltenwilenstr;26.07.2019;Freitag;3;70;19;15;10;16;46;197;314;290;251;324;308;281;272;301;329;433;387;386;276;174;161;154;117
1651;10901;St.Gallen Stadt Geltenwilenstr;26.07.2019;Freitag;4;1;2;1;0;1;0;3;11;7;5;12;11;8;7;8;7;7;8;3;4;4;1;5;1
1652;10901;St.Gallen Stadt Geltenwilenstr;26.07.2019;Freitag;5;3;1;1;4;4;3;5;8;14;14;13;29;17;20;20;31;43;23;8;10;9;7;3;5
1653;10901;St.Gallen Stadt Geltenwilenstr;26.07.2019;Freitag;6;2;1;2;3;2;6;29;50;37;19;33;28;20;23;20;23;27;21;11;9;10;3;8;5
1654;10901;St.Gallen Stadt Geltenwilenstr;26.07.2019;Freitag;7;6;0;2;1;2;2;5;19;19;23;27;33;30;35;24;24;32;37;26;18;11;8;7;4
1655;10901;St.Gallen Stadt Geltenwilenstr;26.07.2019;Freitag;8;5;3;1;4;4;3;17;37;60;56;73;106;72;75;73;97;120;115;78;27;24;19;26;13
1656;10901;St.Gallen Stadt Geltenwilenstr;27.07.2019;Samstag;1;70;48;33;22;41;47;83;143;224;241;310;275;252;298;328;253;268;248;219;138;102;109;116;73
1657;10901;St.Gallen Stadt Geltenwilenstr;27.07.2019;Samstag;2;12;9;5;4;1;4;7;21;43;50;63;56;63;63;72;55;57;63;21;29;25;24;17;11
1658;10901;St.Gallen Stadt Geltenwilenstr;27.07.2019;Samstag;3;89;34;33;20;28;50;93;115;206;336;447;448;450;496;495;488;478;542;332;274;216;197;182;195
1659;10901;St.Gallen Stadt Geltenwilenstr;27.07.2019;Samstag;4;1;0;1;1;1;0;1;2;2;2;9;6;7;7;11;4;6;5;1;4;2;0;1;3
1660;10901;St.Gallen Stadt Geltenwilenstr;27.07.2019;Samstag;5;4;3;3;6;4;0;5;3;4;9;6;12;9;15;23;8;9;9;2;5;7;2;5;4
1661;10901;St.Gallen Stadt Geltenwilenstr;27.07.2019;Samstag;6;0;3;6;4;1;1;2;5;7;20;22;12;21;18;19;15;13;12;3;7;5;7;8;10
1662;10901;St.Gallen Stadt Geltenwilenstr;27.07.2019;Samstag;7;4;7;19;3;4;22;46;52;68;137;178;185;181;200;203;191;191;205;127;93;79;87;80;81
1663;10901;St.Gallen Stadt Geltenwilenstr;27.07.2019;Samstag;8;10;6;5;5;4;6;9;19;28;44;59;76;101;89;86;94;94;71;44;27;26;15;22;14
1664;10901;St.Gallen Stadt Geltenwilenstr;28.07.2019;Sonntag;1;52;70;40;33;36;32;36;50;104;148;190;210;203;262;274;237;252;262;190;162;126;87;66;30
1665;10901;St.Gallen Stadt Geltenwilenstr;28.07.2019;Sonntag;2;7;8;4;4;5;2;5;2;14;23;25;31;30;41;52;41;46;45;37;24;22;9;11;4
1666;10901;St.Gallen Stadt Geltenwilenstr;28.07.2019;Sonntag;3;121;118;82;54;48;46;59;60;106;149;241;318;314;331;348;354;382;367;284;287;254;218;150;59
