LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
311;10921;St.Gallen Stadt Dufour/Winkelr;14.04.2019;Sonntag;5;14;8;8;4;5;6;11;7;12;28;34;51;42;34;49;50;56;62;47;56;35;25;27;12
312;10921;St.Gallen Stadt Dufour/Winkelr;15.04.2019;Montag;1;0;1;0;1;2;4;14;66;55;41;33;67;52;57;62;58;78;109;67;41;30;17;6;4
313;10921;St.Gallen Stadt Dufour/Winkelr;15.04.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
314;10921;St.Gallen Stadt Dufour/Winkelr;15.04.2019;Montag;5;3;2;1;1;2;13;51;118;122;77;68;93;101;111;85;80;70;116;114;84;44;35;30;14
315;10921;St.Gallen Stadt Dufour/Winkelr;16.04.2019;Dienstag;1;2;0;2;1;3;3;16;63;46;43;51;61;55;49;51;48;67;114;59;42;33;19;13;8
316;10921;St.Gallen Stadt Dufour/Winkelr;16.04.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
317;10921;St.Gallen Stadt Dufour/Winkelr;16.04.2019;Dienstag;5;6;1;2;2;4;12;44;118;109;98;71;84;78;123;92;70;78;126;110;78;52;38;40;15
318;10921;St.Gallen Stadt Dufour/Winkelr;17.04.2019;Mittwoch;1;4;0;1;2;2;6;11;60;47;35;70;68;55;45;66;65;63;113;72;42;18;19;10;6
319;10921;St.Gallen Stadt Dufour/Winkelr;17.04.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320;10921;St.Gallen Stadt Dufour/Winkelr;17.04.2019;Mittwoch;5;7;4;1;0;3;11;56;147;104;81;64;96;104;104;93;94;84;123;121;81;50;32;35;18
321;10921;St.Gallen Stadt Dufour/Winkelr;18.04.2019;Donnerstag;1;5;2;1;0;3;2;18;59;40;65;61;67;59;54;70;62;84;113;106;37;21;14;11;8
322;10921;St.Gallen Stadt Dufour/Winkelr;18.04.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
323;10921;St.Gallen Stadt Dufour/Winkelr;18.04.2019;Donnerstag;5;10;1;2;2;2;15;56;134;100;91;74;78;79;119;98;79;88;105;91;57;43;38;31;23
324;10921;St.Gallen Stadt Dufour/Winkelr;19.04.2019;Freitag;1;3;4;4;1;1;0;2;5;11;31;19;37;19;25;35;39;39;31;35;17;17;9;6;7
325;10921;St.Gallen Stadt Dufour/Winkelr;19.04.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
326;10921;St.Gallen Stadt Dufour/Winkelr;19.04.2019;Freitag;5;9;7;7;3;3;0;10;7;19;34;42;57;44;48;52;55;51;60;50;37;24;26;22;16
327;10921;St.Gallen Stadt Dufour/Winkelr;20.04.2019;Samstag;1;3;4;2;1;2;2;2;17;33;47;57;45;33;46;41;42;48;39;26;23;22;14;13;13
328;10921;St.Gallen Stadt Dufour/Winkelr;20.04.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
329;10921;St.Gallen Stadt Dufour/Winkelr;20.04.2019;Samstag;5;6;3;4;2;2;5;9;16;30;47;45;72;66;57;72;52;72;73;41;39;22;38;33;27
330;10921;St.Gallen Stadt Dufour/Winkelr;21.04.2019;Sonntag;1;8;2;1;5;1;0;3;6;14;19;31;37;28;30;34;30;31;29;24;30;19;7;7;9
331;10921;St.Gallen Stadt Dufour/Winkelr;21.04.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
332;10921;St.Gallen Stadt Dufour/Winkelr;21.04.2019;Sonntag;5;15;1;5;7;3;2;5;8;13;40;53;62;45;34;44;38;53;57;53;39;50;28;19;14
333;10921;St.Gallen Stadt Dufour/Winkelr;22.04.2019;Montag;1;2;0;2;1;3;0;4;2;9;20;32;38;32;27;38;31;31;38;35;21;29;14;8;5
334;10921;St.Gallen Stadt Dufour/Winkelr;22.04.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
335;10921;St.Gallen Stadt Dufour/Winkelr;22.04.2019;Montag;5;9;5;1;2;5;2;7;11;14;28;35;58;54;60;59;49;54;67;58;38;51;27;9;10
336;10921;St.Gallen Stadt Dufour/Winkelr;23.04.2019;Dienstag;1;2;1;1;1;4;5;33;75;57;54;49;54;65;74;79;55;85;155;79;46;33;29;16;11
337;10921;St.Gallen Stadt Dufour/Winkelr;23.04.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
338;10921;St.Gallen Stadt Dufour/Winkelr;23.04.2019;Dienstag;5;7;1;2;3;2;13;65;132;151;94;80;96;106;131;102;79;109;129;121;96;78;40;29;17
339;10921;St.Gallen Stadt Dufour/Winkelr;24.04.2019;Mittwoch;1;5;0;0;1;5;4;23;70;70;47;51;68;77;70;74;71;88;152;95;50;41;29;15;8
340;10921;St.Gallen Stadt Dufour/Winkelr;24.04.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
341;10921;St.Gallen Stadt Dufour/Winkelr;24.04.2019;Mittwoch;5;8;2;1;2;2;13;62;136;156;87;78;112;122;117;115;98;100;125;132;87;60;56;33;12
342;10921;St.Gallen Stadt Dufour/Winkelr;25.04.2019;Donnerstag;1;3;3;0;1;2;9;24;82;67;52;59;76;57;76;76;61;87;165;116;56;46;14;26;14
343;10921;St.Gallen Stadt Dufour/Winkelr;25.04.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
344;10921;St.Gallen Stadt Dufour/Winkelr;25.04.2019;Donnerstag;5;12;1;4;3;3;17;49;124;153;87;95;111;97;131;79;91;109;150;161;95;76;47;42;16
345;10921;St.Gallen Stadt Dufour/Winkelr;26.04.2019;Freitag;1;6;1;1;1;4;6;27;62;85;42;55;83;73;68;67;56;98;202;97;42;29;32;24;14
346;10921;St.Gallen Stadt Dufour/Winkelr;26.04.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
347;10921;St.Gallen Stadt Dufour/Winkelr;26.04.2019;Freitag;5;14;4;2;3;3;8;63;124;141;79;79;108;98;112;83;90;105;102;118;88;48;41;30;24
348;10921;St.Gallen Stadt Dufour/Winkelr;27.04.2019;Samstag;1;11;4;6;1;3;1;2;8;33;36;45;60;58;53;48;49;54;57;43;28;21;12;21;14
349;10921;St.Gallen Stadt Dufour/Winkelr;27.04.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
350;10921;St.Gallen Stadt Dufour/Winkelr;27.04.2019;Samstag;5;16;10;8;2;2;5;18;38;57;49;77;86;90;120;88;92;100;94;68;49;37;34;26;36
351;10921;St.Gallen Stadt Dufour/Winkelr;28.04.2019;Sonntag;1;10;12;5;5;2;2;1;6;7;20;30;33;27;37;29;48;39;52;41;41;19;17;11;4
352;10921;St.Gallen Stadt Dufour/Winkelr;28.04.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
353;10921;St.Gallen Stadt Dufour/Winkelr;28.04.2019;Sonntag;5;20;13;3;3;1;5;14;17;22;28;57;37;48;58;58;76;60;74;77;51;39;27;19;13
354;10921;St.Gallen Stadt Dufour/Winkelr;29.04.2019;Montag;1;4;1;1;2;2;12;19;67;89;39;57;67;65;59;70;72;77;152;88;48;29;23;42;20
355;10921;St.Gallen Stadt Dufour/Winkelr;29.04.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
356;10921;St.Gallen Stadt Dufour/Winkelr;29.04.2019;Montag;5;9;1;4;2;1;16;55;144;126;87;99;106;97;115;101;76;101;143;143;103;49;35;41;13
357;10921;St.Gallen Stadt Dufour/Winkelr;30.04.2019;Dienstag;1;3;1;2;4;0;13;25;69;79;49;47;64;53;70;61;78;104;175;103;57;31;26;74;66
358;10921;St.Gallen Stadt Dufour/Winkelr;30.04.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
359;10921;St.Gallen Stadt Dufour/Winkelr;30.04.2019;Dienstag;5;7;1;1;1;2;16;71;127;157;91;81;103;96;113;85;92;92;143;134;91;67;42;89;78
360;10921;St.Gallen Stadt Dufour/Winkelr;01.05.2019;Mittwoch;1;3;3;3;2;7;7;25;83;84;61;66;101;95;78;99;65;108;176;115;57;45;38;28;19
361;10921;St.Gallen Stadt Dufour/Winkelr;01.05.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
362;10921;St.Gallen Stadt Dufour/Winkelr;01.05.2019;Mittwoch;5;15;2;0;1;7;10;65;140;141;97;95;110;162;127;128;128;121;142;132;70;54;57;32;12
363;10921;St.Gallen Stadt Dufour/Winkelr;02.05.2019;Donnerstag;1;5;3;1;4;3;8;30;70;86;50;44;81;70;68;73;64;84;164;100;65;24;32;18;15
364;10921;St.Gallen Stadt Dufour/Winkelr;02.05.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
365;10921;St.Gallen Stadt Dufour/Winkelr;02.05.2019;Donnerstag;5;6;4;1;3;5;15;54;138;144;106;84;102;85;123;83;90;100;141;104;83;56;60;35;24
366;10921;St.Gallen Stadt Dufour/Winkelr;03.05.2019;Freitag;1;5;2;5;0;5;9;25;65;92;60;64;70;58;67;77;87;121;321;188;49;27;22;15;20
367;10921;St.Gallen Stadt Dufour/Winkelr;03.05.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
368;10921;St.Gallen Stadt Dufour/Winkelr;03.05.2019;Freitag;5;8;3;1;4;3;12;63;119;114;66;77;108;107;111;88;89;109;163;140;74;50;38;26;36
369;10921;St.Gallen Stadt Dufour/Winkelr;04.05.2019;Samstag;1;10;4;4;2;0;2;12;19;32;48;54;58;45;47;50;46;42;49;41;37;34;23;28;18
370;10921;St.Gallen Stadt Dufour/Winkelr;04.05.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
371;10921;St.Gallen Stadt Dufour/Winkelr;04.05.2019;Samstag;5;10;9;2;3;2;4;17;24;46;74;88;77;67;83;79;76;76;78;51;56;26;23;30;20
372;10921;St.Gallen Stadt Dufour/Winkelr;05.05.2019;Sonntag;1;2;3;0;7;2;2;3;10;22;22;24;25;27;30;44;45;36;46;38;31;24;20;9;5
373;10921;St.Gallen Stadt Dufour/Winkelr;05.05.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
374;10921;St.Gallen Stadt Dufour/Winkelr;05.05.2019;Sonntag;5;22;12;7;9;2;4;13;16;23;31;41;37;41;39;55;60;72;68;72;37;47;28;19;9
375;10921;St.Gallen Stadt Dufour/Winkelr;06.05.2019;Montag;1;4;4;3;1;6;14;34;94;106;52;49;76;59;54;61;73;75;116;60;33;23;16;25;11
376;10921;St.Gallen Stadt Dufour/Winkelr;06.05.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
377;10921;St.Gallen Stadt Dufour/Winkelr;06.05.2019;Montag;5;9;1;1;1;5;16;64;136;154;99;88;109;112;117;91;83;114;149;124;94;54;53;39;23
378;10921;St.Gallen Stadt Dufour/Winkelr;07.05.2019;Dienstag;1;6;5;2;2;9;16;36;63;63;48;55;54;62;52;72;65;94;150;88;44;33;36;26;26
379;10921;St.Gallen Stadt Dufour/Winkelr;07.05.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
380;10921;St.Gallen Stadt Dufour/Winkelr;07.05.2019;Dienstag;5;7;3;0;3;9;15;72;141;135;93;97;112;123;130;93;124;139;158;162;86;64;50;45;25
381;10921;St.Gallen Stadt Dufour/Winkelr;08.05.2019;Mittwoch;1;2;3;1;2;6;13;30;60;64;45;49;61;61;59;55;67;74;135;71;43;42;19;12;19
382;10921;St.Gallen Stadt Dufour/Winkelr;08.05.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
383;10921;St.Gallen Stadt Dufour/Winkelr;08.05.2019;Mittwoch;5;7;6;2;5;4;19;82;149;137;102;95;118;126;128;131;132;127;166;194;120;79;60;47;42
384;10921;St.Gallen Stadt Dufour/Winkelr;09.05.2019;Donnerstag;1;8;3;1;1;6;12;33;64;65;52;41;53;51;65;57;62;77;130;97;46;30;23;12;10
385;10921;St.Gallen Stadt Dufour/Winkelr;09.05.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
386;10921;St.Gallen Stadt Dufour/Winkelr;09.05.2019;Donnerstag;5;16;6;6;4;5;16;80;200;196;110;104;103;114;153;118;120;123;156;165;138;92;66;74;45
387;10921;St.Gallen Stadt Dufour/Winkelr;10.05.2019;Freitag;1;9;10;2;3;9;13;23;53;65;44;51;52;57;62;56;69;71;82;46;37;20;13;17;16
388;10921;St.Gallen Stadt Dufour/Winkelr;10.05.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
389;10921;St.Gallen Stadt Dufour/Winkelr;10.05.2019;Freitag;5;37;17;5;1;7;18;68;165;186;105;112;104;120;131;139;124;122;165;162;104;63;77;54;45
390;10921;St.Gallen Stadt Dufour/Winkelr;11.05.2019;Samstag;1;13;5;9;1;3;2;7;11;23;31;44;57;51;63;45;52;52;66;44;18;21;22;12;9
391;10921;St.Gallen Stadt Dufour/Winkelr;11.05.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
392;10921;St.Gallen Stadt Dufour/Winkelr;11.05.2019;Samstag;5;32;22;6;8;6;17;18;45;55;77;82;90;101;86;81;87;101;105;73;62;42;30;27;25
393;10921;St.Gallen Stadt Dufour/Winkelr;12.05.2019;Sonntag;1;7;4;5;10;1;3;1;2;3;20;14;34;35;32;40;40;46;41;34;20;29;8;25;11
394;10921;St.Gallen Stadt Dufour/Winkelr;12.05.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
395;10921;St.Gallen Stadt Dufour/Winkelr;12.05.2019;Sonntag;5;17;10;8;9;4;2;8;13;23;30;52;82;50;65;84;79;72;96;77;61;60;25;19;13
396;10921;St.Gallen Stadt Dufour/Winkelr;13.05.2019;Montag;1;9;1;1;1;6;14;25;72;86;67;50;62;64;38;56;60;97;104;59;45;31;16;27;7
397;10921;St.Gallen Stadt Dufour/Winkelr;13.05.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
398;10921;St.Gallen Stadt Dufour/Winkelr;13.05.2019;Montag;5;8;4;5;3;3;11;66;154;173;117;110;106;110;113;105;144;111;163;145;101;77;49;137;58
399;10921;St.Gallen Stadt Dufour/Winkelr;14.05.2019;Dienstag;1;4;0;1;0;4;14;20;69;64;44;49;59;60;61;55;62;94;132;70;37;25;30;27;14
400;10921;St.Gallen Stadt Dufour/Winkelr;14.05.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
401;10921;St.Gallen Stadt Dufour/Winkelr;14.05.2019;Dienstag;5;7;1;3;2;3;15;67;164;163;111;92;111;126;133;104;88;110;166;172;117;60;45;134;89
402;10921;St.Gallen Stadt Dufour/Winkelr;15.05.2019;Mittwoch;1;5;0;0;1;0;9;21;54;65;41;43;59;63;56;63;58;79;140;135;35;35;26;32;12
403;10921;St.Gallen Stadt Dufour/Winkelr;15.05.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
404;10921;St.Gallen Stadt Dufour/Winkelr;15.05.2019;Mittwoch;5;17;2;3;1;3;16;65;168;149;97;93;107;115;123;120;119;106;149;226;113;75;66;48;25
405;10921;St.Gallen Stadt Dufour/Winkelr;16.05.2019;Donnerstag;1;4;3;6;2;3;11;29;59;70;39;44;44;52;53;59;55;85;120;66;55;34;32;21;5
406;10921;St.Gallen Stadt Dufour/Winkelr;16.05.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
407;10921;St.Gallen Stadt Dufour/Winkelr;16.05.2019;Donnerstag;5;4;6;4;1;1;15;62;149;148;91;82;99;104;136;97;89;95;167;147;107;54;57;40;19
408;10921;St.Gallen Stadt Dufour/Winkelr;17.05.2019;Freitag;1;3;3;1;1;8;11;22;52;69;62;46;58;60;56;54;63;87;87;40;45;27;25;20;9
409;10921;St.Gallen Stadt Dufour/Winkelr;17.05.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
410;10921;St.Gallen Stadt Dufour/Winkelr;17.05.2019;Freitag;5;7;7;2;2;2;13;58;144;147;78;92;121;123;109;110;105;106;194;153;86;61;31;31;32
411;10921;St.Gallen Stadt Dufour/Winkelr;18.05.2019;Samstag;1;3;5;4;2;3;3;1;9;21;30;39;36;28;42;34;38;36;49;35;26;24;19;20;16
412;10921;St.Gallen Stadt Dufour/Winkelr;18.05.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
413;10921;St.Gallen Stadt Dufour/Winkelr;18.05.2019;Samstag;5;17;5;4;5;4;3;13;34;58;58;68;77;83;79;90;78;89;91;101;48;39;41;36;26
414;10921;St.Gallen Stadt Dufour/Winkelr;19.05.2019;Sonntag;1;5;5;4;5;1;3;1;3;7;24;23;32;32;29;33;26;29;42;32;33;35;14;15;3
415;10921;St.Gallen Stadt Dufour/Winkelr;19.05.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
416;10921;St.Gallen Stadt Dufour/Winkelr;19.05.2019;Sonntag;5;14;11;7;6;4;1;8;8;14;35;42;55;64;61;78;81;100;98;55;64;40;30;19;18
417;10921;St.Gallen Stadt Dufour/Winkelr;20.05.2019;Montag;1;1;3;1;0;2;13;23;68;86;57;51;49;52;51;57;64;81;94;55;39;26;13;9;7
418;10921;St.Gallen Stadt Dufour/Winkelr;20.05.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
419;10921;St.Gallen Stadt Dufour/Winkelr;20.05.2019;Montag;5;5;0;2;2;1;16;60;144;157;107;118;106;117;117;112;105;117;157;135;89;60;47;35;18
420;10921;St.Gallen Stadt Dufour/Winkelr;21.05.2019;Dienstag;1;4;0;0;0;3;10;25;63;64;50;52;65;51;62;65;65;78;131;102;38;35;41;29;8
421;10921;St.Gallen Stadt Dufour/Winkelr;21.05.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
422;10921;St.Gallen Stadt Dufour/Winkelr;21.05.2019;Dienstag;5;8;4;1;1;3;10;57;150;147;94;96;113;127;114;98;84;120;162;161;95;70;46;29;22
423;10921;St.Gallen Stadt Dufour/Winkelr;22.05.2019;Mittwoch;1;3;4;1;0;4;8;16;61;71;56;38;52;56;43;53;48;82;111;77;47;25;30;10;12
424;10921;St.Gallen Stadt Dufour/Winkelr;22.05.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
425;10921;St.Gallen Stadt Dufour/Winkelr;22.05.2019;Mittwoch;5;12;3;3;3;2;13;52;147;170;95;91;99;120;123;103;93;121;167;150;93;59;54;106;94
426;10921;St.Gallen Stadt Dufour/Winkelr;23.05.2019;Donnerstag;1;6;1;2;1;5;8;20;53;63;47;51;54;55;43;41;61;83;102;73;49;33;29;35;24
427;10921;St.Gallen Stadt Dufour/Winkelr;23.05.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
428;10921;St.Gallen Stadt Dufour/Winkelr;23.05.2019;Donnerstag;5;11;2;4;6;4;15;53;160;156;82;95;105;107;132;100;104;112;151;137;94;84;68;153;99
429;10921;St.Gallen Stadt Dufour/Winkelr;24.05.2019;Freitag;1;10;5;1;4;4;11;18;52;76;46;52;69;49;67;62;50;75;95;84;36;21;16;31;8
430;10921;St.Gallen Stadt Dufour/Winkelr;24.05.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431;10921;St.Gallen Stadt Dufour/Winkelr;24.05.2019;Freitag;5;27;7;1;4;3;15;51;141;157;98;95;120;109;140;97;100;110;155;138;93;60;38;48;17
432;10921;St.Gallen Stadt Dufour/Winkelr;25.05.2019;Samstag;1;8;2;2;1;3;3;5;9;18;43;44;46;41;27;36;33;37;22;28;22;21;14;16;12
433;10921;St.Gallen Stadt Dufour/Winkelr;25.05.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
434;10921;St.Gallen Stadt Dufour/Winkelr;25.05.2019;Samstag;5;20;10;7;3;4;9;21;39;59;90;79;89;95;70;77;78;78;97;56;53;42;38;37;22
435;10921;St.Gallen Stadt Dufour/Winkelr;26.05.2019;Sonntag;1;8;7;1;6;2;2;0;4;8;8;22;14;14;17;21;27;25;36;30;26;19;8;8;7
436;10921;St.Gallen Stadt Dufour/Winkelr;26.05.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
437;10921;St.Gallen Stadt Dufour/Winkelr;26.05.2019;Sonntag;5;24;23;11;4;1;4;7;9;21;33;44;67;45;60;68;74;77;78;61;73;36;33;23;9
438;10921;St.Gallen Stadt Dufour/Winkelr;27.05.2019;Montag;1;2;0;1;0;3;7;25;59;68;46;39;63;48;55;51;54;62;146;48;33;22;17;18;4
439;10921;St.Gallen Stadt Dufour/Winkelr;27.05.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
440;10921;St.Gallen Stadt Dufour/Winkelr;27.05.2019;Montag;5;4;1;2;1;2;17;66;135;147;88;77;89;107;122;106;77;103;174;141;67;60;42;47;11
441;10921;St.Gallen Stadt Dufour/Winkelr;28.05.2019;Dienstag;1;1;2;0;1;4;10;22;54;66;47;33;49;54;56;39;71;74;114;86;39;27;26;9;9
442;10921;St.Gallen Stadt Dufour/Winkelr;28.05.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
443;10921;St.Gallen Stadt Dufour/Winkelr;28.05.2019;Dienstag;5;5;5;2;3;1;20;60;128;143;91;81;107;119;145;99;91;112;160;164;100;63;49;45;16
444;10921;St.Gallen Stadt Dufour/Winkelr;29.05.2019;Mittwoch;1;2;2;1;0;2;5;9;49;84;42;55;47;52;57;71;49;69;82;54;35;15;19;17;4
445;10921;St.Gallen Stadt Dufour/Winkelr;29.05.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
446;10921;St.Gallen Stadt Dufour/Winkelr;29.05.2019;Mittwoch;5;11;1;2;1;1;11;56;148;137;80;99;99;122;127;96;112;123;152;150;106;53;46;33;17
447;10921;St.Gallen Stadt Dufour/Winkelr;30.05.2019;Donnerstag;1;5;3;1;0;0;1;0;5;5;16;21;24;21;21;26;23;27;25;20;24;14;17;7;2
448;10921;St.Gallen Stadt Dufour/Winkelr;30.05.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
449;10921;St.Gallen Stadt Dufour/Winkelr;30.05.2019;Donnerstag;5;17;9;1;2;4;1;13;15;30;35;49;76;46;62;65;48;64;62;64;44;37;38;28;14
450;10921;St.Gallen Stadt Dufour/Winkelr;31.05.2019;Freitag;1;2;3;0;0;6;1;10;16;27;34;33;36;45;32;45;56;36;39;26;23;25;15;6;5
451;10921;St.Gallen Stadt Dufour/Winkelr;31.05.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
452;10921;St.Gallen Stadt Dufour/Winkelr;31.05.2019;Freitag;5;9;0;2;2;4;9;31;71;78;74;81;96;59;97;83;82;76;76;68;74;49;42;33;17
453;10921;St.Gallen Stadt Dufour/Winkelr;01.06.2019;Samstag;1;8;2;1;0;3;2;4;5;26;20;26;32;37;32;31;27;28;34;26;13;13;9;8;15
454;10921;St.Gallen Stadt Dufour/Winkelr;01.06.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
455;10921;St.Gallen Stadt Dufour/Winkelr;01.06.2019;Samstag;5;14;4;2;2;4;5;18;20;55;48;59;67;50;69;71;62;69;80;59;51;39;37;23;24
456;10921;St.Gallen Stadt Dufour/Winkelr;02.06.2019;Sonntag;1;6;5;1;4;1;0;0;6;7;20;17;27;25;26;27;31;25;43;37;34;28;22;12;9
457;10921;St.Gallen Stadt Dufour/Winkelr;02.06.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
458;10921;St.Gallen Stadt Dufour/Winkelr;02.06.2019;Sonntag;5;14;7;2;6;0;2;7;16;18;39;53;47;49;50;69;67;62;85;68;61;51;37;21;19
459;10921;St.Gallen Stadt Dufour/Winkelr;03.06.2019;Montag;1;3;1;1;1;0;10;29;56;61;41;39;48;51;44;51;56;71;111;73;38;29;17;11;4
460;10921;St.Gallen Stadt Dufour/Winkelr;03.06.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
461;10921;St.Gallen Stadt Dufour/Winkelr;03.06.2019;Montag;5;10;1;5;1;4;12;73;158;136;114;92;99;108;113;87;96;121;156;138;90;62;34;32;20
462;10921;St.Gallen Stadt Dufour/Winkelr;04.06.2019;Dienstag;1;1;2;0;2;1;9;20;53;51;37;43;60;29;46;48;36;66;141;122;34;27;26;14;5
463;10921;St.Gallen Stadt Dufour/Winkelr;04.06.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
464;10921;St.Gallen Stadt Dufour/Winkelr;04.06.2019;Dienstag;5;8;4;2;1;2;16;62;165;160;80;81;95;95;118;93;78;117;146;180;124;47;48;46;22
465;10921;St.Gallen Stadt Dufour/Winkelr;05.06.2019;Mittwoch;1;1;0;3;2;2;8;16;46;49;45;57;52;45;56;54;44;67;103;71;36;23;26;6;8
466;10921;St.Gallen Stadt Dufour/Winkelr;05.06.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
