LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
626;10910;St.Gallen Stadt Rötelibrücke;06.06.2019;Donnerstag;4;56;19;28;29;26;69;311;541;447;372;388;390;347;458;475;477;474;388;457;380;270;183;162;96
627;10910;St.Gallen Stadt Rötelibrücke;06.06.2019;Donnerstag;5;62;32;31;25;63;206;830;1362;1008;716;694;683;650;798;782;957;908;925;954;597;452;317;264;143
628;10910;St.Gallen Stadt Rötelibrücke;07.06.2019;Freitag;1;40;18;14;27;30;178;583;633;423;328;357;378;556;524;390;405;537;586;468;310;228;225;215;141
629;10910;St.Gallen Stadt Rötelibrücke;07.06.2019;Freitag;2;49;30;18;18;29;87;219;275;348;374;422;490;460;450;390;470;446;497;412;288;248;264;225;160
630;10910;St.Gallen Stadt Rötelibrücke;07.06.2019;Freitag;4;45;34;15;19;49;87;315;540;484;417;447;446;361;355;496;499;415;271;389;341;282;246;217;138
631;10910;St.Gallen Stadt Rötelibrücke;07.06.2019;Freitag;5;72;28;20;28;64;178;794;1340;1009;763;768;732;700;824;802;716;809;787;850;613;448;376;369;240
632;10910;St.Gallen Stadt Rötelibrücke;08.06.2019;Samstag;1;81;59;25;24;27;69;100;139;187;257;283;335;335;332;330;358;344;389;270;192;189;187;156;120
633;10910;St.Gallen Stadt Rötelibrücke;08.06.2019;Samstag;2;118;93;66;58;40;51;77;119;208;278;337;387;366;369;407;381;391;389;297;231;214;195;201;169
634;10910;St.Gallen Stadt Rötelibrücke;08.06.2019;Samstag;4;100;82;67;47;59;50;84;127;276;355;426;432;393;449;470;420;379;366;295;212;209;211;185;171
635;10910;St.Gallen Stadt Rötelibrücke;08.06.2019;Samstag;5;133;58;49;28;74;87;175;343;564;571;667;724;675;773;667;603;615;626;560;409;330;320;383;275
636;10910;St.Gallen Stadt Rötelibrücke;09.06.2019;Sonntag;1;91;75;34;34;26;52;46;34;61;110;145;190;232;230;238;259;280;300;248;206;174;158;146;98
637;10910;St.Gallen Stadt Rötelibrücke;09.06.2019;Sonntag;2;131;113;93;71;62;45;56;45;91;139;215;234;237;248;284;261;271;254;239;234;204;175;159;178
638;10910;St.Gallen Stadt Rötelibrücke;09.06.2019;Sonntag;4;116;94;70;58;47;38;46;72;107;190;246;239;229;234;246;276;252;278;271;261;206;206;142;140
639;10910;St.Gallen Stadt Rötelibrücke;09.06.2019;Sonntag;5;200;136;60;50;61;53;80;119;176;281;383;396;402;413;446;454;423;454;397;391;348;303;236;192
640;10910;St.Gallen Stadt Rötelibrücke;10.06.2019;Montag;1;73;38;35;14;26;47;41;26;55;81;124;176;221;278;316;312;246;171;298;232;197;175;104;57
641;10910;St.Gallen Stadt Rötelibrücke;10.06.2019;Montag;2;107;83;31;18;22;36;37;49;64;132;164;232;243;276;323;311;476;456;330;232;172;129;102;60
642;10910;St.Gallen Stadt Rötelibrücke;10.06.2019;Montag;4;92;42;26;16;28;26;46;46;74;143;224;268;265;317;353;301;291;314;294;233;160;130;85;43
643;10910;St.Gallen Stadt Rötelibrücke;10.06.2019;Montag;5;128;62;44;32;45;46;60;72;116;219;295;375;411;485;489;473;385;352;431;375;307;210;148;89
644;10910;St.Gallen Stadt Rötelibrücke;11.06.2019;Dienstag;1;32;19;11;15;37;178;614;684;471;333;321;382;361;459;371;448;527;620;504;308;215;177;137;76
645;10910;St.Gallen Stadt Rötelibrücke;11.06.2019;Dienstag;2;38;22;14;8;21;94;248;348;363;359;410;396;358;440;444;447;504;516;360;319;217;187;181;75
646;10910;St.Gallen Stadt Rötelibrücke;11.06.2019;Dienstag;4;33;11;13;20;30;87;320;562;458;428;415;380;357;489;452;416;469;370;446;311;218;155;145;57
647;10910;St.Gallen Stadt Rötelibrücke;11.06.2019;Dienstag;5;50;23;9;23;57;204;923;1336;1116;716;676;686;650;865;683;739;925;963;947;547;353;241;227;111
648;10910;St.Gallen Stadt Rötelibrücke;12.06.2019;Mittwoch;1;21;15;14;10;30;160;609;621;481;325;334;368;380;477;372;388;472;680;488;362;237;200;169;93
649;10910;St.Gallen Stadt Rötelibrücke;12.06.2019;Mittwoch;2;43;22;14;15;23;88;217;301;330;331;390;461;309;408;459;436;502;488;453;323;265;244;204;93
650;10910;St.Gallen Stadt Rötelibrücke;12.06.2019;Mittwoch;4;40;12;13;16;36;84;326;523;438;399;410;389;359;498;465;450;447;357;388;333;244;217;118;77
651;10910;St.Gallen Stadt Rötelibrücke;12.06.2019;Mittwoch;5;68;17;12;24;71;196;887;1203;1136;708;687;776;676;970;866;767;902;924;883;592;392;308;264;140
652;10910;St.Gallen Stadt Rötelibrücke;13.06.2019;Donnerstag;1;36;14;11;18;28;194;626;675;444;316;328;388;333;427;396;439;486;583;457;329;231;221;188;119
653;10910;St.Gallen Stadt Rötelibrücke;13.06.2019;Donnerstag;2;44;20;13;20;20;86;240;319;356;335;363;461;335;416;428;421;444;555;430;385;320;313;237;127
654;10910;St.Gallen Stadt Rötelibrücke;13.06.2019;Donnerstag;4;41;19;15;19;35;79;349;550;454;402;405;400;380;464;447;391;437;484;451;405;268;262;185;104
655;10910;St.Gallen Stadt Rötelibrücke;13.06.2019;Donnerstag;5;53;17;25;23;68;209;892;1323;1109;761;728;710;617;831;730;758;880;935;869;644;442;377;329;163
656;10910;St.Gallen Stadt Rötelibrücke;14.06.2019;Freitag;1;39;20;14;18;31;175;579;595;419;354;333;401;359;446;419;440;573;653;430;303;237;221;202;141
657;10910;St.Gallen Stadt Rötelibrücke;14.06.2019;Freitag;2;37;34;24;17;30;84;251;314;318;388;397;454;365;424;435;477;475;450;390;333;246;237;222;192
658;10910;St.Gallen Stadt Rötelibrücke;14.06.2019;Freitag;4;39;28;23;24;38;83;337;520;476;444;445;410;374;453;465;472;437;337;410;335;271;226;222;131
659;10910;St.Gallen Stadt Rötelibrücke;14.06.2019;Freitag;5;69;27;20;41;56;201;840;1239;1105;811;766;802;749;860;755;780;911;803;863;638;427;339;366;267
660;10910;St.Gallen Stadt Rötelibrücke;15.06.2019;Samstag;1;85;50;22;28;32;75;109;182;228;283;319;356;399;385;376;340;359;392;261;240;226;211;152;144
661;10910;St.Gallen Stadt Rötelibrücke;15.06.2019;Samstag;2;140;96;63;39;72;47;77;149;238;322;403;410;422;414;451;432;418;426;297;237;175;235;196;168
662;10910;St.Gallen Stadt Rötelibrücke;15.06.2019;Samstag;4;110;84;57;45;71;45;101;180;321;386;422;463;424;428;471;398;376;357;328;226;189;224;161;174
663;10910;St.Gallen Stadt Rötelibrücke;15.06.2019;Samstag;5;170;86;66;41;60;90;219;466;720;730;732;796;718;742;779;679;640;652;484;445;343;385;335;295
664;10910;St.Gallen Stadt Rötelibrücke;16.06.2019;Sonntag;1;98;53;46;23;29;48;52;31;67;142;182;247;239;221;252;297;328;348;307;251;197;206;148;70
665;10910;St.Gallen Stadt Rötelibrücke;16.06.2019;Sonntag;2;137;117;85;82;71;34;49;59;74;159;192;246;296;294;376;318;351;348;273;274;253;184;117;85
666;10910;St.Gallen Stadt Rötelibrücke;16.06.2019;Sonntag;4;113;95;73;68;60;38;50;58;115;156;244;241;271;304;324;302;369;357;289;268;189;160;119;61
667;10910;St.Gallen Stadt Rötelibrücke;16.06.2019;Sonntag;5;189;109;85;53;56;63;88;131;159;289;340;428;418;476;515;423;576;547;472;418;350;276;199;82
668;10910;St.Gallen Stadt Rötelibrücke;17.06.2019;Montag;1;33;15;11;19;36;183;655;636;444;330;328;383;375;423;386;406;511;645;496;355;221;204;166;72
669;10910;St.Gallen Stadt Rötelibrücke;17.06.2019;Montag;2;39;20;9;19;36;104;217;346;344;370;388;433;375;433;411;470;499;546;425;312;295;237;171;89
670;10910;St.Gallen Stadt Rötelibrücke;17.06.2019;Montag;4;32;15;13;24;37;81;328;547;409;384;435;396;327;521;399;434;447;421;435;323;207;172;129;66
671;10910;St.Gallen Stadt Rötelibrücke;17.06.2019;Montag;5;49;20;17;23;62;221;909;1339;1128;676;670;712;701;839;636;743;837;943;769;506;348;307;226;123
672;10910;St.Gallen Stadt Rötelibrücke;18.06.2019;Dienstag;1;31;15;13;9;31;176;621;627;461;344;336;345;357;439;356;385;518;624;479;316;219;171;155;83
673;10910;St.Gallen Stadt Rötelibrücke;18.06.2019;Dienstag;2;45;25;12;14;24;90;230;336;368;356;375;443;331;425;437;423;441;553;412;352;269;237;158;108
674;10910;St.Gallen Stadt Rötelibrücke;18.06.2019;Dienstag;4;37;21;13;18;32;81;350;541;458;385;383;375;353;451;420;404;426;427;424;270;227;187;110;64
675;10910;St.Gallen Stadt Rötelibrücke;18.06.2019;Dienstag;5;49;19;15;24;59;203;909;1277;1175;722;676;676;602;924;666;732;939;956;820;583;357;260;242;132
676;10910;St.Gallen Stadt Rötelibrücke;19.06.2019;Mittwoch;1;28;15;15;18;27;186;578;644;468;303;332;378;375;459;377;396;503;616;464;321;281;248;219;100
677;10910;St.Gallen Stadt Rötelibrücke;19.06.2019;Mittwoch;2;67;34;22;18;32;99;229;334;338;318;395;482;300;445;426;442;482;574;442;320;308;300;195;83
678;10910;St.Gallen Stadt Rötelibrücke;19.06.2019;Mittwoch;4;53;30;18;21;39;79;332;497;400;387;374;389;356;523;395;431;445;403;436;304;263;259;153;73
679;10910;St.Gallen Stadt Rötelibrücke;19.06.2019;Mittwoch;5;70;25;23;28;63;195;829;1175;1024;701;666;701;632;847;674;755;871;1019;852;542;383;380;304;142
680;10910;St.Gallen Stadt Rötelibrücke;20.06.2019;Donnerstag;1;35;12;18;12;26;192;629;736;448;329;313;420;344;479;459;433;505;668;548;357;226;218;181;95
681;10910;St.Gallen Stadt Rötelibrücke;20.06.2019;Donnerstag;2;59;21;10;16;29;100;224;354;338;342;400;487;382;410;412;421;485;525;422;360;322;280;227;105
682;10910;St.Gallen Stadt Rötelibrücke;20.06.2019;Donnerstag;4;41;19;10;21;34;66;313;511;414;390;511;438;347;474;425;426;456;459;435;375;258;217;142;87
683;10910;St.Gallen Stadt Rötelibrücke;20.06.2019;Donnerstag;5;78;27;29;25;57;203;794;1356;1064;662;798;742;663;855;733;797;982;939;893;618;443;320;279;148
684;10910;St.Gallen Stadt Rötelibrücke;21.06.2019;Freitag;1;44;23;11;14;45;172;622;616;441;332;329;415;388;463;464;424;581;701;466;337;216;227;161;141
685;10910;St.Gallen Stadt Rötelibrücke;21.06.2019;Freitag;2;55;24;24;24;26;89;233;313;347;362;418;465;374;475;477;439;487;511;396;293;268;221;257;204
686;10910;St.Gallen Stadt Rötelibrücke;21.06.2019;Freitag;4;50;24;12;25;41;81;299;502;452;417;419;412;386;466;506;435;382;380;431;323;263;222;217;216
687;10910;St.Gallen Stadt Rötelibrücke;21.06.2019;Freitag;5;67;26;20;34;64;202;828;1341;1027;793;694;819;739;929;864;849;899;843;783;614;424;359;387;305
688;10910;St.Gallen Stadt Rötelibrücke;22.06.2019;Samstag;1;92;59;24;20;31;36;100;162;201;297;316;340;360;376;406;369;367;464;302;234;176;174;168;154
689;10910;St.Gallen Stadt Rötelibrücke;22.06.2019;Samstag;2;146;129;78;57;59;43;70;134;220;295;371;417;440;377;429;405;407;388;303;238;223;211;218;176
690;10910;St.Gallen Stadt Rötelibrücke;22.06.2019;Samstag;4;122;108;52;56;71;40;76;164;288;335;416;426;426;377;426;434;370;366;348;249;202;206;200;190
691;10910;St.Gallen Stadt Rötelibrücke;22.06.2019;Samstag;5;182;95;70;38;63;104;214;388;702;703;680;784;742;722;747;687;689;733;580;467;359;324;360;268
692;10910;St.Gallen Stadt Rötelibrücke;23.06.2019;Sonntag;1;113;77;41;27;28;66;40;38;70;125;165;247;247;257;240;255;303;412;350;323;264;228;162;84
693;10910;St.Gallen Stadt Rötelibrücke;23.06.2019;Sonntag;2;154;118;76;78;54;46;49;60;114;149;221;262;297;322;281;333;371;376;290;329;285;219;155;80
694;10910;St.Gallen Stadt Rötelibrücke;23.06.2019;Sonntag;4;135;100;88;51;67;38;51;67;148;160;278;273;281;297;326;313;319;337;295;256;229;170;134;55
695;10910;St.Gallen Stadt Rötelibrücke;23.06.2019;Sonntag;5;215;131;73;68;77;67;97;140;220;341;400;488;510;451;438;411;497;574;493;431;415;295;220;114
696;10910;St.Gallen Stadt Rötelibrücke;24.06.2019;Montag;1;46;24;13;14;42;176;651;660;483;290;305;358;348;436;320;392;465;655;476;339;246;192;197;85
697;10910;St.Gallen Stadt Rötelibrücke;24.06.2019;Montag;2;41;22;7;16;30;96;249;324;347;382;389;479;311;394;463;484;514;499;394;310;306;303;191;107
698;10910;St.Gallen Stadt Rötelibrücke;24.06.2019;Montag;4;30;13;12;14;33;86;304;568;415;396;393;371;342;500;434;410;464;456;408;303;226;221;146;82
699;10910;St.Gallen Stadt Rötelibrücke;24.06.2019;Montag;5;53;35;18;22;58;190;942;1299;1000;699;634;670;679;806;542;711;844;926;817;488;335;321;208;121
700;10910;St.Gallen Stadt Rötelibrücke;25.06.2019;Dienstag;1;38;16;16;16;33;216;602;697;503;296;313;366;356;506;390;403;523;587;481;351;283;222;144;79
701;10910;St.Gallen Stadt Rötelibrücke;25.06.2019;Dienstag;2;34;17;14;16;25;95;254;320;379;358;449;495;367;438;453;393;481;560;443;331;308;302;263;177
702;10910;St.Gallen Stadt Rötelibrücke;25.06.2019;Dienstag;4;41;23;16;11;44;86;329;545;441;423;415;396;345;480;423;400;447;446;415;312;264;222;158;87
703;10910;St.Gallen Stadt Rötelibrücke;25.06.2019;Dienstag;5;49;20;15;25;62;220;866;1309;982;776;645;739;592;772;705;775;884;935;813;515;387;318;193;115
704;10910;St.Gallen Stadt Rötelibrücke;26.06.2019;Mittwoch;1;27;15;8;10;33;221;613;660;450;334;336;377;378;437;404;416;497;712;516;360;272;252;223;108
705;10910;St.Gallen Stadt Rötelibrücke;26.06.2019;Mittwoch;2;67;30;20;26;32;94;240;334;365;402;433;503;401;462;434;466;494;560;417;418;351;303;259;131
706;10910;St.Gallen Stadt Rötelibrücke;26.06.2019;Mittwoch;4;41;26;13;19;43;85;331;547;469;425;422;451;397;531;452;449;441;357;457;348;321;233;185;93
707;10910;St.Gallen Stadt Rötelibrücke;26.06.2019;Mittwoch;5;64;12;15;16;52;246;944;1393;1025;809;700;751;652;906;702;745;854;889;742;584;420;377;283;162
708;10910;St.Gallen Stadt Rötelibrücke;27.06.2019;Donnerstag;1;55;19;17;17;45;225;541;654;509;331;356;390;376;435;391;442;480;654;445;374;287;266;185;128
709;10910;St.Gallen Stadt Rötelibrücke;27.06.2019;Donnerstag;2;58;41;22;21;32;102;260;355;391;379;480;503;422;443;434;472;485;533;440;425;396;359;284;180
710;10910;St.Gallen Stadt Rötelibrücke;27.06.2019;Donnerstag;4;60;26;16;17;40;91;342;507;465;428;408;443;391;515;412;421;426;409;423;376;319;262;232;158
711;10910;St.Gallen Stadt Rötelibrücke;27.06.2019;Donnerstag;5;72;20;18;25;57;230;905;1186;1114;800;782;744;669;824;686;747;864;880;764;594;463;318;282;173
712;10910;St.Gallen Stadt Rötelibrücke;28.06.2019;Freitag;1;45;31;26;25;47;238;530;574;418;354;309;421;398;464;445;434;513;501;419;341;252;253;236;153
713;10910;St.Gallen Stadt Rötelibrücke;28.06.2019;Freitag;2;92;68;57;51;57;112;226;320;376;399;455;494;448;447;446;471;509;524;410;343;287;280;262;238
714;10910;St.Gallen Stadt Rötelibrücke;28.06.2019;Freitag;4;102;69;85;71;83;115;331;474;453;442;435;443;380;486;487;451;434;381;398;324;279;266;235;210
715;10910;St.Gallen Stadt Rötelibrücke;28.06.2019;Freitag;5;79;51;42;29;71;216;863;1233;937;802;751;740;750;836;748;761;948;804;666;526;373;314;303;244
716;10910;St.Gallen Stadt Rötelibrücke;29.06.2019;Samstag;1;114;66;43;46;58;83;112;141;229;256;320;357;351;382;367;317;377;365;332;275;275;211;224;204
717;10910;St.Gallen Stadt Rötelibrücke;29.06.2019;Samstag;2;193;162;108;83;88;96;108;168;248;330;387;439;446;412;458;429;422;400;308;300;262;253;250;254
718;10910;St.Gallen Stadt Rötelibrücke;29.06.2019;Samstag;4;163;143;117;113;103;120;138;157;340;361;440;442;420;450;405;406;406;318;293;260;246;244;249;212
719;10910;St.Gallen Stadt Rötelibrücke;29.06.2019;Samstag;5;142;79;67;38;67;103;212;401;604;569;676;693;631;714;611;587;519;559;438;400;302;298;327;265
720;10910;St.Gallen Stadt Rötelibrücke;30.06.2019;Sonntag;1;151;108;101;63;58;62;60;58;84;180;201;251;261;292;279;274;332;351;377;356;326;228;109;46
721;10910;St.Gallen Stadt Rötelibrücke;30.06.2019;Sonntag;2;222;166;131;86;75;95;76;109;131;175;253;306;285;280;329;318;297;327;339;334;315;289;240;168
722;10910;St.Gallen Stadt Rötelibrücke;30.06.2019;Sonntag;4;191;172;157;103;106;106;109;96;140;242;269;276;291;302;322;289;334;295;309;342;360;301;163;106
723;10910;St.Gallen Stadt Rötelibrücke;30.06.2019;Sonntag;5;201;146;89;76;72;75;132;155;181;273;378;412;390;392;381;350;437;446;434;459;398;333;157;87
724;10910;St.Gallen Stadt Rötelibrücke;01.07.2019;Montag;1;46;12;9;11;37;222;643;605;475;316;322;349;350;455;372;401;483;642;543;308;215;163;133;63
725;10910;St.Gallen Stadt Rötelibrücke;01.07.2019;Montag;2;69;41;27;22;41;98;252;330;360;388;416;579;349;416;417;460;496;546;519;352;263;248;193;125
726;10910;St.Gallen Stadt Rötelibrücke;01.07.2019;Montag;4;54;23;20;21;39;99;315;503;438;407;420;435;366;493;448;445;469;480;393;313;213;173;140;73
727;10910;St.Gallen Stadt Rötelibrücke;01.07.2019;Montag;5;53;27;25;19;49;204;939;1192;1088;676;669;513;612;835;704;750;898;928;757;509;329;292;170;83
728;10910;St.Gallen Stadt Rötelibrücke;02.07.2019;Dienstag;1;19;19;8;12;23;215;595;669;474;348;332;393;360;441;324;413;522;544;529;315;220;175;165;83
729;10910;St.Gallen Stadt Rötelibrücke;02.07.2019;Dienstag;2;56;28;19;21;32;91;228;326;352;352;414;494;364;429;425;440;500;562;478;341;266;259;262;164
730;10910;St.Gallen Stadt Rötelibrücke;02.07.2019;Dienstag;4;36;18;16;23;37;79;350;531;424;404;410;388;333;489;404;439;438;457;392;341;208;224;190;92
731;10910;St.Gallen Stadt Rötelibrücke;02.07.2019;Dienstag;5;37;23;13;23;50;211;889;1332;1028;792;725;692;712;904;752;768;994;876;843;554;358;376;497;139
732;10910;St.Gallen Stadt Rötelibrücke;03.07.2019;Mittwoch;1;28;15;15;16;31;214;640;650;438;328;333;414;340;453;428;382;558;646;494;321;234;209;119;88
733;10910;St.Gallen Stadt Rötelibrücke;03.07.2019;Mittwoch;2;67;26;13;15;34;90;243;328;352;373;418;460;349;429;435;490;491;427;443;336;286;294;251;166
734;10910;St.Gallen Stadt Rötelibrücke;03.07.2019;Mittwoch;4;49;18;14;25;30;80;346;562;473;433;442;434;395;542;491;477;395;397;400;359;238;223;194;102
735;10910;St.Gallen Stadt Rötelibrücke;03.07.2019;Mittwoch;5;54;27;20;21;50;228;931;1299;1114;737;721;777;672;976;819;861;934;1005;892;552;397;330;243;164
736;10910;St.Gallen Stadt Rötelibrücke;04.07.2019;Donnerstag;1;33;13;10;14;26;193;636;672;463;303;382;381;351;449;390;413;481;561;498;314;268;224;199;120
737;10910;St.Gallen Stadt Rötelibrücke;04.07.2019;Donnerstag;2;76;35;16;23;39;92;241;311;354;354;421;490;348;395;422;431;468;524;439;375;323;334;271;156
738;10910;St.Gallen Stadt Rötelibrücke;04.07.2019;Donnerstag;4;53;21;15;26;37;89;327;596;466;422;426;448;374;477;448;418;476;387;396;346;312;284;190;105
739;10910;St.Gallen Stadt Rötelibrücke;04.07.2019;Donnerstag;5;74;28;23;24;53;244;907;1253;1145;774;722;713;680;838;680;731;907;990;855;604;471;377;322;211
740;10910;St.Gallen Stadt Rötelibrücke;05.07.2019;Freitag;1;51;15;23;17;39;211;586;613;389;333;352;396;374;466;395;399;544;634;419;311;255;222;238;150
741;10910;St.Gallen Stadt Rötelibrücke;05.07.2019;Freitag;2;66;41;25;33;36;106;241;307;371;370;426;473;377;430;453;449;531;442;378;278;274;240;251;186
742;10910;St.Gallen Stadt Rötelibrücke;05.07.2019;Freitag;4;74;34;30;33;43;98;322;503;466;484;454;483;408;457;473;473;358;309;425;330;246;237;201;150
743;10910;St.Gallen Stadt Rötelibrücke;05.07.2019;Freitag;5;86;42;31;38;79;225;846;1271;1055;722;741;718;675;793;793;799;904;763;779;588;384;358;343;284
744;10910;St.Gallen Stadt Rötelibrücke;06.07.2019;Samstag;1;98;76;30;33;28;81;104;138;184;226;306;319;336;297;342;319;329;340;253;216;181;161;163;208
745;10910;St.Gallen Stadt Rötelibrücke;06.07.2019;Samstag;2;144;104;67;44;47;62;76;130;245;350;382;428;378;409;377;414;431;305;243;187;173;176;160;177
746;10910;St.Gallen Stadt Rötelibrücke;06.07.2019;Samstag;4;106;102;77;49;48;63;98;158;287;380;421;433;394;359;390;424;372;268;249;206;207;177;194;128
747;10910;St.Gallen Stadt Rötelibrücke;06.07.2019;Samstag;5;165;122;68;46;67;116;218;373;590;617;616;751;720;656;694;645;610;567;443;349;281;279;270;303
748;10910;St.Gallen Stadt Rötelibrücke;07.07.2019;Sonntag;1;163;82;53;42;36;67;46;34;55;133;140;180;195;211;246;282;301;352;252;237;239;190;150;89
749;10910;St.Gallen Stadt Rötelibrücke;07.07.2019;Sonntag;2;134;123;80;59;49;31;43;48;79;141;161;236;252;233;271;308;361;299;258;231;187;153;116;75
750;10910;St.Gallen Stadt Rötelibrücke;07.07.2019;Sonntag;4;97;101;77;58;54;29;55;39;107;154;207;219;234;258;266;263;294;259;256;255;184;153;102;49
751;10910;St.Gallen Stadt Rötelibrücke;07.07.2019;Sonntag;5;194;127;81;86;70;59;88;94;131;256;328;325;383;426;447;454;547;495;426;397;339;283;212;113
752;10910;St.Gallen Stadt Rötelibrücke;08.07.2019;Montag;1;28;30;9;21;32;192;650;612;381;305;359;357;312;432;376;391;486;637;394;293;185;181;156;60
753;10910;St.Gallen Stadt Rötelibrücke;08.07.2019;Montag;2;38;23;14;14;30;87;218;295;299;362;345;398;308;400;388;417;463;504;381;227;204;192;144;74
754;10910;St.Gallen Stadt Rötelibrücke;08.07.2019;Montag;4;42;14;14;16;32;81;318;464;366;393;392;355;334;460;438;403;409;471;372;281;187;162;115;62
755;10910;St.Gallen Stadt Rötelibrücke;08.07.2019;Montag;5;50;29;20;22;55;206;873;1261;968;654;628;704;639;865;722;738;841;930;718;438;282;271;191;107
756;10910;St.Gallen Stadt Rötelibrücke;09.07.2019;Dienstag;1;30;14;9;15;43;205;608;622;422;295;293;362;329;440;376;207;197;391;417;293;251;206;174;76
757;10910;St.Gallen Stadt Rötelibrücke;09.07.2019;Dienstag;2;31;16;15;13;25;82;207;283;303;313;352;401;322;395;402;438;497;531;433;301;245;213;146;86
758;10910;St.Gallen Stadt Rötelibrücke;09.07.2019;Dienstag;4;33;12;14;16;32;68;324;464;360;383;370;377;324;431;392;385;421;450;402;270;230;158;126;52
759;10910;St.Gallen Stadt Rötelibrücke;09.07.2019;Dienstag;5;51;24;22;25;56;207;876;1288;986;710;681;694;658;849;671;595;610;741;644;448;325;291;252;118
760;10910;St.Gallen Stadt Rötelibrücke;10.07.2019;Mittwoch;1;35;16;9;17;25;207;604;626;422;293;352;394;382;424;391;394;478;674;572;435;243;203;171;103
761;10910;St.Gallen Stadt Rötelibrücke;10.07.2019;Mittwoch;2;48;24;16;14;24;95;197;280;307;289;355;372;356;375;396;421;443;582;532;455;356;257;194;100
762;10910;St.Gallen Stadt Rötelibrücke;10.07.2019;Mittwoch;4;49;18;20;15;22;82;344;512;376;405;375;383;331;501;382;376;431;384;371;283;193;192;134;68
763;10910;St.Gallen Stadt Rötelibrücke;10.07.2019;Mittwoch;5;53;21;26;26;61;194;846;1348;974;694;777;734;667;829;701;736;852;894;717;591;324;302;252;160
764;10910;St.Gallen Stadt Rötelibrücke;11.07.2019;Donnerstag;1;41;11;10;9;35;198;582;625;405;319;354;364;331;473;384;395;447;517;383;290;205;192;163;89
765;10910;St.Gallen Stadt Rötelibrücke;11.07.2019;Donnerstag;2;49;28;16;16;27;98;196;277;305;311;351;418;288;375;388;385;477;500;366;277;233;222;150;84
766;10910;St.Gallen Stadt Rötelibrücke;11.07.2019;Donnerstag;4;45;16;17;17;30;81;281;462;398;390;399;370;330;419;422;395;435;432;353;299;238;180;118;59
767;10910;St.Gallen Stadt Rötelibrücke;11.07.2019;Donnerstag;5;83;36;24;22;69;194;854;1298;899;700;702;681;594;813;736;689;736;939;758;580;354;311;229;113
768;10910;St.Gallen Stadt Rötelibrücke;12.07.2019;Freitag;1;40;16;10;25;29;194;568;567;368;297;297;339;342;429;378;408;511;466;380;300;185;177;151;109
769;10910;St.Gallen Stadt Rötelibrücke;12.07.2019;Freitag;2;41;27;14;15;25;87;180;266;307;313;333;434;338;394;463;444;438;433;353;240;203;182;179;151
770;10910;St.Gallen Stadt Rötelibrücke;12.07.2019;Freitag;4;40;26;20;16;31;61;267;468;387;356;363;368;317;452;439;411;441;389;364;284;222;186;150;109
771;10910;St.Gallen Stadt Rötelibrücke;12.07.2019;Freitag;5;68;44;24;38;59;180;797;1139;870;661;695;688;649;791;713;675;888;819;712;575;375;280;286;200
772;10910;St.Gallen Stadt Rötelibrücke;13.07.2019;Samstag;1;58;49;23;23;36;72;98;113;172;202;255;331;364;316;306;336;337;310;263;220;182;169;154;118
773;10910;St.Gallen Stadt Rötelibrücke;13.07.2019;Samstag;2;99;84;53;34;39;45;71;102;190;250;299;358;338;330;376;385;389;351;246;189;180;167;158;148
774;10910;St.Gallen Stadt Rötelibrücke;13.07.2019;Samstag;4;73;72;56;45;46;44;92;129;218;311;360;381;384;401;416;440;349;290;254;188;188;210;148;111
775;10910;St.Gallen Stadt Rötelibrücke;13.07.2019;Samstag;5;134;70;58;49;68;101;150;264;400;513;630;644;669;678;666;585;595;535;403;306;318;349;316;235
776;10910;St.Gallen Stadt Rötelibrücke;14.07.2019;Sonntag;1;96;60;32;25;21;55;46;42;60;114;135;164;185;221;220;211;176;288;297;254;256;197;133;53
777;10910;St.Gallen Stadt Rötelibrücke;14.07.2019;Sonntag;2;116;107;70;45;51;48;49;50;84;140;178;238;239;207;256;304;453;342;254;203;191;150;97;63
778;10910;St.Gallen Stadt Rötelibrücke;14.07.2019;Sonntag;4;97;86;64;46;57;40;51;57;97;174;213;223;255;225;279;261;264;253;237;199;204;111;90;53
779;10910;St.Gallen Stadt Rötelibrücke;14.07.2019;Sonntag;5;172;109;74;59;87;70;82;85;178;278;326;408;366;431;423;356;330;426;390;360;380;290;175;72
780;10910;St.Gallen Stadt Rötelibrücke;15.07.2019;Montag;1;30;23;13;15;22;158;605;561;349;286;302;319;291;380;314;346;473;528;396;267;169;179;129;66
781;10910;St.Gallen Stadt Rötelibrücke;15.07.2019;Montag;2;27;26;15;12;26;82;192;234;282;286;312;377;311;365;341;408;404;429;319;217;187;165;136;61
782;10910;St.Gallen Stadt Rötelibrücke;15.07.2019;Montag;4;27;14;17;19;37;75;252;428;307;328;338;347;305;418;389;367;387;393;325;224;147;134;95;63
783;10910;St.Gallen Stadt Rötelibrücke;15.07.2019;Montag;5;49;25;17;19;52;182;779;1228;834;586;594;620;586;757;646;654;759;840;596;399;279;211;182;95
784;10910;St.Gallen Stadt Rötelibrücke;16.07.2019;Dienstag;1;36;18;12;17;26;160;600;580;324;266;244;345;282;385;354;368;408;584;531;253;222;183;142;78
