LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
965;11187;St.Gallen Stadt St.Leonhard Br;13.07.2019;Samstag;1;96;48;32;22;26;52;84;122;191;269;362;384;412;436;393;387;402;360;263;211;187;203;178;132
966;11187;St.Gallen Stadt St.Leonhard Br;13.07.2019;Samstag;2;78;58;46;38;40;54;84;127;206;250;288;290;347;349;358;338;279;198;175;130;139;166;126;127
967;11187;St.Gallen Stadt St.Leonhard Br;13.07.2019;Samstag;3;18;8;2;0;0;10;20;19;25;31;33;36;33;35;35;34;34;35;32;24;20;30;21;20
968;11187;St.Gallen Stadt St.Leonhard Br;13.07.2019;Samstag;4;91;76;43;32;32;40;66;81;141;188;224;255;254;254;282;323;310;267;179;133;112;117;122;117
969;11187;St.Gallen Stadt St.Leonhard Br;13.07.2019;Samstag;5;96;52;30;35;48;62;129;182;280;404;427;456;467;505;472;488;456;450;314;222;175;172;154;155
970;11187;St.Gallen Stadt St.Leonhard Br;14.07.2019;Sonntag;1;93;71;42;22;21;42;48;65;143;209;261;317;283;275;297;254;228;308;279;275;249;187;112;64
971;11187;St.Gallen Stadt St.Leonhard Br;14.07.2019;Sonntag;2;86;60;51;45;55;42;46;56;52;80;106;117;129;122;150;123;147;139;120;113;106;91;79;57
972;11187;St.Gallen Stadt St.Leonhard Br;14.07.2019;Sonntag;3;18;7;2;0;1;6;17;20;21;18;19;17;19;19;18;22;19;20;20;17;19;17;21;17
973;11187;St.Gallen Stadt St.Leonhard Br;14.07.2019;Sonntag;4;109;75;58;34;37;42;46;45;58;104;116;145;126;157;175;172;209;178;172;156;135;99;81;62
974;11187;St.Gallen Stadt St.Leonhard Br;14.07.2019;Sonntag;5;95;76;54;46;38;42;48;83;131;221;237;271;303;322;335;355;323;348;266;239;212;149;95;46
975;11187;St.Gallen Stadt St.Leonhard Br;15.07.2019;Montag;1;28;16;5;13;20;83;391;668;469;376;395;369;351;456;376;402;531;583;453;308;205;160;136;69
976;11187;St.Gallen Stadt St.Leonhard Br;15.07.2019;Montag;2;31;15;14;10;23;90;214;415;316;308;308;320;271;362;340;347;300;372;237;189;109;111;78;54
977;11187;St.Gallen Stadt St.Leonhard Br;15.07.2019;Montag;3;15;2;0;1;2;21;37;42;40;41;38;40;44;43;40;40;38;46;44;43;30;19;20;20
978;11187;St.Gallen Stadt St.Leonhard Br;15.07.2019;Montag;4;35;22;11;7;25;67;147;204;237;266;284;289;267;281;300;311;348;346;258;181;140;108;111;55
979;11187;St.Gallen Stadt St.Leonhard Br;15.07.2019;Montag;5;31;13;14;18;65;150;411;504;399;417;407;469;419;461;494;508;656;745;464;303;196;121;121;65
980;11187;St.Gallen Stadt St.Leonhard Br;16.07.2019;Dienstag;1;33;15;14;8;31;81;420;721;551;423;473;423;344;465;427;422;520;556;443;320;216;205;158;89
981;11187;St.Gallen Stadt St.Leonhard Br;16.07.2019;Dienstag;2;45;20;10;12;31;60;190;411;379;332;331;303;340;341;330;297;335;365;421;192;143;101;87;55
982;11187;St.Gallen Stadt St.Leonhard Br;16.07.2019;Dienstag;3;17;3;0;0;3;21;36;42;40;38;37;42;41;42;41;37;41;49;52;43;31;21;21;19
983;11187;St.Gallen Stadt St.Leonhard Br;16.07.2019;Dienstag;4;46;12;10;8;27;60;176;226;247;258;265;322;251;280;315;292;338;358;352;203;137;165;99;77
984;11187;St.Gallen Stadt St.Leonhard Br;16.07.2019;Dienstag;5;27;11;14;17;65;158;435;462;416;448;432;500;451;428;505;536;691;738;490;362;191;188;150;77
985;11187;St.Gallen Stadt St.Leonhard Br;17.07.2019;Mittwoch;1;35;17;20;15;22;89;378;643;496;409;409;406;358;471;431;441;489;542;468;302;239;238;174;108
986;11187;St.Gallen Stadt St.Leonhard Br;17.07.2019;Mittwoch;2;43;14;8;9;28;76;215;406;385;321;289;330;319;340;320;313;356;366;273;194;128;108;84;61
987;11187;St.Gallen Stadt St.Leonhard Br;17.07.2019;Mittwoch;3;17;3;0;0;2;20;40;43;40;39;37;40;44;42;40;39;41;50;49;39;29;22;20;20
988;11187;St.Gallen Stadt St.Leonhard Br;17.07.2019;Mittwoch;4;45;14;4;10;16;59;147;211;219;235;263;287;275;303;288;322;360;352;265;221;135;121;112;60
989;11187;St.Gallen Stadt St.Leonhard Br;17.07.2019;Mittwoch;5;38;12;9;17;58;168;426;468;463;424;418;503;450;492;506;519;697;730;520;328;185;190;185;73
990;11187;St.Gallen Stadt St.Leonhard Br;18.07.2019;Donnerstag;1;53;28;12;10;17;80;387;649;499;407;415;389;324;475;390;420;479;567;478;363;262;221;193;108
991;11187;St.Gallen Stadt St.Leonhard Br;18.07.2019;Donnerstag;2;52;24;5;13;27;76;197;429;369;324;359;322;294;379;358;341;387;441;356;247;178;117;79;75
992;11187;St.Gallen Stadt St.Leonhard Br;18.07.2019;Donnerstag;3;18;3;0;0;2;21;36;41;39;38;37;39;45;41;39;38;40;47;49;40;35;23;19;18
993;11187;St.Gallen Stadt St.Leonhard Br;18.07.2019;Donnerstag;4;42;19;8;8;24;62;155;229;252;226;263;294;237;524;803;779;786;551;421;338;258;226;182;103
994;11187;St.Gallen Stadt St.Leonhard Br;18.07.2019;Donnerstag;5;36;12;9;23;61;151;427;451;409;406;440;472;446;218;24;40;330;652;400;302;181;166;144;64
995;11187;St.Gallen Stadt St.Leonhard Br;19.07.2019;Freitag;1;49;32;14;11;20;74;353;550;503;389;422;423;342;450;426;462;482;471;415;332;238;178;163;134
996;11187;St.Gallen Stadt St.Leonhard Br;19.07.2019;Freitag;2;46;21;12;12;34;78;196;413;392;382;365;318;266;331;318;339;336;325;263;213;143;130;122;96
997;11187;St.Gallen Stadt St.Leonhard Br;19.07.2019;Freitag;3;17;3;0;0;2;20;37;41;39;39;38;38;44;41;40;40;40;49;47;39;30;20;19;19
998;11187;St.Gallen Stadt St.Leonhard Br;19.07.2019;Freitag;4;60;35;24;31;49;98;217;357;598;658;722;778;626;771;847;813;913;455;317;250;200;153;179;135
999;11187;St.Gallen Stadt St.Leonhard Br;19.07.2019;Freitag;5;41;14;17;18;53;116;299;307;1;0;0;0;0;0;0;0;78;495;380;259;165;119;133;105
1000;11187;St.Gallen Stadt St.Leonhard Br;20.07.2019;Samstag;1;69;44;23;24;23;52;79;147;235;271;274;273;327;360;359;334;343;318;246;197;158;230;171;149
1001;11187;St.Gallen Stadt St.Leonhard Br;20.07.2019;Samstag;2;73;51;34;30;34;52;71;118;185;369;595;568;258;267;314;286;268;239;188;146;126;189;152;102
1002;11187;St.Gallen Stadt St.Leonhard Br;20.07.2019;Samstag;3;19;6;2;0;0;12;18;21;25;33;38;34;34;35;34;33;35;38;34;21;22;36;23;22
1003;11187;St.Gallen Stadt St.Leonhard Br;20.07.2019;Samstag;4;102;74;54;42;40;45;52;86;139;205;286;261;281;302;279;257;288;285;184;140;146;135;166;136
1004;11187;St.Gallen Stadt St.Leonhard Br;20.07.2019;Samstag;5;63;40;33;21;40;37;105;159;246;328;370;358;348;372;369;348;364;386;252;197;164;155;138;120
1005;11187;St.Gallen Stadt St.Leonhard Br;21.07.2019;Sonntag;1;112;67;42;25;23;35;35;43;87;118;183;282;285;268;308;260;271;310;262;250;244;191;155;61
1006;11187;St.Gallen Stadt St.Leonhard Br;21.07.2019;Sonntag;2;95;57;37;45;45;48;47;51;62;79;93;102;113;119;132;150;127;136;126;114;107;83;87;56
1007;11187;St.Gallen Stadt St.Leonhard Br;21.07.2019;Sonntag;3;19;6;2;0;0;7;18;20;21;22;19;19;21;20;18;19;20;20;20;17;19;19;19;19
1008;11187;St.Gallen Stadt St.Leonhard Br;21.07.2019;Sonntag;4;104;79;76;53;44;42;42;59;79;93;137;146;183;176;182;192;218;204;183;174;147;115;97;84
1009;11187;St.Gallen Stadt St.Leonhard Br;21.07.2019;Sonntag;5;70;46;30;27;27;32;66;74;114;156;184;251;244;240;299;290;288;336;249;192;177;140;84;46
1010;11187;St.Gallen Stadt St.Leonhard Br;22.07.2019;Montag;1;46;20;13;9;20;55;320;565;402;359;309;349;327;404;406;323;442;502;420;287;187;192;139;80
1011;11187;St.Gallen Stadt St.Leonhard Br;22.07.2019;Montag;2;37;13;10;7;21;62;178;370;311;293;323;291;259;313;343;297;306;285;275;193;125;84;66;63
1012;11187;St.Gallen Stadt St.Leonhard Br;22.07.2019;Montag;3;14;3;0;0;3;21;37;40;39;37;42;39;42;42;39;38;40;48;48;41;31;22;21;19
1013;11187;St.Gallen Stadt St.Leonhard Br;22.07.2019;Montag;4;39;28;13;15;44;66;150;198;506;599;643;652;572;646;705;674;864;765;237;176;144;121;92;58
1014;11187;St.Gallen Stadt St.Leonhard Br;22.07.2019;Montag;5;22;14;12;19;62;117;358;372;72;8;3;0;0;2;6;3;0;220;457;253;162;118;112;53
1015;11187;St.Gallen Stadt St.Leonhard Br;23.07.2019;Dienstag;1;46;17;9;4;17;74;344;603;435;347;367;321;339;377;332;386;442;535;455;319;220;205;165;85
1016;11187;St.Gallen Stadt St.Leonhard Br;23.07.2019;Dienstag;2;47;12;6;7;20;61;193;371;350;282;324;312;274;300;319;279;274;316;224;193;117;106;98;69
1017;11187;St.Gallen Stadt St.Leonhard Br;23.07.2019;Dienstag;3;17;3;0;0;3;21;37;41;41;39;38;38;44;42;39;37;41;47;46;41;30;21;21;18
1018;11187;St.Gallen Stadt St.Leonhard Br;23.07.2019;Dienstag;4;29;15;6;7;15;50;132;202;234;232;252;298;241;278;274;282;299;371;253;178;144;118;116;65
1019;11187;St.Gallen Stadt St.Leonhard Br;23.07.2019;Dienstag;5;28;15;12;12;55;143;362;416;389;384;413;439;371;404;399;422;564;653;418;287;187;174;145;61
1020;11187;St.Gallen Stadt St.Leonhard Br;24.07.2019;Mittwoch;1;36;26;11;3;17;73;341;608;420;330;369;352;322;362;360;361;447;522;417;296;200;212;190;89
1021;11187;St.Gallen Stadt St.Leonhard Br;24.07.2019;Mittwoch;2;40;20;15;7;27;70;179;379;350;308;316;287;259;313;272;263;287;294;220;161;112;118;91;53
1022;11187;St.Gallen Stadt St.Leonhard Br;24.07.2019;Mittwoch;3;16;4;0;0;2;21;37;41;42;40;38;40;42;41;41;39;42;47;48;42;29;25;22;21
1023;11187;St.Gallen Stadt St.Leonhard Br;24.07.2019;Mittwoch;4;38;19;9;12;19;49;113;206;213;218;217;234;211;252;219;223;259;296;197;174;129;109;109;59
1024;11187;St.Gallen Stadt St.Leonhard Br;24.07.2019;Mittwoch;5;33;14;12;21;65;134;352;442;347;385;402;455;401;403;424;475;598;634;418;322;229;197;140;88
1025;11187;St.Gallen Stadt St.Leonhard Br;25.07.2019;Donnerstag;1;65;18;17;8;17;61;342;575;423;380;379;383;289;378;351;367;484;489;431;304;257;211;170;120
1026;11187;St.Gallen Stadt St.Leonhard Br;25.07.2019;Donnerstag;2;44;24;10;12;16;62;201;358;344;325;314;284;244;302;279;275;281;325;309;229;165;128;95;62
1027;11187;St.Gallen Stadt St.Leonhard Br;25.07.2019;Donnerstag;3;16;4;0;0;2;19;38;41;42;39;37;41;42;41;38;38;41;44;44;43;30;22;20;18
1028;11187;St.Gallen Stadt St.Leonhard Br;25.07.2019;Donnerstag;4;36;16;14;8;12;45;123;158;187;221;221;256;220;207;239;223;261;284;196;197;149;141;124;86
1029;11187;St.Gallen Stadt St.Leonhard Br;25.07.2019;Donnerstag;5;38;18;9;19;59;124;352;405;372;404;386;447;402;471;444;469;611;673;429;311;197;219;155;95
1030;11187;St.Gallen Stadt St.Leonhard Br;26.07.2019;Freitag;1;74;18;17;14;19;63;296;495;414;328;389;372;323;338;357;371;483;421;418;311;208;192;168;128
1031;11187;St.Gallen Stadt St.Leonhard Br;26.07.2019;Freitag;2;65;35;15;17;28;66;176;370;329;300;320;327;286;307;322;286;299;274;267;233;168;142;114;82
1032;11187;St.Gallen Stadt St.Leonhard Br;26.07.2019;Freitag;3;17;3;0;0;2;21;38;41;39;38;37;40;42;41;39;39;42;47;48;42;29;25;22;20
1033;11187;St.Gallen Stadt St.Leonhard Br;26.07.2019;Freitag;4;47;30;16;12;24;49;119;156;206;200;245;265;232;241;231;299;254;257;213;185;136;125;114;88
1034;11187;St.Gallen Stadt St.Leonhard Br;26.07.2019;Freitag;5;51;29;12;36;64;133;305;381;380;379;431;471;397;423;447;502;578;574;415;298;180;162;158;108
1035;11187;St.Gallen Stadt St.Leonhard Br;27.07.2019;Samstag;1;93;38;22;24;24;38;64;93;182;268;360;365;349;399;398;380;342;388;243;208;151;138;130;139
1036;11187;St.Gallen Stadt St.Leonhard Br;27.07.2019;Samstag;2;66;55;33;31;51;46;76;96;183;224;264;299;330;290;327;297;278;191;175;136;101;108;108;95
1037;11187;St.Gallen Stadt St.Leonhard Br;27.07.2019;Samstag;3;17;9;3;0;2;10;19;20;26;31;34;35;34;34;34;35;35;34;31;23;21;22;23;21
1038;11187;St.Gallen Stadt St.Leonhard Br;27.07.2019;Samstag;4;79;78;38;40;35;38;45;68;115;159;201;224;245;241;264;241;269;224;147;118;104;105;100;83
1039;11187;St.Gallen Stadt St.Leonhard Br;27.07.2019;Samstag;5;78;56;24;29;37;50;94;167;255;288;370;366;380;439;447;421;406;419;292;188;144;133;140;126
1040;11187;St.Gallen Stadt St.Leonhard Br;28.07.2019;Sonntag;1;81;57;40;28;23;31;48;42;70;120;184;239;257;268;291;275;270;293;226;241;198;153;108;58
1041;11187;St.Gallen Stadt St.Leonhard Br;28.07.2019;Sonntag;2;69;68;36;34;35;40;47;49;53;79;101;106;102;118;135;136;139;126;127;124;87;70;53;49
1042;11187;St.Gallen Stadt St.Leonhard Br;28.07.2019;Sonntag;3;19;6;2;0;0;5;17;20;20;20;20;19;22;23;19;21;20;21;21;21;17;21;20;16
1043;11187;St.Gallen Stadt St.Leonhard Br;28.07.2019;Sonntag;4;69;68;50;36;49;40;45;32;54;74;93;135;137;138;174;135;177;134;142;118;121;83;68;47
1044;11187;St.Gallen Stadt St.Leonhard Br;28.07.2019;Sonntag;5;93;55;45;34;43;35;47;62;120;158;200;250;259;316;343;290;318;326;238;191;171;107;94;43
1045;11187;St.Gallen Stadt St.Leonhard Br;29.07.2019;Montag;1;37;16;17;8;16;51;338;532;451;310;358;393;310;470;405;357;427;530;424;313;189;168;129;71
1046;11187;St.Gallen Stadt St.Leonhard Br;29.07.2019;Montag;2;28;24;6;8;23;55;201;413;300;235;277;259;227;346;352;339;310;315;264;169;111;88;101;48
1047;11187;St.Gallen Stadt St.Leonhard Br;29.07.2019;Montag;3;15;5;0;0;2;21;37;41;38;37;36;39;42;41;38;40;40;45;46;42;32;22;22;20
1048;11187;St.Gallen Stadt St.Leonhard Br;29.07.2019;Montag;4;27;15;12;10;24;48;112;157;200;220;258;239;187;215;277;290;278;286;225;181;133;102;87;56
1049;11187;St.Gallen Stadt St.Leonhard Br;29.07.2019;Montag;5;31;15;13;21;50;118;327;402;369;420;442;444;392;439;493;455;654;713;472;330;165;117;132;56
1050;11187;St.Gallen Stadt St.Leonhard Br;30.07.2019;Dienstag;1;41;19;17;7;19;77;332;578;445;391;366;410;325;408;380;362;419;487;438;308;229;225;181;116
1051;11187;St.Gallen Stadt St.Leonhard Br;30.07.2019;Dienstag;2;46;17;5;11;14;63;179;382;306;263;283;278;239;322;309;294;320;335;266;171;139;128;107;62
1052;11187;St.Gallen Stadt St.Leonhard Br;30.07.2019;Dienstag;3;16;4;0;0;2;21;37;40;41;39;37;42;41;43;39;38;39;49;52;47;30;28;29;18
1053;11187;St.Gallen Stadt St.Leonhard Br;30.07.2019;Dienstag;4;40;21;7;6;12;51;100;160;184;209;251;257;227;243;243;296;278;311;255;175;127;116;116;61
1054;11187;St.Gallen Stadt St.Leonhard Br;30.07.2019;Dienstag;5;36;16;14;27;47;140;333;400;403;384;414;458;392;454;481;537;680;729;510;318;186;196;153;82
1055;11187;St.Gallen Stadt St.Leonhard Br;31.07.2019;Mittwoch;1;86;21;14;12;16;62;277;536;412;323;369;422;355;411;447;411;509;543;415;292;205;160;155;120
1056;11187;St.Gallen Stadt St.Leonhard Br;31.07.2019;Mittwoch;2;57;29;13;7;20;63;165;382;318;281;287;299;267;351;333;356;345;356;260;160;128;102;80;78
1057;11187;St.Gallen Stadt St.Leonhard Br;31.07.2019;Mittwoch;3;17;4;0;0;2;21;36;40;40;38;36;39;42;41;38;40;41;48;46;41;30;21;24;21
1058;11187;St.Gallen Stadt St.Leonhard Br;31.07.2019;Mittwoch;4;47;20;7;7;17;54;106;177;203;203;241;256;211;285;271;324;324;302;206;177;123;110;86;84
1059;11187;St.Gallen Stadt St.Leonhard Br;31.07.2019;Mittwoch;5;39;20;11;22;55;139;324;423;393;417;457;483;414;494;534;548;671;585;442;301;172;162;129;109
1060;11187;St.Gallen Stadt St.Leonhard Br;01.08.2019;Donnerstag;1;68;39;27;20;17;0;62;85;176;287;256;295;262;266;267;267;274;317;234;170;136;166;208;192
1061;11187;St.Gallen Stadt St.Leonhard Br;01.08.2019;Donnerstag;2;88;58;31;28;24;1;52;61;73;80;106;105;116;112;127;146;106;128;117;106;95;122;94;71
1062;11187;St.Gallen Stadt St.Leonhard Br;01.08.2019;Donnerstag;3;18;9;2;0;0;0;18;20;20;21;19;19;23;19;19;20;20;22;21;19;19;21;19;18
1063;11187;St.Gallen Stadt St.Leonhard Br;01.08.2019;Donnerstag;4;67;67;35;35;21;3;41;34;69;92;97;123;110;150;136;150;148;149;114;124;100;88;121;95
1064;11187;St.Gallen Stadt St.Leonhard Br;01.08.2019;Donnerstag;5;60;49;33;29;29;0;85;87;198;247;263;285;231;284;323;308;378;299;246;164;133;152;184;171
1065;11187;St.Gallen Stadt St.Leonhard Br;02.08.2019;Freitag;1;100;31;15;13;17;47;195;317;307;311;404;350;321;362;398;411;411;399;360;252;183;174;136;102
1066;11187;St.Gallen Stadt St.Leonhard Br;02.08.2019;Freitag;2;65;41;20;17;29;80;129;287;270;249;277;322;273;339;347;334;295;259;274;153;125;105;105;79
1067;11187;St.Gallen Stadt St.Leonhard Br;02.08.2019;Freitag;3;15;2;0;1;1;22;38;43;38;40;38;41;42;42;38;37;41;45;47;39;29;21;21;18
1068;11187;St.Gallen Stadt St.Leonhard Br;02.08.2019;Freitag;4;68;36;21;10;24;54;99;111;154;197;210;255;252;267;282;287;263;247;196;163;106;91;98;89
1069;11187;St.Gallen Stadt St.Leonhard Br;02.08.2019;Freitag;5;65;32;13;24;40;83;216;264;331;348;376;464;432;462;495;453;505;548;384;252;177;151;114;101
1070;11187;St.Gallen Stadt St.Leonhard Br;03.08.2019;Samstag;1;54;27;30;12;23;45;88;148;211;317;388;404;362;374;338;333;361;294;262;218;170;163;145;152
1071;11187;St.Gallen Stadt St.Leonhard Br;03.08.2019;Samstag;2;78;48;28;22;28;56;78;119;157;202;277;295;269;335;306;293;244;207;167;146;128;113;117;109
1072;11187;St.Gallen Stadt St.Leonhard Br;03.08.2019;Samstag;3;20;5;2;0;0;12;19;21;26;32;34;34;36;34;34;33;33;32;27;22;21;20;20;21
1073;11187;St.Gallen Stadt St.Leonhard Br;03.08.2019;Samstag;4;60;41;27;23;30;32;46;80;112;144;193;225;236;223;256;230;264;207;158;119;118;108;102;98
1074;11187;St.Gallen Stadt St.Leonhard Br;03.08.2019;Samstag;5;70;28;23;28;44;27;105;160;282;342;367;422;391;411;426;462;447;402;302;199;170;156;142;130
1075;11187;St.Gallen Stadt St.Leonhard Br;04.08.2019;Sonntag;1;97;54;25;26;17;29;62;97;177;269;278;333;295;321;317;299;338;331;332;317;306;254;140;90
1076;11187;St.Gallen Stadt St.Leonhard Br;04.08.2019;Sonntag;2;82;63;46;45;36;47;80;87;131;163;244;248;256;259;284;247;280;287;295;296;245;201;136;104
1077;11187;St.Gallen Stadt St.Leonhard Br;04.08.2019;Sonntag;3;20;5;2;1;1;6;17;19;20;19;19;19;19;18;19;18;19;18;20;18;18;18;19;18
1078;11187;St.Gallen Stadt St.Leonhard Br;04.08.2019;Sonntag;4;76;69;43;33;25;33;37;39;65;84;125;129;132;160;162;184;200;169;163;170;145;137;99;60
1079;11187;St.Gallen Stadt St.Leonhard Br;04.08.2019;Sonntag;5;78;63;42;28;29;32;46;94;141;235;271;324;267;344;393;365;383;378;299;252;259;180;104;54
1080;11187;St.Gallen Stadt St.Leonhard Br;05.08.2019;Montag;1;46;8;14;8;20;90;432;723;465;384;416;426;340;439;384;409;532;556;437;338;212;191;149;79
1081;11187;St.Gallen Stadt St.Leonhard Br;05.08.2019;Montag;2;73;19;21;20;43;102;230;443;341;311;309;309;290;325;298;319;321;334;255;198;117;109;75;45
1082;11187;St.Gallen Stadt St.Leonhard Br;05.08.2019;Montag;3;16;2;0;1;3;22;39;41;39;39;37;41;44;40;39;39;41;46;46;42;28;20;19;19
1083;11187;St.Gallen Stadt St.Leonhard Br;05.08.2019;Montag;4;35;11;9;7;24;66;147;214;215;234;259;272;207;271;293;287;315;340;231;177;152;112;83;57
1084;11187;St.Gallen Stadt St.Leonhard Br;05.08.2019;Montag;5;37;16;14;21;70;185;432;472;451;448;445;524;448;469;519;534;694;739;524;313;208;190;140;67
1085;11187;St.Gallen Stadt St.Leonhard Br;06.08.2019;Dienstag;1;35;16;12;9;24;92;433;696;330;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
1086;11187;St.Gallen Stadt St.Leonhard Br;06.08.2019;Dienstag;2;43;9;10;9;23;72;235;458;507;654;641;667;600;790;738;750;857;732;800;455;337;232;227;123
1087;11187;St.Gallen Stadt St.Leonhard Br;06.08.2019;Dienstag;3;18;2;1;1;1;22;38;40;41;40;40;41;44;41;45;43;43;66;55;43;29;23;25;22
1088;11187;St.Gallen Stadt St.Leonhard Br;06.08.2019;Dienstag;4;30;9;5;5;21;65;140;233;286;249;296;316;266;280;351;306;357;387;275;192;142;145;95;55
1089;11187;St.Gallen Stadt St.Leonhard Br;06.08.2019;Dienstag;5;29;12;5;28;76;144;430;473;466;460;415;533;465;547;525;567;713;772;515;282;212;195;158;60
1090;11187;St.Gallen Stadt St.Leonhard Br;07.08.2019;Mittwoch;1;0;0;0;0;0;0;0;11;0;0;6;15;0;4;2;0;0;1;0;0;0;0;0;0
1091;11187;St.Gallen Stadt St.Leonhard Br;07.08.2019;Mittwoch;2;88;33;18;22;39;173;632;1132;802;646;698;708;629;808;753;751;810;935;816;513;338;243;196;112
1092;11187;St.Gallen Stadt St.Leonhard Br;07.08.2019;Mittwoch;3;19;5;1;0;3;24;45;49;44;42;43;43;45;44;40;43;42;53;55;48;33;22;25;22
1093;11187;St.Gallen Stadt St.Leonhard Br;07.08.2019;Mittwoch;4;33;10;13;4;23;53;150;222;233;257;295;342;277;323;329;322;357;388;273;205;160;116;111;77
1094;11187;St.Gallen Stadt St.Leonhard Br;07.08.2019;Mittwoch;5;35;20;15;25;77;161;428;519;462;435;466;557;465;579;541;588;753;685;539;369;213;181;156;67
1095;11187;St.Gallen Stadt St.Leonhard Br;08.08.2019;Donnerstag;1;0;0;0;0;0;0;1;0;0;7;0;0;1;0;0;0;1;0;1;1;0;1;0;0
1096;11187;St.Gallen Stadt St.Leonhard Br;08.08.2019;Donnerstag;2;87;35;19;27;41;172;626;1137;842;775;679;732;647;799;723;713;819;969;879;601;423;371;282;173
1097;11187;St.Gallen Stadt St.Leonhard Br;08.08.2019;Donnerstag;3;19;4;0;1;2;27;40;44;42;46;41;42;45;46;45;43;44;50;52;44;34;25;23;20
1098;11187;St.Gallen Stadt St.Leonhard Br;08.08.2019;Donnerstag;4;33;12;10;14;19;58;145;224;248;222;265;328;234;294;275;279;319;385;308;212;183;176;114;70
1099;11187;St.Gallen Stadt St.Leonhard Br;08.08.2019;Donnerstag;5;37;16;12;23;64;157;445;503;472;438;512;519;427;518;550;590;699;778;559;358;271;287;209;94
1100;11187;St.Gallen Stadt St.Leonhard Br;09.08.2019;Freitag;1;1;0;0;0;0;0;0;1;0;0;2;0;1;1;0;0;0;1;4;0;0;0;0;0
1101;11187;St.Gallen Stadt St.Leonhard Br;09.08.2019;Freitag;2;100;38;27;22;49;160;618;1146;840;763;773;722;681;792;782;723;883;857;814;562;444;372;337;237
1102;11187;St.Gallen Stadt St.Leonhard Br;09.08.2019;Freitag;3;17;3;1;1;1;23;44;47;49;42;41;43;47;42;44;40;47;48;52;46;32;26;25;22
1103;11187;St.Gallen Stadt St.Leonhard Br;09.08.2019;Freitag;4;47;22;16;11;23;59;129;220;237;229;271;302;234;272;293;269;324;350;236;185;143;120;120;108
1104;11187;St.Gallen Stadt St.Leonhard Br;09.08.2019;Freitag;5;44;11;19;25;75;151;414;483;478;463;511;567;492;564;548;586;703;612;500;392;255;217;255;197
1105;11187;St.Gallen Stadt St.Leonhard Br;10.08.2019;Samstag;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1106;11187;St.Gallen Stadt St.Leonhard Br;10.08.2019;Samstag;2;200;104;73;71;62;96;157;229;410;461;618;643;708;725;752;690;676;587;463;304;321;424;327;265
1107;11187;St.Gallen Stadt St.Leonhard Br;10.08.2019;Samstag;3;19;7;2;2;3;14;20;20;29;33;35;37;36;37;37;37;36;41;38;24;25;40;24;23
1108;11187;St.Gallen Stadt St.Leonhard Br;10.08.2019;Samstag;4;72;59;48;34;33;44;54;66;121;151;203;233;249;272;303;284;269;255;164;126;131;137;129;102
1109;11187;St.Gallen Stadt St.Leonhard Br;10.08.2019;Samstag;5;86;77;38;38;35;47;96;200;281;364;436;470;455;487;484;484;511;533;321;239;181;185;209;161
1110;11187;St.Gallen Stadt St.Leonhard Br;11.08.2019;Sonntag;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0
1111;11187;St.Gallen Stadt St.Leonhard Br;11.08.2019;Sonntag;2;198;160;120;84;88;98;104;180;275;376;415;473;421;422;441;419;439;494;450;456;346;250;147;92
1112;11187;St.Gallen Stadt St.Leonhard Br;11.08.2019;Sonntag;3;19;8;3;1;1;7;17;23;24;24;20;24;21;24;23;23;22;21;26;22;27;21;25;19
1113;11187;St.Gallen Stadt St.Leonhard Br;11.08.2019;Sonntag;4;91;82;49;45;43;53;53;54;63;112;146;135;156;160;174;176;194;202;171;178;144;101;68;42
1114;11187;St.Gallen Stadt St.Leonhard Br;11.08.2019;Sonntag;5;116;73;51;44;43;44;89;80;180;243;293;356;317;343;373;436;407;412;366;334;224;140;59;43
1115;11187;St.Gallen Stadt St.Leonhard Br;12.08.2019;Montag;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
1116;11187;St.Gallen Stadt St.Leonhard Br;12.08.2019;Montag;2;66;29;29;12;48;184;744;1181;982;700;633;685;649;880;754;698;910;975;860;561;342;284;207;109
1117;11187;St.Gallen Stadt St.Leonhard Br;12.08.2019;Montag;3;14;4;1;2;2;27;50;47;51;44;42;42;46;44;43;43;43;53;51;46;37;29;21;21
1118;11187;St.Gallen Stadt St.Leonhard Br;12.08.2019;Montag;4;24;17;7;7;19;74;163;234;252;248;262;311;258;271;262;310;363;427;306;208;149;115;87;45
1119;11187;St.Gallen Stadt St.Leonhard Br;12.08.2019;Montag;5;25;12;12;27;66;177;487;535;471;432;476;545;430;505;546;597;785;666;558;377;308;253;126;55
1120;11187;St.Gallen Stadt St.Leonhard Br;13.08.2019;Dienstag;1;0;0;0;0;0;2;0;0;0;1;0;6;0;0;0;1;0;2;0;0;0;0;0;0
1121;11187;St.Gallen Stadt St.Leonhard Br;13.08.2019;Dienstag;2;68;31;13;21;34;184;836;1214;1020;710;717;748;615;860;759;770;927;1030;890;546;430;351;212;98
