LNR	ORT-ID	BEZEICHNUNG	DATUM	WOCHENTAG	RI	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
153	11282	St.Gallen Stadt Rosenb./Gr］berg	06.05.2020	Mittwoch	2	120	67	83	81	192	100	406	594	464	462	446	437	472	587	533	539	529	568	455	349	623	638	491	282
460	11282	St.Gallen Stadt Rosenb./Gr］berg	06.05.2020	Mittwoch	3	2	3	2	1	6	7	31	61	27	16	11	11	18	26	24	30	20	18	16	10	9	13	4	0
461	11282	St.Gallen Stadt Rosenb./Gr］berg	06.05.2020	Mittwoch	4	5	5	2	2	3	3	12	29	15	9	5	6	13	12	16	18	14	7	11	8	10	7	3	2
154	11282	St.Gallen Stadt Rosenb./Gr］berg	07.05.2020	Donnerstag	1	156	94	80	107	307	164	406	655	497	487	562	608	523	594	582	633	691	853	560	502	700	699	618	423
155	11282	St.Gallen Stadt Rosenb./Gr］berg	07.05.2020	Donnerstag	2	176	67	74	90	241	109	458	635	506	467	463	474	496	592	533	514	548	558	464	354	624	613	562	330
466	11282	St.Gallen Stadt Rosenb./Gr］berg	07.05.2020	Donnerstag	3	1	0	2	1	7	11	24	59	28	23	16	16	16	29	15	19	18	17	14	8	8	17	7	1
467	11282	St.Gallen Stadt Rosenb./Gr］berg	07.05.2020	Donnerstag	4	1	0	3	2	6	8	11	20	18	19	9	12	12	13	11	15	12	6	7	6	6	10	3	3
156	11282	St.Gallen Stadt Rosenb./Gr］berg	08.05.2020	Freitag	1	193	110	97	122	274	107	303	439	445	526	599	589	610	621	631	692	715	754	534	431	308	243	199	155
157	11282	St.Gallen Stadt Rosenb./Gr］berg	08.05.2020	Freitag	2	151	86	91	103	236	114	375	593	547	488	477	510	523	609	558	530	559	553	445	356	290	212	154	127
472	11282	St.Gallen Stadt Rosenb./Gr］berg	08.05.2020	Freitag	3	1	2	2	3	7	5	19	48	24	18	14	17	15	25	17	18	20	22	9	6	4	7	2	0
473	11282	St.Gallen Stadt Rosenb./Gr］berg	08.05.2020	Freitag	4	1	3	1	4	5	5	13	25	11	6	9	13	12	17	12	12	11	13	5	2	2	4	2	1
158	11282	St.Gallen Stadt Rosenb./Gr］berg	09.05.2020	Samstag	1	104	86	46	26	34	43	88	133	233	369	479	519	549	581	554	514	506	456	413	351	264	228	241	184
159	11282	St.Gallen Stadt Rosenb./Gr］berg	09.05.2020	Samstag	2	81	55	38	36	30	43	83	179	243	334	433	442	492	494	531	507	410	446	307	274	235	194	186	112
478	11282	St.Gallen Stadt Rosenb./Gr］berg	09.05.2020	Samstag	3	1	1	2	5	5	3	5	6	14	6	11	8	18	16	20	15	8	16	8	9	4	3	2	1
479	11282	St.Gallen Stadt Rosenb./Gr］berg	09.05.2020	Samstag	4	1	3	3	5	5	1	4	3	5	5	7	3	8	7	3	7	4	5	6	7	1	4	1	2
160	11282	St.Gallen Stadt Rosenb./Gr］berg	10.05.2020	Sonntag	1	104	79	38	24	17	15	28	46	76	175	279	337	375	371	463	462	527	453	423	402	657	719	597	337
161	11282	St.Gallen Stadt Rosenb./Gr］berg	10.05.2020	Sonntag	2	89	55	29	21	21	34	55	35	76	146	223	296	323	340	451	423	489	409	406	349	690	641	479	238
484	11282	St.Gallen Stadt Rosenb./Gr］berg	10.05.2020	Sonntag	3	2	1	1	5	2	6	2	1	3	2	8	14	19	12	13	13	20	10	15	8	9	13	2	0
485	11282	St.Gallen Stadt Rosenb./Gr］berg	10.05.2020	Sonntag	4	3	3	1	3	1	5	0	0	4	2	3	5	9	4	9	10	10	9	9	6	5	6	3	0
162	11282	St.Gallen Stadt Rosenb./Gr］berg	11.05.2020	Montag	1	160	98	91	118	318	119	341	503	489	513	601	677	541	652	671	679	803	881	575	377	669	577	467	285
163	11282	St.Gallen Stadt Rosenb./Gr］berg	11.05.2020	Montag	2	113	56	55	89	217	112	412	645	548	500	509	525	499	598	525	509	555	604	513	347	611	583	518	252
490	11282	St.Gallen Stadt Rosenb./Gr］berg	11.05.2020	Montag	3	1	0	0	8	8	10	39	55	30	19	14	14	16	27	18	20	28	22	16	9	15	10	4	1
491	11282	St.Gallen Stadt Rosenb./Gr］berg	11.05.2020	Montag	4	3	1	1	8	7	5	20	27	12	11	10	9	10	17	8	14	14	10	9	3	10	5	4	1
164	11282	St.Gallen Stadt Rosenb./Gr］berg	12.05.2020	Dienstag	1	160	79	93	105	357	141	318	527	521	485	586	674	592	633	690	715	865	922	623	423	654	622	496	354
165	11282	St.Gallen Stadt Rosenb./Gr］berg	12.05.2020	Dienstag	2	121	77	70	87	192	106	411	679	530	514	501	497	461	620	607	571	572	593	515	421	644	609	510	315
496	11282	St.Gallen Stadt Rosenb./Gr］berg	12.05.2020	Dienstag	3	3	1	2	2	4	14	30	64	26	23	20	16	18	23	22	20	19	21	17	15	10	6	5	1
497	11282	St.Gallen Stadt Rosenb./Gr］berg	12.05.2020	Dienstag	4	5	4	1	0	2	9	17	34	8	7	12	12	12	16	15	13	15	12	15	11	6	8	7	3
166	11282	St.Gallen Stadt Rosenb./Gr］berg	13.05.2020	Mittwoch	1	150	89	77	114	362	142	442	601	503	496	591	721	579	630	717	763	786	885	618	411	672	614	526	310
167	11282	St.Gallen Stadt Rosenb./Gr］berg	13.05.2020	Mittwoch	2	133	90	79	85	208	445	431	737	526	498	533	578	505	602	548	617	564	615	540	400	634	615	546	326
502	11282	St.Gallen Stadt Rosenb./Gr］berg	13.05.2020	Mittwoch	3	0	0	1	4	9	5	26	64	27	23	15	18	20	19	22	24	27	17	16	9	3	16	5	0
503	11282	St.Gallen Stadt Rosenb./Gr］berg	13.05.2020	Mittwoch	4	3	4	1	3	6	5	16	26	11	12	8	19	13	5	8	14	15	17	10	7	3	13	5	2
168	11282	St.Gallen Stadt Rosenb./Gr］berg	14.05.2020	Donnerstag	1	161	79	75	121	306	121	313	523	524	541	614	717	593	607	718	731	797	934	631	487	663	656	537	334
169	11282	St.Gallen Stadt Rosenb./Gr］berg	14.05.2020	Donnerstag	2	151	80	75	87	221	200	356	637	618	512	544	514	508	618	615	594	605	603	507	470	626	555	548	341
508	11282	St.Gallen Stadt Rosenb./Gr］berg	14.05.2020	Donnerstag	3	1	0	3	5	10	7	23	58	55	23	28	30	20	27	20	22	34	29	16	11	11	18	12	0
509	11282	St.Gallen Stadt Rosenb./Gr］berg	14.05.2020	Donnerstag	4	4	1	3	3	7	8	16	25	29	13	19	14	10	12	12	17	18	14	17	3	4	11	4	0
170	11282	St.Gallen Stadt Rosenb./Gr］berg	15.05.2020	Freitag	1	177	103	72	123	178	94	301	461	491	572	688	662	614	721	749	723	844	759	676	459	336	308	307	214
171	11282	St.Gallen Stadt Rosenb./Gr］berg	15.05.2020	Freitag	2	186	89	78	93	232	143	341	619	538	556	566	558	538	617	606	594	625	637	590	441	312	248	209	139
514	11282	St.Gallen Stadt Rosenb./Gr］berg	15.05.2020	Freitag	3	1	0	3	2	9	8	33	47	41	26	19	20	21	29	31	14	19	28	20	14	5	9	13	2
515	11282	St.Gallen Stadt Rosenb./Gr］berg	15.05.2020	Freitag	4	1	2	3	3	8	5	22	24	13	13	9	13	11	11	16	5	10	16	14	4	3	8	9	4
172	11282	St.Gallen Stadt Rosenb./Gr］berg	16.05.2020	Samstag	1	194	87	39	35	32	46	90	146	280	395	553	657	637	647	761	762	677	603	448	297	297	275	297	263
173	11282	St.Gallen Stadt Rosenb./Gr］berg	16.05.2020	Samstag	2	98	66	33	32	32	51	90	164	310	441	544	600	634	659	631	576	498	473	425	326	289	241	247	178
520	11282	St.Gallen Stadt Rosenb./Gr］berg	16.05.2020	Samstag	3	4	1	1	4	5	2	3	4	6	21	19	9	19	22	29	24	13	15	22	6	5	6	5	3
521	11282	St.Gallen Stadt Rosenb./Gr］berg	16.05.2020	Samstag	4	5	1	2	4	5	2	0	1	4	6	7	4	5	10	12	12	5	7	7	5	1	3	3	2
174	11282	St.Gallen Stadt Rosenb./Gr］berg	17.05.2020	Sonntag	1	253	140	59	25	21	13	41	48	96	214	247	329	365	425	441	457	503	460	435	405	712	706	593	379
175	11282	St.Gallen Stadt Rosenb./Gr］berg	17.05.2020	Sonntag	2	155	79	43	33	29	16	55	48	91	150	252	294	321	387	407	416	462	400	387	399	673	639	499	292
526	11282	St.Gallen Stadt Rosenb./Gr］berg	17.05.2020	Sonntag	3	3	0	1	5	6	2	2	6	6	2	9	12	5	11	16	9	20	11	11	14	10	14	1	3
527	11282	St.Gallen Stadt Rosenb./Gr］berg	17.05.2020	Sonntag	4	3	0	2	3	5	1	0	5	3	1	7	4	2	7	6	3	9	5	6	5	5	8	1	1
176	11282	St.Gallen Stadt Rosenb./Gr］berg	18.05.2020	Montag	1	227	104	85	115	352	134	331	536	538	497	574	632	603	562	727	686	785	881	595	429	651	640	586	312
177	11282	St.Gallen Stadt Rosenb./Gr］berg	18.05.2020	Montag	2	161	63	70	67	188	99	400	691	611	534	560	520	491	636	637	568	595	592	511	394	610	580	536	271
532	11282	St.Gallen Stadt Rosenb./Gr］berg	18.05.2020	Montag	3	0	2	0	3	10	13	24	60	43	16	24	21	22	24	30	26	16	25	16	6	9	15	4	1
533	11282	St.Gallen Stadt Rosenb./Gr］berg	18.05.2020	Montag	4	1	3	1	2	10	8	14	31	27	4	9	8	15	11	13	11	11	12	8	2	6	8	3	1
178	11282	St.Gallen Stadt Rosenb./Gr］berg	19.05.2020	Dienstag	1	177	91	86	109	335	124	313	544	487	582	602	696	672	663	698	763	909	939	647	455	675	621	586	348
179	11282	St.Gallen Stadt Rosenb./Gr］berg	19.05.2020	Dienstag	2	127	76	78	86	170	102	384	707	606	518	548	588	513	673	583	636	642	555	537	455	682	555	607	295
538	11282	St.Gallen Stadt Rosenb./Gr］berg	19.05.2020	Dienstag	3	0	0	1	3	7	9	32	68	43	9	22	23	31	33	24	23	30	12	24	11	12	23	6	2
539	11282	St.Gallen Stadt Rosenb./Gr］berg	19.05.2020	Dienstag	4	0	1	0	3	7	5	22	31	22	3	12	12	13	11	11	11	13	6	15	7	6	13	5	1
180	11282	St.Gallen Stadt Rosenb./Gr］berg	20.05.2020	Mittwoch	1	164	112	81	114	341	136	357	521	514	545	638	729	703	695	801	796	864	841	645	452	351	303	261	224
181	11282	St.Gallen Stadt Rosenb./Gr］berg	20.05.2020	Mittwoch	2	154	89	77	94	197	101	401	706	609	530	561	555	559	688	595	640	660	642	563	420	305	301	203	142
544	11282	St.Gallen Stadt Rosenb./Gr］berg	20.05.2020	Mittwoch	3	0	0	2	3	6	6	30	66	32	22	23	19	18	20	22	34	25	29	17	11	7	8	3	2
545	11282	St.Gallen Stadt Rosenb./Gr］berg	20.05.2020	Mittwoch	4	2	1	2	3	6	3	17	21	19	11	18	10	8	8	11	19	17	16	10	5	4	3	2	6
182	11282	St.Gallen Stadt Rosenb./Gr］berg	21.05.2020	Donnerstag	1	178	95	40	20	24	29	73	91	199	317	344	387	359	405	414	458	446	433	392	363	317	259	250	159
183	11282	St.Gallen Stadt Rosenb./Gr］berg	21.05.2020	Donnerstag	2	102	58	31	28	20	29	72	68	166	238	346	325	373	376	385	399	419	369	374	362	264	236	221	120
550	11282	St.Gallen Stadt Rosenb./Gr］berg	21.05.2020	Donnerstag	3	2	1	1	6	6	6	1	2	13	10	16	12	15	12	8	17	18	8	7	13	7	5	7	3
551	11282	St.Gallen Stadt Rosenb./Gr］berg	21.05.2020	Donnerstag	4	3	1	1	5	6	2	2	1	8	6	7	7	9	4	4	10	12	2	5	8	3	5	8	2
184	11282	St.Gallen Stadt Rosenb./Gr］berg	22.05.2020	Freitag	1	101	58	34	27	65	62	130	253	402	550	666	722	648	681	757	807	792	719	539	391	297	267	269	258
185	11282	St.Gallen Stadt Rosenb./Gr］berg	22.05.2020	Freitag	2	60	42	25	21	39	73	179	372	490	510	563	606	517	621	618	601	583	553	452	372	299	258	220	162
556	11282	St.Gallen Stadt Rosenb./Gr］berg	22.05.2020	Freitag	3	1	2	1	5	8	4	13	17	22	22	24	16	20	26	24	15	28	19	11	13	9	5	3	3
557	11282	St.Gallen Stadt Rosenb./Gr］berg	22.05.2020	Freitag	4	1	4	1	6	7	3	5	10	12	9	11	11	11	13	11	10	16	5	4	8	4	3	3	4
186	11282	St.Gallen Stadt Rosenb./Gr］berg	23.05.2020	Samstag	1	220	99	47	21	35	41	70	140	238	403	540	567	603	708	709	623	570	466	359	289	237	218	276	265
187	11282	St.Gallen Stadt Rosenb./Gr］berg	23.05.2020	Samstag	2	116	55	40	24	45	41	79	143	295	406	517	561	526	609	571	513	421	443	362	324	257	240	241	141
562	11282	St.Gallen Stadt Rosenb./Gr］berg	23.05.2020	Samstag	3	4	0	1	3	8	4	3	5	9	14	14	14	17	26	15	7	21	17	14	13	6	8	6	3
563	11282	St.Gallen Stadt Rosenb./Gr］berg	23.05.2020	Samstag	4	4	3	1	3	7	3	3	3	6	2	8	7	12	15	9	3	9	7	6	7	3	6	4	2
188	11282	St.Gallen Stadt Rosenb./Gr］berg	24.05.2020	Sonntag	1	230	113	40	40	19	27	37	54	69	163	271	354	375	377	402	461	469	412	352	345	347	348	697	469
189	11282	St.Gallen Stadt Rosenb./Gr］berg	24.05.2020	Sonntag	2	109	62	41	34	28	16	44	37	73	172	269	302	324	358	383	458	409	373	398	327	291	362	588	287
568	11282	St.Gallen Stadt Rosenb./Gr］berg	24.05.2020	Sonntag	3	3	1	1	6	6	4	1	1	5	10	8	12	9	11	15	21	14	10	9	3	0	6	4	3
569	11282	St.Gallen Stadt Rosenb./Gr］berg	24.05.2020	Sonntag	4	5	3	0	6	6	4	1	1	3	3	7	7	6	6	8	8	8	7	5	13	8	1	3	0
190	11282	St.Gallen Stadt Rosenb./Gr］berg	25.05.2020	Montag	1	244	134	84	119	358	123	354	514	502	511	607	729	561	667	686	734	793	847	629	414	682	722	588	343
191	11282	St.Gallen Stadt Rosenb./Gr］berg	25.05.2020	Montag	2	179	72	60	70	212	117	402	651	565	479	521	551	503	630	611	572	627	598	535	414	609	600	551	323
574	11282	St.Gallen Stadt Rosenb./Gr］berg	25.05.2020	Montag	3	2	0	0	1	7	12	49	63	37	22	15	18	22	26	41	19	31	13	16	10	9	12	6	1
575	11282	St.Gallen Stadt Rosenb./Gr］berg	25.05.2020	Montag	4	4	3	1	1	5	9	28	35	19	8	13	12	12	14	16	13	24	10	7	5	5	9	2	2
192	11282	St.Gallen Stadt Rosenb./Gr］berg	26.05.2020	Dienstag	1	174	102	82	106	342	112	319	525	520	563	596	703	562	680	701	747	858	878	688	804	761	693	630	383
193	11282	St.Gallen Stadt Rosenb./Gr］berg	26.05.2020	Dienstag	2	129	82	54	81	244	126	401	674	574	537	544	541	457	637	653	608	618	623	568	400	616	622	571	366
580	11282	St.Gallen Stadt Rosenb./Gr］berg	26.05.2020	Dienstag	3	1	0	1	1	8	11	32	64	42	23	14	20	17	31	22	29	31	21	16	11	14	14	4	2
581	11282	St.Gallen Stadt Rosenb./Gr］berg	26.05.2020	Dienstag	4	1	3	1	1	7	8	17	37	21	12	8	8	14	16	13	12	15	14	15	5	9	6	3	1
194	11282	St.Gallen Stadt Rosenb./Gr］berg	27.05.2020	Mittwoch	1	203	97	73	117	338	112	362	499	529	569	654	799	637	691	722	794	929	923	711	821	767	742	658	465
195	11282	St.Gallen Stadt Rosenb./Gr］berg	27.05.2020	Mittwoch	2	154	75	89	74	249	102	402	642	563	526	585	559	508	688	597	622	607	628	503	454	598	558	617	382
586	11282	St.Gallen Stadt Rosenb./Gr］berg	27.05.2020	Mittwoch	3	2	0	1	2	9	6	35	58	35	20	24	14	12	27	29	19	11	27	11	11	10	14	6	3
587	11282	St.Gallen Stadt Rosenb./Gr］berg	27.05.2020	Mittwoch	4	2	1	0	3	4	6	15	31	17	12	12	16	24	16	15	17	37	13	4	6	5	10	5	1
196	11282	St.Gallen Stadt Rosenb./Gr］berg	28.05.2020	Donnerstag	1	236	108	89	116	339	120	318	502	493	552	666	697	619	686	758	776	835	926	719	531	725	702	660	430
197	11282	St.Gallen Stadt Rosenb./Gr］berg	28.05.2020	Donnerstag	2	174	96	77	102	236	134	396	662	586	548	558	578	508	647	605	576	546	662	651	519	631	539	519	392
592	11282	St.Gallen Stadt Rosenb./Gr］berg	28.05.2020	Donnerstag	3	1	0	0	3	4	6	31	32	46	25	24	24	22	36	32	31	23	15	32	11	10	12	9	2
593	11282	St.Gallen Stadt Rosenb./Gr］berg	28.05.2020	Donnerstag	4	1	0	0	2	2	7	20	57	19	17	12	18	7	19	11	17	17	4	18	7	8	5	7	2
198	11282	St.Gallen Stadt Rosenb./Gr］berg	29.05.2020	Freitag	1	247	118	81	114	302	104	303	487	615	668	692	775	682	749	795	804	940	899	634	490	393	362	300	281
199	11282	St.Gallen Stadt Rosenb./Gr］berg	29.05.2020	Freitag	2	204	101	85	98	233	125	370	649	621	611	552	556	581	646	655	615	631	617	561	515	391	310	244	162
598	11282	St.Gallen Stadt Rosenb./Gr］berg	29.05.2020	Freitag	3	1	3	1	4	4	13	29	62	42	31	31	19	24	46	35	28	32	32	18	28	25	10	6	4
599	11282	St.Gallen Stadt Rosenb./Gr］berg	29.05.2020	Freitag	4	2	2	1	3	6	9	14	28	17	19	24	9	13	21	25	13	23	18	10	15	13	7	6	3
200	11282	St.Gallen Stadt Rosenb./Gr］berg	30.05.2020	Samstag	1	244	106	39	36	51	41	88	157	294	477	582	660	646	647	710	711	651	644	440	355	313	306	298	319
201	11282	St.Gallen Stadt Rosenb./Gr］berg	30.05.2020	Samstag	2	128	79	32	28	40	49	93	184	353	490	580	588	588	582	645	567	560	490	428	352	327	280	235	182
604	11282	St.Gallen Stadt Rosenb./Gr］berg	30.05.2020	Samstag	3	7	2	4	3	10	5	3	4	19	13	19	21	9	23	23	21	16	13	16	12	5	9	2	2
605	11282	St.Gallen Stadt Rosenb./Gr］berg	30.05.2020	Samstag	4	6	3	4	3	7	4	4	0	9	5	6	7	7	7	7	6	7	6	8	11	1	3	2	1
202	11282	St.Gallen Stadt Rosenb./Gr］berg	31.05.2020	Sonntag	1	264	112	63	24	23	23	43	65	129	214	288	350	374	355	428	416	480	486	398	361	333	301	254	202
203	11282	St.Gallen Stadt Rosenb./Gr］berg	31.05.2020	Sonntag	2	126	77	50	32	29	28	49	63	97	195	280	319	318	384	415	430	415	393	378	349	307	274	208	119
610	11282	St.Gallen Stadt Rosenb./Gr］berg	31.05.2020	Sonntag	3	0	2	1	3	7	7	1	7	8	8	11	19	14	9	14	10	12	13	9	10	8	5	4	1
611	11282	St.Gallen Stadt Rosenb./Gr］berg	31.05.2020	Sonntag	4	2	2	0	2	7	5	1	2	4	4	7	11	8	5	4	3	4	7	4	2	5	4	3	0
204	11282	St.Gallen Stadt Rosenb./Gr］berg	01.06.2020	Montag	1	140	67	41	28	15	27	49	88	146	240	320	392	377	449	427	419	452	450	417	408	361	249	170	79
205	11282	St.Gallen Stadt Rosenb./Gr］berg	01.06.2020	Montag	2	93	58	21	26	25	18	54	70	132	220	298	353	383	398	455	442	431	439	387	337	321	244	133	68
616	11282	St.Gallen Stadt Rosenb./Gr］berg	01.06.2020	Montag	3	0	1	1	3	4	3	1	4	7	11	9	14	17	13	16	15	16	14	10	10	9	10	3	0
617	11282	St.Gallen Stadt Rosenb./Gr］berg	01.06.2020	Montag	4	1	0	1	2	6	2	1	1	3	5	4	7	7	11	4	5	9	7	10	8	9	1	3	1
206	11282	St.Gallen Stadt Rosenb./Gr］berg	02.06.2020	Dienstag	1	49	29	18	28	79	121	359	550	547	629	660	712	562	653	699	731	829	940	654	579	738	698	661	389
207	11282	St.Gallen Stadt Rosenb./Gr］berg	02.06.2020	Dienstag	2	30	10	17	23	45	113	426	707	659	551	585	543	484	620	600	586	609	635	572	438	560	614	609	320
622	11282	St.Gallen Stadt Rosenb./Gr］berg	02.06.2020	Dienstag	3	1	0	1	3	11	8	31	75	52	22	22	26	19	25	27	21	34	37	18	16	8	13	6	1
623	11282	St.Gallen Stadt Rosenb./Gr］berg	02.06.2020	Dienstag	4	0	3	2	2	9	3	10	39	27	16	8	13	9	17	12	16	21	20	14	8	2	7	3	1
208	11282	St.Gallen Stadt Rosenb./Gr］berg	03.06.2020	Mittwoch	1	217	140	82	126	367	115	340	550	506	534	645	736	607	682	723	794	866	899	712	471	628	664	627	351
209	11282	St.Gallen Stadt Rosenb./Gr］berg	03.06.2020	Mittwoch	2	174	104	81	95	192	127	409	677	587	558	551	568	522	642	634	569	655	644	567	429	554	571	598	356
628	11282	St.Gallen Stadt Rosenb./Gr］berg	03.06.2020	Mittwoch	3	0	0	2	5	10	14	39	65	40	22	25	16	22	38	25	27	37	29	26	14	4	9	8	2
629	11282	St.Gallen Stadt Rosenb./Gr］berg	03.06.2020	Mittwoch	4	0	5	2	4	7	11	10	31	18	8	10	8	7	14	11	16	19	12	18	6	3	5	5	4
210	11282	St.Gallen Stadt Rosenb./Gr］berg	04.06.2020	Donnerstag	1	206	95	82	122	337	121	350	515	512	494	639	714	647	672	699	758	816	927	735	518	697	656	635	460
211	11282	St.Gallen Stadt Rosenb./Gr］berg	04.06.2020	Donnerstag	2	178	79	78	98	205	117	410	686	565	535	539	537	463	651	579	584	602	607	620	487	564	574	583	370
634	11282	St.Gallen Stadt Rosenb./Gr］berg	04.06.2020	Donnerstag	3	1	1	1	2	11	11	37	66	52	28	27	25	25	27	26	21	34	26	24	14	8	14	13	0
635	11282	St.Gallen Stadt Rosenb./Gr］berg	04.06.2020	Donnerstag	4	2	1	3	3	8	6	17	36	23	11	13	14	17	12	12	10	18	12	15	5	3	12	6	2
212	11282	St.Gallen Stadt Rosenb./Gr］berg	05.06.2020	Freitag	1	207	101	91	139	255	118	325	535	543	599	716	754	628	675	768	799	921	898	698	472	368	316	310	305
213	11282	St.Gallen Stadt Rosenb./Gr］berg	05.06.2020	Freitag	2	166	87	91	99	242	107	391	674	614	564	546	608	536	640	643	637	621	636	639	511	388	273	249	146
640	11282	St.Gallen Stadt Rosenb./Gr］berg	05.06.2020	Freitag	3	2	1	2	3	9	10	35	59	43	34	18	25	25	40	25	35	40	42	37	14	14	12	4	7
641	11282	St.Gallen Stadt Rosenb./Gr］berg	05.06.2020	Freitag	4	4	2	2	4	7	7	17	29	11	15	12	8	11	20	23	20	21	22	22	7	6	7	2	6
214	11282	St.Gallen Stadt Rosenb./Gr］berg	06.06.2020	Samstag	1	225	95	56	38	36	36	89	163	288	442	613	677	684	677	833	781	819	597	442	342	308	337	353	358
215	11282	St.Gallen Stadt Rosenb./Gr］berg	06.06.2020	Samstag	2	115	62	52	32	46	44	117	182	335	522	570	638	639	683	680	600	570	528	489	386	356	316	285	191
646	11282	St.Gallen Stadt Rosenb./Gr］berg	06.06.2020	Samstag	3	4	0	4	4	9	1	2	7	16	24	18	23	22	32	36	27	17	18	12	7	12	4	7	5
647	11282	St.Gallen Stadt Rosenb./Gr］berg	06.06.2020	Samstag	4	5	2	2	3	7	0	3	2	8	9	4	10	9	11	11	18	4	9	6	1	8	1	10	4
216	11282	St.Gallen Stadt Rosenb./Gr］berg	07.06.2020	Sonntag	1	385	164	105	52	33	22	39	52	89	158	223	365	344	362	453	442	447	447	407	333	346	321	698	455
217	11282	St.Gallen Stadt Rosenb./Gr］berg	07.06.2020	Sonntag	2	177	114	61	39	35	15	49	48	89	185	281	327	300	384	413	421	434	452	400	322	313	345	585	301
652	11282	St.Gallen Stadt Rosenb./Gr］berg	07.06.2020	Sonntag	3	5	3	4	2	8	3	3	5	5	11	16	15	23	16	27	24	16	24	13	12	4	9	5	1
653	11282	St.Gallen Stadt Rosenb./Gr］berg	07.06.2020	Sonntag	4	2	3	3	2	6	2	1	4	3	5	8	5	7	6	15	9	9	12	6	8	2	3	3	0
218	11282	St.Gallen Stadt Rosenb./Gr］berg	08.06.2020	Montag	1	287	128	130	183	477	148	355	548	528	535	623	660	586	670	682	746	866	974	660	486	407	384	627	410
219	11282	St.Gallen Stadt Rosenb./Gr］berg	08.06.2020	Montag	2	134	99	51	86	241	163	424	700	588	531	554	551	470	628	614	594	627	667	589	435	284	360	616	312
658	11282	St.Gallen Stadt Rosenb./Gr］berg	08.06.2020	Montag	3	2	0	0	5	14	11	38	72	60	30	30	27	33	39	29	29	29	43	23	17	9	6	4	2
659	11282	St.Gallen Stadt Rosenb./Gr］berg	08.06.2020	Montag	4	2	4	0	5	11	7	14	33	30	18	17	12	15	21	16	19	14	21	11	6	6	3	8	0
220	11282	St.Gallen Stadt Rosenb./Gr］berg	09.06.2020	Dienstag	1	187	120	113	173	381	103	336	565	531	550	620	703	602	677	656	756	839	952	720	483	383	455	663	451
221	11282	St.Gallen Stadt Rosenb./Gr］berg	09.06.2020	Dienstag	2	145	92	81	79	223	104	420	708	628	535	575	559	483	617	614	639	583	646	600	428	323	407	593	380
664	11282	St.Gallen Stadt Rosenb./Gr］berg	09.06.2020	Dienstag	3	1	1	0	5	9	9	33	66	43	20	27	25	27	28	31	38	42	44	34	19	14	6	4	5
665	11282	St.Gallen Stadt Rosenb./Gr］berg	09.06.2020	Dienstag	4	3	1	1	6	7	7	20	37	23	8	13	10	14	11	12	20	27	21	19	10	7	4	2	5
222	11282	St.Gallen Stadt Rosenb./Gr］berg	10.06.2020	Mittwoch	1	193	144	112	147	362	114	356	547	500	529	646	708	644	707	705	770	928	935	716	543	382	321	287	145
223	11282	St.Gallen Stadt Rosenb./Gr］berg	10.06.2020	Mittwoch	2	166	99	80	96	217	114	413	705	643	539	511	576	528	700	639	568	616	631	600	494	308	259	191	73
670	11282	St.Gallen Stadt Rosenb./Gr］berg	10.06.2020	Mittwoch	3	0	0	0	6	10	13	35	70	62	24	17	26	23	45	24	29	39	35	34	25	11	5	8	3
671	11282	St.Gallen Stadt Rosenb./Gr］berg	10.06.2020	Mittwoch	4	3	1	2	5	8	10	18	26	30	14	7	18	11	21	15	11	22	12	18	14	5	9	7	5
224	11282	St.Gallen Stadt Rosenb./Gr］berg	11.06.2020	Donnerstag	1	71	37	28	32	88	105	357	539	493	509	619	714	608	727	760	764	965	977	801	598	493	411	336	158
225	11282	St.Gallen Stadt Rosenb./Gr］berg	11.06.2020	Donnerstag	2	51	19	34	36	58	101	420	732	625	533	560	632	536	674	621	598	626	667	678	492	367	324	202	96
676	11282	St.Gallen Stadt Rosenb./Gr］berg	11.06.2020	Donnerstag	3	0	1	1	6	11	10	36	79	53	36	28	23	24	35	26	26	36	31	27	26	4	15	4	3
677	11282	St.Gallen Stadt Rosenb./Gr］berg	11.06.2020	Donnerstag	4	0	3	0	7	10	4	21	34	26	16	16	14	9	14	16	9	19	12	20	10	6	12	4	3
226	11282	St.Gallen Stadt Rosenb./Gr］berg	12.06.2020	Freitag	1	104	45	21	28	63	108	327	507	539	579	688	776	590	723	754	770	985	874	664	491	387	401	364	354
227	11282	St.Gallen Stadt Rosenb./Gr］berg	12.06.2020	Freitag	2	66	28	20	24	41	105	378	713	634	563	610	579	571	653	659	594	644	647	675	578	401	390	283	188
682	11282	St.Gallen Stadt Rosenb./Gr］berg	12.06.2020	Freitag	3	1	0	1	7	9	10	33	66	39	27	33	31	27	41	25	26	40	43	30	21	10	9	8	2
683	11282	St.Gallen Stadt Rosenb./Gr］berg	12.06.2020	Freitag	4	2	1	0	7	7	9	19	32	23	18	18	14	14	14	13	17	16	22	16	13	7	8	6	5
228	11282	St.Gallen Stadt Rosenb./Gr］berg	13.06.2020	Samstag	1	327	147	82	44	39	50	85	188	306	453	584	608	644	710	708	683	669	673	532	382	316	287	331	323
229	11282	St.Gallen Stadt Rosenb./Gr］berg	13.06.2020	Samstag	2	161	82	51	41	42	58	106	199	410	497	551	599	611	587	625	594	543	563	488	392	328	293	226	170
