LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
315;10922;St.Gallen Stadt Guisanstr. 40;07.06.2020;Sonntag;2;16;7;8;4;3;1;7;11;22;51;45;59;58;57;56;77;77;62;61;45;44;35;22;13
316;10922;St.Gallen Stadt Guisanstr. 40;08.06.2020;Montag;1;4;1;0;2;1;8;56;101;81;53;55;85;63;89;67;87;92;93;70;46;21;24;15;6
317;10922;St.Gallen Stadt Guisanstr. 40;08.06.2020;Montag;2;4;2;3;3;2;12;64;129;110;90;90;103;105;111;105;103;123;133;106;76;43;46;36;12
318;10922;St.Gallen Stadt Guisanstr. 40;09.06.2020;Dienstag;1;3;0;2;1;1;4;51;97;86;76;67;86;87;93;65;77;80;95;67;38;22;25;13;10
319;10922;St.Gallen Stadt Guisanstr. 40;09.06.2020;Dienstag;2;5;3;2;3;2;9;56;137;124;110;116;115;106;122;105;124;112;148;107;72;41;49;39;16
320;10922;St.Gallen Stadt Guisanstr. 40;10.06.2020;Mittwoch;1;3;1;0;2;1;7;46;113;69;57;64;84;60;88;82;81;92;82;65;38;30;30;16;7
321;10922;St.Gallen Stadt Guisanstr. 40;10.06.2020;Mittwoch;2;4;1;1;2;2;9;63;151;103;91;92;124;102;124;118;123;136;142;111;66;54;48;27;11
322;10922;St.Gallen Stadt Guisanstr. 40;11.06.2020;Donnerstag;1;7;2;1;3;1;4;50;99;77;59;74;87;65;82;67;86;80;89;82;60;38;23;20;12
323;10922;St.Gallen Stadt Guisanstr. 40;11.06.2020;Donnerstag;2;9;3;5;5;2;5;60;162;119;83;107;132;103;112;90;97;115;120;132;94;57;49;32;26
324;10922;St.Gallen Stadt Guisanstr. 40;12.06.2020;Freitag;1;8;0;2;4;2;9;35;110;73;55;70;101;57;97;80;81;82;93;70;44;28;37;18;15
325;10922;St.Gallen Stadt Guisanstr. 40;12.06.2020;Freitag;2;12;1;4;5;4;10;47;165;116;90;105;142;106;134;118;108;117;126;116;71;49;54;35;26
326;10922;St.Gallen Stadt Guisanstr. 40;13.06.2020;Samstag;1;9;4;2;0;2;4;17;27;57;62;55;87;57;55;71;61;55;55;47;18;21;24;25;13
327;10922;St.Gallen Stadt Guisanstr. 40;13.06.2020;Samstag;2;11;5;8;0;2;8;23;34;71;86;104;114;87;86;91;99;98;98;66;36;34;37;34;24
328;10922;St.Gallen Stadt Guisanstr. 40;14.06.2020;Sonntag;1;10;2;0;2;3;1;7;15;16;28;24;35;38;39;46;61;53;40;33;26;27;16;10;10
329;10922;St.Gallen Stadt Guisanstr. 40;14.06.2020;Sonntag;2;23;5;2;6;4;0;9;17;22;38;47;59;57;71;74;80;75;59;46;47;42;22;19;15
330;10922;St.Gallen Stadt Guisanstr. 40;15.06.2020;Montag;1;4;0;1;4;1;5;51;109;81;69;76;79;58;90;89;93;88;100;68;50;37;25;13;4
331;10922;St.Gallen Stadt Guisanstr. 40;15.06.2020;Montag;2;5;2;2;5;2;7;71;149;121;82;115;110;111;135;117;125;130;137;115;89;68;36;27;11
332;10922;St.Gallen Stadt Guisanstr. 40;16.06.2020;Dienstag;1;6;2;1;2;1;3;50;100;92;74;67;87;60;105;65;97;98;113;79;53;39;25;14;6
333;10922;St.Gallen Stadt Guisanstr. 40;16.06.2020;Dienstag;2;7;3;2;4;2;6;68;136;115;88;103;122;95;133;102;133;137;150;126;81;58;42;29;11
334;10922;St.Gallen Stadt Guisanstr. 40;17.06.2020;Mittwoch;1;4;1;1;4;1;4;48;110;103;67;58;88;63;81;62;85;73;91;60;64;32;29;22;11
335;10922;St.Gallen Stadt Guisanstr. 40;17.06.2020;Mittwoch;2;5;2;1;5;2;6;62;145;128;100;84;125;108;114;94;131;107;147;112;89;59;49;35;16
336;10922;St.Gallen Stadt Guisanstr. 40;18.06.2020;Donnerstag;1;5;4;2;2;3;6;48;108;77;60;63;61;75;87;81;64;91;101;55;44;33;21;15;15
337;10922;St.Gallen Stadt Guisanstr. 40;18.06.2020;Donnerstag;2;7;5;3;3;3;9;62;159;117;93;88;99;106;128;87;102;115;150;108;85;53;39;20;24
338;10922;St.Gallen Stadt Guisanstr. 40;19.06.2020;Freitag;1;6;1;3;2;2;8;39;119;89;73;64;96;77;79;80;96;78;77;75;44;19;31;19;23
339;10922;St.Gallen Stadt Guisanstr. 40;19.06.2020;Freitag;2;11;4;3;3;4;12;58;166;132;103;100;127;109;110;99;130;121;136;123;67;42;53;27;27
340;10922;St.Gallen Stadt Guisanstr. 40;20.06.2020;Samstag;1;15;5;3;3;0;4;12;19;39;52;63;73;56;62;59;48;56;64;43;33;21;21;19;14
341;10922;St.Gallen Stadt Guisanstr. 40;20.06.2020;Samstag;2;22;9;4;6;0;7;19;24;54;77;93;100;70;94;96;81;122;90;65;46;40;37;35;28
342;10922;St.Gallen Stadt Guisanstr. 40;21.06.2020;Sonntag;1;10;1;0;2;1;2;6;20;18;31;49;39;50;48;54;55;60;49;41;37;32;21;10;6
343;10922;St.Gallen Stadt Guisanstr. 40;21.06.2020;Sonntag;2;13;4;2;7;1;2;11;25;28;43;70;74;81;71;85;88;91;82;62;57;46;42;23;12
344;10922;St.Gallen Stadt Guisanstr. 40;22.06.2020;Montag;1;4;2;0;1;2;7;45;105;78;59;63;71;53;91;78;100;82;110;76;54;31;23;14;11
345;10922;St.Gallen Stadt Guisanstr. 40;22.06.2020;Montag;2;6;3;0;2;5;10;66;138;125;86;94;102;65;124;92;118;126;145;119;73;47;39;23;20
346;10922;St.Gallen Stadt Guisanstr. 40;23.06.2020;Dienstag;1;5;1;0;2;1;7;46;108;76;66;74;100;47;104;72;84;87;112;77;52;29;30;18;9
347;10922;St.Gallen Stadt Guisanstr. 40;23.06.2020;Dienstag;2;9;3;0;4;2;10;73;158;111;101;96;128;108;131;89;116;137;164;133;66;52;46;40;13
348;10922;St.Gallen Stadt Guisanstr. 40;24.06.2020;Mittwoch;1;10;0;2;3;1;8;47;107;89;69;86;91;90;76;78;94;110;115;99;62;36;41;29;15
349;10922;St.Gallen Stadt Guisanstr. 40;24.06.2020;Mittwoch;2;11;0;3;5;2;10;67;157;136;101;124;134;123;111;110;130;150;150;130;91;67;67;44;24
350;10922;St.Gallen Stadt Guisanstr. 40;25.06.2020;Donnerstag;1;4;0;1;1;3;11;51;98;97;74;72;94;62;122;90;83;89;112;78;61;36;21;19;16
351;10922;St.Gallen Stadt Guisanstr. 40;25.06.2020;Donnerstag;2;10;0;1;4;4;11;67;144;133;106;106;132;102;151;120;144;149;155;103;87;64;58;40;25
352;10922;St.Gallen Stadt Guisanstr. 40;26.06.2020;Freitag;1;6;3;0;5;3;5;42;105;93;53;82;91;59;85;83;84;89;84;74;48;26;27;22;25
353;10922;St.Gallen Stadt Guisanstr. 40;26.06.2020;Freitag;2;8;5;2;5;2;8;64;147;136;96;101;132;109;118;118;119;137;146;117;75;44;50;41;34
354;10922;St.Gallen Stadt Guisanstr. 40;27.06.2020;Samstag;1;6;5;1;4;2;1;15;29;46;46;62;72;47;54;66;65;69;58;35;33;26;24;21;12
355;10922;St.Gallen Stadt Guisanstr. 40;27.06.2020;Samstag;2;10;8;4;7;3;7;18;37;79;58;80;103;75;98;103;111;100;78;57;54;41;40;32;26
356;10922;St.Gallen Stadt Guisanstr. 40;28.06.2020;Sonntag;1;8;3;2;2;0;4;8;11;28;31;43;48;56;56;63;46;60;40;36;43;37;23;11;6
357;10922;St.Gallen Stadt Guisanstr. 40;28.06.2020;Sonntag;2;24;7;4;5;0;4;13;19;38;59;70;68;94;80;97;70;89;70;55;55;60;33;17;10
358;10922;St.Gallen Stadt Guisanstr. 40;29.06.2020;Montag;1;3;2;0;2;2;6;43;105;95;70;70;80;71;88;72;73;86;102;75;45;30;19;7;7
359;10922;St.Gallen Stadt Guisanstr. 40;29.06.2020;Montag;2;5;3;1;5;4;6;65;132;129;106;95;130;113;115;117;116;108;143;111;76;53;49;21;10
360;10922;St.Gallen Stadt Guisanstr. 40;30.06.2020;Dienstag;1;6;1;1;2;1;7;55;91;81;66;56;85;41;102;78;83;80;109;80;51;35;31;19;10
361;10922;St.Gallen Stadt Guisanstr. 40;30.06.2020;Dienstag;2;10;3;3;4;2;9;69;140;129;91;86;131;97;134;128;121;110;133;129;70;52;54;38;15
362;10922;St.Gallen Stadt Guisanstr. 40;01.07.2020;Mittwoch;1;6;0;0;4;3;7;51;108;83;80;73;88;64;84;79;94;113;115;79;52;35;33;22;12
363;10922;St.Gallen Stadt Guisanstr. 40;01.07.2020;Mittwoch;2;10;2;1;6;3;10;72;147;138;105;115;128;106;134;108;123;144;157;115;82;61;44;27;22
364;10922;St.Gallen Stadt Guisanstr. 40;02.07.2020;Donnerstag;1;7;0;1;4;4;5;48;132;95;70;59;88;63;88;63;77;93;96;85;41;22;23;19;13
365;10922;St.Gallen Stadt Guisanstr. 40;02.07.2020;Donnerstag;2;13;4;1;5;5;9;75;179;113;81;89;126;102;118;103;94;125;149;122;77;48;40;33;20
366;10922;St.Gallen Stadt Guisanstr. 40;03.07.2020;Freitag;1;6;2;2;2;3;3;44;113;89;73;69;95;92;100;101;81;115;98;65;35;29;20;17;11
367;10922;St.Gallen Stadt Guisanstr. 40;03.07.2020;Freitag;2;13;6;3;6;3;7;65;153;132;131;110;131;130;125;120;112;142;154;95;59;51;27;35;21
368;10922;St.Gallen Stadt Guisanstr. 40;04.07.2020;Samstag;1;9;6;3;2;5;3;18;20;48;60;79;72;65;62;49;57;43;49;42;28;21;21;19;7
369;10922;St.Gallen Stadt Guisanstr. 40;04.07.2020;Samstag;2;15;11;6;3;5;8;21;34;68;93;99;104;106;88;78;89;78;80;62;51;39;33;23;23
370;10922;St.Gallen Stadt Guisanstr. 40;05.07.2020;Sonntag;1;16;7;2;3;0;2;9;14;19;27;54;39;43;50;59;62;53;66;60;45;29;26;21;7
371;10922;St.Gallen Stadt Guisanstr. 40;05.07.2020;Sonntag;2;21;11;6;4;0;3;11;22;31;47;73;64;73;81;107;77;86;93;74;69;46;42;25;11
372;10922;St.Gallen Stadt Guisanstr. 40;06.07.2020;Montag;1;4;0;3;3;1;7;39;80;76;55;56;69;56;76;71;64;62;139;89;41;32;18;11;4
373;10922;St.Gallen Stadt Guisanstr. 40;06.07.2020;Montag;2;9;1;2;3;3;11;59;112;118;92;84;103;94;112;98;96;88;153;115;63;51;35;25;9
374;10922;St.Gallen Stadt Guisanstr. 40;07.07.2020;Dienstag;1;5;0;1;2;2;8;50;84;65;71;69;88;53;85;61;70;83;94;60;49;23;23;22;10
375;10922;St.Gallen Stadt Guisanstr. 40;07.07.2020;Dienstag;2;5;1;1;3;4;12;71;123;108;100;110;119;96;128;83;97;123;134;93;66;37;47;30;11
376;10922;St.Gallen Stadt Guisanstr. 40;08.07.2020;Mittwoch;1;3;1;2;3;1;8;32;83;79;76;52;81;61;70;69;72;99;118;76;46;32;19;15;9
377;10922;St.Gallen Stadt Guisanstr. 40;08.07.2020;Mittwoch;2;9;2;3;3;1;11;62;123;125;99;84;118;102;98;120;113;140;152;121;62;46;38;39;15
378;10922;St.Gallen Stadt Guisanstr. 40;09.07.2020;Donnerstag;1;5;1;0;4;4;5;36;64;92;75;68;91;67;84;66;84;85;92;53;49;22;19;19;7
379;10922;St.Gallen Stadt Guisanstr. 40;09.07.2020;Donnerstag;2;9;6;0;4;4;10;55;113;136;94;92;116;116;114;114;125;128;135;95;68;39;35;37;19
380;10922;St.Gallen Stadt Guisanstr. 40;10.07.2020;Freitag;1;7;0;0;3;1;5;32;76;64;53;70;69;57;73;95;57;74;75;42;32;18;30;17;11
381;10922;St.Gallen Stadt Guisanstr. 40;10.07.2020;Freitag;2;13;2;1;3;1;8;58;112;109;90;103;111;87;122;123;106;114;106;74;61;28;49;32;23
382;10922;St.Gallen Stadt Guisanstr. 40;11.07.2020;Samstag;1;7;3;2;2;2;3;12;13;22;43;54;53;47;43;44;48;53;38;32;18;18;19;12;17
383;10922;St.Gallen Stadt Guisanstr. 40;11.07.2020;Samstag;2;11;7;2;4;3;4;20;21;42;64;74;90;77;73;63;78;85;68;65;36;30;33;15;22
384;10922;St.Gallen Stadt Guisanstr. 40;12.07.2020;Sonntag;1;8;6;1;3;0;2;12;15;16;25;26;46;36;42;43;51;55;50;47;42;28;19;20;7
385;10922;St.Gallen Stadt Guisanstr. 40;12.07.2020;Sonntag;2;14;9;4;7;0;3;14;19;20;33;46;70;64;72;71;86;80;68;70;59;43;36;23;8
386;10922;St.Gallen Stadt Guisanstr. 40;13.07.2020;Montag;1;4;2;1;4;2;4;40;72;50;50;47;61;50;75;56;60;70;78;53;35;23;22;14;9
387;10922;St.Gallen Stadt Guisanstr. 40;13.07.2020;Montag;2;7;3;1;4;2;9;57;116;86;93;75;95;105;106;92;85;113;122;75;65;34;34;24;14
388;10922;St.Gallen Stadt Guisanstr. 40;14.07.2020;Dienstag;1;5;2;1;2;2;6;35;53;64;52;69;63;54;72;57;59;80;78;58;40;31;14;12;8
389;10922;St.Gallen Stadt Guisanstr. 40;14.07.2020;Dienstag;2;6;3;1;3;2;11;48;81;113;73;106;100;88;110;79;89;114;124;85;69;43;32;27;15
390;10922;St.Gallen Stadt Guisanstr. 40;15.07.2020;Mittwoch;1;6;0;1;2;1;6;37;71;53;56;62;54;59;61;51;63;68;79;41;32;28;20;13;11
391;10922;St.Gallen Stadt Guisanstr. 40;15.07.2020;Mittwoch;2;6;2;1;3;1;7;58;101;87;90;91;111;92;92;89;85;97;112;92;64;41;27;26;18
392;10922;St.Gallen Stadt Guisanstr. 40;16.07.2020;Donnerstag;1;3;3;0;2;1;2;32;65;52;59;59;70;41;60;48;56;67;77;58;44;20;19;13;6
393;10922;St.Gallen Stadt Guisanstr. 40;16.07.2020;Donnerstag;2;3;4;0;2;2;7;53;98;90;69;99;102;76;91;78;99;101;121;94;65;42;33;25;19
394;10922;St.Gallen Stadt Guisanstr. 40;17.07.2020;Freitag;1;7;1;1;3;1;4;43;53;57;44;57;48;54;71;58;64;66;63;45;34;23;17;17;9
395;10922;St.Gallen Stadt Guisanstr. 40;17.07.2020;Freitag;2;12;6;1;5;2;8;49;83;93;63;74;87;86;108;84;88;100;106;85;65;37;32;25;19
396;10922;St.Gallen Stadt Guisanstr. 40;18.07.2020;Samstag;1;7;2;0;2;2;1;12;20;33;42;42;66;36;37;40;37;40;45;36;22;18;19;11;9
397;10922;St.Gallen Stadt Guisanstr. 40;18.07.2020;Samstag;2;14;3;1;3;2;5;16;35;47;62;68;97;75;72;71;72;68;72;49;39;33;23;18;20
398;10922;St.Gallen Stadt Guisanstr. 40;19.07.2020;Sonntag;1;8;2;3;0;0;1;7;10;19;36;36;44;42;58;35;56;55;54;62;38;22;20;15;11
399;10922;St.Gallen Stadt Guisanstr. 40;19.07.2020;Sonntag;2;18;10;4;0;0;1;13;15;19;55;74;82;84;95;64;83;79;86;78;60;37;30;22;18
400;10922;St.Gallen Stadt Guisanstr. 40;20.07.2020;Montag;1;4;2;1;1;2;4;31;46;59;41;56;51;43;52;62;61;75;85;47;53;24;14;13;11
401;10922;St.Gallen Stadt Guisanstr. 40;20.07.2020;Montag;2;7;3;1;3;0;5;43;83;96;68;77;106;88;110;101;92;106;115;67;67;36;32;23;17
402;10922;St.Gallen Stadt Guisanstr. 40;21.07.2020;Dienstag;1;2;0;1;1;1;6;27;50;43;50;53;53;44;56;48;47;76;63;50;34;23;17;17;6
403;10922;St.Gallen Stadt Guisanstr. 40;21.07.2020;Dienstag;2;4;1;1;3;1;10;37;75;70;82;83;100;78;97;86;87;100;107;79;68;27;33;34;11
404;10922;St.Gallen Stadt Guisanstr. 40;22.07.2020;Mittwoch;1;4;1;2;2;1;2;24;54;51;62;56;69;35;58;60;54;50;57;49;39;18;28;12;9
405;10922;St.Gallen Stadt Guisanstr. 40;22.07.2020;Mittwoch;2;7;2;3;3;1;5;41;83;91;83;98;99;75;94;81;78;76;99;81;61;40;44;23;15
406;10922;St.Gallen Stadt Guisanstr. 40;23.07.2020;Donnerstag;1;3;3;2;2;3;2;26;53;45;55;42;53;47;53;48;63;64;79;48;37;22;16;19;5
407;10922;St.Gallen Stadt Guisanstr. 40;23.07.2020;Donnerstag;2;3;6;2;2;4;5;39;83;75;74;73;83;71;82;93;99;102;104;71;54;43;36;24;12
408;10922;St.Gallen Stadt Guisanstr. 40;24.07.2020;Freitag;1;5;1;1;3;1;4;22;60;42;45;45;63;38;56;56;51;47;59;34;26;23;21;19;8
409;10922;St.Gallen Stadt Guisanstr. 40;24.07.2020;Freitag;2;10;1;1;5;1;8;42;98;63;68;64;80;72;90;77;68;82;101;66;50;33;30;29;13
410;10922;St.Gallen Stadt Guisanstr. 40;25.07.2020;Samstag;1;9;2;1;0;0;1;13;11;24;35;46;38;39;43;34;35;46;48;31;22;16;30;18;15
411;10922;St.Gallen Stadt Guisanstr. 40;25.07.2020;Samstag;2;15;3;2;1;2;5;15;25;30;53;65;77;68;58;67;70;81;76;54;41;37;43;34;19
412;10922;St.Gallen Stadt Guisanstr. 40;26.07.2020;Sonntag;1;9;2;1;3;0;2;6;11;16;17;19;46;42;40;41;34;32;41;39;30;23;13;14;5
413;10922;St.Gallen Stadt Guisanstr. 40;26.07.2020;Sonntag;2;15;8;1;4;0;5;8;15;24;40;45;72;67;56;59;66;58;58;58;53;36;32;23;8
414;10922;St.Gallen Stadt Guisanstr. 40;27.07.2020;Montag;1;5;1;1;1;5;1;34;49;41;61;55;60;50;64;91;57;70;75;67;48;26;18;17;6
415;10922;St.Gallen Stadt Guisanstr. 40;27.07.2020;Montag;2;6;2;1;4;7;7;44;73;73;87;60;92;91;123;127;100;110;123;93;64;42;27;23;13
416;10922;St.Gallen Stadt Guisanstr. 40;28.07.2020;Dienstag;1;4;2;2;1;1;4;33;56;61;52;55;59;46;57;69;79;78;56;60;36;17;19;13;8
417;10922;St.Gallen Stadt Guisanstr. 40;28.07.2020;Dienstag;2;9;2;4;3;1;7;43;89;88;78;89;101;74;106;85;100;116;93;84;52;34;32;17;12
418;10922;St.Gallen Stadt Guisanstr. 40;29.07.2020;Mittwoch;1;5;3;0;3;1;3;30;48;42;52;61;73;45;58;51;53;71;65;58;39;18;20;10;7
419;10922;St.Gallen Stadt Guisanstr. 40;29.07.2020;Mittwoch;2;8;6;0;4;3;3;45;77;66;91;90;108;82;97;88;95;102;104;80;63;37;38;24;10
420;10922;St.Gallen Stadt Guisanstr. 40;30.07.2020;Donnerstag;1;7;1;2;2;1;2;18;51;56;47;68;65;42;70;72;54;63;75;57;53;30;17;16;9
421;10922;St.Gallen Stadt Guisanstr. 40;30.07.2020;Donnerstag;2;11;2;3;2;2;4;37;66;72;86;100;100;73;125;112;102;97;113;84;67;52;33;30;16
422;10922;St.Gallen Stadt Guisanstr. 40;31.07.2020;Freitag;1;6;1;2;2;2;1;23;50;54;43;44;72;40;56;56;60;59;76;62;47;34;26;21;9
423;10922;St.Gallen Stadt Guisanstr. 40;31.07.2020;Freitag;2;9;4;3;3;3;6;37;78;87;77;85;105;92;102;106;87;95;112;89;67;47;43;38;19
424;10922;St.Gallen Stadt Guisanstr. 40;01.08.2020;Samstag;1;2;3;3;1;0;4;9;11;23;34;38;39;49;51;59;43;75;65;32;19;26;18;29;24
425;10922;St.Gallen Stadt Guisanstr. 40;01.08.2020;Samstag;2;9;7;5;3;2;4;11;23;45;65;78;75;85;84;74;64;103;99;58;36;38;29;50;37
426;10922;St.Gallen Stadt Guisanstr. 40;02.08.2020;Sonntag;1;11;6;4;2;1;1;3;11;15;24;27;48;33;35;39;44;48;46;21;26;22;21;10;4
427;10922;St.Gallen Stadt Guisanstr. 40;02.08.2020;Sonntag;2;19;15;10;3;3;2;7;16;24;39;53;60;52;65;72;66;73;77;47;37;41;27;18;11
428;10922;St.Gallen Stadt Guisanstr. 40;03.08.2020;Montag;1;4;2;1;2;2;8;31;65;68;45;51;54;49;66;51;65;69;87;64;32;20;13;9;8
429;10922;St.Gallen Stadt Guisanstr. 40;03.08.2020;Montag;2;6;4;2;2;7;9;46;100;98;85;84;77;83;84;83;95;102;118;97;59;47;26;19;15
430;10922;St.Gallen Stadt Guisanstr. 40;04.08.2020;Dienstag;1;5;1;2;2;1;6;34;63;58;61;46;59;54;60;50;50;62;76;60;43;19;18;9;6
431;10922;St.Gallen Stadt Guisanstr. 40;04.08.2020;Dienstag;2;7;1;2;2;3;13;49;85;85;88;83;95;93;87;86;90;97;113;93;83;45;39;17;12
432;10922;St.Gallen Stadt Guisanstr. 40;05.08.2020;Mittwoch;1;7;0;1;1;2;6;36;64;79;47;45;62;62;71;69;80;67;75;58;33;29;21;18;8
433;10922;St.Gallen Stadt Guisanstr. 40;05.08.2020;Mittwoch;2;11;0;1;3;2;9;58;94;109;72;81;99;108;108;100;123;111;116;101;57;55;43;29;19
434;10922;St.Gallen Stadt Guisanstr. 40;06.08.2020;Donnerstag;1;6;1;0;1;2;3;30;70;66;53;64;62;53;79;62;57;68;82;53;39;29;27;7;9
435;10922;St.Gallen Stadt Guisanstr. 40;06.08.2020;Donnerstag;2;8;2;2;2;3;9;43;101;107;82;94;115;102;115;94;92;96;126;104;74;45;49;16;12
436;10922;St.Gallen Stadt Guisanstr. 40;07.08.2020;Freitag;1;5;2;3;3;1;5;34;57;64;62;41;57;67;65;82;70;77;69;72;51;31;24;18;14
437;10922;St.Gallen Stadt Guisanstr. 40;07.08.2020;Freitag;2;10;4;3;6;4;6;51;86;106;80;79;101;113;118;100;139;139;106;109;72;47;41;35;24
438;10922;St.Gallen Stadt Guisanstr. 40;08.08.2020;Samstag;1;12;2;0;4;0;2;13;25;24;51;47;62;40;50;51;52;65;64;47;41;26;20;16;13
439;10922;St.Gallen Stadt Guisanstr. 40;08.08.2020;Samstag;2;12;7;2;5;3;6;20;37;40;81;67;111;77;89;83;97;100;94;67;63;46;33;21;30
440;10922;St.Gallen Stadt Guisanstr. 40;09.08.2020;Sonntag;1;5;3;5;1;0;2;11;14;22;31;35;46;48;64;56;48;53;71;64;44;30;24;21;16
441;10922;St.Gallen Stadt Guisanstr. 40;09.08.2020;Sonntag;2;14;5;11;4;1;3;15;18;31;48;71;94;94;87;92;83;71;95;85;70;44;33;30;19
442;10922;St.Gallen Stadt Guisanstr. 40;10.08.2020;Montag;1;6;1;2;3;1;6;46;83;70;55;63;73;48;68;58;49;83;73;83;51;24;20;18;9
443;10922;St.Gallen Stadt Guisanstr. 40;10.08.2020;Montag;2;12;4;2;6;2;9;57;112;103;87;97;121;103;108;98;98;108;115;124;86;48;34;27;17
444;10922;St.Gallen Stadt Guisanstr. 40;11.08.2020;Dienstag;1;8;0;0;3;1;7;46;78;66;67;59;75;51;75;58;70;78;123;66;38;31;21;13;16
445;10922;St.Gallen Stadt Guisanstr. 40;11.08.2020;Dienstag;2;12;1;3;3;2;9;63;121;109;86;92;114;90;108;86;90;112;156;123;64;51;37;22;24
446;10922;St.Gallen Stadt Guisanstr. 40;12.08.2020;Mittwoch;1;4;1;0;2;3;7;43;83;76;55;79;70;66;86;74;76;69;107;74;48;33;26;24;15
447;10922;St.Gallen Stadt Guisanstr. 40;12.08.2020;Mittwoch;2;7;3;0;5;5;7;51;124;104;90;111;127;115;138;121;108;120;149;132;68;63;48;41;21
448;10922;St.Gallen Stadt Guisanstr. 40;13.08.2020;Donnerstag;1;6;2;1;2;2;6;37;83;64;63;50;63;51;80;57;63;79;76;68;44;25;18;18;18
449;10922;St.Gallen Stadt Guisanstr. 40;13.08.2020;Donnerstag;2;6;3;1;3;3;7;57;117;106;93;88;100;105;112;94;90;115;131;108;78;43;43;35;25
450;10922;St.Gallen Stadt Guisanstr. 40;14.08.2020;Freitag;1;5;0;2;1;1;6;47;93;89;56;50;75;58;81;66;60;72;66;69;32;21;13;13;12
451;10922;St.Gallen Stadt Guisanstr. 40;14.08.2020;Freitag;2;5;3;3;3;2;7;59;139;114;86;79;113;96;113;98;93;133;118;101;60;37;32;22;20
452;10922;St.Gallen Stadt Guisanstr. 40;15.08.2020;Samstag;1;11;1;2;2;2;2;14;24;46;46;66;66;50;48;37;40;54;47;45;24;32;20;9;15
453;10922;St.Gallen Stadt Guisanstr. 40;15.08.2020;Samstag;2;17;3;4;4;2;7;13;32;62;73;86;109;103;77;71;62;79;73;68;43;39;34;16;28
454;10922;St.Gallen Stadt Guisanstr. 40;16.08.2020;Sonntag;1;6;9;1;2;1;6;6;17;17;29;40;39;38;49;46;74;76;46;38;29;30;26;11;5
455;10922;St.Gallen Stadt Guisanstr. 40;16.08.2020;Sonntag;2;18;18;6;4;2;9;10;22;30;42;86;77;76;94;75;87;99;67;65;56;39;37;25;8
456;10922;St.Gallen Stadt Guisanstr. 40;17.08.2020;Montag;1;2;1;2;2;2;10;40;108;60;63;49;70;47;81;59;55;71;100;73;50;37;29;9;6
457;10922;St.Gallen Stadt Guisanstr. 40;17.08.2020;Montag;2;4;2;3;2;4;11;50;150;99;80;85;109;92;106;108;87;106;125;108;97;51;49;28;11
458;10922;St.Gallen Stadt Guisanstr. 40;18.08.2020;Dienstag;1;4;0;0;2;4;4;50;91;60;61;60;65;50;76;55;57;83;102;82;47;24;23;9;11
459;10922;St.Gallen Stadt Guisanstr. 40;18.08.2020;Dienstag;2;5;0;3;3;6;7;56;131;107;79;94;113;94;106;80;89;127;135;127;85;49;38;30;23
460;10922;St.Gallen Stadt Guisanstr. 40;19.08.2020;Mittwoch;1;6;0;0;2;2;5;39;93;60;51;60;68;46;73;59;70;85;111;85;36;37;26;14;10
461;10922;St.Gallen Stadt Guisanstr. 40;19.08.2020;Mittwoch;2;8;1;1;4;3;6;57;130;118;82;79;116;95;124;89;98;136;140;132;67;64;54;34;20
462;10922;St.Gallen Stadt Guisanstr. 40;20.08.2020;Donnerstag;1;4;0;0;2;2;11;50;82;72;48;48;63;53;73;61;65;69;96;91;57;33;25;14;11
463;10922;St.Gallen Stadt Guisanstr. 40;20.08.2020;Donnerstag;2;7;3;0;2;3;13;60;142;108;71;82;110;111;118;96;108;107;141;126;72;57;45;40;25
464;10922;St.Gallen Stadt Guisanstr. 40;21.08.2020;Freitag;1;6;3;0;3;3;7;47;97;81;64;51;81;63;72;86;78;89;93;66;61;39;22;25;16
465;10922;St.Gallen Stadt Guisanstr. 40;21.08.2020;Freitag;2;8;4;0;5;5;13;52;149;117;94;100;132;121;123;126;119;142;142;108;103;62;42;32;29
466;10922;St.Gallen Stadt Guisanstr. 40;22.08.2020;Samstag;1;5;4;1;3;2;5;16;23;32;53;62;49;49;43;50;78;67;48;33;33;23;19;17;18
467;10922;St.Gallen Stadt Guisanstr. 40;22.08.2020;Samstag;2;15;8;2;5;4;7;23;42;69;73;88;81;108;82;77;113;116;58;55;62;41;35;29;31
468;10922;St.Gallen Stadt Guisanstr. 40;23.08.2020;Sonntag;1;10;4;1;1;0;1;9;14;12;34;35;40;53;40;42;56;58;56;44;24;30;16;8;8
469;10922;St.Gallen Stadt Guisanstr. 40;23.08.2020;Sonntag;2;19;8;5;4;0;2;10;18;25;52;64;81;80;62;76;72;99;93;58;51;46;37;11;13
470;10922;St.Gallen Stadt Guisanstr. 40;24.08.2020;Montag;1;4;1;1;2;1;7;42;92;65;43;53;70;44;74;51;55;63;99;72;44;36;19;15;7
471;10922;St.Gallen Stadt Guisanstr. 40;24.08.2020;Montag;2;6;1;1;4;2;10;60;114;103;77;95;114;92;101;86;90;107;140;120;71;50;38;29;14
472;10922;St.Gallen Stadt Guisanstr. 40;25.08.2020;Dienstag;1;5;1;1;3;3;6;43;80;66;65;61;70;48;76;54;61;73;102;76;40;39;23;23;5
