LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
2134;10901;St.Gallen Stadt Geltenwilenstr;29.09.2020;Dienstag;7;0;1;0;1;0;3;7;19;20;22;27;37;23;32;31;25;28;51;41;23;14;12;2;2
2135;10901;St.Gallen Stadt Geltenwilenstr;29.09.2020;Dienstag;8;0;0;0;1;2;0;13;18;26;29;46;48;41;38;48;50;76;85;49;25;30;26;23;9
2136;10901;St.Gallen Stadt Geltenwilenstr;30.09.2020;Mittwoch;1;25;15;7;21;57;168;401;489;427;380;429;422;364;421;481;466;521;523;404;326;180;145;113;58
2137;10901;St.Gallen Stadt Geltenwilenstr;30.09.2020;Mittwoch;2;0;1;1;0;8;14;74;132;111;79;80;108;103;103;130;113;158;191;107;78;39;27;24;5
2138;10901;St.Gallen Stadt Geltenwilenstr;30.09.2020;Mittwoch;3;29;14;11;9;23;69;269;502;368;341;384;409;348;427;406;400;484;540;497;315;249;181;128;61
2139;10901;St.Gallen Stadt Geltenwilenstr;30.09.2020;Mittwoch;4;1;1;1;0;0;0;6;7;3;8;7;8;8;12;13;15;11;11;11;5;7;3;3;2
2140;10901;St.Gallen Stadt Geltenwilenstr;30.09.2020;Mittwoch;5;1;1;2;1;12;1;13;21;18;27;24;18;25;26;34;36;42;53;27;10;15;13;10;3
2141;10901;St.Gallen Stadt Geltenwilenstr;30.09.2020;Mittwoch;6;2;2;0;3;6;6;47;49;42;40;27;35;27;35;33;44;34;36;23;26;10;8;8;2
2142;10901;St.Gallen Stadt Geltenwilenstr;30.09.2020;Mittwoch;7;1;3;1;2;1;4;10;13;21;17;24;33;18;27;24;28;26;27;35;20;21;14;14;2
2143;10901;St.Gallen Stadt Geltenwilenstr;30.09.2020;Mittwoch;8;3;0;0;1;3;6;11;29;24;28;39;33;50;30;41;43;64;74;51;39;35;36;9;6
2144;10901;St.Gallen Stadt Geltenwilenstr;01.10.2020;Donnerstag;1;26;12;7;18;63;175;422;482;410;368;379;381;354;407;409;441;458;496;435;313;168;138;141;59
2145;10901;St.Gallen Stadt Geltenwilenstr;01.10.2020;Donnerstag;2;4;2;2;2;4;16;76;123;97;61;88;99;103;110;115;99;141;162;106;65;24;18;23;9
2146;10901;St.Gallen Stadt Geltenwilenstr;01.10.2020;Donnerstag;3;27;8;9;9;14;66;237;490;339;313;337;411;330;368;384;368;471;531;441;331;202;108;64;42
2147;10901;St.Gallen Stadt Geltenwilenstr;01.10.2020;Donnerstag;4;1;0;0;3;0;0;5;6;10;10;7;11;13;15;7;6;8;9;16;14;0;9;4;3
2148;10901;St.Gallen Stadt Geltenwilenstr;01.10.2020;Donnerstag;5;2;1;1;3;4;7;1;27;19;31;25;29;23;36;27;36;50;47;24;27;18;22;12;10
2149;10901;St.Gallen Stadt Geltenwilenstr;01.10.2020;Donnerstag;6;3;1;0;1;5;8;42;56;51;44;40;38;34;49;33;31;33;32;34;39;15;11;19;6
2150;10901;St.Gallen Stadt Geltenwilenstr;01.10.2020;Donnerstag;7;5;3;1;2;0;4;6;14;15;34;24;29;35;25;19;31;28;44;32;19;23;14;16;4
2151;10901;St.Gallen Stadt Geltenwilenstr;01.10.2020;Donnerstag;8;2;1;0;2;0;2;9;31;17;46;34;51;47;48;37;41;67;64;43;26;35;38;13;6
2152;10901;St.Gallen Stadt Geltenwilenstr;02.10.2020;Freitag;1;26;11;14;26;57;140;374;432;414;390;371;420;383;437;437;433;477;463;383;280;198;142;153;118
2153;10901;St.Gallen Stadt Geltenwilenstr;02.10.2020;Freitag;2;3;1;0;0;5;23;69;120;100;72;107;122;79;113;104;118;146;132;95;50;40;31;19;16
2154;10901;St.Gallen Stadt Geltenwilenstr;02.10.2020;Freitag;3;23;9;5;6;7;61;260;419;346;305;352;384;324;424;406;431;469;532;433;352;203;80;76;49
2155;10901;St.Gallen Stadt Geltenwilenstr;02.10.2020;Freitag;4;1;0;0;0;0;1;6;7;6;13;12;11;8;6;9;10;15;16;9;11;8;1;4;6
2156;10901;St.Gallen Stadt Geltenwilenstr;02.10.2020;Freitag;5;5;3;4;3;4;0;8;14;22;38;27;27;35;28;29;29;56;32;19;7;9;17;19;13
2157;10901;St.Gallen Stadt Geltenwilenstr;02.10.2020;Freitag;6;1;1;2;1;2;3;41;42;48;46;41;39;28;39;31;36;43;28;31;29;21;6;15;8
2158;10901;St.Gallen Stadt Geltenwilenstr;02.10.2020;Freitag;7;3;2;1;2;2;4;6;21;19;27;26;22;37;25;36;36;31;36;32;23;15;9;12;7
2159;10901;St.Gallen Stadt Geltenwilenstr;02.10.2020;Freitag;8;6;0;1;1;0;2;14;18;18;26;38;47;50;37;48;51;61;69;48;35;14;22;11;22
2160;10901;St.Gallen Stadt Geltenwilenstr;03.10.2020;Samstag;1;82;58;36;40;38;42;95;175;288;384;434;425;379;447;445;400;362;351;283;198;161;152;171;121
2161;10901;St.Gallen Stadt Geltenwilenstr;03.10.2020;Samstag;2;17;3;12;4;3;8;12;26;49;72;82;95;77;90;85;108;90;105;60;38;32;26;33;24
2162;10901;St.Gallen Stadt Geltenwilenstr;03.10.2020;Samstag;3;51;21;20;14;17;37;54;100;164;238;302;405;360;366;377;355;392;420;343;222;168;161;153;126
2163;10901;St.Gallen Stadt Geltenwilenstr;03.10.2020;Samstag;4;7;4;2;0;6;3;0;0;1;1;5;4;5;6;5;5;7;4;4;1;3;1;4;5
2164;10901;St.Gallen Stadt Geltenwilenstr;03.10.2020;Samstag;5;10;3;12;8;15;13;6;4;5;9;5;21;17;10;12;11;5;7;6;2;6;5;4;10
2165;10901;St.Gallen Stadt Geltenwilenstr;03.10.2020;Samstag;6;11;4;14;7;22;5;4;2;8;16;15;22;16;13;15;16;12;11;12;6;3;7;14;10
2166;10901;St.Gallen Stadt Geltenwilenstr;03.10.2020;Samstag;7;10;4;9;5;16;3;3;3;14;26;27;35;43;22;29;34;32;25;16;9;7;5;14;16
2167;10901;St.Gallen Stadt Geltenwilenstr;03.10.2020;Samstag;8;12;11;2;1;6;6;4;9;15;29;42;47;45;43;42;49;46;32;23;10;15;15;16;16
2168;10901;St.Gallen Stadt Geltenwilenstr;04.10.2020;Sonntag;1;111;90;58;37;47;28;38;48;112;219;233;272;272;346;429;389;445;355;311;263;168;111;65;33
2169;10901;St.Gallen Stadt Geltenwilenstr;04.10.2020;Sonntag;2;15;6;4;10;7;11;2;13;22;33;39;55;63;77;88;90;106;70;58;56;33;20;10;4
2170;10901;St.Gallen Stadt Geltenwilenstr;04.10.2020;Sonntag;3;89;62;40;27;28;19;33;26;78;133;250;313;315;359;365;336;324;354;391;276;189;156;93;47
2171;10901;St.Gallen Stadt Geltenwilenstr;04.10.2020;Sonntag;4;1;2;1;4;1;4;2;0;1;0;1;2;4;3;4;5;1;2;3;0;4;0;3;1
2172;10901;St.Gallen Stadt Geltenwilenstr;04.10.2020;Sonntag;5;5;5;10;5;14;11;1;2;6;0;3;5;6;6;6;7;7;10;16;10;12;15;5;4
2173;10901;St.Gallen Stadt Geltenwilenstr;04.10.2020;Sonntag;6;7;7;9;7;16;7;1;6;4;1;5;8;8;12;10;9;7;12;18;16;13;10;7;4
2174;10901;St.Gallen Stadt Geltenwilenstr;04.10.2020;Sonntag;7;10;8;6;6;9;4;4;1;1;6;6;6;1;9;16;11;13;12;16;14;6;7;7;2
2175;10901;St.Gallen Stadt Geltenwilenstr;04.10.2020;Sonntag;8;8;7;5;3;2;0;3;2;4;7;7;12;11;15;16;12;21;20;17;14;13;6;1;1
2176;10901;St.Gallen Stadt Geltenwilenstr;05.10.2020;Montag;1;18;11;6;20;57;174;378;424;361;381;386;373;358;462;426;389;412;394;299;202;127;87;70;28
2177;10901;St.Gallen Stadt Geltenwilenstr;05.10.2020;Montag;2;2;0;0;0;5;16;80;110;111;94;95;101;85;110;105;103;112;124;81;41;22;22;18;6
2178;10901;St.Gallen Stadt Geltenwilenstr;05.10.2020;Montag;3;31;14;6;9;10;66;253;446;305;288;309;340;293;384;355;394;467;544;414;293;215;141;115;71
2179;10901;St.Gallen Stadt Geltenwilenstr;05.10.2020;Montag;4;0;1;1;0;0;0;5;7;5;13;10;6;14;11;6;19;8;27;6;4;4;5;2;2
2180;10901;St.Gallen Stadt Geltenwilenstr;05.10.2020;Montag;5;2;0;2;1;0;3;16;16;22;27;20;27;30;25;26;32;40;48;21;17;10;21;14;4
2181;10901;St.Gallen Stadt Geltenwilenstr;05.10.2020;Montag;6;1;1;0;1;2;9;52;48;40;37;30;28;32;47;28;45;25;35;19;24;8;16;10;5
2182;10901;St.Gallen Stadt Geltenwilenstr;05.10.2020;Montag;7;1;0;0;1;0;3;6;14;18;22;27;25;25;22;24;24;32;47;32;17;8;14;9;4
2183;10901;St.Gallen Stadt Geltenwilenstr;05.10.2020;Montag;8;1;0;0;1;1;2;11;28;32;37;35;51;33;38;57;36;99;167;103;28;40;17;17;4
2184;10901;St.Gallen Stadt Geltenwilenstr;06.10.2020;Dienstag;1;20;11;10;15;57;158;375;420;357;310;340;341;278;340;354;395;407;420;330;218;124;94;80;41
2185;10901;St.Gallen Stadt Geltenwilenstr;06.10.2020;Dienstag;2;4;3;0;2;4;18;58;111;86;56;62;78;68;91;78;90;97;113;82;55;27;21;15;6
2186;10901;St.Gallen Stadt Geltenwilenstr;06.10.2020;Dienstag;3;27;12;10;5;15;68;262;466;302;294;320;344;294;357;367;373;467;521;466;304;193;185;152;62
2187;10901;St.Gallen Stadt Geltenwilenstr;06.10.2020;Dienstag;4;0;0;0;0;0;0;4;6;4;6;9;10;12;10;9;10;13;14;13;1;7;3;6;0
2188;10901;St.Gallen Stadt Geltenwilenstr;06.10.2020;Dienstag;5;0;0;3;1;3;3;6;16;26;19;26;20;25;31;23;23;44;48;23;19;14;11;15;3
2189;10901;St.Gallen Stadt Geltenwilenstr;06.10.2020;Dienstag;6;1;0;1;0;1;6;43;55;53;28;34;29;23;39;29;25;32;31;31;16;9;9;4;5
2190;10901;St.Gallen Stadt Geltenwilenstr;06.10.2020;Dienstag;7;2;1;0;3;1;3;10;21;24;22;27;36;33;25;26;35;34;43;34;23;16;8;8;4
2191;10901;St.Gallen Stadt Geltenwilenstr;06.10.2020;Dienstag;8;2;1;1;1;4;6;26;52;48;62;48;59;84;92;85;66;130;177;121;64;32;33;17;7
2192;10901;St.Gallen Stadt Geltenwilenstr;07.10.2020;Mittwoch;1;25;6;7;6;41;163;343;424;338;316;344;302;296;398;374;371;401;378;339;246;135;92;78;56
2193;10901;St.Gallen Stadt Geltenwilenstr;07.10.2020;Mittwoch;2;3;0;0;1;2;18;65;86;94;63;68;85;69;88;95;87;99;120;72;64;32;16;14;10
2194;10901;St.Gallen Stadt Geltenwilenstr;07.10.2020;Mittwoch;3;33;22;8;7;18;65;266;417;350;288;333;375;303;402;382;358;493;565;478;354;197;174;139;78
2195;10901;St.Gallen Stadt Geltenwilenstr;07.10.2020;Mittwoch;4;1;0;0;0;0;0;3;2;7;9;16;10;13;9;15;7;6;14;5;6;3;0;0;0
2196;10901;St.Gallen Stadt Geltenwilenstr;07.10.2020;Mittwoch;5;1;1;0;0;1;1;10;12;15;23;29;23;21;35;43;28;41;43;27;17;7;7;6;1
2197;10901;St.Gallen Stadt Geltenwilenstr;07.10.2020;Mittwoch;6;1;0;0;0;3;4;41;44;35;37;36;42;31;46;31;28;28;30;20;9;6;3;2;0
2198;10901;St.Gallen Stadt Geltenwilenstr;07.10.2020;Mittwoch;7;3;0;0;2;0;4;10;15;15;25;34;38;29;25;40;30;33;44;33;23;11;9;9;4
2199;10901;St.Gallen Stadt Geltenwilenstr;07.10.2020;Mittwoch;8;1;0;0;0;2;7;27;47;61;65;73;77;76;94;92;85;127;181;103;55;48;20;27;12
2200;10901;St.Gallen Stadt Geltenwilenstr;08.10.2020;Donnerstag;1;24;18;12;18;42;158;347;392;332;342;327;330;281;375;342;370;420;429;380;277;154;114;97;51
2201;10901;St.Gallen Stadt Geltenwilenstr;08.10.2020;Donnerstag;2;4;1;2;1;5;25;70;120;73;57;88;89;72;95;87;86;123;147;90;58;29;29;16;9
2202;10901;St.Gallen Stadt Geltenwilenstr;08.10.2020;Donnerstag;3;37;15;12;5;18;62;233;477;339;323;368;411;356;393;383;384;433;534;455;328;230;192;149;86
2203;10901;St.Gallen Stadt Geltenwilenstr;08.10.2020;Donnerstag;4;0;0;0;0;0;0;4;3;8;10;12;9;11;11;5;8;6;12;8;5;2;3;10;2
2204;10901;St.Gallen Stadt Geltenwilenstr;08.10.2020;Donnerstag;5;1;0;0;1;2;1;6;15;17;23;29;29;27;31;40;23;36;53;25;14;6;8;19;20
2205;10901;St.Gallen Stadt Geltenwilenstr;08.10.2020;Donnerstag;6;1;0;0;0;2;7;32;60;57;29;37;35;30;35;31;27;17;29;29;23;7;4;21;4
2206;10901;St.Gallen Stadt Geltenwilenstr;08.10.2020;Donnerstag;7;2;0;0;2;0;1;6;21;14;27;22;31;29;22;20;29;42;46;39;18;13;12;6;5
2207;10901;St.Gallen Stadt Geltenwilenstr;08.10.2020;Donnerstag;8;1;1;1;1;3;7;27;56;49;65;82;97;79;81;86;92;132;176;119;58;52;34;22;4
2208;10901;St.Gallen Stadt Geltenwilenstr;09.10.2020;Freitag;1;22;21;10;17;51;121;328;373;359;339;324;397;315;372;417;410;464;429;355;262;180;142;120;83
2209;10901;St.Gallen Stadt Geltenwilenstr;09.10.2020;Freitag;2;0;4;0;0;3;21;64;108;93;70;80;92;63;118;84;122;108;121;87;49;33;30;21;15
2210;10901;St.Gallen Stadt Geltenwilenstr;09.10.2020;Freitag;3;34;18;7;9;17;48;233;419;349;362;417;437;356;450;478;399;477;459;410;280;223;179;142;103
2211;10901;St.Gallen Stadt Geltenwilenstr;09.10.2020;Freitag;4;2;2;0;0;0;0;4;6;11;12;6;9;12;11;10;7;6;8;8;2;6;1;4;7
2212;10901;St.Gallen Stadt Geltenwilenstr;09.10.2020;Freitag;5;2;1;0;3;0;2;5;17;16;20;19;19;23;31;26;28;30;34;23;10;9;7;13;13
2213;10901;St.Gallen Stadt Geltenwilenstr;09.10.2020;Freitag;6;3;0;0;1;0;5;38;38;44;24;37;32;29;41;30;23;22;32;24;8;16;10;10;13
2214;10901;St.Gallen Stadt Geltenwilenstr;09.10.2020;Freitag;7;7;1;1;2;0;1;6;15;14;12;32;32;30;46;29;33;45;45;24;14;14;11;10;11
2215;10901;St.Gallen Stadt Geltenwilenstr;09.10.2020;Freitag;8;4;1;0;0;4;4;22;53;40;65;75;83;88;100;95;93;136;134;83;51;28;31;24;23
2216;10901;St.Gallen Stadt Geltenwilenstr;10.10.2020;Samstag;1;70;51;42;39;36;44;68;149;258;337;362;368;341;332;335;326;273;278;232;185;143;139;126;91
2217;10901;St.Gallen Stadt Geltenwilenstr;10.10.2020;Samstag;2;12;6;4;4;7;4;16;19;46;55;64;76;69;93;61;64;60;57;39;22;33;21;17;12
2218;10901;St.Gallen Stadt Geltenwilenstr;10.10.2020;Samstag;3;87;42;26;19;10;25;51;105;142;208;279;350;326;333;365;337;392;373;292;195;170;151;116;111
2219;10901;St.Gallen Stadt Geltenwilenstr;10.10.2020;Samstag;4;1;3;3;3;1;1;0;0;1;5;4;3;8;9;4;4;5;2;2;1;1;0;2;3
2220;10901;St.Gallen Stadt Geltenwilenstr;10.10.2020;Samstag;5;6;4;7;10;8;11;12;5;4;3;15;10;23;13;12;12;13;11;7;3;2;4;8;8
2221;10901;St.Gallen Stadt Geltenwilenstr;10.10.2020;Samstag;6;8;6;6;12;10;11;5;3;7;8;26;18;28;11;17;12;12;7;7;6;5;5;13;13
2222;10901;St.Gallen Stadt Geltenwilenstr;10.10.2020;Samstag;7;7;7;9;5;6;6;1;6;7;13;32;39;30;33;32;36;29;20;6;9;6;12;10;15
2223;10901;St.Gallen Stadt Geltenwilenstr;10.10.2020;Samstag;8;8;14;5;3;5;3;13;12;19;39;61;59;88;66;92;81;85;76;34;27;27;20;11;24
2224;10901;St.Gallen Stadt Geltenwilenstr;11.10.2020;Sonntag;1;74;60;44;39;41;19;42;60;104;179;249;270;244;341;366;351;373;295;202;220;152;109;53;47
2225;10901;St.Gallen Stadt Geltenwilenstr;11.10.2020;Sonntag;2;8;9;3;2;6;8;7;6;23;26;41;65;52;58;64;76;80;57;38;36;31;15;5;4
2226;10901;St.Gallen Stadt Geltenwilenstr;11.10.2020;Sonntag;3;90;51;43;35;26;14;31;50;51;156;213;325;285;358;339;302;331;315;260;229;185;125;77;47
2227;10901;St.Gallen Stadt Geltenwilenstr;11.10.2020;Sonntag;4;10;3;4;5;4;6;2;2;0;0;0;2;2;3;0;1;2;0;3;1;0;0;0;0
2228;10901;St.Gallen Stadt Geltenwilenstr;11.10.2020;Sonntag;5;14;9;8;9;12;13;14;3;1;1;4;4;0;9;3;3;4;7;9;3;1;1;2;0
2229;10901;St.Gallen Stadt Geltenwilenstr;11.10.2020;Sonntag;6;18;12;13;10;13;17;15;0;1;2;4;4;5;10;10;4;2;6;5;3;1;2;1;0
2230;10901;St.Gallen Stadt Geltenwilenstr;11.10.2020;Sonntag;7;20;13;12;9;4;3;5;5;0;4;3;10;16;9;15;8;12;10;15;7;6;2;1;1
2231;10901;St.Gallen Stadt Geltenwilenstr;11.10.2020;Sonntag;8;20;12;11;3;7;5;8;10;13;20;18;32;38;35;35;52;32;34;27;16;11;6;11;5
2232;10901;St.Gallen Stadt Geltenwilenstr;12.10.2020;Montag;1;12;7;7;12;45;141;401;421;459;388;406;397;324;447;439;434;416;414;292;224;114;104;80;23
2233;10901;St.Gallen Stadt Geltenwilenstr;12.10.2020;Montag;2;2;0;2;2;6;21;76;108;3;1;0;0;0;0;1;0;86;129;67;41;21;23;19;6
2234;10901;St.Gallen Stadt Geltenwilenstr;12.10.2020;Montag;3;23;15;8;6;20;61;259;498;356;276;280;318;330;376;372;373;489;546;458;309;217;148;128;47
2235;10901;St.Gallen Stadt Geltenwilenstr;12.10.2020;Montag;4;0;0;1;0;0;0;4;9;3;9;11;6;11;9;13;13;15;13;9;1;1;3;3;0
2236;10901;St.Gallen Stadt Geltenwilenstr;12.10.2020;Montag;5;1;0;0;1;1;1;6;18;13;18;20;20;16;22;20;30;54;42;17;11;6;5;9;6
2237;10901;St.Gallen Stadt Geltenwilenstr;12.10.2020;Montag;6;1;0;0;0;2;5;46;44;49;25;33;18;20;34;24;34;33;26;15;11;7;3;9;0
2238;10901;St.Gallen Stadt Geltenwilenstr;12.10.2020;Montag;7;1;3;1;1;0;0;9;27;20;19;26;26;20;23;30;29;43;37;28;18;15;10;9;3
2239;10901;St.Gallen Stadt Geltenwilenstr;12.10.2020;Montag;8;3;0;1;2;6;8;27;64;58;51;58;73;69;91;80;95;134;186;89;66;28;28;12;3
2240;10901;St.Gallen Stadt Geltenwilenstr;13.10.2020;Dienstag;1;19;5;8;9;49;138;383;433;454;433;398;357;306;401;381;432;446;398;324;230;144;99;76;37
2241;10901;St.Gallen Stadt Geltenwilenstr;13.10.2020;Dienstag;2;2;1;2;3;2;25;72;70;1;0;0;60;78;74;92;31;107;110;81;48;25;26;21;5
2242;10901;St.Gallen Stadt Geltenwilenstr;13.10.2020;Dienstag;3;20;10;10;7;18;62;274;470;362;324;360;385;312;421;414;412;471;570;446;334;119;80;56;25
2243;10901;St.Gallen Stadt Geltenwilenstr;13.10.2020;Dienstag;4;0;0;0;0;0;0;2;7;4;10;13;5;9;9;12;6;12;13;10;10;4;5;1;1
2244;10901;St.Gallen Stadt Geltenwilenstr;13.10.2020;Dienstag;5;1;0;0;0;1;0;3;14;24;18;25;21;12;22;29;32;34;54;30;13;12;14;10;1
2245;10901;St.Gallen Stadt Geltenwilenstr;13.10.2020;Dienstag;6;0;0;0;0;3;6;35;59;46;25;27;29;25;29;33;27;30;31;31;25;6;8;7;0
2246;10901;St.Gallen Stadt Geltenwilenstr;13.10.2020;Dienstag;7;0;0;1;1;0;1;12;26;25;18;26;44;21;27;23;34;38;44;30;26;13;9;4;1
2247;10901;St.Gallen Stadt Geltenwilenstr;13.10.2020;Dienstag;8;6;0;1;0;6;6;25;57;59;68;74;113;96;85;83;94;146;190;119;58;37;23;18;3
2248;10901;St.Gallen Stadt Geltenwilenstr;14.10.2020;Mittwoch;1;22;11;11;12;52;138;366;404;424;348;405;380;292;459;471;514;426;432;339;221;145;116;94;39
2249;10901;St.Gallen Stadt Geltenwilenstr;14.10.2020;Mittwoch;2;1;0;2;2;7;25;70;110;65;49;52;72;66;3;0;13;114;128;94;52;31;32;16;7
2250;10901;St.Gallen Stadt Geltenwilenstr;14.10.2020;Mittwoch;3;9;4;5;6;8;57;266;450;384;321;404;432;400;440;389;384;511;509;463;334;182;174;138;61
2251;10901;St.Gallen Stadt Geltenwilenstr;14.10.2020;Mittwoch;4;0;0;0;0;0;0;4;2;8;13;9;10;9;12;14;14;10;9;4;10;2;3;4;2
2252;10901;St.Gallen Stadt Geltenwilenstr;14.10.2020;Mittwoch;5;0;0;0;0;0;0;5;19;19;23;25;25;25;36;32;23;38;46;13;17;9;10;13;4
2253;10901;St.Gallen Stadt Geltenwilenstr;14.10.2020;Mittwoch;6;0;0;0;0;2;3;42;58;48;33;32;31;22;43;26;20;30;25;14;25;9;6;6;0
2254;10901;St.Gallen Stadt Geltenwilenstr;14.10.2020;Mittwoch;7;1;0;0;3;2;1;7;17;15;23;35;27;34;32;27;22;38;43;26;22;10;13;7;4
2255;10901;St.Gallen Stadt Geltenwilenstr;14.10.2020;Mittwoch;8;2;1;1;1;4;7;29;56;57;72;74;91;83;87;87;106;159;184;97;66;30;31;34;10
2256;10901;St.Gallen Stadt Geltenwilenstr;15.10.2020;Donnerstag;1;15;6;11;18;45;153;357;437;473;425;439;468;359;487;477;430;412;414;327;271;141;125;98;56
2257;10901;St.Gallen Stadt Geltenwilenstr;15.10.2020;Donnerstag;2;5;0;1;2;6;16;63;104;2;0;0;0;0;1;1;21;118;112;62;60;25;18;12;12
2258;10901;St.Gallen Stadt Geltenwilenstr;15.10.2020;Donnerstag;3;23;18;12;6;21;65;252;510;371;349;365;403;321;406;361;392;536;568;456;328;225;178;179;99
2259;10901;St.Gallen Stadt Geltenwilenstr;15.10.2020;Donnerstag;4;0;0;0;1;1;1;4;4;7;8;11;9;12;7;11;8;13;13;7;4;3;4;1;3
2260;10901;St.Gallen Stadt Geltenwilenstr;15.10.2020;Donnerstag;5;0;0;0;0;0;2;4;7;19;24;17;18;20;26;29;26;36;50;28;9;14;11;7;7
2261;10901;St.Gallen Stadt Geltenwilenstr;15.10.2020;Donnerstag;6;2;0;0;1;3;8;39;55;47;27;25;25;25;35;39;28;21;21;31;10;11;5;13;2
2262;10901;St.Gallen Stadt Geltenwilenstr;15.10.2020;Donnerstag;7;2;1;0;1;0;5;8;20;27;25;27;34;36;34;29;29;36;45;32;22;14;10;7;4
2263;10901;St.Gallen Stadt Geltenwilenstr;15.10.2020;Donnerstag;8;1;2;1;1;5;7;33;63;57;90;74;93;94;95;95;117;161;184;107;63;61;36;25;4
2264;10901;St.Gallen Stadt Geltenwilenstr;16.10.2020;Freitag;1;33;27;10;21;47;123;341;383;371;343;343;368;300;359;383;376;395;384;349;223;177;115;128;109
2265;10901;St.Gallen Stadt Geltenwilenstr;16.10.2020;Freitag;2;1;0;2;1;9;22;63;91;100;81;94;97;73;101;90;106;100;99;73;44;32;17;15;21
2266;10901;St.Gallen Stadt Geltenwilenstr;16.10.2020;Freitag;3;41;17;9;10;19;67;221;438;324;304;331;366;383;397;424;440;524;524;512;302;224;138;148;130
2267;10901;St.Gallen Stadt Geltenwilenstr;16.10.2020;Freitag;4;0;0;0;0;0;0;4;3;2;10;8;10;6;7;6;6;16;8;6;4;2;4;2;4
2268;10901;St.Gallen Stadt Geltenwilenstr;16.10.2020;Freitag;5;1;1;0;1;0;1;4;9;19;21;21;27;28;29;25;23;40;22;25;10;11;11;11;16
2269;10901;St.Gallen Stadt Geltenwilenstr;16.10.2020;Freitag;6;1;0;0;1;1;3;45;41;30;27;26;27;28;28;25;20;31;28;21;15;8;13;12;10
2270;10901;St.Gallen Stadt Geltenwilenstr;16.10.2020;Freitag;7;4;0;2;2;0;0;6;24;24;20;26;26;40;24;20;34;51;41;36;19;19;13;7;15
2271;10901;St.Gallen Stadt Geltenwilenstr;16.10.2020;Freitag;8;6;0;0;2;4;10;24;56;56;74;74;107;81;92;86;102;164;159;95;56;38;30;26;23
2272;10901;St.Gallen Stadt Geltenwilenstr;17.10.2020;Samstag;1;69;51;40;25;27;49;94;181;229;322;381;327;353;369;372;350;352;312;245;198;144;126;143;107
2273;10901;St.Gallen Stadt Geltenwilenstr;17.10.2020;Samstag;2;7;2;2;2;2;8;11;21;36;65;80;79;71;76;85;72;78;69;38;30;31;18;25;17
2274;10901;St.Gallen Stadt Geltenwilenstr;17.10.2020;Samstag;3;81;43;24;17;17;20;58;104;151;246;300;377;416;361;362;377;388;400;326;226;161;128;118;147
2275;10901;St.Gallen Stadt Geltenwilenstr;17.10.2020;Samstag;4;4;0;0;1;0;0;0;0;4;2;6;6;1;7;2;3;4;3;2;3;0;1;1;4
2276;10901;St.Gallen Stadt Geltenwilenstr;17.10.2020;Samstag;5;5;4;3;2;1;0;2;4;2;7;6;17;10;12;10;10;13;4;8;4;8;2;24;12
2277;10901;St.Gallen Stadt Geltenwilenstr;17.10.2020;Samstag;6;3;2;4;3;1;2;4;8;10;10;16;18;10;10;15;14;11;8;8;34;10;1;7;3
2278;10901;St.Gallen Stadt Geltenwilenstr;17.10.2020;Samstag;7;8;6;5;2;3;0;1;12;14;14;17;28;31;19;38;32;29;26;10;14;8;4;11;7
2279;10901;St.Gallen Stadt Geltenwilenstr;17.10.2020;Samstag;8;15;7;4;2;2;2;10;13;21;38;52;81;80;91;88;78;94;77;34;23;28;17;20;28
2280;10901;St.Gallen Stadt Geltenwilenstr;18.10.2020;Sonntag;1;77;78;40;30;22;22;46;65;125;187;226;271;268;332;331;392;376;371;304;212;159;99;50;30
2281;10901;St.Gallen Stadt Geltenwilenstr;18.10.2020;Sonntag;2;16;6;2;2;3;6;6;9;16;40;49;57;39;57;75;85;87;73;49;41;29;18;13;1
2282;10901;St.Gallen Stadt Geltenwilenstr;18.10.2020;Sonntag;3;109;57;27;19;11;18;31;43;87;182;277;341;303;349;339;347;340;302;322;244;188;118;86;35
2283;10901;St.Gallen Stadt Geltenwilenstr;18.10.2020;Sonntag;4;2;1;0;1;0;1;1;1;0;1;2;0;4;5;2;2;4;3;0;2;0;0;0;1
2284;10901;St.Gallen Stadt Geltenwilenstr;18.10.2020;Sonntag;5;6;8;5;1;3;2;2;1;1;1;1;7;7;6;3;4;2;5;3;5;2;3;0;0
2285;10901;St.Gallen Stadt Geltenwilenstr;18.10.2020;Sonntag;6;4;5;5;3;4;2;2;1;2;1;4;10;9;7;6;5;5;6;2;7;2;2;0;2
2286;10901;St.Gallen Stadt Geltenwilenstr;18.10.2020;Sonntag;7;8;12;8;3;3;2;3;5;3;3;8;10;14;13;16;17;13;12;16;14;4;6;4;1
2287;10901;St.Gallen Stadt Geltenwilenstr;18.10.2020;Sonntag;8;12;14;4;5;4;2;6;5;9;20;19;29;37;34;45;46;36;44;36;33;29;8;8;3
2288;10901;St.Gallen Stadt Geltenwilenstr;19.10.2020;Montag;1;14;3;9;17;50;163;422;402;374;308;288;319;271;346;337;373;420;412;321;193;131;104;55;27
2289;10901;St.Gallen Stadt Geltenwilenstr;19.10.2020;Montag;2;1;0;2;2;5;19;100;117;97;67;87;73;77;94;81;96;127;149;90;57;33;25;16;4
