LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
663;11050;St.Gallen Stadt Lerchental;27.11.2020;Freitag;2;0;1;1;1;1;4;70;145;101;81;85;73;68;110;76;76;77;39;32;0;3;5;2;2
664;11050;St.Gallen Stadt Lerchental;28.11.2020;Samstag;1;1;1;0;0;0;1;5;6;31;43;73;65;57;50;52;71;52;25;14;3;3;2;0;4
665;11050;St.Gallen Stadt Lerchental;28.11.2020;Samstag;2;0;0;1;2;0;4;8;27;43;55;73;54;43;57;59;58;49;8;8;5;2;1;2;3
666;11050;St.Gallen Stadt Lerchental;29.11.2020;Sonntag;1;0;0;2;1;0;0;1;1;6;2;12;4;3;7;6;11;3;6;2;3;6;3;0;1
667;11050;St.Gallen Stadt Lerchental;29.11.2020;Sonntag;2;0;0;1;0;0;0;1;3;4;3;6;4;2;5;6;11;3;4;3;6;6;1;1;0
668;11050;St.Gallen Stadt Lerchental;30.11.2020;Montag;1;0;0;0;0;0;0;8;33;61;60;64;105;58;55;68;76;101;123;58;16;10;1;0;0
669;11050;St.Gallen Stadt Lerchental;30.11.2020;Montag;2;1;1;2;0;1;3;81;169;109;85;93;74;89;112;77;84;91;65;32;2;3;3;1;0
670;11050;St.Gallen Stadt Lerchental;01.12.2020;Dienstag;1;0;1;0;0;2;1;12;29;56;70;63;194;86;52;78;75;78;111;59;18;8;1;0;0
671;11050;St.Gallen Stadt Lerchental;01.12.2020;Dienstag;2;0;1;1;1;3;6;88;147;112;83;66;71;76;107;88;73;92;59;27;5;0;2;2;0
672;11050;St.Gallen Stadt Lerchental;02.12.2020;Mittwoch;1;0;0;0;1;1;1;8;32;65;64;76;99;78;47;65;67;83;113;49;14;5;3;2;3
673;11050;St.Gallen Stadt Lerchental;02.12.2020;Mittwoch;2;1;1;1;3;1;6;75;173;124;84;89;75;71;98;82;69;61;62;22;4;1;2;3;0
674;11050;St.Gallen Stadt Lerchental;03.12.2020;Donnerstag;1;1;0;0;1;0;2;12;27;66;71;97;115;85;61;93;68;102;105;63;28;5;3;1;0
675;11050;St.Gallen Stadt Lerchental;03.12.2020;Donnerstag;2;1;0;1;1;0;9;81;190;110;94;110;102;92;111;95;93;81;53;25;14;5;3;1;0
676;11050;St.Gallen Stadt Lerchental;04.12.2020;Freitag;1;0;0;0;1;0;2;12;30;51;65;59;97;75;64;85;88;102;81;44;13;4;7;3;5
677;11050;St.Gallen Stadt Lerchental;04.12.2020;Freitag;2;1;0;1;1;0;6;73;159;101;87;87;92;75;110;103;76;78;44;20;7;2;3;5;5
678;11050;St.Gallen Stadt Lerchental;05.12.2020;Samstag;1;5;0;1;1;1;2;4;5;23;28;53;71;60;51;53;62;52;6;5;4;2;1;2;3
679;11050;St.Gallen Stadt Lerchental;05.12.2020;Samstag;2;2;0;1;0;3;8;6;17;29;46;71;80;52;58;56;48;37;5;2;4;2;3;2;6
680;11050;St.Gallen Stadt Lerchental;06.12.2020;Sonntag;1;2;4;3;1;1;2;12;2;2;2;5;6;4;8;9;5;9;2;9;4;1;1;1;1
681;11050;St.Gallen Stadt Lerchental;06.12.2020;Sonntag;2;0;2;4;0;0;2;10;3;1;4;5;9;3;8;4;10;7;5;3;1;4;0;3;0
682;11050;St.Gallen Stadt Lerchental;07.12.2020;Montag;1;0;0;0;0;1;7;10;34;85;59;189;123;63;65;75;71;74;123;54;10;5;1;1;0
683;11050;St.Gallen Stadt Lerchental;07.12.2020;Montag;2;3;0;0;3;1;12;74;173;126;96;105;68;78;126;101;80;81;49;29;3;6;0;1;2
684;11050;St.Gallen Stadt Lerchental;08.12.2020;Dienstag;1;1;1;0;0;0;0;7;41;67;58;78;98;54;46;66;80;97;98;56;21;2;2;2;2
685;11050;St.Gallen Stadt Lerchental;08.12.2020;Dienstag;2;0;0;3;0;0;6;83;166;117;81;79;71;69;112;86;80;78;49;25;5;0;1;6;1
686;11050;St.Gallen Stadt Lerchental;09.12.2020;Mittwoch;1;2;0;0;0;0;3;16;34;52;60;74;78;61;46;66;68;92;103;54;9;2;2;4;3
687;11050;St.Gallen Stadt Lerchental;09.12.2020;Mittwoch;2;2;1;2;1;1;8;71;157;99;92;91;68;72;98;82;73;69;48;19;1;1;1;4;2
688;11050;St.Gallen Stadt Lerchental;10.12.2020;Donnerstag;1;1;0;0;0;0;5;15;31;58;75;90;85;69;52;70;81;91;109;47;28;11;2;3;0
689;11050;St.Gallen Stadt Lerchental;10.12.2020;Donnerstag;2;0;0;2;0;2;15;71;177;110;100;91;82;73;107;89;68;71;53;38;10;7;3;2;2
690;11050;St.Gallen Stadt Lerchental;11.12.2020;Freitag;1;2;0;1;0;1;3;9;37;51;65;89;81;74;47;70;92;114;83;44;15;7;6;5;2
691;11050;St.Gallen Stadt Lerchental;11.12.2020;Freitag;2;0;0;2;3;1;5;76;155;93;87;87;77;68;96;97;84;83;41;31;5;6;3;4;5
692;11050;St.Gallen Stadt Lerchental;12.12.2020;Samstag;1;3;2;2;0;1;0;0;10;19;42;57;53;56;51;56;56;49;28;3;3;0;2;3;2
693;11050;St.Gallen Stadt Lerchental;12.12.2020;Samstag;2;5;1;0;0;1;4;4;23;31;54;74;67;46;64;50;43;33;8;0;2;2;2;1;2
694;11050;St.Gallen Stadt Lerchental;13.12.2020;Sonntag;1;1;0;0;0;0;0;0;0;2;0;8;4;7;6;10;8;3;3;3;8;0;0;3;0
695;11050;St.Gallen Stadt Lerchental;13.12.2020;Sonntag;2;0;1;1;0;0;0;0;0;5;0;7;4;4;5;8;6;3;3;1;2;3;1;2;0
696;11050;St.Gallen Stadt Lerchental;14.12.2020;Montag;1;0;0;0;0;0;2;5;40;55;64;87;97;80;50;65;80;84;99;52;15;3;8;5;0
697;11050;St.Gallen Stadt Lerchental;14.12.2020;Montag;2;2;1;0;1;1;8;71;177;105;95;99;69;90;97;97;72;90;66;34;4;6;3;1;0
698;11050;St.Gallen Stadt Lerchental;15.12.2020;Dienstag;1;3;0;0;1;1;1;9;38;39;51;70;98;68;58;73;51;77;103;48;18;8;3;2;1
699;11050;St.Gallen Stadt Lerchental;15.12.2020;Dienstag;2;2;1;3;6;3;6;76;143;101;72;104;81;69;109;74;70;82;53;15;4;5;7;4;0
700;11050;St.Gallen Stadt Lerchental;16.12.2020;Mittwoch;1;2;0;0;1;1;1;7;32;45;50;80;107;75;54;58;83;69;91;57;10;5;4;4;1
701;11050;St.Gallen Stadt Lerchental;16.12.2020;Mittwoch;2;4;5;6;1;1;6;63;159;109;84;100;69;77;114;91;83;75;56;24;6;1;1;1;0
702;11050;St.Gallen Stadt Lerchental;17.12.2020;Donnerstag;1;3;1;0;0;0;3;8;33;59;88;95;105;87;59;90;76;101;101;63;21;6;2;2;0
703;11050;St.Gallen Stadt Lerchental;17.12.2020;Donnerstag;2;3;1;0;2;0;8;81;174;117;99;115;86;69;112;102;84;82;67;30;6;1;0;2;0
704;11050;St.Gallen Stadt Lerchental;18.12.2020;Freitag;1;0;0;0;0;0;1;10;38;59;63;68;103;64;54;79;80;77;84;53;14;8;3;5;1
705;11050;St.Gallen Stadt Lerchental;18.12.2020;Freitag;2;1;1;1;2;0;8;66;159;123;89;83;95;58;89;100;91;69;51;38;3;2;2;5;0
706;11050;St.Gallen Stadt Lerchental;19.12.2020;Samstag;1;2;1;0;1;0;2;2;13;19;43;67;61;46;51;52;67;46;16;10;2;1;2;4;0
707;11050;St.Gallen Stadt Lerchental;19.12.2020;Samstag;2;1;1;1;1;1;4;6;33;28;48;69;52;52;57;50;57;44;5;3;3;2;3;1;0
708;11050;St.Gallen Stadt Lerchental;20.12.2020;Sonntag;1;2;0;1;1;0;0;1;1;1;6;4;6;6;9;6;9;5;4;4;6;2;2;1;1
709;11050;St.Gallen Stadt Lerchental;20.12.2020;Sonntag;2;1;0;1;0;0;0;2;1;4;7;8;8;5;3;5;9;5;4;4;3;4;0;1;1
710;11050;St.Gallen Stadt Lerchental;21.12.2020;Montag;1;3;1;0;2;0;0;7;35;44;73;89;85;70;79;81;76;84;93;48;19;3;4;0;1
711;11050;St.Gallen Stadt Lerchental;21.12.2020;Montag;2;3;0;1;2;0;4;60;126;84;99;106;73;66;109;97;97;88;50;27;4;6;0;2;1
712;11050;St.Gallen Stadt Lerchental;22.12.2020;Dienstag;1;2;0;0;0;0;2;7;30;43;57;78;98;57;72;77;75;75;102;43;20;7;5;1;4
713;11050;St.Gallen Stadt Lerchental;22.12.2020;Dienstag;2;1;0;2;0;1;9;57;125;80;87;98;83;66;116;83;83;89;46;23;9;1;3;3;0
714;11050;St.Gallen Stadt Lerchental;23.12.2020;Mittwoch;1;2;1;0;2;1;1;7;30;56;70;87;105;92;79;95;88;98;71;65;11;6;3;5;0
715;11050;St.Gallen Stadt Lerchental;23.12.2020;Mittwoch;2;1;0;0;1;1;5;46;107;94;86;115;92;86;116;114;88;89;64;30;5;6;1;2;1
716;11050;St.Gallen Stadt Lerchental;24.12.2020;Donnerstag;1;2;4;0;1;0;2;3;33;43;56;65;89;76;82;60;45;32;8;3;1;0;0;1;0
717;11050;St.Gallen Stadt Lerchental;24.12.2020;Donnerstag;2;4;2;1;1;0;7;20;73;66;67;98;77;72;61;53;38;22;2;1;0;1;0;3;1
718;11050;St.Gallen Stadt Lerchental;25.12.2020;Freitag;1;1;0;0;0;0;0;0;3;0;1;3;1;5;6;3;6;4;2;3;0;1;0;0;2
719;11050;St.Gallen Stadt Lerchental;25.12.2020;Freitag;2;0;0;1;0;0;0;0;3;1;1;2;2;7;4;3;5;2;0;4;1;1;1;0;0
720;11050;St.Gallen Stadt Lerchental;26.12.2020;Samstag;1;0;0;0;0;1;0;2;2;5;4;2;6;4;6;3;11;3;6;3;1;2;0;2;0
721;11050;St.Gallen Stadt Lerchental;26.12.2020;Samstag;2;1;0;0;0;1;1;2;4;6;5;3;6;4;3;5;6;4;3;1;1;0;1;1;0
722;11050;St.Gallen Stadt Lerchental;27.12.2020;Sonntag;1;1;0;0;0;0;0;0;1;3;4;4;2;7;9;8;12;4;5;4;4;1;2;0;1
723;11050;St.Gallen Stadt Lerchental;27.12.2020;Sonntag;2;1;0;1;0;0;0;1;2;3;4;0;8;2;9;10;6;6;5;6;1;0;2;1;1
724;11050;St.Gallen Stadt Lerchental;28.12.2020;Montag;1;1;1;0;0;0;0;4;15;21;36;59;67;57;58;69;74;68;55;32;10;1;2;1;0
725;11050;St.Gallen Stadt Lerchental;28.12.2020;Montag;2;1;0;0;0;0;5;21;62;47;47;72;83;57;80;75;65;62;29;16;3;1;2;1;0
726;11050;St.Gallen Stadt Lerchental;29.12.2020;Dienstag;1;1;0;0;0;0;4;5;16;28;37;61;75;42;48;50;64;63;58;30;11;1;4;2;0
727;11050;St.Gallen Stadt Lerchental;29.12.2020;Dienstag;2;2;0;0;1;0;5;17;53;54;52;70;65;40;75;62;60;62;35;21;2;2;4;1;0
728;11050;St.Gallen Stadt Lerchental;30.12.2020;Mittwoch;1;1;0;0;0;0;0;0;13;41;39;56;72;45;74;66;80;64;55;37;13;3;1;2;1
729;11050;St.Gallen Stadt Lerchental;30.12.2020;Mittwoch;2;1;0;1;0;0;6;20;44;55;75;69;72;65;82;97;82;65;53;26;4;2;1;2;1
730;11050;St.Gallen Stadt Lerchental;31.12.2020;Donnerstag;1;1;0;1;0;0;1;3;19;26;50;48;80;88;66;79;53;64;25;9;4;1;0;0;1
731;11050;St.Gallen Stadt Lerchental;31.12.2020;Donnerstag;2;0;0;1;0;0;5;17;50;44;57;71;92;66;71;69;70;53;16;2;4;0;0;0;1
