LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
2378;10951;St.Gallen Stadt Gaiserwaldstr.;24.10.2020;Samstag;3;68;46;33;14;11;32;75;216;356;576;689;707;756;751;744;758;616;407;292;233;149;95;120;75
2379;10951;St.Gallen Stadt Gaiserwaldstr.;24.10.2020;Samstag;4;30;22;12;6;2;21;27;55;167;243;316;377;351;376;403;398;354;156;116;117;93;65;63;50
2380;10951;St.Gallen Stadt Gaiserwaldstr.;24.10.2020;Samstag;5;57;39;22;16;14;38;69;211;301;465;562;526;579;578;556;570;576;481;338;301;176;117;119;75
2381;10951;St.Gallen Stadt Gaiserwaldstr.;24.10.2020;Samstag;6;64;34;10;11;12;44;75;149;334;441;529;601;570;576;623;536;598;450;374;284;221;199;192;129
2382;10951;St.Gallen Stadt Gaiserwaldstr.;24.10.2020;Samstag;7;79;59;28;10;16;36;70;137;292;448;598;833;805;798;788;847;872;591;370;284;221;203;205;135
2383;10951;St.Gallen Stadt Gaiserwaldstr.;24.10.2020;Samstag;8;35;40;18;8;11;21;30;146;227;285;371;374;408;436;461;399;302;217;159;174;123;90;80;52
2384;10951;St.Gallen Stadt Gaiserwaldstr.;25.10.2020;Sonntag;1;0;4;1;0;0;1;2;2;4;11;18;40;28;42;38;26;25;13;6;11;10;9;3;0
2385;10951;St.Gallen Stadt Gaiserwaldstr.;25.10.2020;Sonntag;2;1;5;1;0;2;1;2;5;11;13;26;32;29;29;33;25;28;11;7;8;10;4;1;0
2386;10951;St.Gallen Stadt Gaiserwaldstr.;25.10.2020;Sonntag;3;87;75;13;8;10;17;33;70;137;200;252;316;320;351;329;342;349;357;257;178;134;85;65;20
2387;10951;St.Gallen Stadt Gaiserwaldstr.;25.10.2020;Sonntag;4;32;60;7;5;3;12;12;24;44;105;129;131;130;125;151;156;146;140;108;86;62;52;34;24
2388;10951;St.Gallen Stadt Gaiserwaldstr.;25.10.2020;Sonntag;5;70;60;14;7;11;19;24;93;192;278;285;343;372;415;401;386;403;384;299;219;138;88;59;22
2389;10951;St.Gallen Stadt Gaiserwaldstr.;25.10.2020;Sonntag;6;44;59;5;5;8;14;33;73;158;295;347;372;383;388;404;414;424;370;262;236;172;143;86;35
2390;10951;St.Gallen Stadt Gaiserwaldstr.;25.10.2020;Sonntag;7;74;87;9;8;10;10;37;60;155;271;327;379;380;422;396;406;418;415;298;256;196;141;91;33
2391;10951;St.Gallen Stadt Gaiserwaldstr.;25.10.2020;Sonntag;8;47;71;12;7;7;10;7;40;110;157;147;166;187;219;213;189;200;211;186;145;92;48;31;25
2392;10951;St.Gallen Stadt Gaiserwaldstr.;26.10.2020;Montag;1;0;1;1;3;4;5;16;52;88;216;286;313;277;250;311;363;424;341;299;164;136;87;11;5
2393;10951;St.Gallen Stadt Gaiserwaldstr.;26.10.2020;Montag;2;1;0;0;3;3;12;67;141;221;294;315;246;288;327;338;344;412;335;119;38;13;1;4;2
2394;10951;St.Gallen Stadt Gaiserwaldstr.;26.10.2020;Montag;3;12;7;5;10;13;67;253;400;480;510;557;610;622;573;584;632;744;885;500;233;146;104;67;34
2395;10951;St.Gallen Stadt Gaiserwaldstr.;26.10.2020;Montag;4;12;10;6;3;8;41;169;308;202;286;283;302;325;354;317;326;327;318;231;148;75;44;39;31
2396;10951;St.Gallen Stadt Gaiserwaldstr.;26.10.2020;Montag;5;8;8;6;10;12;62;202;356;410;427;459;528;543;451;479;482;623;770;527;270;158;105;60;37
2397;10951;St.Gallen Stadt Gaiserwaldstr.;26.10.2020;Montag;6;13;7;5;9;32;116;452;539;346;396;450;425;452;611;488;504;589;557;418;313;200;152;92;43
2398;10951;St.Gallen Stadt Gaiserwaldstr.;26.10.2020;Montag;7;9;4;4;10;34;108;452;545;361;456;527;557;572;663;567;630;790;832;599;426;329;241;98;40
2399;10951;St.Gallen Stadt Gaiserwaldstr.;26.10.2020;Montag;8;6;7;6;6;12;36;184;368;299;341;306;295;390;367;336;304;420;457;272;163;98;52;32;27
2400;10951;St.Gallen Stadt Gaiserwaldstr.;27.10.2020;Dienstag;1;0;5;1;4;0;3;15;61;78;182;295;302;246;228;326;345;375;380;308;184;243;56;7;4
2401;10951;St.Gallen Stadt Gaiserwaldstr.;27.10.2020;Dienstag;2;2;2;1;3;0;11;60;152;194;297;283;255;271;355;354;305;442;332;132;29;17;7;3;0
2402;10951;St.Gallen Stadt Gaiserwaldstr.;27.10.2020;Dienstag;3;18;8;4;10;11;89;242;405;466;521;548;560;583;600;586;578;749;889;583;271;161;134;56;32
2403;10951;St.Gallen Stadt Gaiserwaldstr.;27.10.2020;Dienstag;4;15;11;4;2;10;43;157;290;224;295;292;282;296;293;304;320;310;337;222;149;114;70;40;28
2404;10951;St.Gallen Stadt Gaiserwaldstr.;27.10.2020;Dienstag;5;15;7;2;11;15;68;221;358;424;404;450;502;467;458;425;455;578;768;585;330;177;127;62;33
2405;10951;St.Gallen Stadt Gaiserwaldstr.;27.10.2020;Dienstag;6;15;8;7;11;30;105;440;537;367;428;398;462;443;598;451;443;521;576;397;328;230;203;103;35
2406;10951;St.Gallen Stadt Gaiserwaldstr.;27.10.2020;Dienstag;7;11;7;8;13;23;105;424;562;358;412;496;580;571;650;576;587;724;865;618;466;440;256;99;36
2407;10951;St.Gallen Stadt Gaiserwaldstr.;27.10.2020;Dienstag;8;10;7;4;8;8;34;184;358;306;292;290;311;348;351;305;322;425;452;285;184;110;70;35;24
2408;10951;St.Gallen Stadt Gaiserwaldstr.;28.10.2020;Mittwoch;1;4;2;3;5;0;5;16;53;76;212;393;383;294;281;375;459;438;401;353;178;202;56;18;3
2409;10951;St.Gallen Stadt Gaiserwaldstr.;28.10.2020;Mittwoch;2;2;2;1;3;0;12;68;116;271;368;371;282;320;389;473;366;415;370;148;32;17;7;4;2
2410;10951;St.Gallen Stadt Gaiserwaldstr.;28.10.2020;Mittwoch;3;28;12;16;10;17;63;249;420;461;592;569;624;632;611;679;648;742;859;520;257;156;96;51;40
2411;10951;St.Gallen Stadt Gaiserwaldstr.;28.10.2020;Mittwoch;4;14;13;10;7;14;45;145;260;204;271;309;302;303;360;299;350;308;285;202;140;89;63;44;33
2412;10951;St.Gallen Stadt Gaiserwaldstr.;28.10.2020;Mittwoch;5;24;10;13;10;17;57;206;357;376;475;454;537;524;441;477;498;565;739;532;285;187;102;62;42
2413;10951;St.Gallen Stadt Gaiserwaldstr.;28.10.2020;Mittwoch;6;15;6;10;10;30;89;413;526;378;408;477;500;471;604;512;538;540;518;401;326;207;174;103;56
2414;10951;St.Gallen Stadt Gaiserwaldstr.;28.10.2020;Mittwoch;7;20;7;13;11;30;82;408;579;369;416;611;691;613;672;676;749;802;819;642;468;360;216;99;58
2415;10951;St.Gallen Stadt Gaiserwaldstr.;28.10.2020;Mittwoch;8;13;13;12;12;14;46;160;317;318;331;336;309;372;379;377;340;378;446;259;163;91;65;39;34
2416;10951;St.Gallen Stadt Gaiserwaldstr.;29.10.2020;Donnerstag;1;0;1;1;5;1;4;17;58;71;201;307;322;296;305;399;437;461;377;328;350;401;116;14;3
2417;10951;St.Gallen Stadt Gaiserwaldstr.;29.10.2020;Donnerstag;2;1;0;1;3;1;16;64;132;193;357;286;294;351;444;423;366;438;330;345;171;64;9;9;0
2418;10951;St.Gallen Stadt Gaiserwaldstr.;29.10.2020;Donnerstag;3;12;12;4;9;21;77;232;404;437;540;497;647;638;660;656;636;797;898;807;394;241;120;90;46
2419;10951;St.Gallen Stadt Gaiserwaldstr.;29.10.2020;Donnerstag;4;12;10;7;2;10;42;150;295;200;269;308;273;305;353;340;329;352;347;250;203;143;81;46;35
2420;10951;St.Gallen Stadt Gaiserwaldstr.;29.10.2020;Donnerstag;5;18;11;6;8;18;63;204;366;419;428;414;540;520;429;475;484;651;799;623;322;243;123;84;53
2421;10951;St.Gallen Stadt Gaiserwaldstr.;29.10.2020;Donnerstag;6;14;10;7;11;35;102;407;547;370;463;432;438;443;564;481;480;580;636;497;298;194;178;105;67
2422;10951;St.Gallen Stadt Gaiserwaldstr.;29.10.2020;Donnerstag;7;8;11;3;12;36;97;395;556;351;466;527;609;580;659;640;677;833;856;710;540;505;276;107;65
2423;10951;St.Gallen Stadt Gaiserwaldstr.;29.10.2020;Donnerstag;8;13;10;5;4;8;38;169;346;291;329;307;329;386;369;352;328;460;436;310;209;124;67;38;35
2424;10951;St.Gallen Stadt Gaiserwaldstr.;30.10.2020;Freitag;1;0;4;4;5;2;5;19;42;76;201;358;373;289;323;410;460;526;474;343;177;83;35;12;8
2425;10951;St.Gallen Stadt Gaiserwaldstr.;30.10.2020;Freitag;2;0;4;2;3;1;13;61;109;236;335;362;306;331;430;411;435;431;361;171;28;11;11;5;4
2426;10951;St.Gallen Stadt Gaiserwaldstr.;30.10.2020;Freitag;3;12;15;10;12;12;72;242;392;467;542;634;649;696;669;685;724;843;861;562;336;165;105;99;80
2427;10951;St.Gallen Stadt Gaiserwaldstr.;30.10.2020;Freitag;4;11;13;10;5;8;45;159;265;180;275;298;313;299;365;369;345;372;317;227;194;114;74;59;56
2428;10951;St.Gallen Stadt Gaiserwaldstr.;30.10.2020;Freitag;5;16;14;14;9;15;56;209;357;376;418;480;523;582;502;503;572;679;749;581;412;224;108;103;77
2429;10951;St.Gallen Stadt Gaiserwaldstr.;30.10.2020;Freitag;6;10;13;10;13;34;95;373;483;383;445;459;520;472;625;568;562;586;546;490;375;290;237;154;84
2430;10951;St.Gallen Stadt Gaiserwaldstr.;30.10.2020;Freitag;7;6;14;10;16;32;95;376;497;390;481;606;709;635;706;740;763;899;850;681;468;314;251;170;100
2431;10951;St.Gallen Stadt Gaiserwaldstr.;30.10.2020;Freitag;8;11;14;12;9;9;41;185;317;266;334;318;324;403;401;378;396;446;411;271;213;121;64;73;64
2432;10951;St.Gallen Stadt Gaiserwaldstr.;31.10.2020;Samstag;1;5;2;3;2;0;3;6;29;83;265;471;591;561;536;583;532;663;281;19;6;6;4;3;0
2433;10951;St.Gallen Stadt Gaiserwaldstr.;31.10.2020;Samstag;2;3;2;0;2;1;5;18;127;278;465;547;547;483;547;478;555;298;31;6;5;3;5;10;2
2434;10951;St.Gallen Stadt Gaiserwaldstr.;31.10.2020;Samstag;3;41;17;16;17;10;37;74;230;424;608;746;793;712;637;474;624;581;355;237;178;134;94;86;78
2435;10951;St.Gallen Stadt Gaiserwaldstr.;31.10.2020;Samstag;4;22;12;8;3;4;17;37;53;153;248;362;437;429;410;382;342;312;207;86;63;58;55;62;63
2436;10951;St.Gallen Stadt Gaiserwaldstr.;31.10.2020;Samstag;5;37;18;16;15;12;41;66;196;341;440;523;597;608;510;423;457;499;402;307;237;179;117;74;74
2437;10951;St.Gallen Stadt Gaiserwaldstr.;31.10.2020;Samstag;6;24;18;10;11;20;37;81;160;345;535;548;618;521;561;547;535;442;411;225;204;190;184;171;106
2438;10951;St.Gallen Stadt Gaiserwaldstr.;31.10.2020;Samstag;7;30;21;13;12;18;32;84;160;329;582;698;851;749;738;765;743;842;596;240;206;199;191;172;111
2439;10951;St.Gallen Stadt Gaiserwaldstr.;31.10.2020;Samstag;8;24;16;9;4;5;19;50;125;259;345;399;443;508;494;460;431;286;183;157;128;109;86;53;63
2440;10951;St.Gallen Stadt Gaiserwaldstr.;01.11.2020;Sonntag;1;2;1;1;1;0;1;4;4;3;8;17;25;24;16;16;24;29;11;7;5;4;7;3;0
2441;10951;St.Gallen Stadt Gaiserwaldstr.;01.11.2020;Sonntag;2;4;1;1;0;1;3;1;8;11;16;17;19;10;21;25;18;19;10;7;2;9;4;1;0
2442;10951;St.Gallen Stadt Gaiserwaldstr.;01.11.2020;Sonntag;3;41;24;18;9;3;19;24;47;110;136;188;247;256;254;300;296;289;288;210;177;126;76;40;30
2443;10951;St.Gallen Stadt Gaiserwaldstr.;01.11.2020;Sonntag;4;31;15;12;4;2;8;11;14;28;47;76;107;105;100;105;133;123;97;67;69;66;49;38;29
2444;10951;St.Gallen Stadt Gaiserwaldstr.;01.11.2020;Sonntag;5;46;32;22;7;5;22;28;60;132;189;239;284;312;343;399;335;356;367;247;215;124;85;51;34
2445;10951;St.Gallen Stadt Gaiserwaldstr.;01.11.2020;Sonntag;6;42;31;18;9;5;16;26;46;95;186;263;277;274;305;344;363;386;320;273;242;179;130;102;47
2446;10951;St.Gallen Stadt Gaiserwaldstr.;01.11.2020;Sonntag;7;42;28;19;11;4;10;24;39;89;165;257;283;261;284;346;352;376;339;298;246;195;129;88;39
2447;10951;St.Gallen Stadt Gaiserwaldstr.;01.11.2020;Sonntag;8;34;20;17;3;4;8;10;25;57;92;120;150;135;170;219;160;180;195;133;113;88;51;34;24
2448;10951;St.Gallen Stadt Gaiserwaldstr.;02.11.2020;Montag;1;2;0;0;4;2;2;16;41;84;220;335;293;263;303;379;343;385;382;320;107;28;16;11;4
2449;10951;St.Gallen Stadt Gaiserwaldstr.;02.11.2020;Montag;2;2;0;0;3;1;11;52;117;217;372;273;226;288;361;391;296;328;303;147;28;5;3;3;5
2450;10951;St.Gallen Stadt Gaiserwaldstr.;02.11.2020;Montag;3;10;5;4;11;12;65;227;360;439;531;520;574;558;568;606;594;686;868;489;214;125;90;80;38
2451;10951;St.Gallen Stadt Gaiserwaldstr.;02.11.2020;Montag;4;14;6;3;3;9;43;162;310;188;277;254;245;301;362;274;280;289;358;208;126;89;50;43;33
2452;10951;St.Gallen Stadt Gaiserwaldstr.;02.11.2020;Montag;5;10;7;5;7;14;58;202;305;355;380;352;409;469;409;419;490;539;711;493;261;143;88;81;45
2453;10951;St.Gallen Stadt Gaiserwaldstr.;02.11.2020;Montag;6;11;9;4;12;43;123;397;521;335;419;352;413;437;576;435;425;501;547;345;296;210;141;92;34
2454;10951;St.Gallen Stadt Gaiserwaldstr.;02.11.2020;Montag;7;9;8;3;16;40;112;401;528;369;442;482;542;524;668;619;573;744;807;564;363;217;151;102;31
2455;10951;St.Gallen Stadt Gaiserwaldstr.;02.11.2020;Montag;8;13;7;3;4;7;37;184;345;285;327;169;162;323;361;308;285;335;396;268;156;91;46;48;38
2456;10951;St.Gallen Stadt Gaiserwaldstr.;03.11.2020;Dienstag;1;2;0;4;3;4;7;13;50;66;191;303;301;261;281;367;459;397;379;314;111;36;15;8;2
2457;10951;St.Gallen Stadt Gaiserwaldstr.;03.11.2020;Dienstag;2;1;0;3;2;2;12;55;103;199;317;309;270;244;360;419;371;317;299;137;21;9;5;2;2
2458;10951;St.Gallen Stadt Gaiserwaldstr.;03.11.2020;Dienstag;3;11;5;6;5;18;83;229;356;439;520;508;553;564;582;589;646;639;812;485;244;130;112;60;46
2459;10951;St.Gallen Stadt Gaiserwaldstr.;03.11.2020;Dienstag;4;14;7;5;3;14;41;167;248;195;250;248;285;290;329;287;338;300;317;217;111;71;55;48;36
2460;10951;St.Gallen Stadt Gaiserwaldstr.;03.11.2020;Dienstag;5;11;6;4;5;15;66;216;310;382;370;377;459;473;437;428;498;562;726;489;281;137;109;65;47
2461;10951;St.Gallen Stadt Gaiserwaldstr.;03.11.2020;Dienstag;6;11;6;4;10;36;109;414;514;349;379;391;407;443;545;453;500;533;512;370;276;183;164;103;43
2462;10951;St.Gallen Stadt Gaiserwaldstr.;03.11.2020;Dienstag;7;7;5;4;11;37;108;398;541;356;428;516;567;551;620;607;712;734;788;587;361;225;185;100;43
2463;10951;St.Gallen Stadt Gaiserwaldstr.;03.11.2020;Dienstag;8;9;7;4;5;13;34;188;296;292;289;266;297;290;355;366;332;356;433;272;139;90;67;43;38
2464;10951;St.Gallen Stadt Gaiserwaldstr.;04.11.2020;Mittwoch;1;2;0;2;3;2;3;7;40;73;216;320;342;250;293;377;466;437;369;314;134;52;18;11;2
2465;10951;St.Gallen Stadt Gaiserwaldstr.;04.11.2020;Mittwoch;2;1;0;1;2;2;8;50;110;196;322;331;266;257;365;427;377;363;295;143;34;13;3;4;0
2466;10951;St.Gallen Stadt Gaiserwaldstr.;04.11.2020;Mittwoch;3;17;5;6;9;17;68;208;384;415;520;508;616;542;587;667;634;695;813;486;253;148;83;68;44
2467;10951;St.Gallen Stadt Gaiserwaldstr.;04.11.2020;Mittwoch;4;12;5;3;3;13;39;149;288;200;254;260;275;297;336;359;319;289;300;232;124;74;51;43;34
2468;10951;St.Gallen Stadt Gaiserwaldstr.;04.11.2020;Mittwoch;5;15;8;5;10;19;65;183;317;354;397;407;542;472;443;481;486;578;706;540;289;160;92;66;52
2469;10951;St.Gallen Stadt Gaiserwaldstr.;04.11.2020;Mittwoch;6;11;4;4;10;38;106;398;506;327;398;411;430;452;589;512;501;533;521;403;289;212;168;86;51
2470;10951;St.Gallen Stadt Gaiserwaldstr.;04.11.2020;Mittwoch;7;7;6;4;11;38;93;393;537;335;445;508;609;547;663;638;727;818;800;579;374;250;174;90;44
2471;10951;St.Gallen Stadt Gaiserwaldstr.;04.11.2020;Mittwoch;8;5;11;2;7;16;30;167;327;272;303;286;309;335;361;383;320;393;427;291;146;85;53;39;30
2472;10951;St.Gallen Stadt Gaiserwaldstr.;05.11.2020;Donnerstag;1;0;1;1;2;3;4;13;55;67;170;296;281;257;258;356;412;365;388;438;335;238;78;12;6
2473;10951;St.Gallen Stadt Gaiserwaldstr.;05.11.2020;Donnerstag;2;1;0;1;2;1;12;62;104;172;304;294;244;236;325;401;341;325;403;369;173;61;15;6;2
2474;10951;St.Gallen Stadt Gaiserwaldstr.;05.11.2020;Donnerstag;3;13;10;4;7;13;75;216;389;400;508;522;567;574;536;611;599;653;849;601;356;210;153;73;54
2475;10951;St.Gallen Stadt Gaiserwaldstr.;05.11.2020;Donnerstag;4;16;11;2;3;13;40;154;270;188;227;282;285;296;322;296;312;306;292;264;189;152;59;60;26
2476;10951;St.Gallen Stadt Gaiserwaldstr.;05.11.2020;Donnerstag;5;10;14;7;7;14;66;186;336;355;375;384;477;489;390;460;449;551;742;471;334;216;135;85;64
2477;10951;St.Gallen Stadt Gaiserwaldstr.;05.11.2020;Donnerstag;6;12;7;4;17;38;109;400;520;350;384;402;433;405;605;452;458;531;527;448;301;193;178;130;62
2478;10951;St.Gallen Stadt Gaiserwaldstr.;05.11.2020;Donnerstag;7;9;5;3;18;37;98;392;552;355;404;511;586;514;660;585;666;710;782;708;490;358;260;126;63
2479;10951;St.Gallen Stadt Gaiserwaldstr.;05.11.2020;Donnerstag;8;12;12;4;6;13;33;176;311;249;264;271;329;299;329;346;306;362;466;359;215;147;60;63;29
2480;10951;St.Gallen Stadt Gaiserwaldstr.;06.11.2020;Freitag;1;0;1;2;3;3;6;17;45;76;217;319;349;272;291;381;472;479;455;301;132;48;20;10;13
2481;10951;St.Gallen Stadt Gaiserwaldstr.;06.11.2020;Freitag;2;1;0;1;2;1;12;59;90;212;346;325;297;253;370;415;432;422;312;140;27;14;13;8;4
2482;10951;St.Gallen Stadt Gaiserwaldstr.;06.11.2020;Freitag;3;17;14;6;11;16;71;230;392;441;608;537;647;610;625;722;725;803;827;574;354;197;124;111;88
2483;10951;St.Gallen Stadt Gaiserwaldstr.;06.11.2020;Freitag;4;15;11;4;3;12;37;158;266;212;275;293;312;301;343;353;330;349;338;218;174;112;86;78;54
2484;10951;St.Gallen Stadt Gaiserwaldstr.;06.11.2020;Freitag;5;20;16;8;12;13;53;193;314;375;486;420;520;561;474;545;582;633;741;608;411;253;137;93;81
2485;10951;St.Gallen Stadt Gaiserwaldstr.;06.11.2020;Freitag;6;14;11;7;11;33;94;375;488;366;472;468;465;500;610;499;562;576;553;474;431;294;246;184;117
2486;10951;St.Gallen Stadt Gaiserwaldstr.;06.11.2020;Freitag;7;7;10;5;13;36;95;371;536;370;501;583;642;619;703;686;761;862;803;671;499;318;255;198;147
2487;10951;St.Gallen Stadt Gaiserwaldstr.;06.11.2020;Freitag;8;12;11;4;8;12;31;166;285;286;329;311;349;358;377;378;376;428;383;296;187;157;105;68;69
2488;10951;St.Gallen Stadt Gaiserwaldstr.;07.11.2020;Samstag;1;3;2;2;2;0;4;11;21;88;241;525;617;589;572;603;607;637;291;15;5;6;5;2;11
2489;10951;St.Gallen Stadt Gaiserwaldstr.;07.11.2020;Samstag;2;3;3;0;2;1;5;20;49;230;474;626;605;542;550;599;558;301;34;10;6;7;1;0;4
2490;10951;St.Gallen Stadt Gaiserwaldstr.;07.11.2020;Samstag;3;38;27;12;7;15;35;72;161;381;604;759;789;712;739;596;643;594;384;240;214;180;106;99;71
2491;10951;St.Gallen Stadt Gaiserwaldstr.;07.11.2020;Samstag;4;18;25;6;2;3;22;35;68;154;263;379;371;374;407;428;390;350;184;108;87;66;69;73;53
2492;10951;St.Gallen Stadt Gaiserwaldstr.;07.11.2020;Samstag;5;46;29;18;8;15;36;69;172;297;421;506;537;529;534;465;475;562;436;288;241;217;124;88;79
2493;10951;St.Gallen Stadt Gaiserwaldstr.;07.11.2020;Samstag;6;23;28;17;8;17;44;88;149;343;484;569;563;498;553;615;531;490;427;271;226;185;202;195;151
2494;10951;St.Gallen Stadt Gaiserwaldstr.;07.11.2020;Samstag;7;25;19;16;9;18;37;72;150;334;480;726;832;778;805;761;767;817;628;265;235;193;194;200;152
2495;10951;St.Gallen Stadt Gaiserwaldstr.;07.11.2020;Samstag;8;26;21;9;6;5;18;35;107;220;315;412;409;452;451;461;432;309;175;147;122;114;72;65;53
2496;10951;St.Gallen Stadt Gaiserwaldstr.;08.11.2020;Sonntag;1;2;0;0;0;0;1;2;2;3;11;13;24;28;20;21;24;22;12;11;3;2;10;3;2
2497;10951;St.Gallen Stadt Gaiserwaldstr.;08.11.2020;Sonntag;2;1;0;0;0;0;1;3;6;13;12;16;21;20;24;16;23;15;8;8;3;2;6;2;1
2498;10951;St.Gallen Stadt Gaiserwaldstr.;08.11.2020;Sonntag;3;51;25;16;14;7;16;26;49;94;132;159;233;253;305;294;289;300;292;211;160;116;78;62;21
2499;10951;St.Gallen Stadt Gaiserwaldstr.;08.11.2020;Sonntag;4;41;14;4;7;4;5;10;17;30;57;66;110;101;107;104;118;121;102;108;86;60;54;42;31
2500;10951;St.Gallen Stadt Gaiserwaldstr.;08.11.2020;Sonntag;5;59;28;18;15;7;21;26;61;124;193;209;267;316;375;358;340;364;345;243;204;133;79;54;24
2501;10951;St.Gallen Stadt Gaiserwaldstr.;08.11.2020;Sonntag;6;49;28;11;12;8;12;27;32;99;200;249;294;327;318;326;348;397;315;251;234;176;128;98;40
2502;10951;St.Gallen Stadt Gaiserwaldstr.;08.11.2020;Sonntag;7;42;26;13;13;8;9;25;25;88;185;243;295;310;327;320;354;385;340;277;236;176;118;106;29
2503;10951;St.Gallen Stadt Gaiserwaldstr.;08.11.2020;Sonntag;8;37;15;9;8;4;7;9;27;62;108;114;141;144;192;167;176;167;179;167;134;79;44;43;20
2504;10951;St.Gallen Stadt Gaiserwaldstr.;09.11.2020;Montag;1;0;2;0;5;2;7;13;41;52;203;368;255;272;260;351;410;361;424;353;124;55;26;13;0
2505;10951;St.Gallen Stadt Gaiserwaldstr.;09.11.2020;Montag;2;0;1;0;3;1;16;54;114;190;357;300;251;242;332;370;356;346;332;165;34;15;8;3;0
2506;10951;St.Gallen Stadt Gaiserwaldstr.;09.11.2020;Montag;3;12;5;5;13;16;71;234;392;372;550;513;578;527;533;598;585;665;831;483;268;149;94;57;32
2507;10951;St.Gallen Stadt Gaiserwaldstr.;09.11.2020;Montag;4;12;12;3;4;10;47;170;262;184;280;289;252;291;342;293;303;297;310;219;126;69;56;37;31
2508;10951;St.Gallen Stadt Gaiserwaldstr.;09.11.2020;Montag;5;15;5;5;11;14;63;182;340;321;372;382;481;443;412;444;450;552;752;458;310;182;113;60;41
2509;10951;St.Gallen Stadt Gaiserwaldstr.;09.11.2020;Montag;6;18;9;4;11;40;103;400;526;344;414;388;388;428;543;436;437;489;530;386;286;195;153;81;52
2510;10951;St.Gallen Stadt Gaiserwaldstr.;09.11.2020;Montag;7;8;5;4;12;41;93;406;561;341;441;515;515;513;589;574;623;680;816;607;379;221;159;93;37
2511;10951;St.Gallen Stadt Gaiserwaldstr.;09.11.2020;Montag;8;5;9;5;5;9;44;179;328;283;291;238;294;278;352;308;314;370;442;234;165;90;65;40;27
2512;10951;St.Gallen Stadt Gaiserwaldstr.;10.11.2020;Dienstag;1;1;1;3;4;1;5;14;51;68;199;316;274;244;243;329;409;351;378;303;115;38;28;15;2
2513;10951;St.Gallen Stadt Gaiserwaldstr.;10.11.2020;Dienstag;2;1;0;2;3;1;8;58;108;205;312;293;240;225;306;382;326;307;290;128;37;13;6;4;0
2514;10951;St.Gallen Stadt Gaiserwaldstr.;10.11.2020;Dienstag;3;11;5;5;7;15;73;234;385;449;507;482;556;549;534;630;583;670;843;473;257;161;127;80;39
2515;10951;St.Gallen Stadt Gaiserwaldstr.;10.11.2020;Dienstag;4;13;7;5;2;11;49;151;296;211;250;298;255;256;328;315;324;306;320;251;122;142;120;79;45
2516;10951;St.Gallen Stadt Gaiserwaldstr.;10.11.2020;Dienstag;5;12;8;7;6;15;59;199;346;367;388;364;491;464;387;462;452;568;708;490;301;157;119;71;43
2517;10951;St.Gallen Stadt Gaiserwaldstr.;10.11.2020;Dienstag;6;11;7;8;8;33;95;413;548;358;388;431;366;425;586;451;406;522;535;371;289;169;187;94;43
2518;10951;St.Gallen Stadt Gaiserwaldstr.;10.11.2020;Dienstag;7;6;5;9;10;30;90;406;570;366;430;514;523;547;630;545;584;704;820;530;387;219;220;114;31
2519;10951;St.Gallen Stadt Gaiserwaldstr.;10.11.2020;Dienstag;8;7;7;8;5;10;33;162;341;282;295;252;319;280;310;329;299;349;397;265;178;164;125;78;35
2520;10951;St.Gallen Stadt Gaiserwaldstr.;11.11.2020;Mittwoch;1;3;0;2;5;1;3;16;38;92;207;296;278;274;263;352;454;439;427;258;125;42;24;10;4
2521;10951;St.Gallen Stadt Gaiserwaldstr.;11.11.2020;Mittwoch;2;3;0;2;3;0;8;57;97;192;330;300;240;252;329;437;390;359;298;113;35;19;4;2;3
2522;10951;St.Gallen Stadt Gaiserwaldstr.;11.11.2020;Mittwoch;3;20;10;10;11;21;67;225;381;427;530;499;588;580;583;661;636;704;837;479;289;153;128;68;42
2523;10951;St.Gallen Stadt Gaiserwaldstr.;11.11.2020;Mittwoch;4;18;16;8;8;13;55;150;288;201;273;285;286;314;336;314;337;323;337;189;142;66;74;56;24
2524;10951;St.Gallen Stadt Gaiserwaldstr.;11.11.2020;Mittwoch;5;18;9;7;10;18;56;172;335;379;413;394;488;504;443;481;489;576;736;493;353;164;129;68;42
2525;10951;St.Gallen Stadt Gaiserwaldstr.;11.11.2020;Mittwoch;6;11;10;9;14;32;105;405;536;334;440;413;441;446;598;509;517;490;564;387;322;203;166;131;41
2526;10951;St.Gallen Stadt Gaiserwaldstr.;11.11.2020;Mittwoch;7;10;7;6;15;34;91;409;546;356;463;522;597;548;649;615;706;736;871;566;395;237;189;135;40
2527;10951;St.Gallen Stadt Gaiserwaldstr.;11.11.2020;Mittwoch;8;17;11;3;9;12;39;148;322;291;318;301;315;322;327;349;338;386;411;252;193;92;74;53;24
2528;10951;St.Gallen Stadt Gaiserwaldstr.;12.11.2020;Donnerstag;1;1;0;2;6;1;5;13;42;57;192;301;276;263;269;346;356;352;397;307;298;225;101;19;6
2529;10951;St.Gallen Stadt Gaiserwaldstr.;12.11.2020;Donnerstag;2;1;1;0;5;2;15;53;106;177;334;259;242;256;291;373;296;334;352;267;202;71;15;6;3
2530;10951;St.Gallen Stadt Gaiserwaldstr.;12.11.2020;Donnerstag;3;13;7;7;8;17;67;225;419;428;490;477;622;578;524;599;556;698;847;575;406;236;132;77;55
