LNR	ORT-ID	BEZEICHNUNG	DATUM	WOCHENTAG	RI	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
932	10933	St.Gallen Stadt Kolumb/Heiligk	26.04.2020	Sonntag	1	28	23	11	2	1	9	24	21	34	66	106	118	116	157	183	207	182	159	180	137	118	83	47	28
933	10933	St.Gallen Stadt Kolumb/Heiligk	26.04.2020	Sonntag	2	32	13	13	8	5	15	25	31	42	86	115	140	115	156	184	199	205	177	173	147	115	65	33	21
934	10933	St.Gallen Stadt Kolumb/Heiligk	26.04.2020	Sonntag	4	3	0	1	1	1	2	0	1	5	8	13	17	13	11	15	17	19	13	12	14	10	2	6	2
935	10933	St.Gallen Stadt Kolumb/Heiligk	26.04.2020	Sonntag	5	3	0	2	2	0	2	4	2	2	4	4	12	10	6	13	13	10	12	17	21	10	8	7	3
940	10933	St.Gallen Stadt Kolumb/Heiligk	27.04.2020	Montag	1	8	6	3	9	15	59	167	276	201	212	271	265	296	282	287	310	420	445	272	172	104	83	36	34
941	10933	St.Gallen Stadt Kolumb/Heiligk	27.04.2020	Montag	2	12	3	4	8	25	56	316	369	305	234	276	271	264	321	329	298	360	369	234	159	128	111	51	30
942	10933	St.Gallen Stadt Kolumb/Heiligk	27.04.2020	Montag	4	1	0	0	1	5	6	22	18	13	16	23	14	28	25	29	24	32	35	21	11	12	8	5	3
943	10933	St.Gallen Stadt Kolumb/Heiligk	27.04.2020	Montag	5	2	0	0	0	0	4	10	6	12	13	18	16	15	18	22	23	15	24	11	14	18	8	10	6
948	10933	St.Gallen Stadt Kolumb/Heiligk	28.04.2020	Dienstag	1	9	4	4	10	20	49	173	252	203	221	241	286	261	239	281	288	404	433	293	177	103	59	50	30
949	10933	St.Gallen Stadt Kolumb/Heiligk	28.04.2020	Dienstag	2	9	10	2	9	24	69	327	348	243	284	260	253	262	321	294	281	327	359	257	162	110	87	62	32
950	10933	St.Gallen Stadt Kolumb/Heiligk	28.04.2020	Dienstag	4	1	1	0	1	3	6	22	17	17	15	18	11	19	20	25	26	23	34	27	7	15	4	2	5
951	10933	St.Gallen Stadt Kolumb/Heiligk	28.04.2020	Dienstag	5	1	2	0	0	1	1	8	6	17	14	17	14	15	19	12	10	23	22	22	13	11	5	9	4
956	10933	St.Gallen Stadt Kolumb/Heiligk	29.04.2020	Mittwoch	1	9	5	11	9	15	46	165	253	164	191	226	240	265	258	270	299	379	471	260	184	113	80	58	34
957	10933	St.Gallen Stadt Kolumb/Heiligk	29.04.2020	Mittwoch	2	13	9	7	13	27	53	320	354	244	247	247	246	239	325	302	281	323	350	243	163	87	68	50	34
958	10933	St.Gallen Stadt Kolumb/Heiligk	29.04.2020	Mittwoch	4	0	1	0	2	4	5	21	17	13	13	22	16	11	18	21	30	33	28	10	11	8	4	6	5
959	10933	St.Gallen Stadt Kolumb/Heiligk	29.04.2020	Mittwoch	5	3	1	0	1	0	3	9	8	11	11	25	20	17	17	15	17	21	29	22	11	13	4	3	5
964	10933	St.Gallen Stadt Kolumb/Heiligk	30.04.2020	Donnerstag	1	11	7	8	5	17	48	174	255	226	263	249	271	294	252	273	313	405	429	283	150	114	88	45	34
965	10933	St.Gallen Stadt Kolumb/Heiligk	30.04.2020	Donnerstag	2	17	5	6	9	22	67	307	378	270	257	268	288	247	324	288	296	336	319	268	160	89	67	49	31
966	10933	St.Gallen Stadt Kolumb/Heiligk	30.04.2020	Donnerstag	4	3	1	0	1	3	5	27	19	10	19	21	26	22	30	17	26	34	26	25	15	9	8	4	2
967	10933	St.Gallen Stadt Kolumb/Heiligk	30.04.2020	Donnerstag	5	0	1	0	0	2	3	11	10	12	22	18	20	12	21	23	27	20	25	24	16	15	10	6	1
972	10933	St.Gallen Stadt Kolumb/Heiligk	01.05.2020	Freitag	1	11	3	8	4	8	33	145	223	185	245	278	324	358	338	337	344	403	366	286	165	91	73	61	38
973	10933	St.Gallen Stadt Kolumb/Heiligk	01.05.2020	Freitag	2	17	8	7	10	16	49	308	319	226	285	304	320	307	343	358	339	358	302	257	163	104	78	47	44
974	10933	St.Gallen Stadt Kolumb/Heiligk	01.05.2020	Freitag	4	1	1	0	1	4	1	20	16	14	28	23	29	18	36	31	35	37	34	17	15	13	8	8	7
975	10933	St.Gallen Stadt Kolumb/Heiligk	01.05.2020	Freitag	5	1	1	0	0	1	2	8	10	11	16	24	18	23	24	28	19	28	25	25	16	9	9	10	7
980	10933	St.Gallen Stadt Kolumb/Heiligk	02.05.2020	Samstag	1	22	16	16	4	7	19	40	58	124	190	231	275	243	249	203	253	266	206	137	108	87	78	53	44
981	10933	St.Gallen Stadt Kolumb/Heiligk	02.05.2020	Samstag	2	24	22	8	8	12	25	51	89	140	196	260	322	250	237	281	305	272	200	137	119	77	62	61	44
982	10933	St.Gallen Stadt Kolumb/Heiligk	02.05.2020	Samstag	4	3	6	3	1	1	1	4	5	15	18	34	24	24	28	23	30	25	30	18	22	9	8	10	3
983	10933	St.Gallen Stadt Kolumb/Heiligk	02.05.2020	Samstag	5	3	3	6	0	0	1	3	5	9	16	24	18	17	24	13	20	23	20	9	17	12	6	6	4
988	10933	St.Gallen Stadt Kolumb/Heiligk	03.05.2020	Sonntag	1	33	25	6	8	6	6	29	22	44	92	122	148	156	164	207	215	194	190	143	147	118	79	56	36
989	10933	St.Gallen Stadt Kolumb/Heiligk	03.05.2020	Sonntag	2	40	33	12	12	8	8	24	33	50	85	123	155	149	183	232	209	186	216	168	132	117	104	52	25
990	10933	St.Gallen Stadt Kolumb/Heiligk	03.05.2020	Sonntag	4	8	3	2	2	0	0	0	4	6	4	12	8	11	23	21	17	15	20	16	13	12	8	10	1
991	10933	St.Gallen Stadt Kolumb/Heiligk	03.05.2020	Sonntag	5	4	2	1	2	0	0	1	1	3	4	5	15	9	15	10	18	21	17	11	14	17	5	11	4
996	10933	St.Gallen Stadt Kolumb/Heiligk	04.05.2020	Montag	1	11	12	0	4	25	42	183	250	190	235	243	283	258	287	302	294	403	438	295	148	131	85	66	41
997	10933	St.Gallen Stadt Kolumb/Heiligk	04.05.2020	Montag	2	21	9	6	5	21	56	349	359	248	216	268	265	238	329	301	305	303	350	241	161	126	85	61	32
998	10933	St.Gallen Stadt Kolumb/Heiligk	04.05.2020	Montag	4	7	1	0	2	1	9	26	19	9	16	26	19	19	25	20	20	32	39	19	14	9	5	3	5
999	10933	St.Gallen Stadt Kolumb/Heiligk	04.05.2020	Montag	5	1	1	0	0	2	2	10	7	10	15	16	13	18	8	17	12	23	13	25	10	8	8	8	5
1004	10933	St.Gallen Stadt Kolumb/Heiligk	05.05.2020	Dienstag	1	20	12	5	7	19	49	176	262	190	195	234	263	259	232	238	301	357	425	264	158	89	64	46	39
1005	10933	St.Gallen Stadt Kolumb/Heiligk	05.05.2020	Dienstag	2	22	7	3	12	23	68	331	353	243	227	244	250	261	309	279	272	308	320	213	130	108	64	45	34
1006	10933	St.Gallen Stadt Kolumb/Heiligk	05.05.2020	Dienstag	4	1	0	0	2	2	6	22	20	15	9	25	18	12	19	16	25	35	28	15	9	8	5	2	1
1007	10933	St.Gallen Stadt Kolumb/Heiligk	05.05.2020	Dienstag	5	0	0	1	0	2	4	9	11	8	17	8	19	14	15	12	18	22	23	22	13	7	7	6	2
1012	10933	St.Gallen Stadt Kolumb/Heiligk	06.05.2020	Mittwoch	1	10	11	7	7	20	51	160	255	191	226	238	258	292	274	261	356	416	427	270	183	129	88	81	42
1013	10933	St.Gallen Stadt Kolumb/Heiligk	06.05.2020	Mittwoch	2	11	5	5	8	16	66	334	369	216	267	278	257	290	317	302	304	324	327	302	171	120	106	74	43
1014	10933	St.Gallen Stadt Kolumb/Heiligk	06.05.2020	Mittwoch	4	1	0	0	0	1	4	24	19	9	20	24	23	18	24	20	21	29	22	29	11	13	12	8	5
1015	10933	St.Gallen Stadt Kolumb/Heiligk	06.05.2020	Mittwoch	5	1	0	2	1	2	4	14	5	13	16	9	18	12	16	21	20	21	25	21	13	8	9	10	2
1020	10933	St.Gallen Stadt Kolumb/Heiligk	07.05.2020	Donnerstag	1	13	7	9	7	16	56	189	292	204	260	248	308	293	301	270	299	434	446	329	193	164	134	65	31
1021	10933	St.Gallen Stadt Kolumb/Heiligk	07.05.2020	Donnerstag	2	10	14	7	9	22	63	329	366	280	261	272	288	269	313	334	309	334	371	297	142	169	123	69	42
1022	10933	St.Gallen Stadt Kolumb/Heiligk	07.05.2020	Donnerstag	4	1	2	1	2	2	6	29	19	11	20	22	23	18	22	26	18	23	37	25	13	12	9	5	3
1023	10933	St.Gallen Stadt Kolumb/Heiligk	07.05.2020	Donnerstag	5	0	0	2	0	2	8	10	8	7	16	14	28	16	19	10	23	19	41	22	22	9	9	6	1
1028	10933	St.Gallen Stadt Kolumb/Heiligk	08.05.2020	Freitag	1	26	8	9	5	17	55	171	235	205	264	250	289	298	327	297	373	427	406	262	209	144	87	64	45
1029	10933	St.Gallen Stadt Kolumb/Heiligk	08.05.2020	Freitag	2	23	7	11	10	17	68	328	325	265	297	267	324	262	332	354	336	350	345	292	184	135	83	79	54
1030	10933	St.Gallen Stadt Kolumb/Heiligk	08.05.2020	Freitag	4	5	1	0	1	0	6	21	22	24	23	22	25	28	30	30	28	33	37	31	16	13	4	2	1
1031	10933	St.Gallen Stadt Kolumb/Heiligk	08.05.2020	Freitag	5	1	0	0	1	2	3	8	7	10	16	15	16	16	20	22	20	21	20	25	14	16	10	4	6
1036	10933	St.Gallen Stadt Kolumb/Heiligk	09.05.2020	Samstag	1	29	17	16	14	11	21	38	83	143	218	294	336	288	289	244	272	252	245	163	119	96	118	103	50
1037	10933	St.Gallen Stadt Kolumb/Heiligk	09.05.2020	Samstag	2	41	20	13	12	7	35	73	95	162	264	333	328	302	294	354	319	294	225	171	140	119	113	84	50
1038	10933	St.Gallen Stadt Kolumb/Heiligk	09.05.2020	Samstag	4	4	3	0	2	1	1	8	6	16	32	26	35	45	37	34	26	32	23	25	17	23	14	11	7
1039	10933	St.Gallen Stadt Kolumb/Heiligk	09.05.2020	Samstag	5	2	1	1	2	5	1	1	6	5	24	26	26	23	25	22	28	20	19	16	11	13	19	13	7
1044	10933	St.Gallen Stadt Kolumb/Heiligk	10.05.2020	Sonntag	1	42	20	13	6	9	4	23	24	31	80	142	148	184	214	179	228	219	219	214	193	187	192	58	36
1045	10933	St.Gallen Stadt Kolumb/Heiligk	10.05.2020	Sonntag	2	29	20	11	9	5	7	32	30	54	103	130	173	190	216	219	230	214	229	155	172	167	120	68	29
1046	10933	St.Gallen Stadt Kolumb/Heiligk	10.05.2020	Sonntag	4	3	3	3	0	0	1	2	3	6	5	9	17	20	17	21	18	17	25	9	16	18	7	7	4
1047	10933	St.Gallen Stadt Kolumb/Heiligk	10.05.2020	Sonntag	5	0	2	5	0	2	2	1	2	2	1	15	12	16	14	8	14	16	11	17	21	29	14	3	3
1052	10933	St.Gallen Stadt Kolumb/Heiligk	11.05.2020	Montag	1	21	6	6	4	18	46	171	272	227	255	253	293	246	275	254	286	392	430	282	146	107	94	56	32
1053	10933	St.Gallen Stadt Kolumb/Heiligk	11.05.2020	Montag	2	17	7	3	10	27	61	348	386	282	253	277	282	241	339	274	245	324	327	220	138	109	90	60	28
1054	10933	St.Gallen Stadt Kolumb/Heiligk	11.05.2020	Montag	4	2	1	1	2	4	8	18	25	18	19	17	22	22	24	25	28	29	31	20	18	8	9	2	4
1055	10933	St.Gallen Stadt Kolumb/Heiligk	11.05.2020	Montag	5	1	0	1	0	3	2	7	13	11	14	16	18	20	18	19	17	24	30	30	8	7	13	11	3
1060	10933	St.Gallen Stadt Kolumb/Heiligk	12.05.2020	Dienstag	1	14	7	6	3	19	46	173	262	164	219	243	287	265	280	265	293	431	436	297	180	134	88	81	25
1061	10933	St.Gallen Stadt Kolumb/Heiligk	12.05.2020	Dienstag	2	10	7	3	11	24	60	339	364	229	244	257	263	242	310	292	325	309	317	243	156	138	107	74	32
1062	10933	St.Gallen Stadt Kolumb/Heiligk	12.05.2020	Dienstag	4	1	0	1	1	2	6	25	16	20	15	18	30	16	21	25	26	25	36	23	13	10	9	7	3
1063	10933	St.Gallen Stadt Kolumb/Heiligk	12.05.2020	Dienstag	5	1	0	0	0	2	3	6	11	18	23	13	16	15	23	6	20	13	33	34	18	14	12	10	1
1068	10933	St.Gallen Stadt Kolumb/Heiligk	13.05.2020	Mittwoch	1	13	10	4	7	12	43	179	252	200	229	232	300	280	260	278	309	400	431	302	182	138	89	80	43
1069	10933	St.Gallen Stadt Kolumb/Heiligk	13.05.2020	Mittwoch	2	7	4	4	8	19	72	354	397	270	236	263	262	280	313	331	277	298	325	232	169	113	106	89	21
1070	10933	St.Gallen Stadt Kolumb/Heiligk	13.05.2020	Mittwoch	4	1	1	0	1	3	11	22	24	14	20	28	17	14	19	24	37	27	27	24	17	9	7	9	3
1071	10933	St.Gallen Stadt Kolumb/Heiligk	13.05.2020	Mittwoch	5	0	0	0	0	1	4	9	9	8	14	26	21	19	8	20	21	27	28	24	10	4	11	8	1
1076	10933	St.Gallen Stadt Kolumb/Heiligk	14.05.2020	Donnerstag	1	18	6	3	5	14	49	170	247	236	242	251	282	282	309	292	316	373	468	292	206	121	97	59	37
1077	10933	St.Gallen Stadt Kolumb/Heiligk	14.05.2020	Donnerstag	2	9	8	9	12	22	51	351	400	282	233	277	265	284	341	314	300	322	326	260	184	135	134	79	41
1078	10933	St.Gallen Stadt Kolumb/Heiligk	14.05.2020	Donnerstag	4	2	2	1	1	3	3	22	33	18	21	20	19	13	28	21	35	29	39	20	15	12	14	7	3
1079	10933	St.Gallen Stadt Kolumb/Heiligk	14.05.2020	Donnerstag	5	1	3	0	2	2	1	7	9	21	16	11	16	13	18	24	28	24	27	21	22	15	7	6	6
1084	10933	St.Gallen Stadt Kolumb/Heiligk	15.05.2020	Freitag	1	12	9	6	9	22	45	165	247	200	239	259	306	256	309	316	355	390	376	295	207	126	108	71	44
1085	10933	St.Gallen Stadt Kolumb/Heiligk	15.05.2020	Freitag	2	18	4	10	6	24	60	322	360	268	267	299	287	293	326	308	325	344	305	271	174	111	94	76	48
1086	10933	St.Gallen Stadt Kolumb/Heiligk	15.05.2020	Freitag	4	3	0	0	1	2	4	22	22	23	25	17	26	15	32	23	29	31	35	25	18	10	13	8	6
1087	10933	St.Gallen Stadt Kolumb/Heiligk	15.05.2020	Freitag	5	1	1	0	2	1	1	7	11	15	22	18	22	6	17	28	23	22	27	30	20	12	13	9	5
1092	10933	St.Gallen Stadt Kolumb/Heiligk	16.05.2020	Samstag	1	41	21	15	12	13	19	47	77	125	198	267	277	282	279	273	272	268	254	173	146	122	95	70	63
1093	10933	St.Gallen Stadt Kolumb/Heiligk	16.05.2020	Samstag	2	50	26	14	7	14	35	67	91	171	220	290	301	288	290	313	270	280	231	179	134	107	84	79	70
1094	10933	St.Gallen Stadt Kolumb/Heiligk	16.05.2020	Samstag	4	8	5	1	3	0	0	6	10	14	24	28	34	19	36	38	29	29	15	13	22	13	6	8	4
1095	10933	St.Gallen Stadt Kolumb/Heiligk	16.05.2020	Samstag	5	5	3	1	4	1	1	3	7	9	18	15	20	22	18	17	32	27	27	12	13	16	8	8	6
1100	10933	St.Gallen Stadt Kolumb/Heiligk	17.05.2020	Sonntag	1	55	28	23	11	15	6	23	23	56	91	119	164	190	189	199	240	224	210	186	131	201	162	71	42
1101	10933	St.Gallen Stadt Kolumb/Heiligk	17.05.2020	Sonntag	2	54	41	14	14	11	12	28	30	76	106	141	147	180	201	242	215	223	200	153	147	140	140	70	40
1102	10933	St.Gallen Stadt Kolumb/Heiligk	17.05.2020	Sonntag	4	3	6	1	1	1	1	1	4	6	9	6	10	18	17	18	15	13	17	14	16	12	8	5	8
1103	10933	St.Gallen Stadt Kolumb/Heiligk	17.05.2020	Sonntag	5	9	10	2	2	2	1	0	3	6	6	8	11	6	11	17	8	17	11	15	16	19	16	5	4
1108	10933	St.Gallen Stadt Kolumb/Heiligk	18.05.2020	Montag	1	15	9	4	3	23	53	159	261	249	211	267	320	268	269	274	284	413	481	280	200	169	103	87	36
1109	10933	St.Gallen Stadt Kolumb/Heiligk	18.05.2020	Montag	2	20	9	10	6	34	59	328	389	276	247	298	304	251	339	320	317	316	340	307	168	159	126	91	26
1110	10933	St.Gallen Stadt Kolumb/Heiligk	18.05.2020	Montag	4	2	1	0	2	0	7	16	29	13	20	15	26	21	28	31	27	33	33	26	11	12	11	8	2
1111	10933	St.Gallen Stadt Kolumb/Heiligk	18.05.2020	Montag	5	0	0	1	0	3	3	7	12	18	7	11	27	13	20	16	16	13	30	18	7	14	8	10	3
1116	10933	St.Gallen Stadt Kolumb/Heiligk	19.05.2020	Dienstag	1	18	8	7	2	19	55	202	260	248	236	296	319	266	312	280	342	401	506	310	223	155	121	93	48
1117	10933	St.Gallen Stadt Kolumb/Heiligk	19.05.2020	Dienstag	2	17	5	4	9	21	79	344	376	295	298	295	310	268	344	299	320	332	347	314	206	141	123	99	40
1118	10933	St.Gallen Stadt Kolumb/Heiligk	19.05.2020	Dienstag	4	4	0	1	1	0	5	21	22	18	25	25	29	33	24	28	28	38	39	30	13	17	15	5	6
1119	10933	St.Gallen Stadt Kolumb/Heiligk	19.05.2020	Dienstag	5	2	0	0	0	4	5	8	18	10	19	27	20	19	15	19	25	19	31	23	19	12	11	8	4
1124	10933	St.Gallen Stadt Kolumb/Heiligk	20.05.2020	Mittwoch	1	19	7	12	6	23	54	187	270	256	273	294	326	318	310	296	376	458	421	295	213	156	109	81	44
1125	10933	St.Gallen Stadt Kolumb/Heiligk	20.05.2020	Mittwoch	2	21	5	9	10	27	75	337	399	305	308	336	322	295	357	334	332	392	345	273	201	157	114	52	65
1126	10933	St.Gallen Stadt Kolumb/Heiligk	20.05.2020	Mittwoch	4	1	0	1	1	0	7	24	28	23	22	38	28	26	31	26	36	57	38	26	13	13	6	17	6
1127	10933	St.Gallen Stadt Kolumb/Heiligk	20.05.2020	Mittwoch	5	1	0	0	1	2	5	10	10	12	25	22	22	19	41	30	20	26	26	24	15	6	15	14	4
1132	10933	St.Gallen Stadt Kolumb/Heiligk	21.05.2020	Donnerstag	1	49	18	9	4	6	9	28	39	68	118	143	207	179	192	186	191	224	206	171	156	133	125	83	58
1133	10933	St.Gallen Stadt Kolumb/Heiligk	21.05.2020	Donnerstag	2	58	15	13	10	8	22	38	53	99	147	191	177	176	163	232	201	233	212	190	165	158	119	74	39
1134	10933	St.Gallen Stadt Kolumb/Heiligk	21.05.2020	Donnerstag	4	6	3	1	1	0	1	1	4	13	14	21	14	13	14	17	15	28	23	11	16	12	10	12	5
1135	10933	St.Gallen Stadt Kolumb/Heiligk	21.05.2020	Donnerstag	5	2	3	1	0	0	0	2	3	5	9	14	16	8	5	18	14	21	19	18	18	13	16	8	1
1140	10933	St.Gallen Stadt Kolumb/Heiligk	22.05.2020	Freitag	1	34	9	13	5	11	35	83	142	194	288	319	360	289	275	301	359	347	312	246	169	145	101	83	57
1141	10933	St.Gallen Stadt Kolumb/Heiligk	22.05.2020	Freitag	2	45	11	10	11	9	38	137	195	261	315	335	345	286	278	356	307	319	303	226	178	136	104	85	49
1142	10933	St.Gallen Stadt Kolumb/Heiligk	22.05.2020	Freitag	4	5	0	0	4	0	1	12	22	25	28	38	32	27	28	35	35	53	34	16	21	17	13	7	11
1143	10933	St.Gallen Stadt Kolumb/Heiligk	22.05.2020	Freitag	5	1	0	0	0	1	0	7	6	17	18	25	26	17	22	15	20	26	34	21	13	19	11	11	6
1148	10933	St.Gallen Stadt Kolumb/Heiligk	23.05.2020	Samstag	1	38	26	17	9	11	12	41	77	144	208	281	306	262	236	226	250	228	186	128	120	84	90	74	54
1149	10933	St.Gallen Stadt Kolumb/Heiligk	23.05.2020	Samstag	2	47	32	22	10	10	27	60	99	166	257	294	296	277	298	262	264	197	181	141	102	98	81	75	64
1150	10933	St.Gallen Stadt Kolumb/Heiligk	23.05.2020	Samstag	4	3	4	2	1	1	0	3	10	17	29	30	34	45	38	27	32	45	17	17	12	10	11	12	8
1151	10933	St.Gallen Stadt Kolumb/Heiligk	23.05.2020	Samstag	5	1	3	2	1	3	0	2	5	7	10	15	16	20	19	23	20	25	21	12	14	9	9	4	10
1156	10933	St.Gallen Stadt Kolumb/Heiligk	24.05.2020	Sonntag	1	52	24	13	8	4	7	20	31	53	78	141	176	158	171	205	187	201	194	187	159	134	112	77	39
1157	10933	St.Gallen Stadt Kolumb/Heiligk	24.05.2020	Sonntag	2	45	34	19	9	4	10	29	43	49	115	145	161	172	189	188	202	204	188	163	151	144	114	83	39
1158	10933	St.Gallen Stadt Kolumb/Heiligk	24.05.2020	Sonntag	4	3	3	3	0	0	1	1	4	7	13	17	11	19	17	14	18	21	16	12	17	21	13	8	4
1159	10933	St.Gallen Stadt Kolumb/Heiligk	24.05.2020	Sonntag	5	4	1	1	0	0	0	4	3	4	11	10	16	9	6	16	15	17	18	9	20	14	10	6	5
1164	10933	St.Gallen Stadt Kolumb/Heiligk	25.05.2020	Montag	1	14	11	4	5	23	63	189	258	230	235	243	299	250	268	286	307	429	497	280	199	176	112	76	47
1165	10933	St.Gallen Stadt Kolumb/Heiligk	25.05.2020	Montag	2	25	7	8	7	26	82	319	371	278	258	293	250	232	287	317	284	324	345	254	170	128	123	96	43
1166	10933	St.Gallen Stadt Kolumb/Heiligk	25.05.2020	Montag	4	4	2	0	1	5	6	16	28	18	20	25	19	18	21	31	35	32	38	23	17	9	6	5	5
1167	10933	St.Gallen Stadt Kolumb/Heiligk	25.05.2020	Montag	5	1	0	1	1	2	4	11	8	23	17	29	19	22	20	23	18	27	34	20	14	14	11	9	1
1172	10933	St.Gallen Stadt Kolumb/Heiligk	26.05.2020	Dienstag	1	13	4	5	9	24	59	167	257	211	230	249	256	284	289	289	276	389	418	301	229	241	160	93	44
1173	10933	St.Gallen Stadt Kolumb/Heiligk	26.05.2020	Dienstag	2	14	3	12	14	27	82	320	347	254	255	258	282	241	333	308	295	318	341	257	191	150	173	108	53
1174	10933	St.Gallen Stadt Kolumb/Heiligk	26.05.2020	Dienstag	4	1	1	1	1	4	5	21	26	27	29	24	27	14	36	38	34	39	44	34	21	9	7	11	3
1175	10933	St.Gallen Stadt Kolumb/Heiligk	26.05.2020	Dienstag	5	1	0	1	0	2	3	10	9	24	18	17	13	15	19	30	17	23	22	27	15	17	12	7	4
1180	10933	St.Gallen Stadt Kolumb/Heiligk	27.05.2020	Mittwoch	1	16	12	6	7	24	50	160	244	235	247	259	319	281	289	286	320	391	463	323	334	274	209	114	49
1181	10933	St.Gallen Stadt Kolumb/Heiligk	27.05.2020	Mittwoch	2	17	10	6	10	36	77	333	368	282	299	263	300	278	325	323	300	319	357	251	197	175	166	139	60
1182	10933	St.Gallen Stadt Kolumb/Heiligk	27.05.2020	Mittwoch	4	0	1	0	1	4	6	23	26	23	29	28	35	25	24	29	26	35	53	28	21	12	10	12	8
1183	10933	St.Gallen Stadt Kolumb/Heiligk	27.05.2020	Mittwoch	5	1	2	0	0	1	1	8	15	18	21	31	30	15	19	17	21	22	37	26	23	18	15	7	1
1188	10933	St.Gallen Stadt Kolumb/Heiligk	28.05.2020	Donnerstag	1	27	7	4	6	19	58	170	243	256	272	232	284	254	316	282	336	382	459	310	221	199	150	87	58
1189	10933	St.Gallen Stadt Kolumb/Heiligk	28.05.2020	Donnerstag	2	25	10	9	14	31	72	321	397	306	266	271	277	270	329	319	332	336	367	349	186	185	218	134	53
1190	10933	St.Gallen Stadt Kolumb/Heiligk	28.05.2020	Donnerstag	4	5	0	1	1	4	6	19	29	13	22	38	32	20	33	36	43	29	55	40	17	22	14	7	6
1191	10933	St.Gallen Stadt Kolumb/Heiligk	28.05.2020	Donnerstag	5	3	1	2	0	0	4	10	12	16	23	22	34	17	23	24	25	35	33	27	16	12	10	10	3
1196	10933	St.Gallen Stadt Kolumb/Heiligk	29.05.2020	Freitag	1	31	11	9	2	23	49	163	259	256	258	273	317	278	304	343	361	396	361	275	221	155	112	76	70
1197	10933	St.Gallen Stadt Kolumb/Heiligk	29.05.2020	Freitag	2	37	21	11	12	26	69	321	329	272	304	334	344	268	349	376	343	354	370	269	196	158	108	76	72
1198	10933	St.Gallen Stadt Kolumb/Heiligk	29.05.2020	Freitag	4	2	2	0	1	3	3	11	22	19	22	38	27	23	35	38	38	42	52	43	21	31	18	10	6
1199	10933	St.Gallen Stadt Kolumb/Heiligk	29.05.2020	Freitag	5	3	1	4	0	2	3	6	10	19	20	22	25	15	25	21	22	29	19	19	25	17	12	11	7
1204	10933	St.Gallen Stadt Kolumb/Heiligk	30.05.2020	Samstag	1	41	20	11	17	19	14	59	73	149	243	307	300	269	234	272	282	288	224	186	137	129	92	87	66
1205	10933	St.Gallen Stadt Kolumb/Heiligk	30.05.2020	Samstag	2	52	28	15	7	10	30	68	117	201	286	327	305	284	333	297	307	300	225	201	155	141	100	81	64
1206	10933	St.Gallen Stadt Kolumb/Heiligk	30.05.2020	Samstag	4	9	2	1	2	1	1	11	9	25	20	43	27	37	45	38	28	36	24	21	16	9	10	6	4
1207	10933	St.Gallen Stadt Kolumb/Heiligk	30.05.2020	Samstag	5	4	3	2	2	3	2	4	3	12	14	28	25	22	19	21	17	32	17	14	16	15	13	7	5
1212	10933	St.Gallen Stadt Kolumb/Heiligk	31.05.2020	Sonntag	1	45	29	21	11	9	5	31	22	52	127	145	192	201	186	178	203	202	188	194	150	133	105	77	48
1213	10933	St.Gallen Stadt Kolumb/Heiligk	31.05.2020	Sonntag	2	57	37	16	8	8	9	39	38	57	138	172	183	166	192	206	217	236	175	181	150	136	128	89	56
1214	10933	St.Gallen Stadt Kolumb/Heiligk	31.05.2020	Sonntag	4	6	3	0	1	2	0	2	4	10	9	13	13	16	23	19	21	13	12	9	20	27	17	4	10
1215	10933	St.Gallen Stadt Kolumb/Heiligk	31.05.2020	Sonntag	5	3	3	1	3	2	0	0	3	6	11	8	10	8	12	13	15	22	13	17	11	13	18	5	3
1220	10933	St.Gallen Stadt Kolumb/Heiligk	01.06.2020	Montag	1	46	27	7	7	5	10	33	30	57	129	158	196	184	190	192	205	227	214	192	175	149	130	57	34
1221	10933	St.Gallen Stadt Kolumb/Heiligk	01.06.2020	Montag	2	35	17	7	5	11	7	30	44	79	132	155	195	184	206	241	203	206	230	198	153	170	121	67	40
1222	10933	St.Gallen Stadt Kolumb/Heiligk	01.06.2020	Montag	4	5	3	0	0	2	0	4	3	10	10	15	20	21	25	18	19	18	25	19	12	23	8	8	5
1223	10933	St.Gallen Stadt Kolumb/Heiligk	01.06.2020	Montag	5	2	2	2	0	1	0	1	1	3	11	9	19	15	16	6	12	12	21	25	17	13	10	6	7
1228	10933	St.Gallen Stadt Kolumb/Heiligk	02.06.2020	Dienstag	1	10	0	9	6	17	58	181	301	242	235	307	311	241	271	266	294	403	464	303	201	225	153	81	45
1229	10933	St.Gallen Stadt Kolumb/Heiligk	02.06.2020	Dienstag	2	16	6	7	4	33	91	332	388	302	258	308	282	293	302	292	303	323	368	268	192	144	149	112	53
1230	10933	St.Gallen Stadt Kolumb/Heiligk	02.06.2020	Dienstag	4	2	1	2	0	3	13	18	21	25	24	50	32	29	29	29	31	38	60	20	29	15	14	9	5
1231	10933	St.Gallen Stadt Kolumb/Heiligk	02.06.2020	Dienstag	5	1	0	5	0	0	1	9	17	18	22	31	20	22	20	15	13	29	35	29	17	16	14	8	2
1236	10933	St.Gallen Stadt Kolumb/Heiligk	03.06.2020	Mittwoch	1	15	6	11	5	17	53	192	269	240	235	260	272	277	276	294	289	403	473	337	197	171	121	92	41
