LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
311;10921;St.Gallen Stadt Dufour/Winkelr;13.04.2020;Montag;5;7;1;1;0;0;0;9;9;11;19;29;23;45;36;33;52;42;30;32;27;20;14;8;10
312;10921;St.Gallen Stadt Dufour/Winkelr;14.04.2020;Dienstag;1;3;0;0;1;2;2;20;50;52;39;56;80;52;55;54;53;60;69;30;33;15;18;7;1
313;10921;St.Gallen Stadt Dufour/Winkelr;14.04.2020;Dienstag;4;3;1;3;2;3;7;54;105;90;92;93;111;87;117;104;119;108;121;67;35;20;22;10;6
314;10921;St.Gallen Stadt Dufour/Winkelr;14.04.2020;Dienstag;5;6;2;3;1;1;11;38;108;72;66;55;71;76;79;81;58;72;82;60;38;27;19;14;8
315;10921;St.Gallen Stadt Dufour/Winkelr;15.04.2020;Mittwoch;1;3;1;0;0;1;3;13;52;47;40;52;58;48;56;63;61;65;78;35;27;19;10;6;4
316;10921;St.Gallen Stadt Dufour/Winkelr;15.04.2020;Mittwoch;4;3;2;0;2;2;11;40;117;100;81;93;100;81;110;110;112;95;133;82;52;33;24;10;6
317;10921;St.Gallen Stadt Dufour/Winkelr;15.04.2020;Mittwoch;5;5;1;1;1;1;8;48;96;76;54;52;69;79;77;80;55;62;74;75;53;26;17;13;6
318;10921;St.Gallen Stadt Dufour/Winkelr;16.04.2020;Donnerstag;1;2;2;1;0;3;6;21;51;40;39;48;62;58;60;54;54;57;103;50;34;18;14;10;7
319;10921;St.Gallen Stadt Dufour/Winkelr;16.04.2020;Donnerstag;4;3;2;1;3;3;13;44;101;102;83;103;101;75;118;97;85;111;132;80;40;38;24;11;13
320;10921;St.Gallen Stadt Dufour/Winkelr;16.04.2020;Donnerstag;5;6;2;1;2;1;8;43;86;68;69;64;69;77;74;69;61;83;71;69;36;32;25;13;12
321;10921;St.Gallen Stadt Dufour/Winkelr;17.04.2020;Freitag;1;3;1;0;0;3;6;18;38;46;37;50;61;75;66;57;56;65;58;50;30;21;17;14;6
322;10921;St.Gallen Stadt Dufour/Winkelr;17.04.2020;Freitag;4;3;1;0;3;4;8;44;112;85;65;81;106;98;110;127;93;129;117;96;38;42;22;17;16
323;10921;St.Gallen Stadt Dufour/Winkelr;17.04.2020;Freitag;5;5;2;0;1;1;8;42;92;73;45;52;64;74;95;72;72;88;78;59;44;31;19;17;13
324;10921;St.Gallen Stadt Dufour/Winkelr;18.04.2020;Samstag;1;3;0;2;0;1;2;3;11;20;31;44;53;51;39;49;41;56;30;35;22;16;13;10;8
325;10921;St.Gallen Stadt Dufour/Winkelr;18.04.2020;Samstag;4;4;3;4;1;2;6;14;28;31;59;82;86;74;65;73;63;66;55;53;31;29;20;10;11
326;10921;St.Gallen Stadt Dufour/Winkelr;18.04.2020;Samstag;5;7;2;3;1;1;7;11;22;24;44;52;57;42;56;55;45;56;58;40;29;28;10;12;11
327;10921;St.Gallen Stadt Dufour/Winkelr;19.04.2020;Sonntag;1;1;6;2;2;0;0;2;2;7;19;23;34;25;24;34;33;40;41;35;23;28;11;6;3
328;10921;St.Gallen Stadt Dufour/Winkelr;19.04.2020;Sonntag;4;3;2;2;2;1;2;8;10;12;31;49;58;56;46;56;57;56;72;48;46;44;22;9;8
329;10921;St.Gallen Stadt Dufour/Winkelr;19.04.2020;Sonntag;5;5;2;4;2;2;1;7;5;8;27;28;39;55;35;48;38;56;30;42;39;32;18;8;4
330;10921;St.Gallen Stadt Dufour/Winkelr;20.04.2020;Montag;1;4;2;0;0;3;3;26;50;56;39;48;70;62;58;55;46;57;76;40;31;14;13;5;4
331;10921;St.Gallen Stadt Dufour/Winkelr;20.04.2020;Montag;4;2;2;1;2;2;10;58;118;91;76;83;88;84;115;99;84;106;142;75;53;32;17;14;3
332;10921;St.Gallen Stadt Dufour/Winkelr;20.04.2020;Montag;5;3;1;0;1;3;12;49;103;57;69;59;71;81;87;66;68;65;102;70;56;24;20;13;11
333;10921;St.Gallen Stadt Dufour/Winkelr;21.04.2020;Dienstag;1;2;2;0;0;1;4;18;58;41;47;58;59;67;61;72;71;54;78;35;25;17;11;5;5
334;10921;St.Gallen Stadt Dufour/Winkelr;21.04.2020;Dienstag;4;1;3;2;2;2;12;44;109;115;103;88;94;78;102;97;102;111;139;91;58;22;23;22;5
335;10921;St.Gallen Stadt Dufour/Winkelr;21.04.2020;Dienstag;5;4;2;2;1;0;12;49;116;63;62;70;64;69;79;64;64;75;99;73;42;30;20;21;6
336;10921;St.Gallen Stadt Dufour/Winkelr;22.04.2020;Mittwoch;1;3;1;0;2;4;3;24;60;48;46;53;58;60;54;49;62;59;93;47;33;23;27;14;10
337;10921;St.Gallen Stadt Dufour/Winkelr;22.04.2020;Mittwoch;4;1;2;1;2;1;15;43;114;99;81;91;100;71;126;91;102;123;134;80;54;41;24;13;5
338;10921;St.Gallen Stadt Dufour/Winkelr;22.04.2020;Mittwoch;5;3;3;0;1;2;10;52;98;60;64;57;58;83;89;75;68;75;92;71;50;24;23;15;10
339;10921;St.Gallen Stadt Dufour/Winkelr;23.04.2020;Donnerstag;1;1;4;3;1;3;3;22;64;55;53;60;66;63;67;57;62;90;80;54;21;31;33;17;7
340;10921;St.Gallen Stadt Dufour/Winkelr;23.04.2020;Donnerstag;4;4;1;2;3;2;12;45;118;103;83;80;99;83;111;105;116;124;138;74;61;52;33;19;7
341;10921;St.Gallen Stadt Dufour/Winkelr;23.04.2020;Donnerstag;5;5;3;0;3;1;7;48;103;74;57;55;63;75;96;77;65;75;95;64;39;39;27;13;10
342;10921;St.Gallen Stadt Dufour/Winkelr;24.04.2020;Freitag;1;0;0;1;1;5;3;23;53;66;58;76;90;55;76;71;62;72;65;49;36;13;19;9;5
343;10921;St.Gallen Stadt Dufour/Winkelr;24.04.2020;Freitag;4;1;2;2;6;2;12;37;121;92;78;120;128;82;134;124;95;133;123;85;67;34;28;16;13
344;10921;St.Gallen Stadt Dufour/Winkelr;24.04.2020;Freitag;5;6;0;0;5;1;6;52;99;88;72;65;86;87;87;73;63;90;77;74;53;30;25;15;14
345;10921;St.Gallen Stadt Dufour/Winkelr;25.04.2020;Samstag;1;4;2;1;2;4;4;6;8;21;31;40;43;36;50;51;56;60;46;36;29;27;23;8;8
346;10921;St.Gallen Stadt Dufour/Winkelr;25.04.2020;Samstag;4;5;2;3;3;1;7;14;28;42;61;80;69;80;75;85;71;74;88;49;39;39;27;14;13
347;10921;St.Gallen Stadt Dufour/Winkelr;25.04.2020;Samstag;5;7;5;2;3;2;6;17;17;33;37;55;54;55;57;65;56;63;51;52;38;34;22;14;16
348;10921;St.Gallen Stadt Dufour/Winkelr;26.04.2020;Sonntag;1;8;8;2;3;1;3;2;3;9;10;29;24;32;29;47;39;35;39;39;22;13;15;9;6
349;10921;St.Gallen Stadt Dufour/Winkelr;26.04.2020;Sonntag;4;10;5;5;3;1;5;9;4;10;29;31;36;50;48;47;67;62;76;48;41;42;21;10;1
350;10921;St.Gallen Stadt Dufour/Winkelr;26.04.2020;Sonntag;5;7;6;4;5;1;2;5;8;8;14;25;33;28;48;34;38;53;40;44;41;28;27;9;4
351;10921;St.Gallen Stadt Dufour/Winkelr;27.04.2020;Montag;1;2;0;1;0;2;7;26;59;56;44;53;68;50;76;63;74;66;94;47;23;32;28;12;10
352;10921;St.Gallen Stadt Dufour/Winkelr;27.04.2020;Montag;4;0;2;1;2;2;15;60;141;123;105;99;96;77;141;106;99;121;115;82;52;31;24;12;3
353;10921;St.Gallen Stadt Dufour/Winkelr;27.04.2020;Montag;5;3;0;0;1;3;10;57;78;85;64;64;73;94;146;75;77;79;98;91;41;75;94;19;9
354;10921;St.Gallen Stadt Dufour/Winkelr;28.04.2020;Dienstag;1;3;1;2;1;2;6;29;61;58;52;75;74;67;53;56;63;67;66;61;33;23;19;12;4
355;10921;St.Gallen Stadt Dufour/Winkelr;28.04.2020;Dienstag;4;4;0;0;3;2;15;61;126;113;83;94;84;94;146;103;100;133;144;88;40;36;14;5;4
356;10921;St.Gallen Stadt Dufour/Winkelr;28.04.2020;Dienstag;5;4;1;0;1;2;12;70;100;79;63;67;64;83;91;56;56;71;100;73;42;85;53;19;10
357;10921;St.Gallen Stadt Dufour/Winkelr;29.04.2020;Mittwoch;1;3;1;0;1;2;8;21;59;76;54;57;71;47;64;69;74;79;86;43;47;28;26;11;6
358;10921;St.Gallen Stadt Dufour/Winkelr;29.04.2020;Mittwoch;4;5;1;3;2;6;15;41;126;112;78;103;103;79;126;122;129;124;147;87;55;33;25;15;8
359;10921;St.Gallen Stadt Dufour/Winkelr;29.04.2020;Mittwoch;5;6;0;3;1;2;9;50;98;85;72;64;76;84;90;70;58;81;87;79;52;29;21;17;9
360;10921;St.Gallen Stadt Dufour/Winkelr;30.04.2020;Donnerstag;1;5;0;0;1;3;8;23;60;60;65;50;74;46;60;65;61;69;96;53;38;19;12;16;10
361;10921;St.Gallen Stadt Dufour/Winkelr;30.04.2020;Donnerstag;4;1;0;1;2;3;13;58;136;121;88;97;131;108;118;125;100;141;128;101;57;29;24;23;7
362;10921;St.Gallen Stadt Dufour/Winkelr;30.04.2020;Donnerstag;5;2;1;1;3;2;6;67;105;87;61;63;73;89;75;72;80;80;92;90;49;27;16;15;11
363;10921;St.Gallen Stadt Dufour/Winkelr;01.05.2020;Freitag;1;3;3;2;0;1;9;25;62;62;61;54;88;65;73;70;54;67;71;53;29;22;17;6;6
364;10921;St.Gallen Stadt Dufour/Winkelr;01.05.2020;Freitag;4;5;6;3;0;4;6;45;111;121;98;91;137;102;138;123;102;123;118;93;50;34;26;16;16
365;10921;St.Gallen Stadt Dufour/Winkelr;01.05.2020;Freitag;5;4;2;0;0;1;5;52;89;71;70;78;81;94;83;81;73;81;97;83;45;24;21;15;7
366;10921;St.Gallen Stadt Dufour/Winkelr;02.05.2020;Samstag;1;6;4;1;0;5;4;5;13;25;33;39;46;42;48;55;51;46;39;32;28;21;17;11;13
367;10921;St.Gallen Stadt Dufour/Winkelr;02.05.2020;Samstag;4;10;3;1;3;2;5;17;31;36;61;78;84;59;90;87;75;69;66;49;44;22;18;17;10
368;10921;St.Gallen Stadt Dufour/Winkelr;02.05.2020;Samstag;5;8;5;1;1;3;1;15;19;27;38;46;61;47;47;62;52;66;64;39;35;24;15;17;15
369;10921;St.Gallen Stadt Dufour/Winkelr;03.05.2020;Sonntag;1;15;7;0;2;0;0;5;5;10;13;16;28;30;35;36;40;37;38;32;29;30;54;19;3
370;10921;St.Gallen Stadt Dufour/Winkelr;03.05.2020;Sonntag;4;11;5;3;4;4;4;6;12;16;30;64;46;59;67;54;62;78;64;47;46;32;41;12;7
371;10921;St.Gallen Stadt Dufour/Winkelr;03.05.2020;Sonntag;5;9;3;1;3;0;0;9;6;15;23;19;32;41;58;41;59;54;52;57;40;88;98;25;13
372;10921;St.Gallen Stadt Dufour/Winkelr;04.05.2020;Montag;1;6;1;3;0;3;7;25;68;67;70;63;69;53;68;54;62;88;91;56;44;42;62;23;10
373;10921;St.Gallen Stadt Dufour/Winkelr;04.05.2020;Montag;4;2;1;1;3;3;16;46;137;108;81;90;85;75;124;117;106;126;134;72;65;46;46;20;0
374;10921;St.Gallen Stadt Dufour/Winkelr;04.05.2020;Montag;5;8;0;1;2;4;11;63;123;83;73;55;72;70;78;72;71;77;85;65;49;83;82;25;8
375;10921;St.Gallen Stadt Dufour/Winkelr;05.05.2020;Dienstag;1;1;1;1;1;1;11;32;58;70;43;59;69;65;68;57;64;62;80;47;42;26;27;12;5
376;10921;St.Gallen Stadt Dufour/Winkelr;05.05.2020;Dienstag;4;2;0;1;2;2;14;56;132;145;103;105;110;94;158;118;116;119;139;82;56;37;23;17;10
377;10921;St.Gallen Stadt Dufour/Winkelr;05.05.2020;Dienstag;5;3;2;1;1;2;11;68;122;98;65;65;75;90;72;71;56;68;94;85;50;85;64;21;9
378;10921;St.Gallen Stadt Dufour/Winkelr;06.05.2020;Mittwoch;1;1;1;1;0;5;7;27;58;64;51;69;69;65;67;69;62;81;92;65;39;42;74;27;4
379;10921;St.Gallen Stadt Dufour/Winkelr;06.05.2020;Mittwoch;4;3;0;3;4;4;20;51;135;117;89;100;96;85;142;97;118;119;122;83;51;47;67;41;4
380;10921;St.Gallen Stadt Dufour/Winkelr;06.05.2020;Mittwoch;5;6;1;0;2;5;12;63;106;82;72;73;56;88;91;71;67;79;109;69;59;92;123;39;13
381;10921;St.Gallen Stadt Dufour/Winkelr;07.05.2020;Donnerstag;1;6;5;1;0;5;7;24;69;66;45;69;80;65;71;78;50;92;87;62;52;93;108;45;20
382;10921;St.Gallen Stadt Dufour/Winkelr;07.05.2020;Donnerstag;4;3;6;0;3;3;12;54;142;127;97;100;131;93;121;109;112;102;154;99;63;72;88;43;12
383;10921;St.Gallen Stadt Dufour/Winkelr;07.05.2020;Donnerstag;5;3;3;0;2;3;11;70;134;83;70;62;85;99;103;72;76;82;100;88;53;77;128;94;14
384;10921;St.Gallen Stadt Dufour/Winkelr;08.05.2020;Freitag;1;2;4;0;1;5;7;27;57;59;52;58;64;78;72;75;76;101;80;68;40;27;15;19;15
385;10921;St.Gallen Stadt Dufour/Winkelr;08.05.2020;Freitag;4;6;2;1;3;2;15;51;117;103;89;133;114;102;141;125;120;137;146;104;63;47;33;22;25
386;10921;St.Gallen Stadt Dufour/Winkelr;08.05.2020;Freitag;5;6;3;0;2;5;7;61;134;78;73;76;93;104;115;81;78;86;96;93;61;45;27;26;15
387;10921;St.Gallen Stadt Dufour/Winkelr;09.05.2020;Samstag;1;2;2;6;1;2;1;2;5;34;47;52;53;62;65;52;52;45;51;35;24;31;23;19;12
388;10921;St.Gallen Stadt Dufour/Winkelr;09.05.2020;Samstag;4;7;6;6;3;2;9;15;26;52;80;98;90;100;103;86;86;67;71;68;40;32;45;27;19
389;10921;St.Gallen Stadt Dufour/Winkelr;09.05.2020;Samstag;5;4;4;4;1;3;4;13;32;33;44;58;65;65;58;63;61;51;66;46;33;23;30;26;13
390;10921;St.Gallen Stadt Dufour/Winkelr;10.05.2020;Sonntag;1;14;2;4;1;1;1;2;3;7;12;25;34;37;28;39;48;45;45;39;37;77;118;33;3
391;10921;St.Gallen Stadt Dufour/Winkelr;10.05.2020;Sonntag;4;16;4;3;3;1;1;4;11;21;41;62;49;77;83;84;65;91;71;75;50;65;105;44;4
392;10921;St.Gallen Stadt Dufour/Winkelr;10.05.2020;Sonntag;5;11;3;4;3;0;1;8;3;10;25;32;35;45;53;54;54;76;49;61;44;76;121;58;10
393;10921;St.Gallen Stadt Dufour/Winkelr;11.05.2020;Montag;1;2;1;0;0;3;6;34;66;79;53;57;57;66;76;66;72;85;95;53;37;30;30;17;8
394;10921;St.Gallen Stadt Dufour/Winkelr;11.05.2020;Montag;4;1;1;2;2;5;16;67;156;156;99;105;115;79;162;123;105;136;162;85;46;41;26;19;4
395;10921;St.Gallen Stadt Dufour/Winkelr;11.05.2020;Montag;5;5;0;1;2;5;8;66;115;113;61;76;80;110;100;73;80;87;100;91;58;91;84;51;7
396;10921;St.Gallen Stadt Dufour/Winkelr;12.05.2020;Dienstag;1;3;1;2;0;3;9;26;77;67;54;53;68;68;70;68;67;79;98;49;44;52;35;19;14
397;10921;St.Gallen Stadt Dufour/Winkelr;12.05.2020;Dienstag;4;5;1;0;2;4;14;68;148;142;88;108;108;105;147;130;110;172;149;95;64;46;37;21;13
398;10921;St.Gallen Stadt Dufour/Winkelr;12.05.2020;Dienstag;5;5;1;1;1;1;7;75;117;113;62;72;71;101;96;91;79;95;108;95;66;101;123;53;12
399;10921;St.Gallen Stadt Dufour/Winkelr;13.05.2020;Mittwoch;1;4;3;1;0;3;4;27;76;69;38;57;74;78;54;76;61;60;103;51;23;54;43;26;7
400;10921;St.Gallen Stadt Dufour/Winkelr;13.05.2020;Mittwoch;4;2;2;1;2;4;14;69;141;135;88;97;128;108;148;134;130;110;169;97;60;41;43;27;3
401;10921;St.Gallen Stadt Dufour/Winkelr;13.05.2020;Mittwoch;5;4;0;0;1;2;10;62;128;87;71;72;99;109;81;72;70;115;100;95;60;86;128;60;18
402;10921;St.Gallen Stadt Dufour/Winkelr;14.05.2020;Donnerstag;1;5;1;0;1;4;6;21;68;70;62;61;73;62;61;58;71;76;85;54;49;118;149;44;20
403;10921;St.Gallen Stadt Dufour/Winkelr;14.05.2020;Donnerstag;4;5;1;1;2;3;13;59;154;161;95;117;121;120;139;119;115;127;140;99;72;53;45;23;14
404;10921;St.Gallen Stadt Dufour/Winkelr;14.05.2020;Donnerstag;5;4;0;0;1;2;10;59;115;118;82;64;85;93;101;79;78;79;120;98;63;83;105;93;16
405;10921;St.Gallen Stadt Dufour/Winkelr;15.05.2020;Freitag;1;9;8;0;0;5;6;27;63;61;52;64;82;60;70;82;72;78;108;62;40;31;19;16;14
406;10921;St.Gallen Stadt Dufour/Winkelr;15.05.2020;Freitag;4;3;3;7;4;3;11;58;142;135;120;113;149;116;162;134;111;157;121;104;48;38;31;26;13
407;10921;St.Gallen Stadt Dufour/Winkelr;15.05.2020;Freitag;5;11;2;0;1;2;15;61;101;114;58;85;83;108;95;77;67;112;127;98;68;36;23;25;14
408;10921;St.Gallen Stadt Dufour/Winkelr;16.05.2020;Samstag;1;7;4;0;3;1;2;8;9;26;46;47;56;52;53;66;58;52;43;46;22;21;18;16;17
409;10921;St.Gallen Stadt Dufour/Winkelr;16.05.2020;Samstag;4;8;6;2;1;5;4;20;33;69;77;103;113;103;93;104;83;83;98;67;43;38;23;31;19
410;10921;St.Gallen Stadt Dufour/Winkelr;16.05.2020;Samstag;5;10;4;2;1;1;4;20;24;28;47;67;66;66;71;75;72;73;73;44;43;25;19;23;18
411;10921;St.Gallen Stadt Dufour/Winkelr;17.05.2020;Sonntag;1;2;4;2;2;1;5;2;5;5;18;30;24;23;27;27;37;34;46;46;32;86;139;25;8
412;10921;St.Gallen Stadt Dufour/Winkelr;17.05.2020;Sonntag;4;2;6;5;4;2;2;6;12;32;40;62;70;72;74;62;65;82;84;71;49;71;75;28;3
413;10921;St.Gallen Stadt Dufour/Winkelr;17.05.2020;Sonntag;5;10;5;4;2;3;0;9;10;23;28;42;44;52;58;49;69;72;61;54;42;98;129;47;7
414;10921;St.Gallen Stadt Dufour/Winkelr;18.05.2020;Montag;1;3;2;0;1;3;6;31;74;61;42;51;80;84;61;70;64;71;101;68;35;93;71;29;11
415;10921;St.Gallen Stadt Dufour/Winkelr;18.05.2020;Montag;4;4;1;1;2;4;17;64;165;137;91;89;141;104;141;118;118;126;174;97;71;70;49;34;11
416;10921;St.Gallen Stadt Dufour/Winkelr;18.05.2020;Montag;5;6;0;0;1;2;10;71;124;122;69;92;93;105;92;81;85;103;114;92;56;97;121;104;16
417;10921;St.Gallen Stadt Dufour/Winkelr;19.05.2020;Dienstag;1;4;2;1;0;1;10;27;66;71;64;69;79;73;76;59;73;81;97;71;52;83;79;41;17
418;10921;St.Gallen Stadt Dufour/Winkelr;19.05.2020;Dienstag;4;5;2;0;2;3;17;61;154;125;117;110;112;121;158;117;126;167;155;103;67;62;61;32;13
419;10921;St.Gallen Stadt Dufour/Winkelr;19.05.2020;Dienstag;5;3;0;0;1;3;11;61;123;108;72;84;89;95;124;82;84;101;94;98;73;128;122;147;25
420;10921;St.Gallen Stadt Dufour/Winkelr;20.05.2020;Mittwoch;1;3;2;0;2;4;9;26;67;68;52;53;87;79;71;73;62;88;110;52;52;34;26;9;8
421;10921;St.Gallen Stadt Dufour/Winkelr;20.05.2020;Mittwoch;4;5;2;0;3;6;20;61;151;122;116;102;144;115;165;136;147;142;148;109;56;51;36;22;21
422;10921;St.Gallen Stadt Dufour/Winkelr;20.05.2020;Mittwoch;5;4;0;0;3;1;12;53;128;97;79;71;81;104;123;78;101;105;120;95;56;40;36;30;25
423;10921;St.Gallen Stadt Dufour/Winkelr;21.05.2020;Donnerstag;1;9;4;2;1;0;5;4;12;17;20;22;36;28;32;34;37;32;44;32;22;20;23;16;14
424;10921;St.Gallen Stadt Dufour/Winkelr;21.05.2020;Donnerstag;4;6;7;1;1;0;5;12;16;50;59;70;61;46;65;70;78;94;82;68;40;44;30;32;11
425;10921;St.Gallen Stadt Dufour/Winkelr;21.05.2020;Donnerstag;5;8;2;0;3;0;3;11;17;31;31;40;44;42;44;46;54;61;65;44;35;29;27;18;10
426;10921;St.Gallen Stadt Dufour/Winkelr;22.05.2020;Freitag;1;1;1;1;1;1;7;13;40;40;54;66;60;37;60;51;49;65;73;48;34;15;17;10;11
427;10921;St.Gallen Stadt Dufour/Winkelr;22.05.2020;Freitag;4;5;1;4;2;4;10;25;68;91;104;118;103;89;104;103;115;101;114;75;42;45;30;29;16
428;10921;St.Gallen Stadt Dufour/Winkelr;22.05.2020;Freitag;5;10;3;1;3;4;8;33;61;62;63;76;72;67;72;81;65;105;88;72;64;35;32;18;14
429;10921;St.Gallen Stadt Dufour/Winkelr;23.05.2020;Samstag;1;8;3;1;1;1;4;4;11;25;36;47;59;58;49;49;30;36;31;38;22;19;14;7;11
430;10921;St.Gallen Stadt Dufour/Winkelr;23.05.2020;Samstag;4;16;5;4;2;2;8;19;26;51;82;94;100;74;115;76;85;63;60;58;36;33;29;25;18
431;10921;St.Gallen Stadt Dufour/Winkelr;23.05.2020;Samstag;5;12;4;4;1;1;4;11;15;23;47;49;71;83;73;74;47;54;63;51;47;32;28;20;18
432;10921;St.Gallen Stadt Dufour/Winkelr;24.05.2020;Sonntag;1;11;7;0;2;1;0;4;0;5;20;25;30;31;25;22;31;35;33;29;32;34;24;30;5
433;10921;St.Gallen Stadt Dufour/Winkelr;24.05.2020;Sonntag;4;13;7;4;3;3;3;7;18;13;43;63;61;70;66;66;74;76;69;48;51;48;41;37;10
434;10921;St.Gallen Stadt Dufour/Winkelr;24.05.2020;Sonntag;5;10;3;3;1;0;0;7;9;13;31;37;44;49;52;42;50;60;59;50;53;29;28;93;14
435;10921;St.Gallen Stadt Dufour/Winkelr;25.05.2020;Montag;1;1;0;1;0;3;5;39;62;58;44;53;54;70;65;44;73;104;106;68;39;91;86;34;7
436;10921;St.Gallen Stadt Dufour/Winkelr;25.05.2020;Montag;4;0;3;1;3;4;18;73;149;125;111;107;110;115;140;132;119;141;162;104;76;70;62;31;3
437;10921;St.Gallen Stadt Dufour/Winkelr;25.05.2020;Montag;5;5;1;0;1;4;10;70;149;107;83;61;75;86;102;85;86;114;111;93;70;96;122;84;18
438;10921;St.Gallen Stadt Dufour/Winkelr;26.05.2020;Dienstag;1;4;1;2;0;2;6;33;67;51;52;49;68;71;66;58;71;88;106;79;138;176;150;60;16
439;10921;St.Gallen Stadt Dufour/Winkelr;26.05.2020;Dienstag;4;2;0;1;2;5;12;72;159;130;114;115;132;114;157;136;116;163;172;109;139;167;142;31;14
440;10921;St.Gallen Stadt Dufour/Winkelr;26.05.2020;Dienstag;5;3;0;0;1;2;14;67;134;91;84;80;90;85;92;96;99;111;117;105;80;111;148;98;20
441;10921;St.Gallen Stadt Dufour/Winkelr;27.05.2020;Mittwoch;1;7;3;0;0;3;7;34;66;67;53;74;99;90;68;82;62;98;89;74;182;193;194;56;18
442;10921;St.Gallen Stadt Dufour/Winkelr;27.05.2020;Mittwoch;4;2;2;2;2;6;14;60;144;125;131;131;136;105;123;138;111;153;162;107;156;176;136;64;20
443;10921;St.Gallen Stadt Dufour/Winkelr;27.05.2020;Mittwoch;5;5;1;0;2;1;12;62;125;96;76;89;103;85;108;78;66;107;120;104;68;87;110;153;32
444;10921;St.Gallen Stadt Dufour/Winkelr;28.05.2020;Donnerstag;1;6;2;0;1;3;8;32;72;68;62;49;69;82;72;65;61;101;150;173;44;156;248;135;19
445;10921;St.Gallen Stadt Dufour/Winkelr;28.05.2020;Donnerstag;4;5;1;2;3;4;15;65;188;143;111;125;139;109;155;136;125;137;161;128;80;75;97;57;15
446;10921;St.Gallen Stadt Dufour/Winkelr;28.05.2020;Donnerstag;5;7;2;0;2;2;12;60;120;107;77;68;102;105;110;92;112;95;131;143;70;82;107;100;34
447;10921;St.Gallen Stadt Dufour/Winkelr;29.05.2020;Freitag;1;7;2;0;0;4;9;29;80;67;52;67;75;71;75;66;64;102;87;70;54;32;18;18;11
448;10921;St.Gallen Stadt Dufour/Winkelr;29.05.2020;Freitag;4;4;4;2;4;3;12;60;153;131;114;98;131;121;148;119;121;180;127;114;79;63;45;26;21
449;10921;St.Gallen Stadt Dufour/Winkelr;29.05.2020;Freitag;5;6;1;2;1;5;11;55;115;108;100;103;105;113;126;119;94;110;127;100;78;49;32;28;21
450;10921;St.Gallen Stadt Dufour/Winkelr;30.05.2020;Samstag;1;10;5;4;4;2;2;4;8;29;45;55;66;50;35;53;59;60;53;41;30;19;12;9;9
451;10921;St.Gallen Stadt Dufour/Winkelr;30.05.2020;Samstag;4;13;6;3;3;2;5;21;47;59;89;117;110;96;104;76;91;71;88;69;39;30;36;28;15
452;10921;St.Gallen Stadt Dufour/Winkelr;30.05.2020;Samstag;5;12;6;3;2;4;4;21;17;36;51;67;65;63;59;62;82;65;65;41;39;31;21;25;21
453;10921;St.Gallen Stadt Dufour/Winkelr;31.05.2020;Sonntag;1;6;7;7;2;0;1;4;4;9;20;25;30;36;26;26;23;21;30;28;16;17;14;9;10
454;10921;St.Gallen Stadt Dufour/Winkelr;31.05.2020;Sonntag;4;9;10;7;2;2;1;12;11;31;42;61;73;78;66;71;62;64;72;59;43;43;27;27;8
455;10921;St.Gallen Stadt Dufour/Winkelr;31.05.2020;Sonntag;5;8;3;5;2;1;1;8;21;15;23;28;47;53;36;57;47;58;51;54;36;43;19;20;21
456;10921;St.Gallen Stadt Dufour/Winkelr;01.06.2020;Montag;1;6;6;1;0;0;5;2;6;12;19;27;30;35;27;30;41;42;42;30;32;35;28;12;4
457;10921;St.Gallen Stadt Dufour/Winkelr;01.06.2020;Montag;4;5;4;1;2;1;5;10;17;32;55;61;69;60;66;68;70;58;65;56;57;62;34;19;4
458;10921;St.Gallen Stadt Dufour/Winkelr;01.06.2020;Montag;5;5;7;1;1;0;1;13;7;24;33;29;42;51;48;59;65;68;62;64;53;42;28;22;7
459;10921;St.Gallen Stadt Dufour/Winkelr;02.06.2020;Dienstag;1;2;4;2;1;1;7;35;74;68;58;69;61;74;71;81;75;94;119;55;52;106;124;62;11
460;10921;St.Gallen Stadt Dufour/Winkelr;02.06.2020;Dienstag;4;4;2;2;4;4;16;81;145;148;142;116;141;124;156;132;107;167;161;113;58;82;105;47;3
461;10921;St.Gallen Stadt Dufour/Winkelr;02.06.2020;Dienstag;5;6;3;1;1;2;14;64;132;142;94;92;85;97;107;95;77;112;122;111;64;57;126;126;16
462;10921;St.Gallen Stadt Dufour/Winkelr;03.06.2020;Mittwoch;1;3;0;2;0;1;9;21;65;66;48;57;73;74;76;59;63;75;132;76;42;91;120;50;4
463;10921;St.Gallen Stadt Dufour/Winkelr;03.06.2020;Mittwoch;4;5;4;0;2;4;12;67;149;139;126;115;142;106;158;126;144;157;147;126;68;76;71;46;13
464;10921;St.Gallen Stadt Dufour/Winkelr;03.06.2020;Mittwoch;5;4;2;0;1;1;16;63;136;114;72;87;86;113;181;85;89;112;125;98;82;57;116;134;12
465;10921;St.Gallen Stadt Dufour/Winkelr;04.06.2020;Donnerstag;1;4;0;1;0;2;7;32;64;67;44;59;75;76;71;69;62;77;139;74;53;146;193;111;15
466;10921;St.Gallen Stadt Dufour/Winkelr;04.06.2020;Donnerstag;4;5;2;1;2;7;16;83;159;135;108;112;126;115;141;109;115;155;167;108;66;53;73;41;16
