LNR	ORT-ID	BEZEICHNUNG	DATUM	WOCHENTAG	RI	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
1185	10922	St.Gallen Stadt Guisanstr. 40	01.01.2018	Montag	2	5	21	8	7	2	5	3	7	4	11	14	23	29	26	41	44	35	37	17	16	10	13	5	2
1186	10922	St.Gallen Stadt Guisanstr. 40	02.01.2018	Dienstag	1	1	1	0	2	1	3	17	21	26	37	44	35	32	54	53	44	39	38	36	25	17	15	7	4
1187	10922	St.Gallen Stadt Guisanstr. 40	02.01.2018	Dienstag	2	0	1	1	3	0	2	18	20	26	26	25	39	56	48	46	44	53	52	41	27	19	12	12	7
1188	10922	St.Gallen Stadt Guisanstr. 40	03.01.2018	Mittwoch	1	3	1	1	2	4	7	26	47	48	36	36	33	39	51	41	55	43	56	34	37	14	12	12	5
1189	10922	St.Gallen Stadt Guisanstr. 40	03.01.2018	Mittwoch	2	3	2	1	3	4	2	21	34	38	26	30	51	72	67	44	38	57	61	65	46	24	15	17	6
1190	10922	St.Gallen Stadt Guisanstr. 40	04.01.2018	Donnerstag	1	3	0	2	1	4	8	23	43	47	52	43	41	43	47	49	51	50	50	46	29	12	12	7	7
1191	10922	St.Gallen Stadt Guisanstr. 40	04.01.2018	Donnerstag	2	4	1	1	3	2	6	21	35	35	38	41	49	53	45	55	54	69	66	57	35	29	14	10	8
1192	10922	St.Gallen Stadt Guisanstr. 40	05.01.2018	Freitag	1	6	4	2	1	3	6	25	46	52	49	46	44	44	54	58	47	57	46	36	33	17	8	10	8
1193	10922	St.Gallen Stadt Guisanstr. 40	05.01.2018	Freitag	2	3	2	1	1	5	4	19	37	53	51	50	58	61	49	51	61	62	69	41	41	20	13	18	12
1194	10922	St.Gallen Stadt Guisanstr. 40	06.01.2018	Samstag	1	10	5	1	4	4	3	9	12	28	32	39	64	32	42	54	45	57	30	26	16	21	7	14	3
1195	10922	St.Gallen Stadt Guisanstr. 40	06.01.2018	Samstag	2	9	7	2	4	3	3	7	16	30	39	30	44	50	37	55	47	66	54	32	20	16	10	20	9
1196	10922	St.Gallen Stadt Guisanstr. 40	07.01.2018	Sonntag	1	6	3	1	2	2	1	2	7	20	16	30	45	28	27	41	60	43	28	27	18	21	14	1	5
1197	10922	St.Gallen Stadt Guisanstr. 40	07.01.2018	Sonntag	2	8	7	2	3	3	2	0	6	11	11	26	36	25	44	35	40	53	36	28	26	23	14	8	3
1198	10922	St.Gallen Stadt Guisanstr. 40	08.01.2018	Montag	1	1	2	1	2	5	6	36	81	61	41	40	51	56	80	46	52	47	71	41	26	23	15	10	4
1199	10922	St.Gallen Stadt Guisanstr. 40	08.01.2018	Montag	2	3	2	1	1	3	4	28	54	56	32	37	59	66	60	55	59	47	83	66	46	29	30	9	6
1200	10922	St.Gallen Stadt Guisanstr. 40	09.01.2018	Dienstag	1	3	3	0	1	1	10	38	80	61	55	65	62	45	66	56	44	50	76	75	38	21	13	5	3
1201	10922	St.Gallen Stadt Guisanstr. 40	09.01.2018	Dienstag	2	2	2	0	1	1	5	25	62	62	51	60	59	63	44	68	49	60	91	80	47	34	34	9	5
1202	10922	St.Gallen Stadt Guisanstr. 40	10.01.2018	Mittwoch	1	0	2	2	1	3	6	38	78	65	52	53	54	48	74	70	66	73	87	74	37	39	21	10	12
1203	10922	St.Gallen Stadt Guisanstr. 40	10.01.2018	Mittwoch	2	1	5	1	1	4	5	23	60	66	42	58	65	65	59	57	68	74	103	68	51	45	36	18	12
1204	10922	St.Gallen Stadt Guisanstr. 40	11.01.2018	Donnerstag	1	1	0	1	1	1	5	36	82	70	48	40	58	42	64	42	59	67	79	67	46	26	14	10	10
1205	10922	St.Gallen Stadt Guisanstr. 40	11.01.2018	Donnerstag	2	0	1	0	0	4	6	25	68	55	46	54	62	62	64	51	66	66	85	92	47	36	26	13	10
1206	10922	St.Gallen Stadt Guisanstr. 40	12.01.2018	Freitag	1	1	1	2	3	6	6	35	79	68	54	48	70	46	77	58	48	70	77	64	44	24	21	18	16
1207	10922	St.Gallen Stadt Guisanstr. 40	12.01.2018	Freitag	2	3	4	3	1	4	3	22	59	63	50	42	70	45	57	55	69	77	79	89	54	30	23	16	14
1208	10922	St.Gallen Stadt Guisanstr. 40	13.01.2018	Samstag	1	5	4	1	3	1	5	19	24	42	40	45	57	43	43	49	56	37	45	37	27	9	16	10	11
1209	10922	St.Gallen Stadt Guisanstr. 40	13.01.2018	Samstag	2	6	2	3	1	1	4	13	27	33	35	38	45	47	51	50	65	52	55	46	28	9	13	22	13
1210	10922	St.Gallen Stadt Guisanstr. 40	14.01.2018	Sonntag	1	9	5	2	2	0	5	6	10	11	20	31	33	25	35	31	41	50	60	30	27	20	13	10	4
1211	10922	St.Gallen Stadt Guisanstr. 40	14.01.2018	Sonntag	2	13	1	2	3	0	2	4	6	8	21	33	21	37	32	41	54	65	48	38	22	27	17	14	5
1212	10922	St.Gallen Stadt Guisanstr. 40	15.01.2018	Montag	1	1	1	2	1	6	9	42	86	74	46	45	39	40	66	50	46	70	74	76	45	22	18	10	6
1213	10922	St.Gallen Stadt Guisanstr. 40	15.01.2018	Montag	2	1	0	1	0	4	5	23	56	74	36	52	73	50	49	44	63	67	77	68	67	32	31	16	7
1214	10922	St.Gallen Stadt Guisanstr. 40	16.01.2018	Dienstag	1	1	1	1	2	3	8	30	77	63	54	46	49	42	56	44	39	55	65	72	37	27	17	10	7
1215	10922	St.Gallen Stadt Guisanstr. 40	16.01.2018	Dienstag	2	5	2	1	2	3	6	24	68	68	50	39	56	55	55	46	48	63	88	93	41	32	32	16	10
1216	10922	St.Gallen Stadt Guisanstr. 40	17.01.2018	Mittwoch	1	6	0	1	2	6	7	40	99	78	44	30	73	47	76	50	79	69	72	63	40	28	10	10	11
1217	10922	St.Gallen Stadt Guisanstr. 40	17.01.2018	Mittwoch	2	5	0	2	2	4	8	29	68	66	47	48	79	55	58	53	68	72	83	75	58	35	17	13	5
1218	10922	St.Gallen Stadt Guisanstr. 40	18.01.2018	Donnerstag	1	0	3	2	1	2	7	36	84	65	59	60	63	44	60	50	50	64	89	80	49	19	11	9	4
1219	10922	St.Gallen Stadt Guisanstr. 40	18.01.2018	Donnerstag	2	1	3	0	0	5	7	29	64	65	54	47	67	70	68	46	52	70	87	94	52	32	27	21	8
1220	10922	St.Gallen Stadt Guisanstr. 40	19.01.2018	Freitag	1	3	1	0	3	4	8	33	86	64	46	37	64	48	81	80	62	61	67	52	37	23	17	7	18
1221	10922	St.Gallen Stadt Guisanstr. 40	19.01.2018	Freitag	2	1	3	1	2	2	6	26	61	62	48	57	60	60	75	59	74	72	89	80	43	34	29	25	19
1222	10922	St.Gallen Stadt Guisanstr. 40	20.01.2018	Samstag	1	3	2	5	3	2	4	15	14	32	50	47	40	50	40	58	45	63	39	31	30	19	8	14	10
1223	10922	St.Gallen Stadt Guisanstr. 40	20.01.2018	Samstag	2	9	6	5	3	2	7	9	12	42	53	41	48	54	46	47	57	53	51	37	31	14	14	23	14
1224	10922	St.Gallen Stadt Guisanstr. 40	21.01.2018	Sonntag	1	7	11	1	0	1	4	4	10	12	11	23	46	25	33	40	39	42	41	34	22	17	12	3	0
1225	10922	St.Gallen Stadt Guisanstr. 40	21.01.2018	Sonntag	2	11	14	5	1	1	3	4	7	14	23	34	36	29	31	33	42	37	52	28	31	23	15	14	2
1226	10922	St.Gallen Stadt Guisanstr. 40	22.01.2018	Montag	1	2	3	2	3	1	8	40	83	78	46	45	58	47	80	60	52	62	67	73	50	22	18	8	4
1227	10922	St.Gallen Stadt Guisanstr. 40	22.01.2018	Montag	2	2	5	1	1	3	6	22	59	78	44	59	71	60	67	54	57	80	92	83	60	35	30	13	10
1228	10922	St.Gallen Stadt Guisanstr. 40	23.01.2018	Dienstag	1	1	1	3	2	5	13	41	91	82	62	53	58	37	69	52	56	60	88	86	36	18	18	12	8
1229	10922	St.Gallen Stadt Guisanstr. 40	23.01.2018	Dienstag	2	6	2	5	2	3	5	31	61	83	46	45	71	57	74	55	56	61	117	64	40	38	30	19	13
1230	10922	St.Gallen Stadt Guisanstr. 40	24.01.2018	Mittwoch	1	1	1	3	1	1	7	36	73	83	38	53	65	58	62	49	59	72	86	70	44	39	21	17	8
1231	10922	St.Gallen Stadt Guisanstr. 40	24.01.2018	Mittwoch	2	1	2	1	0	4	6	21	63	73	32	66	75	67	71	53	59	63	92	86	45	48	26	15	14
1232	10922	St.Gallen Stadt Guisanstr. 40	25.01.2018	Donnerstag	1	2	2	3	1	2	11	44	96	71	40	40	56	45	69	48	67	61	87	68	45	19	13	16	8
1233	10922	St.Gallen Stadt Guisanstr. 40	25.01.2018	Donnerstag	2	6	2	4	0	3	7	31	84	73	33	45	77	58	59	61	73	74	82	79	50	24	24	32	7
1234	10922	St.Gallen Stadt Guisanstr. 40	26.01.2018	Freitag	1	2	4	0	3	5	8	32	82	77	44	48	63	55	85	71	64	69	74	46	36	23	14	13	10
1235	10922	St.Gallen Stadt Guisanstr. 40	26.01.2018	Freitag	2	2	3	1	2	4	7	24	60	72	55	58	60	70	55	67	73	63	83	69	38	24	12	17	9
1236	10922	St.Gallen Stadt Guisanstr. 40	27.01.2018	Samstag	1	6	3	3	2	2	6	15	15	39	51	45	52	53	43	53	35	36	47	25	16	8	12	9	9
1237	10922	St.Gallen Stadt Guisanstr. 40	27.01.2018	Samstag	2	4	3	3	2	3	9	20	21	34	39	37	48	58	47	41	53	57	54	27	19	10	11	11	11
1238	10922	St.Gallen Stadt Guisanstr. 40	28.01.2018	Sonntag	1	5	4	3	3	0	2	6	7	11	17	32	38	28	21	48	39	53	48	20	14	17	9	4	3
1239	10922	St.Gallen Stadt Guisanstr. 40	28.01.2018	Sonntag	2	9	2	2	2	0	1	5	5	6	22	31	35	29	30	54	37	49	43	22	20	15	11	6	1
1240	10922	St.Gallen Stadt Guisanstr. 40	29.01.2018	Montag	1	3	2	0	3	3	7	30	63	55	51	47	40	44	56	67	62	65	61	55	34	23	12	11	5
1241	10922	St.Gallen Stadt Guisanstr. 40	29.01.2018	Montag	2	0	2	0	2	4	6	23	46	61	59	45	43	57	50	61	53	66	82	62	46	26	21	9	4
1242	10922	St.Gallen Stadt Guisanstr. 40	30.01.2018	Dienstag	1	2	2	2	2	3	8	22	69	60	47	59	72	53	50	43	46	64	61	57	28	25	7	5	2
1243	10922	St.Gallen Stadt Guisanstr. 40	30.01.2018	Dienstag	2	4	1	2	2	5	7	20	53	51	66	61	50	57	48	32	47	56	61	56	29	21	19	9	4
1244	10922	St.Gallen Stadt Guisanstr. 40	31.01.2018	Mittwoch	1	6	1	4	1	2	9	27	53	51	47	44	35	54	48	66	64	55	56	45	34	20	18	15	3
1245	10922	St.Gallen Stadt Guisanstr. 40	31.01.2018	Mittwoch	2	6	3	0	1	3	6	23	41	45	51	47	58	61	43	65	58	52	59	60	36	27	28	10	7
1246	10922	St.Gallen Stadt Guisanstr. 40	01.02.2018	Donnerstag	1	4	1	2	1	0	9	23	58	57	27	45	52	42	41	40	41	40	59	31	29	13	15	8	7
1247	10922	St.Gallen Stadt Guisanstr. 40	01.02.2018	Donnerstag	2	4	2	2	2	4	5	19	36	43	36	33	52	47	33	41	49	49	73	37	31	26	17	12	10
1248	10922	St.Gallen Stadt Guisanstr. 40	02.02.2018	Freitag	1	1	1	1	3	3	17	23	43	44	42	42	39	45	61	43	49	62	69	34	43	20	16	7	9
1249	10922	St.Gallen Stadt Guisanstr. 40	02.02.2018	Freitag	2	3	3	1	2	4	13	28	48	58	53	50	43	47	53	50	48	60	83	56	42	27	20	12	11
1250	10922	St.Gallen Stadt Guisanstr. 40	03.02.2018	Samstag	1	8	8	1	1	4	6	11	18	26	40	22	44	39	33	49	43	37	43	23	17	13	11	7	8
1251	10922	St.Gallen Stadt Guisanstr. 40	03.02.2018	Samstag	2	9	12	3	1	2	6	8	15	28	33	33	43	43	30	42	55	56	44	30	26	14	8	10	16
1252	10922	St.Gallen Stadt Guisanstr. 40	04.02.2018	Sonntag	1	9	4	2	1	7	2	5	6	10	16	27	36	54	42	46	57	53	53	32	30	25	18	3	4
1253	10922	St.Gallen Stadt Guisanstr. 40	04.02.2018	Sonntag	2	12	3	2	1	6	2	3	6	7	17	25	33	39	41	59	43	48	30	33	31	25	22	6	3
1254	10922	St.Gallen Stadt Guisanstr. 40	05.02.2018	Montag	1	4	4	1	1	7	10	36	70	74	52	43	60	48	68	49	69	59	68	47	43	15	17	6	5
1255	10922	St.Gallen Stadt Guisanstr. 40	05.02.2018	Montag	2	5	1	1	2	5	3	21	69	101	52	63	58	49	64	52	57	57	96	67	46	32	28	9	8
1256	10922	St.Gallen Stadt Guisanstr. 40	06.02.2018	Dienstag	1	1	3	1	4	1	9	48	66	70	54	50	47	42	60	43	71	61	82	79	39	18	14	8	2
1257	10922	St.Gallen Stadt Guisanstr. 40	06.02.2018	Dienstag	2	0	3	0	3	3	8	27	57	72	68	44	69	61	64	48	48	58	92	96	52	38	29	13	5
1258	10922	St.Gallen Stadt Guisanstr. 40	07.02.2018	Mittwoch	1	1	1	2	2	3	13	33	78	83	53	50	58	52	55	62	57	78	72	60	45	21	16	13	5
1259	10922	St.Gallen Stadt Guisanstr. 40	07.02.2018	Mittwoch	2	0	2	1	1	4	9	25	64	70	38	57	59	65	61	58	45	67	92	75	65	35	20	22	6
1260	10922	St.Gallen Stadt Guisanstr. 40	08.02.2018	Donnerstag	1	3	1	2	2	3	9	31	79	75	48	45	61	38	68	62	53	64	67	65	38	26	18	4	8
1261	10922	St.Gallen Stadt Guisanstr. 40	08.02.2018	Donnerstag	2	1	2	0	0	6	7	20	50	56	46	47	66	63	59	38	39	64	99	85	52	19	33	13	13
1262	10922	St.Gallen Stadt Guisanstr. 40	09.02.2018	Freitag	1	3	1	0	2	2	8	34	61	75	42	49	58	33	73	52	56	64	78	48	39	15	16	10	7
1263	10922	St.Gallen Stadt Guisanstr. 40	09.02.2018	Freitag	2	4	2	2	1	3	6	20	60	58	42	46	70	63	56	62	60	75	91	77	39	24	21	22	9
1264	10922	St.Gallen Stadt Guisanstr. 40	10.02.2018	Samstag	1	7	5	3	4	2	6	13	12	32	49	55	45	53	48	42	38	49	29	41	11	13	10	12	4
1265	10922	St.Gallen Stadt Guisanstr. 40	10.02.2018	Samstag	2	16	4	5	4	2	2	8	17	33	50	43	55	54	41	51	40	62	48	42	18	10	10	15	11
1266	10922	St.Gallen Stadt Guisanstr. 40	11.02.2018	Sonntag	1	3	6	2	4	3	0	2	6	19	21	20	38	34	42	35	54	52	38	24	21	21	11	5	7
1267	10922	St.Gallen Stadt Guisanstr. 40	11.02.2018	Sonntag	2	5	4	5	6	4	0	3	4	12	14	37	30	44	38	31	47	34	34	51	27	16	15	9	10
1268	10922	St.Gallen Stadt Guisanstr. 40	12.02.2018	Montag	1	4	2	1	2	1	12	47	66	81	57	52	54	41	70	44	51	55	77	48	41	16	16	8	2
1269	10922	St.Gallen Stadt Guisanstr. 40	12.02.2018	Montag	2	5	1	0	2	4	8	36	59	64	49	59	65	61	64	46	51	57	86	50	34	31	31	12	4
1270	10922	St.Gallen Stadt Guisanstr. 40	13.02.2018	Dienstag	1	0	1	2	1	6	10	46	64	77	48	56	66	50	70	42	52	69	75	78	25	15	7	4	4
1271	10922	St.Gallen Stadt Guisanstr. 40	13.02.2018	Dienstag	2	3	1	3	2	10	13	37	60	59	44	54	57	45	60	53	59	62	93	77	38	34	25	9	8
1272	10922	St.Gallen Stadt Guisanstr. 40	14.02.2018	Mittwoch	1	0	3	3	2	6	11	41	68	79	46	54	64	45	64	49	54	66	64	67	31	26	15	11	5
1273	10922	St.Gallen Stadt Guisanstr. 40	14.02.2018	Mittwoch	2	2	3	3	1	3	8	32	69	76	48	60	72	66	58	56	68	61	103	71	52	37	24	26	7
1274	10922	St.Gallen Stadt Guisanstr. 40	15.02.2018	Donnerstag	1	3	0	3	1	3	8	36	78	75	41	39	52	36	61	46	56	80	70	67	51	21	9	7	8
1275	10922	St.Gallen Stadt Guisanstr. 40	15.02.2018	Donnerstag	2	4	0	0	2	3	9	33	74	73	42	49	67	54	52	43	77	68	101	83	45	37	18	21	6
1276	10922	St.Gallen Stadt Guisanstr. 40	16.02.2018	Freitag	1	1	1	3	3	4	7	36	75	90	56	52	59	46	62	51	75	80	77	54	35	24	21	6	7
1277	10922	St.Gallen Stadt Guisanstr. 40	16.02.2018	Freitag	2	5	1	4	2	4	6	31	65	82	53	58	79	68	39	58	52	86	113	77	53	23	20	20	18
1278	10922	St.Gallen Stadt Guisanstr. 40	17.02.2018	Samstag	1	1	4	2	2	4	5	15	13	25	53	52	61	50	53	46	38	53	59	31	25	11	9	8	9
1279	10922	St.Gallen Stadt Guisanstr. 40	17.02.2018	Samstag	2	8	7	2	0	2	7	11	17	23	32	46	71	49	61	51	43	58	55	38	24	15	12	26	10
1280	10922	St.Gallen Stadt Guisanstr. 40	18.02.2018	Sonntag	1	9	5	2	1	1	4	9	13	10	29	22	27	29	27	38	33	46	37	53	25	18	14	6	4
1281	10922	St.Gallen Stadt Guisanstr. 40	18.02.2018	Sonntag	2	5	4	2	2	2	5	9	14	15	21	37	42	31	50	45	43	54	66	48	34	26	26	13	6
1282	10922	St.Gallen Stadt Guisanstr. 40	19.02.2018	Montag	1	1	5	1	1	4	15	40	72	72	59	39	42	58	57	45	40	71	74	63	44	18	9	4	3
1283	10922	St.Gallen Stadt Guisanstr. 40	19.02.2018	Montag	2	2	5	1	2	4	18	35	75	70	55	54	75	68	63	52	57	76	107	92	60	32	34	11	9
1284	10922	St.Gallen Stadt Guisanstr. 40	20.02.2018	Dienstag	1	0	1	2	1	1	5	35	62	75	60	68	69	44	64	64	62	62	82	73	58	19	14	7	1
1285	10922	St.Gallen Stadt Guisanstr. 40	20.02.2018	Dienstag	2	0	3	2	1	3	7	36	64	75	65	75	81	61	87	55	83	79	102	100	67	27	20	18	6
1286	10922	St.Gallen Stadt Guisanstr. 40	21.02.2018	Mittwoch	1	3	4	1	4	4	13	36	34	6	2	11	46	51	74	64	66	60	101	80	58	43	25	15	9
1287	10922	St.Gallen Stadt Guisanstr. 40	21.02.2018	Mittwoch	2	3	7	0	3	6	18	37	33	4	2	9	58	71	86	58	71	76	90	86	78	57	40	27	9
1288	10922	St.Gallen Stadt Guisanstr. 40	22.02.2018	Donnerstag	1	3	2	1	3	4	10	31	89	86	47	43	38	59	67	55	68	65	99	69	35	21	17	12	5
1289	10922	St.Gallen Stadt Guisanstr. 40	22.02.2018	Donnerstag	2	3	3	1	3	4	11	31	70	69	52	38	66	60	53	57	71	80	95	90	53	27	30	21	12
1290	10922	St.Gallen Stadt Guisanstr. 40	23.02.2018	Freitag	1	6	2	2	4	2	9	32	70	70	48	54	77	55	83	64	73	80	96	80	51	24	15	15	17
1291	10922	St.Gallen Stadt Guisanstr. 40	23.02.2018	Freitag	2	3	5	1	4	3	8	35	64	81	66	51	82	67	62	84	67	92	92	89	82	36	22	15	19
1292	10922	St.Gallen Stadt Guisanstr. 40	24.02.2018	Samstag	1	7	4	4	2	5	7	9	18	30	50	53	57	60	47	48	54	49	38	41	21	12	9	15	8
1293	10922	St.Gallen Stadt Guisanstr. 40	24.02.2018	Samstag	2	7	9	6	5	4	6	15	25	32	61	59	48	65	43	56	54	66	60	45	20	15	14	14	16
1294	10922	St.Gallen Stadt Guisanstr. 40	25.02.2018	Sonntag	1	5	3	1	0	3	4	6	11	14	26	24	37	23	38	47	46	47	47	25	24	21	16	5	2
1295	10922	St.Gallen Stadt Guisanstr. 40	25.02.2018	Sonntag	2	6	5	2	2	3	3	7	7	13	17	35	30	40	34	34	49	59	65	41	28	20	19	12	4
1296	10922	St.Gallen Stadt Guisanstr. 40	26.02.2018	Montag	1	0	1	0	1	0	10	33	63	79	52	63	61	44	80	61	76	67	94	70	59	27	26	7	3
1297	10922	St.Gallen Stadt Guisanstr. 40	26.02.2018	Montag	2	2	1	1	1	3	7	29	53	67	62	71	69	73	53	70	67	81	109	90	61	45	47	15	6
1298	10922	St.Gallen Stadt Guisanstr. 40	27.02.2018	Dienstag	1	4	0	3	2	3	7	36	79	69	71	40	63	46	66	60	43	56	76	76	48	28	17	9	8
1299	10922	St.Gallen Stadt Guisanstr. 40	27.02.2018	Dienstag	2	4	1	2	1	4	7	28	66	81	48	40	62	74	49	44	61	76	100	78	57	28	28	15	14
1300	10922	St.Gallen Stadt Guisanstr. 40	28.02.2018	Mittwoch	1	2	1	1	1	3	10	43	67	84	50	44	68	51	58	57	51	77	108	93	53	29	19	13	7
1301	10922	St.Gallen Stadt Guisanstr. 40	28.02.2018	Mittwoch	2	4	2	1	2	4	11	25	66	77	52	67	64	72	50	65	55	71	110	93	68	39	23	13	9
1302	10922	St.Gallen Stadt Guisanstr. 40	01.03.2018	Donnerstag	1	7	3	3	0	3	8	35	76	77	42	57	51	38	71	67	58	75	83	71	53	24	21	10	7
1303	10922	St.Gallen Stadt Guisanstr. 40	01.03.2018	Donnerstag	2	13	7	2	1	4	7	30	67	66	48	52	64	77	47	70	56	69	104	80	66	36	23	22	10
1304	10922	St.Gallen Stadt Guisanstr. 40	02.03.2018	Freitag	1	2	0	2	2	3	7	33	81	71	62	56	60	53	83	58	75	83	71	50	48	17	12	10	7
1305	10922	St.Gallen Stadt Guisanstr. 40	02.03.2018	Freitag	2	5	0	3	1	1	7	27	51	70	53	75	81	70	71	52	79	71	95	73	48	23	19	20	15
1306	10922	St.Gallen Stadt Guisanstr. 40	03.03.2018	Samstag	1	7	2	2	11	5	6	17	23	35	50	56	39	58	40	44	39	30	43	39	27	13	15	7	12
1307	10922	St.Gallen Stadt Guisanstr. 40	03.03.2018	Samstag	2	17	0	4	6	10	5	14	18	28	33	36	58	57	58	44	53	38	71	42	26	11	16	17	17
1308	10922	St.Gallen Stadt Guisanstr. 40	04.03.2018	Sonntag	1	6	4	1	1	0	4	8	12	19	19	36	53	46	39	44	53	71	47	38	21	31	10	7	3
1309	10922	St.Gallen Stadt Guisanstr. 40	04.03.2018	Sonntag	2	7	6	3	4	0	4	2	13	18	28	41	50	42	45	44	41	56	49	49	27	26	19	9	7
1310	10922	St.Gallen Stadt Guisanstr. 40	05.03.2018	Montag	1	2	0	0	2	3	8	43	77	70	46	52	57	59	72	62	67	73	102	71	46	32	19	14	3
1311	10922	St.Gallen Stadt Guisanstr. 40	05.03.2018	Montag	2	6	0	2	1	5	5	29	68	74	56	69	81	67	63	72	77	70	87	79	58	48	33	19	6
1312	10922	St.Gallen Stadt Guisanstr. 40	06.03.2018	Dienstag	1	2	2	1	2	4	6	43	90	81	51	62	70	55	69	55	54	90	104	76	48	26	21	14	5
1313	10922	St.Gallen Stadt Guisanstr. 40	06.03.2018	Dienstag	2	2	3	0	3	1	6	31	88	91	58	72	69	68	61	74	54	86	119	80	63	38	30	20	14
1314	10922	St.Gallen Stadt Guisanstr. 40	07.03.2018	Mittwoch	1	1	3	1	2	6	5	32	78	90	52	57	69	55	77	54	61	65	78	81	61	30	22	17	8
1315	10922	St.Gallen Stadt Guisanstr. 40	07.03.2018	Mittwoch	2	2	2	0	2	3	6	31	73	91	47	75	79	91	66	68	64	70	99	95	64	44	27	30	8
1316	10922	St.Gallen Stadt Guisanstr. 40	08.03.2018	Donnerstag	1	2	2	1	4	3	8	41	87	76	71	49	71	60	75	56	63	87	99	93	55	28	14	11	6
1317	10922	St.Gallen Stadt Guisanstr. 40	08.03.2018	Donnerstag	2	6	3	2	4	2	8	27	77	83	60	54	76	63	69	74	74	76	88	90	59	35	24	26	10
1318	10922	St.Gallen Stadt Guisanstr. 40	09.03.2018	Freitag	1	0	6	0	4	4	9	34	98	75	50	60	63	67	91	71	70	74	87	52	41	16	9	15	8
1319	10922	St.Gallen Stadt Guisanstr. 40	09.03.2018	Freitag	2	2	4	0	2	4	8	29	74	75	62	64	78	75	65	68	64	92	83	69	49	22	20	11	12
1320	10922	St.Gallen Stadt Guisanstr. 40	10.03.2018	Samstag	1	8	5	1	2	5	7	13	32	36	50	37	59	57	57	57	50	60	53	45	20	11	21	3	12
1321	10922	St.Gallen Stadt Guisanstr. 40	10.03.2018	Samstag	2	9	7	1	3	5	4	9	36	40	59	55	49	46	62	50	56	60	54	43	28	10	20	10	14
1322	10922	St.Gallen Stadt Guisanstr. 40	11.03.2018	Sonntag	1	3	3	2	3	1	2	5	6	17	13	48	46	41	37	55	59	73	43	26	34	21	10	7	2
1323	10922	St.Gallen Stadt Guisanstr. 40	11.03.2018	Sonntag	2	14	11	1	3	1	0	3	8	14	14	48	49	46	39	57	52	74	51	30	35	25	18	12	2
1324	10922	St.Gallen Stadt Guisanstr. 40	12.03.2018	Montag	1	1	1	1	2	2	6	32	87	84	57	66	57	58	82	59	59	58	83	84	65	20	19	10	3
1325	10922	St.Gallen Stadt Guisanstr. 40	12.03.2018	Montag	2	3	2	0	1	3	5	25	62	77	85	60	70	61	67	70	70	84	101	87	69	47	28	17	4
1326	10922	St.Gallen Stadt Guisanstr. 40	13.03.2018	Dienstag	1	0	1	2	2	6	10	55	86	96	64	67	63	59	83	62	68	89	94	76	46	26	32	10	5
1327	10922	St.Gallen Stadt Guisanstr. 40	13.03.2018	Dienstag	2	3	2	2	4	4	8	33	78	97	70	54	65	68	62	71	74	98	134	103	65	39	25	22	10
1328	10922	St.Gallen Stadt Guisanstr. 40	14.03.2018	Mittwoch	1	1	4	4	2	1	11	41	88	84	56	58	66	66	72	70	62	88	113	78	53	34	22	11	6
1329	10922	St.Gallen Stadt Guisanstr. 40	14.03.2018	Mittwoch	2	3	4	1	2	3	9	32	58	75	71	54	66	75	65	87	72	81	108	91	49	39	33	14	10
1330	10922	St.Gallen Stadt Guisanstr. 40	15.03.2018	Donnerstag	1	7	3	1	3	3	9	28	97	88	64	54	58	46	67	62	67	84	108	61	47	32	16	14	8
1331	10922	St.Gallen Stadt Guisanstr. 40	15.03.2018	Donnerstag	2	9	4	2	2	2	6	27	72	87	61	55	77	53	59	63	75	76	90	76	53	25	38	19	8
1332	10922	St.Gallen Stadt Guisanstr. 40	16.03.2018	Freitag	1	2	5	2	4	4	12	31	104	73	54	70	71	67	79	74	62	111	78	77	53	31	26	14	12
1333	10922	St.Gallen Stadt Guisanstr. 40	16.03.2018	Freitag	2	7	4	2	0	4	11	32	68	77	60	67	66	61	85	99	70	80	83	90	47	23	27	24	16
1334	10922	St.Gallen Stadt Guisanstr. 40	17.03.2018	Samstag	1	6	5	3	1	1	8	9	23	38	56	64	51	63	50	69	45	57	58	38	20	13	17	13	15
1335	10922	St.Gallen Stadt Guisanstr. 40	17.03.2018	Samstag	2	7	8	2	0	3	8	11	21	35	45	62	71	58	46	78	58	65	66	53	27	18	18	13	20
1336	10922	St.Gallen Stadt Guisanstr. 40	18.03.2018	Sonntag	1	6	7	4	0	0	2	9	10	17	26	26	41	33	26	42	55	44	44	34	43	21	10	1	4
1337	10922	St.Gallen Stadt Guisanstr. 40	18.03.2018	Sonntag	2	4	5	10	1	1	2	5	10	13	22	38	31	42	29	50	42	77	47	39	33	26	21	10	8
1338	10922	St.Gallen Stadt Guisanstr. 40	19.03.2018	Montag	1	1	2	4	1	2	10	49	72	84	50	31	70	61	55	51	63	74	77	78	44	25	20	16	4
1339	10922	St.Gallen Stadt Guisanstr. 40	19.03.2018	Montag	2	3	2	3	2	2	8	33	75	84	53	53	78	63	58	67	55	86	87	92	65	31	33	10	8
1340	10922	St.Gallen Stadt Guisanstr. 40	20.03.2018	Dienstag	1	1	4	2	1	4	14	42	83	89	56	56	63	48	61	58	42	65	93	70	57	27	24	14	6
