LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1200;11261;St.Gallen Stadt Ob/Teufen. neu;20.07.2018;Freitag;1;20;7;6;2;7;20;41;58;66;59;65;86;69;68;64;81;84;98;59;35;42;32;45;27
1201;11261;St.Gallen Stadt Ob/Teufen. neu;20.07.2018;Freitag;2;29;18;5;4;10;14;35;82;93;113;135;168;181;141;166;168;208;236;204;92;86;71;61;51
1202;11261;St.Gallen Stadt Ob/Teufen. neu;20.07.2018;Freitag;3;0;0;0;2;1;2;2;11;5;8;14;10;10;9;18;16;19;8;3;5;3;4;3;2
1203;11261;St.Gallen Stadt Ob/Teufen. neu;20.07.2018;Freitag;4;31;10;8;7;7;62;226;411;294;265;210;217;193;238;191;197;194;207;141;107;101;73;59;36
1204;11261;St.Gallen Stadt Ob/Teufen. neu;20.07.2018;Freitag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1205;11261;St.Gallen Stadt Ob/Teufen. neu;20.07.2018;Freitag;6;67;28;13;10;22;54;254;421;340;365;365;412;367;403;409;437;583;642;538;357;212;198;169;118
1206;11261;St.Gallen Stadt Ob/Teufen. neu;20.07.2018;Freitag;7;8;4;2;3;1;20;64;182;112;90;85;76;76;81;70;64;57;58;40;36;26;30;17;12
1207;11261;St.Gallen Stadt Ob/Teufen. neu;20.07.2018;Freitag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1208;11261;St.Gallen Stadt Ob/Teufen. neu;21.07.2018;Samstag;1;25;22;15;9;8;19;18;25;32;45;71;67;57;51;64;50;68;64;39;39;35;38;34;26
1209;11261;St.Gallen Stadt Ob/Teufen. neu;21.07.2018;Samstag;2;51;53;33;29;23;12;21;29;55;86;107;175;190;154;175;173;213;197;85;67;60;60;58;59
1210;11261;St.Gallen Stadt Ob/Teufen. neu;21.07.2018;Samstag;3;1;1;1;1;1;0;1;2;4;5;2;2;7;9;6;5;1;7;5;1;5;7;2;1
1211;11261;St.Gallen Stadt Ob/Teufen. neu;21.07.2018;Samstag;4;48;33;20;24;17;27;51;105;166;219;231;255;222;194;225;193;150;116;126;88;97;67;56;47
1212;11261;St.Gallen Stadt Ob/Teufen. neu;21.07.2018;Samstag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1213;11261;St.Gallen Stadt Ob/Teufen. neu;21.07.2018;Samstag;6;81;45;36;17;20;35;73;99;156;220;335;385;390;389;388;424;464;407;258;194;172;141;164;144
1214;11261;St.Gallen Stadt Ob/Teufen. neu;21.07.2018;Samstag;7;13;10;2;6;3;8;12;29;41;62;75;69;88;64;68;46;46;44;29;23;27;18;16;13
1215;11261;St.Gallen Stadt Ob/Teufen. neu;21.07.2018;Samstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1216;11261;St.Gallen Stadt Ob/Teufen. neu;22.07.2018;Sonntag;1;35;20;22;14;6;12;12;15;16;33;37;45;42;40;37;34;39;46;39;41;32;29;26;20
1217;11261;St.Gallen Stadt Ob/Teufen. neu;22.07.2018;Sonntag;2;70;61;47;46;30;20;15;22;34;42;61;97;108;101;91;93;105;128;94;97;73;59;53;25
1218;11261;St.Gallen Stadt Ob/Teufen. neu;22.07.2018;Sonntag;3;6;0;2;2;1;1;1;2;1;2;2;1;5;2;3;1;5;0;3;2;1;2;1;0
1219;11261;St.Gallen Stadt Ob/Teufen. neu;22.07.2018;Sonntag;4;61;35;22;17;17;17;29;28;46;87;110;110;119;103;148;127;115;113;106;104;85;68;48;22
1220;11261;St.Gallen Stadt Ob/Teufen. neu;22.07.2018;Sonntag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1221;11261;St.Gallen Stadt Ob/Teufen. neu;22.07.2018;Sonntag;6;81;47;33;23;15;21;44;40;82;157;235;282;299;284;350;296;340;330;312;238;206;161;113;57
1222;11261;St.Gallen Stadt Ob/Teufen. neu;22.07.2018;Sonntag;7;20;10;9;3;3;4;6;7;15;30;31;39;40;23;33;31;28;23;33;34;23;19;9;9
1223;11261;St.Gallen Stadt Ob/Teufen. neu;22.07.2018;Sonntag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1224;11261;St.Gallen Stadt Ob/Teufen. neu;23.07.2018;Montag;1;17;8;2;3;2;19;38;49;49;57;57;90;64;72;57;66;79;95;67;53;34;29;25;21
1225;11261;St.Gallen Stadt Ob/Teufen. neu;23.07.2018;Montag;2;11;9;5;1;3;14;43;77;82;89;100;143;124;118;139;143;205;284;185;119;60;54;71;25
1226;11261;St.Gallen Stadt Ob/Teufen. neu;23.07.2018;Montag;3;0;0;1;1;0;2;2;10;7;8;7;12;1;5;11;4;6;7;12;2;3;1;3;0
1227;11261;St.Gallen Stadt Ob/Teufen. neu;23.07.2018;Montag;4;15;12;2;4;10;52;234;422;251;199;188;180;179;233;204;173;183;177;134;117;62;63;42;27
1228;11261;St.Gallen Stadt Ob/Teufen. neu;23.07.2018;Montag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1229;11261;St.Gallen Stadt Ob/Teufen. neu;23.07.2018;Montag;6;41;15;13;13;17;48;211;341;269;275;359;337;337;348;389;387;498;724;539;317;205;196;144;79
1230;11261;St.Gallen Stadt Ob/Teufen. neu;23.07.2018;Montag;7;4;2;0;3;2;16;84;185;99;55;69;70;53;78;64;56;68;54;44;37;15;21;12;7
1231;11261;St.Gallen Stadt Ob/Teufen. neu;23.07.2018;Montag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1232;11261;St.Gallen Stadt Ob/Teufen. neu;24.07.2018;Dienstag;1;12;4;6;2;2;18;39;53;50;61;57;83;69;70;62;59;71;99;56;42;40;36;29;26
1233;11261;St.Gallen Stadt Ob/Teufen. neu;24.07.2018;Dienstag;2;11;8;7;5;6;19;41;79;59;133;127;168;134;99;108;154;204;287;203;115;101;81;67;27
1234;11261;St.Gallen Stadt Ob/Teufen. neu;24.07.2018;Dienstag;3;0;0;2;1;0;2;2;9;10;7;4;10;7;9;9;2;13;5;4;5;4;3;0;2
1235;11261;St.Gallen Stadt Ob/Teufen. neu;24.07.2018;Dienstag;4;12;10;8;10;10;63;261;406;272;208;209;197;174;216;168;168;182;220;160;87;95;67;50;25
1236;11261;St.Gallen Stadt Ob/Teufen. neu;24.07.2018;Dienstag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1237;11261;St.Gallen Stadt Ob/Teufen. neu;24.07.2018;Dienstag;6;40;21;11;10;18;46;213;389;298;330;360;348;351;371;323;389;545;657;467;347;267;230;170;75
1238;11261;St.Gallen Stadt Ob/Teufen. neu;24.07.2018;Dienstag;7;2;2;1;5;3;16;94;187;107;76;76;77;55;76;44;50;61;69;35;21;27;22;14;6
1239;11261;St.Gallen Stadt Ob/Teufen. neu;24.07.2018;Dienstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1240;11261;St.Gallen Stadt Ob/Teufen. neu;25.07.2018;Mittwoch;1;16;4;2;4;0;18;35;52;45;51;55;66;61;72;67;68;81;81;73;55;43;28;32;26
1241;11261;St.Gallen Stadt Ob/Teufen. neu;25.07.2018;Mittwoch;2;16;12;5;8;5;18;42;79;91;97;121;179;157;116;144;120;181;275;213;122;91;87;69;48
1242;11261;St.Gallen Stadt Ob/Teufen. neu;25.07.2018;Mittwoch;3;0;0;2;0;0;2;3;11;4;7;9;7;5;9;7;10;6;9;1;5;4;3;1;0
1243;11261;St.Gallen Stadt Ob/Teufen. neu;25.07.2018;Mittwoch;4;21;10;4;8;7;67;230;433;277;203;192;170;149;214;174;181;223;219;151;116;99;71;68;32
1244;11261;St.Gallen Stadt Ob/Teufen. neu;25.07.2018;Mittwoch;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1245;11261;St.Gallen Stadt Ob/Teufen. neu;25.07.2018;Mittwoch;6;55;17;16;8;19;54;214;375;322;308;351;367;332;348;351;373;507;696;507;360;244;253;184;92
1246;11261;St.Gallen Stadt Ob/Teufen. neu;25.07.2018;Mittwoch;7;4;1;2;2;2;18;82;189;106;57;67;56;45;75;52;62;80;73;40;37;21;18;13;12
1247;11261;St.Gallen Stadt Ob/Teufen. neu;25.07.2018;Mittwoch;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1248;11261;St.Gallen Stadt Ob/Teufen. neu;26.07.2018;Donnerstag;1;12;9;5;1;3;18;36;47;60;54;65;62;57;75;47;61;69;78;59;40;40;49;39;22
1249;11261;St.Gallen Stadt Ob/Teufen. neu;26.07.2018;Donnerstag;2;19;13;10;5;12;22;49;97;71;104;137;185;139;117;153;148;203;240;195;126;130;96;75;66
1250;11261;St.Gallen Stadt Ob/Teufen. neu;26.07.2018;Donnerstag;3;2;1;1;0;0;2;3;9;12;4;6;4;7;2;6;8;4;6;3;5;2;2;3;1
1251;11261;St.Gallen Stadt Ob/Teufen. neu;26.07.2018;Donnerstag;4;19;14;4;11;11;52;232;407;259;239;204;178;187;187;181;194;199;200;176;120;105;66;60;30
1252;11261;St.Gallen Stadt Ob/Teufen. neu;26.07.2018;Donnerstag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1253;11261;St.Gallen Stadt Ob/Teufen. neu;26.07.2018;Donnerstag;6;55;22;11;12;27;38;206;357;286;342;344;391;356;347;311;390;467;643;482;319;254;259;268;124
1254;11261;St.Gallen Stadt Ob/Teufen. neu;26.07.2018;Donnerstag;7;5;4;2;6;2;15;72;178;104;77;67;62;65;59;53;60;59;81;55;39;40;25;16;10
1255;11261;St.Gallen Stadt Ob/Teufen. neu;26.07.2018;Donnerstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1256;11261;St.Gallen Stadt Ob/Teufen. neu;27.07.2018;Freitag;1;18;10;5;5;2;22;33;50;51;54;73;79;58;81;69;70;71;76;65;57;31;29;38;34
1257;11261;St.Gallen Stadt Ob/Teufen. neu;27.07.2018;Freitag;2;28;17;9;11;9;21;51;78;83;116;137;157;154;124;131;169;212;213;175;111;83;106;95;68
1258;11261;St.Gallen Stadt Ob/Teufen. neu;27.07.2018;Freitag;3;0;2;1;0;0;2;1;6;5;6;7;6;6;6;13;3;4;9;5;2;6;2;7;7
1259;11261;St.Gallen Stadt Ob/Teufen. neu;27.07.2018;Freitag;4;22;13;14;10;11;50;210;383;297;226;221;179;181;219;173;205;220;178;143;110;93;77;86;75
1260;11261;St.Gallen Stadt Ob/Teufen. neu;27.07.2018;Freitag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1261;11261;St.Gallen Stadt Ob/Teufen. neu;27.07.2018;Freitag;6;51;20;12;13;29;46;217;351;299;321;369;404;336;372;417;405;540;580;494;376;283;290;237;176
1262;11261;St.Gallen Stadt Ob/Teufen. neu;27.07.2018;Freitag;7;5;3;3;5;3;10;65;158;125;60;75;68;53;74;64;59;62;49;41;23;29;24;18;14
1263;11261;St.Gallen Stadt Ob/Teufen. neu;27.07.2018;Freitag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1264;11261;St.Gallen Stadt Ob/Teufen. neu;28.07.2018;Samstag;1;24;20;15;16;7;18;21;28;33;41;66;60;47;45;53;50;68;53;48;37;29;27;37;29
1265;11261;St.Gallen Stadt Ob/Teufen. neu;28.07.2018;Samstag;2;63;40;24;21;15;26;22;38;67;101;118;142;161;152;137;162;176;144;91;52;54;71;71;66
1266;11261;St.Gallen Stadt Ob/Teufen. neu;28.07.2018;Samstag;3;2;2;0;0;0;0;1;0;4;5;6;3;3;6;6;8;10;3;6;7;1;5;1;4
1267;11261;St.Gallen Stadt Ob/Teufen. neu;28.07.2018;Samstag;4;55;29;18;21;23;37;64;98;135;209;208;185;156;209;212;178;152;131;101;90;68;69;78;47
1268;11261;St.Gallen Stadt Ob/Teufen. neu;28.07.2018;Samstag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1269;11261;St.Gallen Stadt Ob/Teufen. neu;28.07.2018;Samstag;6;97;46;23;20;15;32;88;156;198;250;343;369;362;372;374;398;395;419;274;164;190;146;138;127
1270;11261;St.Gallen Stadt Ob/Teufen. neu;28.07.2018;Samstag;7;13;11;5;7;7;15;19;33;30;35;59;49;45;53;45;55;47;38;26;38;20;19;20;12
1271;11261;St.Gallen Stadt Ob/Teufen. neu;28.07.2018;Samstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1272;11261;St.Gallen Stadt Ob/Teufen. neu;29.07.2018;Sonntag;1;28;23;22;12;9;17;12;18;21;20;29;43;38;43;34;37;33;42;38;32;39;34;20;21
1273;11261;St.Gallen Stadt Ob/Teufen. neu;29.07.2018;Sonntag;2;46;45;38;40;24;14;21;36;47;70;94;107;100;77;94;98;94;94;121;89;94;80;42;24
1274;11261;St.Gallen Stadt Ob/Teufen. neu;29.07.2018;Sonntag;3;3;2;1;1;1;1;1;1;2;5;5;2;6;1;2;3;4;6;3;2;2;5;3;0
1275;11261;St.Gallen Stadt Ob/Teufen. neu;29.07.2018;Sonntag;4;36;20;17;22;18;18;35;29;53;89;97;92;87;97;122;122;123;111;118;104;97;71;54;21
1276;11261;St.Gallen Stadt Ob/Teufen. neu;29.07.2018;Sonntag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1277;11261;St.Gallen Stadt Ob/Teufen. neu;29.07.2018;Sonntag;6;106;71;37;18;18;31;52;90;173;240;289;317;299;289;297;276;287;356;450;292;231;233;127;63
1278;11261;St.Gallen Stadt Ob/Teufen. neu;29.07.2018;Sonntag;7;12;10;7;6;6;4;7;9;12;23;28;17;19;20;20;27;24;20;28;40;23;13;13;5
1279;11261;St.Gallen Stadt Ob/Teufen. neu;29.07.2018;Sonntag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1280;11261;St.Gallen Stadt Ob/Teufen. neu;30.07.2018;Montag;1;15;2;2;2;2;15;32;48;58;58;69;79;75;66;66;64;73;89;63;51;39;36;27;16
1281;11261;St.Gallen Stadt Ob/Teufen. neu;30.07.2018;Montag;2;21;13;5;3;6;15;42;91;100;90;136;160;137;117;137;155;216;263;220;128;79;89;77;42
1282;11261;St.Gallen Stadt Ob/Teufen. neu;30.07.2018;Montag;3;2;0;3;0;0;3;1;8;7;6;9;3;5;8;10;5;7;11;5;4;4;0;3;2
1283;11261;St.Gallen Stadt Ob/Teufen. neu;30.07.2018;Montag;4;26;10;2;5;9;48;235;404;273;218;217;188;192;234;187;172;202;188;139;101;105;79;54;31
1284;11261;St.Gallen Stadt Ob/Teufen. neu;30.07.2018;Montag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1285;11261;St.Gallen Stadt Ob/Teufen. neu;30.07.2018;Montag;6;51;20;10;10;17;51;220;352;284;314;339;392;346;380;385;374;460;655;533;379;256;183;159;83
1286;11261;St.Gallen Stadt Ob/Teufen. neu;30.07.2018;Montag;7;7;2;0;2;2;13;88;168;114;54;82;57;57;111;56;49;59;49;39;22;40;21;18;9
1287;11261;St.Gallen Stadt Ob/Teufen. neu;30.07.2018;Montag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1288;11261;St.Gallen Stadt Ob/Teufen. neu;31.07.2018;Dienstag;1;16;4;2;4;4;18;35;42;56;54;60;77;71;73;60;63;79;71;65;56;38;38;29;33
1289;11261;St.Gallen Stadt Ob/Teufen. neu;31.07.2018;Dienstag;2;24;12;4;8;3;18;29;75;110;112;132;189;167;150;142;159;231;241;192;115;86;79;58;44
1290;11261;St.Gallen Stadt Ob/Teufen. neu;31.07.2018;Dienstag;3;0;0;1;0;0;2;0;12;9;7;4;3;8;11;6;8;8;5;4;3;5;3;3;0
1291;11261;St.Gallen Stadt Ob/Teufen. neu;31.07.2018;Dienstag;4;19;13;4;7;12;49;235;396;257;222;231;201;186;255;184;227;199;218;142;133;101;79;59;38
1292;11261;St.Gallen Stadt Ob/Teufen. neu;31.07.2018;Dienstag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1293;11261;St.Gallen Stadt Ob/Teufen. neu;31.07.2018;Dienstag;6;72;13;8;13;20;47;211;369;252;318;356;439;373;376;392;421;545;617;526;376;232;201;172;156
1294;11261;St.Gallen Stadt Ob/Teufen. neu;31.07.2018;Dienstag;7;5;3;1;2;1;17;85;167;97;82;81;77;58;74;64;80;67;78;29;27;28;22;19;13
1295;11261;St.Gallen Stadt Ob/Teufen. neu;31.07.2018;Dienstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1296;11261;St.Gallen Stadt Ob/Teufen. neu;01.08.2018;Mittwoch;1;25;17;20;10;3;12;10;18;19;32;37;40;36;40;28;41;36;47;45;29;44;39;35;19
1297;11261;St.Gallen Stadt Ob/Teufen. neu;01.08.2018;Mittwoch;2;43;39;28;24;11;17;36;40;57;78;101;105;103;71;92;90;93;95;102;81;82;70;72;45
1298;11261;St.Gallen Stadt Ob/Teufen. neu;01.08.2018;Mittwoch;3;2;0;1;1;1;0;0;1;4;0;3;5;3;0;8;7;1;2;3;3;1;3;3;3
1299;11261;St.Gallen Stadt Ob/Teufen. neu;01.08.2018;Mittwoch;4;45;30;20;10;9;21;38;36;53;117;104;108;103;96;102;117;121;148;114;78;98;86;71;47
1300;11261;St.Gallen Stadt Ob/Teufen. neu;01.08.2018;Mittwoch;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1301;11261;St.Gallen Stadt Ob/Teufen. neu;01.08.2018;Mittwoch;6;116;60;38;24;22;30;81;118;181;248;316;319;291;287;292;320;388;381;287;238;213;250;272;124
1302;11261;St.Gallen Stadt Ob/Teufen. neu;01.08.2018;Mittwoch;7;13;11;7;3;4;7;9;7;11;42;30;31;26;25;28;36;29;29;29;14;25;22;25;9
1303;11261;St.Gallen Stadt Ob/Teufen. neu;01.08.2018;Mittwoch;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1304;11261;St.Gallen Stadt Ob/Teufen. neu;02.08.2018;Donnerstag;1;8;3;2;2;6;20;36;51;47;55;70;81;72;73;74;76;69;98;61;49;66;44;34;19
1305;11261;St.Gallen Stadt Ob/Teufen. neu;02.08.2018;Donnerstag;2;37;14;14;8;7;4;30;76;79;99;134;158;138;144;170;143;204;254;218;138;118;100;75;44
1306;11261;St.Gallen Stadt Ob/Teufen. neu;02.08.2018;Donnerstag;3;0;0;1;0;0;4;3;9;6;10;10;9;3;17;9;10;5;5;5;2;1;4;2;1
1307;11261;St.Gallen Stadt Ob/Teufen. neu;02.08.2018;Donnerstag;4;26;12;11;11;6;54;218;372;239;222;227;189;158;247;234;191;215;217;189;129;96;80;51;29
1308;11261;St.Gallen Stadt Ob/Teufen. neu;02.08.2018;Donnerstag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1309;11261;St.Gallen Stadt Ob/Teufen. neu;02.08.2018;Donnerstag;6;60;25;15;13;27;45;180;346;289;296;353;398;354;364;415;419;519;646;498;344;228;217;139;116
1310;11261;St.Gallen Stadt Ob/Teufen. neu;02.08.2018;Donnerstag;7;4;4;4;3;1;14;68;183;91;66;72;60;52;87;71;55;65;66;53;35;30;36;16;5
1311;11261;St.Gallen Stadt Ob/Teufen. neu;02.08.2018;Donnerstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1312;11261;St.Gallen Stadt Ob/Teufen. neu;03.08.2018;Freitag;1;14;10;2;3;4;21;33;47;45;54;62;88;77;56;59;63;87;89;55;46;36;30;46;35
1313;11261;St.Gallen Stadt Ob/Teufen. neu;03.08.2018;Freitag;2;28;23;10;7;9;14;43;79;109;112;170;183;158;143;133;168;243;232;202;131;82;78;93;74
1314;11261;St.Gallen Stadt Ob/Teufen. neu;03.08.2018;Freitag;3;2;0;1;0;1;4;2;6;8;8;6;9;8;7;3;9;4;4;5;9;2;1;2;1
1315;11261;St.Gallen Stadt Ob/Teufen. neu;03.08.2018;Freitag;4;20;7;3;5;7;45;211;347;294;237;210;200;159;215;186;203;211;206;153;107;92;96;88;56
1316;11261;St.Gallen Stadt Ob/Teufen. neu;03.08.2018;Freitag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1317;11261;St.Gallen Stadt Ob/Teufen. neu;03.08.2018;Freitag;6;74;17;18;12;19;53;211;320;282;315;388;397;344;387;395;445;538;602;511;348;254;239;175;161
1318;11261;St.Gallen Stadt Ob/Teufen. neu;03.08.2018;Freitag;7;8;4;2;2;1;15;72;152;102;61;64;74;55;72;68;64;53;62;44;25;24;26;25;16
1319;11261;St.Gallen Stadt Ob/Teufen. neu;03.08.2018;Freitag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1320;11261;St.Gallen Stadt Ob/Teufen. neu;04.08.2018;Samstag;1;24;9;13;7;9;17;22;23;37;51;57;67;59;53;61;63;49;71;65;29;34;28;35;35
1321;11261;St.Gallen Stadt Ob/Teufen. neu;04.08.2018;Samstag;2;59;53;28;27;19;21;39;44;83;98;148;170;171;165;160;157;187;164;122;66;86;75;76;75
1322;11261;St.Gallen Stadt Ob/Teufen. neu;04.08.2018;Samstag;3;0;0;0;0;1;0;4;0;5;2;6;1;7;5;6;3;7;2;4;2;6;2;2;3
1323;11261;St.Gallen Stadt Ob/Teufen. neu;04.08.2018;Samstag;4;37;27;14;16;18;41;72;85;163;227;243;232;180;170;195;170;148;128;111;112;111;88;74;64
1324;11261;St.Gallen Stadt Ob/Teufen. neu;04.08.2018;Samstag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1325;11261;St.Gallen Stadt Ob/Teufen. neu;04.08.2018;Samstag;6;138;70;25;24;20;49;107;149;221;282;341;405;384;380;391;378;429;359;260;250;178;223;190;159
1326;11261;St.Gallen Stadt Ob/Teufen. neu;04.08.2018;Samstag;7;10;10;3;4;7;12;22;22;54;62;63;68;47;46;62;49;40;33;23;34;33;16;17;17
1327;11261;St.Gallen Stadt Ob/Teufen. neu;04.08.2018;Samstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1328;11261;St.Gallen Stadt Ob/Teufen. neu;05.08.2018;Sonntag;1;36;24;23;9;13;10;14;14;18;27;32;35;37;35;34;41;52;38;43;51;36;34;27;21
1329;11261;St.Gallen Stadt Ob/Teufen. neu;05.08.2018;Sonntag;2;72;60;34;42;28;14;25;47;40;79;95;115;101;82;102;102;92;115;125;106;94;73;58;34
1330;11261;St.Gallen Stadt Ob/Teufen. neu;05.08.2018;Sonntag;3;2;7;3;0;0;0;0;0;0;1;5;1;4;2;4;2;3;2;4;3;1;2;0;0
1331;11261;St.Gallen Stadt Ob/Teufen. neu;05.08.2018;Sonntag;4;48;35;22;17;16;13;35;34;57;96;100;114;121;110;124;113;129;140;146;114;106;77;50;28
1332;11261;St.Gallen Stadt Ob/Teufen. neu;05.08.2018;Sonntag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1333;11261;St.Gallen Stadt Ob/Teufen. neu;05.08.2018;Sonntag;6;146;93;33;30;31;36;86;106;202;225;333;325;316;317;340;284;309;360;509;329;263;236;142;74
1334;11261;St.Gallen Stadt Ob/Teufen. neu;05.08.2018;Sonntag;7;13;8;8;6;4;2;7;8;15;28;31;31;30;23;28;18;19;22;37;28;23;16;11;7
1335;11261;St.Gallen Stadt Ob/Teufen. neu;05.08.2018;Sonntag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1336;11261;St.Gallen Stadt Ob/Teufen. neu;06.08.2018;Montag;1;15;4;3;3;3;18;41;52;63;57;74;93;67;63;64;68;92;120;71;48;38;36;34;18
1337;11261;St.Gallen Stadt Ob/Teufen. neu;06.08.2018;Montag;2;20;12;1;4;6;18;51;81;87;116;147;174;165;142;150;173;211;330;261;122;85;83;62;27
1338;11261;St.Gallen Stadt Ob/Teufen. neu;06.08.2018;Montag;3;0;0;2;0;1;2;2;8;7;12;13;14;8;3;8;5;5;15;6;7;1;3;4;1
1339;11261;St.Gallen Stadt Ob/Teufen. neu;06.08.2018;Montag;4;22;6;6;5;13;62;290;515;300;229;244;204;204;256;229;212;235;230;164;109;92;83;43;30
1340;11261;St.Gallen Stadt Ob/Teufen. neu;06.08.2018;Montag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1341;11261;St.Gallen Stadt Ob/Teufen. neu;06.08.2018;Montag;6;50;16;17;14;24;73;299;443;341;359;418;450;405;405;381;423;584;763;613;434;227;210;190;83
1342;11261;St.Gallen Stadt Ob/Teufen. neu;06.08.2018;Montag;7;5;2;1;1;3;15;100;227;108;80;76;75;66;84;72;69;85;76;50;30;25;25;10;9
1343;11261;St.Gallen Stadt Ob/Teufen. neu;06.08.2018;Montag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1344;11261;St.Gallen Stadt Ob/Teufen. neu;07.08.2018;Dienstag;1;15;4;2;1;4;21;39;55;48;54;55;67;83;65;72;78;89;113;93;50;46;35;25;21
1345;11261;St.Gallen Stadt Ob/Teufen. neu;07.08.2018;Dienstag;2;19;8;5;11;6;21;41;105;117;134;143;174;179;136;154;178;229;360;286;151;76;91;84;41
1346;11261;St.Gallen Stadt Ob/Teufen. neu;07.08.2018;Dienstag;3;0;0;1;1;1;2;3;14;13;14;12;12;11;12;13;13;10;9;7;3;1;5;0;0
1347;11261;St.Gallen Stadt Ob/Teufen. neu;07.08.2018;Dienstag;4;20;12;5;9;10;58;306;522;349;270;225;215;187;267;230;227;219;254;195;116;93;80;55;43
1348;11261;St.Gallen Stadt Ob/Teufen. neu;07.08.2018;Dienstag;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1349;11261;St.Gallen Stadt Ob/Teufen. neu;07.08.2018;Dienstag;6;57;11;7;9;25;77;314;476;371;351;371;382;374;417;389;445;589;757;596;471;284;323;267;120
1350;11261;St.Gallen Stadt Ob/Teufen. neu;07.08.2018;Dienstag;7;3;4;2;10;1;20;99;219;141;90;78;72;52;84;89;75;69;75;54;37;18;21;10;16
1351;11261;St.Gallen Stadt Ob/Teufen. neu;07.08.2018;Dienstag;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1352;11261;St.Gallen Stadt Ob/Teufen. neu;08.08.2018;Mittwoch;1;10;2;9;4;5;20;34;55;52;61;72;98;71;85;75;77;77;109;84;56;41;37;26;23
