LNR	ORT-ID	BEZEICHNUNG	DATUM	WOCHENTAG	RI	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
465	10931	St.Gallen Stadt St.Jakob-Str.5	24.06.2018	Sonntag	1	123	96	73	73	42	34	41	65	122	181	231	196	170	202	222	210	275	240	211	214	188	111	105	58
466	10931	St.Gallen Stadt St.Jakob-Str.5	24.06.2018	Sonntag	2	2	2	2	1	1	1	0	1	1	0	2	5	6	5	5	5	4	8	7	4	2	2	2	1
467	10931	St.Gallen Stadt St.Jakob-Str.5	24.06.2018	Sonntag	3	147	103	80	62	45	44	41	45	93	107	191	216	248	214	287	241	275	287	230	267	189	143	121	72
468	10931	St.Gallen Stadt St.Jakob-Str.5	25.06.2018	Montag	1	25	11	17	19	32	74	237	397	336	327	335	283	296	381	371	330	372	427	334	281	151	145	141	68
469	10931	St.Gallen Stadt St.Jakob-Str.5	25.06.2018	Montag	2	4	0	0	1	1	2	3	16	11	18	17	20	13	15	26	11	16	24	12	12	8	2	1	4
470	10931	St.Gallen Stadt St.Jakob-Str.5	25.06.2018	Montag	3	49	19	10	18	16	73	192	273	313	313	396	375	340	355	383	397	484	497	465	339	243	220	198	95
471	10931	St.Gallen Stadt St.Jakob-Str.5	30.06.2018	Samstag	1	128	120	112	100	106	84	120	134	245	325	357	372	326	353	347	317	281	256	254	191	188	148	198	157
472	10931	St.Gallen Stadt St.Jakob-Str.5	30.06.2018	Samstag	2	6	3	5	0	2	0	1	4	10	8	18	19	17	13	9	6	5	3	8	9	8	10	7	2
473	10931	St.Gallen Stadt St.Jakob-Str.5	30.06.2018	Samstag	3	133	127	119	101	75	82	107	126	206	300	360	400	383	384	380	354	345	338	276	204	173	138	214	206
474	10931	St.Gallen Stadt St.Jakob-Str.5	01.07.2018	Sonntag	1	146	136	111	102	108	75	58	67	107	167	216	216	213	222	212	201	238	213	190	253	182	168	122	84
475	10931	St.Gallen Stadt St.Jakob-Str.5	01.07.2018	Sonntag	2	7	8	1	0	2	1	1	7	4	1	3	7	5	7	10	6	7	2	5	6	6	5	1	3
476	10931	St.Gallen Stadt St.Jakob-Str.5	01.07.2018	Sonntag	3	167	166	117	109	95	81	49	60	93	130	169	238	237	254	236	231	249	226	221	255	234	208	144	143
477	10931	St.Gallen Stadt St.Jakob-Str.5	02.07.2018	Montag	1	27	18	16	16	48	80	241	379	362	328	302	285	267	393	349	324	353	383	302	274	172	148	136	62
478	10931	St.Gallen Stadt St.Jakob-Str.5	02.07.2018	Montag	2	0	1	1	1	2	2	1	21	13	18	14	17	14	17	23	16	9	13	17	13	5	4	5	1
479	10931	St.Gallen Stadt St.Jakob-Str.5	02.07.2018	Montag	3	34	23	13	18	26	76	227	247	264	312	345	389	332	375	373	441	503	515	417	293	219	207	182	73
480	10931	St.Gallen Stadt St.Jakob-Str.5	03.07.2018	Dienstag	1	33	22	16	18	37	80	255	398	350	345	314	325	284	409	379	399	326	288	333	239	175	129	119	86
481	10931	St.Gallen Stadt St.Jakob-Str.5	03.07.2018	Dienstag	2	2	1	2	2	0	3	4	10	15	10	11	23	10	25	8	23	13	16	13	13	3	4	5	4
482	10931	St.Gallen Stadt St.Jakob-Str.5	03.07.2018	Dienstag	3	32	22	12	14	12	75	230	268	294	320	398	444	348	360	379	443	441	357	450	276	250	186	169	140
483	10931	St.Gallen Stadt St.Jakob-Str.5	04.07.2018	Mittwoch	1	35	27	21	22	33	97	235	346	349	346	353	318	269	412	368	350	330	455	333	217	186	195	160	81
484	10931	St.Gallen Stadt St.Jakob-Str.5	04.07.2018	Mittwoch	2	1	1	0	0	0	0	6	12	14	18	20	18	17	19	19	18	11	14	17	7	8	13	8	6
485	10931	St.Gallen Stadt St.Jakob-Str.5	04.07.2018	Mittwoch	3	43	24	20	17	16	89	203	279	262	282	359	396	355	352	375	395	506	492	433	333	249	255	187	110
486	10931	St.Gallen Stadt St.Jakob-Str.5	05.07.2018	Donnerstag	1	53	27	18	27	40	95	252	359	319	329	309	360	265	351	349	303	399	453	383	319	196	186	143	88
487	10931	St.Gallen Stadt St.Jakob-Str.5	05.07.2018	Donnerstag	2	2	1	1	0	1	1	5	16	14	10	13	13	10	20	20	19	23	16	22	12	13	4	7	3
488	10931	St.Gallen Stadt St.Jakob-Str.5	05.07.2018	Donnerstag	3	47	31	21	28	26	71	203	259	280	274	355	436	315	376	443	426	459	470	408	366	299	279	216	107
489	10931	St.Gallen Stadt St.Jakob-Str.5	06.07.2018	Freitag	1	48	31	33	40	57	89	226	338	381	372	380	345	272	381	399	346	346	378	338	248	201	129	195	118
490	10931	St.Gallen Stadt St.Jakob-Str.5	06.07.2018	Freitag	2	4	1	1	1	0	1	3	7	9	18	20	19	10	14	24	18	19	13	17	10	8	8	13	2
491	10931	St.Gallen Stadt St.Jakob-Str.5	06.07.2018	Freitag	3	65	38	26	32	38	74	205	294	339	333	419	430	348	342	412	456	491	454	418	297	224	185	239	158
492	10931	St.Gallen Stadt St.Jakob-Str.5	07.07.2018	Samstag	1	109	73	49	59	55	48	78	133	221	308	372	392	347	340	372	308	308	266	261	216	159	162	123	249
493	10931	St.Gallen Stadt St.Jakob-Str.5	07.07.2018	Samstag	2	3	0	0	1	1	1	3	1	7	8	11	15	17	15	15	14	10	7	11	13	1	4	1	10
494	10931	St.Gallen Stadt St.Jakob-Str.5	07.07.2018	Samstag	3	125	91	50	59	41	52	86	127	195	245	350	416	397	392	429	410	392	369	332	208	175	186	170	263
495	10931	St.Gallen Stadt St.Jakob-Str.5	08.07.2018	Sonntag	1	155	99	67	65	58	43	46	60	102	160	180	196	191	203	204	189	209	247	207	204	208	148	103	58
496	10931	St.Gallen Stadt St.Jakob-Str.5	08.07.2018	Sonntag	2	6	3	2	2	1	1	0	3	1	4	5	12	3	6	6	4	6	9	4	7	6	2	5	0
497	10931	St.Gallen Stadt St.Jakob-Str.5	08.07.2018	Sonntag	3	133	114	69	61	46	39	40	42	84	105	169	188	220	210	283	246	244	271	233	223	194	166	131	56
498	10931	St.Gallen Stadt St.Jakob-Str.5	09.07.2018	Montag	1	32	19	17	12	52	72	207	341	335	271	298	285	267	377	321	308	339	366	290	227	197	145	110	63
499	10931	St.Gallen Stadt St.Jakob-Str.5	09.07.2018	Montag	2	0	1	0	0	0	2	6	17	13	15	11	28	12	17	16	12	11	16	13	11	0	3	5	2
500	10931	St.Gallen Stadt St.Jakob-Str.5	09.07.2018	Montag	3	46	21	21	10	28	75	210	259	266	292	345	370	296	376	383	450	491	515	397	305	211	181	154	86
501	10931	St.Gallen Stadt St.Jakob-Str.5	10.07.2018	Dienstag	1	32	18	14	16	41	72	217	344	287	290	309	311	239	348	276	299	339	400	336	231	141	128	118	58
502	10931	St.Gallen Stadt St.Jakob-Str.5	10.07.2018	Dienstag	2	2	3	0	0	0	4	2	4	13	13	17	17	13	17	23	15	19	18	8	9	3	7	6	3
503	10931	St.Gallen Stadt St.Jakob-Str.5	10.07.2018	Dienstag	3	44	13	13	16	24	71	213	231	248	281	340	401	294	333	361	393	482	496	406	272	194	150	166	90
504	10931	St.Gallen Stadt St.Jakob-Str.5	11.07.2018	Mittwoch	1	28	24	17	22	39	75	205	319	312	294	295	312	251	357	340	320	341	353	326	255	162	129	144	159
505	10931	St.Gallen Stadt St.Jakob-Str.5	11.07.2018	Mittwoch	2	2	2	1	0	1	0	4	13	13	21	17	15	12	15	18	18	23	15	14	11	10	5	4	3
506	10931	St.Gallen Stadt St.Jakob-Str.5	11.07.2018	Mittwoch	3	50	25	10	10	24	87	213	234	248	276	324	403	283	338	372	426	495	526	426	305	189	178	159	230
507	10931	St.Gallen Stadt St.Jakob-Str.5	12.07.2018	Donnerstag	1	47	30	19	16	38	71	236	314	328	306	287	321	260	321	313	304	317	375	303	290	227	169	137	90
508	10931	St.Gallen Stadt St.Jakob-Str.5	12.07.2018	Donnerstag	2	0	2	1	2	2	3	5	11	15	14	18	14	15	12	21	10	15	14	18	6	3	5	2	2
509	10931	St.Gallen Stadt St.Jakob-Str.5	12.07.2018	Donnerstag	3	65	22	18	13	22	90	199	245	251	315	313	397	308	372	360	376	460	487	449	286	266	287	202	103
510	10931	St.Gallen Stadt St.Jakob-Str.5	13.07.2018	Freitag	1	43	27	23	21	37	87	203	302	334	297	344	325	262	283	322	319	365	322	299	225	208	211	182	165
511	10931	St.Gallen Stadt St.Jakob-Str.5	13.07.2018	Freitag	2	2	0	3	0	1	1	6	7	16	19	15	17	7	11	14	21	18	13	14	8	4	5	3	15
512	10931	St.Gallen Stadt St.Jakob-Str.5	13.07.2018	Freitag	3	64	34	26	17	31	90	202	274	265	341	354	390	311	336	386	380	463	446	370	296	219	192	171	179
513	10931	St.Gallen Stadt St.Jakob-Str.5	14.07.2018	Samstag	1	123	83	57	51	47	50	68	108	203	289	353	323	319	284	288	256	266	200	169	183	174	172	146	152
514	10931	St.Gallen Stadt St.Jakob-Str.5	14.07.2018	Samstag	2	2	3	1	6	1	0	3	2	6	13	8	10	15	14	17	14	14	11	11	5	8	3	7	2
515	10931	St.Gallen Stadt St.Jakob-Str.5	14.07.2018	Samstag	3	114	112	52	49	34	56	65	125	158	264	330	388	347	350	383	337	304	318	224	176	167	155	148	166
516	10931	St.Gallen Stadt St.Jakob-Str.5	15.07.2018	Sonntag	1	111	94	69	66	48	27	37	50	71	135	183	181	207	197	182	182	235	172	121	182	192	147	85	44
517	10931	St.Gallen Stadt St.Jakob-Str.5	15.07.2018	Sonntag	2	6	7	2	1	0	2	2	1	2	6	2	4	5	10	9	8	8	4	3	5	0	3	5	1
518	10931	St.Gallen Stadt St.Jakob-Str.5	15.07.2018	Sonntag	3	122	95	74	60	47	51	51	52	47	121	176	203	197	215	225	242	294	242	136	218	208	143	105	64
519	10931	St.Gallen Stadt St.Jakob-Str.5	16.07.2018	Montag	1	32	13	18	17	33	73	200	307	263	278	279	267	249	327	319	276	334	321	254	176	148	128	110	51
520	10931	St.Gallen Stadt St.Jakob-Str.5	16.07.2018	Montag	2	3	1	2	0	0	0	9	9	16	9	22	17	8	12	16	12	10	14	7	5	6	3	4	0
521	10931	St.Gallen Stadt St.Jakob-Str.5	16.07.2018	Montag	3	46	12	11	10	20	68	184	248	236	302	319	382	311	318	335	388	450	484	381	265	193	161	138	74
522	10931	St.Gallen Stadt St.Jakob-Str.5	17.07.2018	Dienstag	1	19	17	19	21	23	76	207	337	305	305	296	316	228	304	339	293	306	357	279	188	163	143	90	58
523	10931	St.Gallen Stadt St.Jakob-Str.5	17.07.2018	Dienstag	2	2	1	0	2	3	2	2	5	8	18	11	24	13	17	14	13	13	17	5	11	3	3	5	2
524	10931	St.Gallen Stadt St.Jakob-Str.5	17.07.2018	Dienstag	3	33	21	14	17	18	69	205	243	271	286	369	385	286	359	398	368	470	499	408	261	201	167	127	79
525	10931	St.Gallen Stadt St.Jakob-Str.5	18.07.2018	Mittwoch	1	35	16	14	18	31	74	206	316	316	288	280	271	254	300	293	275	312	333	243	187	184	153	101	55
526	10931	St.Gallen Stadt St.Jakob-Str.5	18.07.2018	Mittwoch	2	1	0	1	0	0	0	7	9	7	12	23	28	8	12	20	15	22	13	7	11	9	6	6	6
527	10931	St.Gallen Stadt St.Jakob-Str.5	18.07.2018	Mittwoch	3	45	27	18	15	26	86	188	255	252	270	336	401	301	343	350	368	449	501	375	272	189	208	144	108
528	10931	St.Gallen Stadt St.Jakob-Str.5	19.07.2018	Donnerstag	1	36	16	20	13	26	70	180	321	259	247	292	298	243	307	300	260	279	330	337	235	197	178	116	81
529	10931	St.Gallen Stadt St.Jakob-Str.5	19.07.2018	Donnerstag	2	2	1	0	0	0	0	9	9	10	7	17	13	12	15	22	7	12	15	17	11	5	6	3	3
530	10931	St.Gallen Stadt St.Jakob-Str.5	19.07.2018	Donnerstag	3	53	27	24	12	21	72	178	241	244	266	352	406	334	367	355	389	424	469	388	301	274	243	158	124
531	10931	St.Gallen Stadt St.Jakob-Str.5	20.07.2018	Freitag	1	42	34	24	23	32	70	183	291	280	308	312	340	258	285	307	303	314	305	280	203	184	131	134	103
532	10931	St.Gallen Stadt St.Jakob-Str.5	20.07.2018	Freitag	2	3	0	0	0	2	3	8	7	18	21	10	21	7	14	14	16	16	6	14	12	6	7	3	5
533	10931	St.Gallen Stadt St.Jakob-Str.5	20.07.2018	Freitag	3	70	41	30	19	28	71	183	237	279	312	373	406	315	376	381	386	420	430	337	232	193	177	137	120
534	10931	St.Gallen Stadt St.Jakob-Str.5	21.07.2018	Samstag	1	85	65	48	54	51	34	58	89	182	222	298	352	319	293	294	269	269	232	186	164	155	157	136	117
535	10931	St.Gallen Stadt St.Jakob-Str.5	21.07.2018	Samstag	2	2	1	0	1	0	1	0	2	6	12	9	12	17	17	23	15	9	7	5	8	8	7	11	4
536	10931	St.Gallen Stadt St.Jakob-Str.5	21.07.2018	Samstag	3	97	76	45	53	42	42	73	105	174	251	320	323	363	354	376	382	359	309	235	196	144	178	133	143
537	10931	St.Gallen Stadt St.Jakob-Str.5	22.07.2018	Sonntag	1	86	90	79	71	47	49	33	35	60	116	178	182	181	189	182	174	231	225	194	174	156	109	87	43
538	10931	St.Gallen Stadt St.Jakob-Str.5	22.07.2018	Sonntag	2	5	1	2	2	1	0	1	1	4	5	6	9	7	4	8	10	6	8	7	11	8	3	4	2
539	10931	St.Gallen Stadt St.Jakob-Str.5	22.07.2018	Sonntag	3	116	102	77	64	38	56	37	32	48	95	163	170	187	210	212	197	244	244	224	204	161	120	88	60
540	10931	St.Gallen Stadt St.Jakob-Str.5	23.07.2018	Montag	1	39	14	9	16	27	48	154	252	235	233	268	258	238	304	288	266	292	276	223	166	126	129	92	52
541	10931	St.Gallen Stadt St.Jakob-Str.5	23.07.2018	Montag	2	2	0	0	1	0	1	3	12	10	14	18	8	11	15	16	13	16	11	12	4	3	4	2	3
542	10931	St.Gallen Stadt St.Jakob-Str.5	23.07.2018	Montag	3	45	15	14	10	17	57	173	221	225	244	295	331	257	311	348	388	394	447	350	220	197	186	98	63
543	10931	St.Gallen Stadt St.Jakob-Str.5	24.07.2018	Dienstag	1	25	16	15	12	23	57	173	298	266	280	290	268	200	276	265	263	248	318	207	166	133	125	97	54
544	10931	St.Gallen Stadt St.Jakob-Str.5	24.07.2018	Dienstag	2	0	0	1	0	1	2	5	9	11	12	11	12	14	22	5	8	12	14	4	4	5	4	1	1
545	10931	St.Gallen Stadt St.Jakob-Str.5	24.07.2018	Dienstag	3	43	18	14	6	16	63	184	220	223	267	325	305	303	279	330	319	368	491	332	244	176	147	116	73
546	10931	St.Gallen Stadt St.Jakob-Str.5	07.08.2018	Dienstag	1	28	16	18	13	22	75	192	346	282	313	344	307	290	312	325	317	349	375	287	205	162	145	108	49
547	10931	St.Gallen Stadt St.Jakob-Str.5	07.08.2018	Dienstag	2	1	1	1	0	1	0	4	10	14	20	18	19	17	24	8	15	18	14	11	10	2	1	6	4
548	10931	St.Gallen Stadt St.Jakob-Str.5	07.08.2018	Dienstag	3	39	21	12	11	10	73	188	263	248	348	345	424	371	342	368	370	472	522	397	250	178	193	172	90
549	10931	St.Gallen Stadt St.Jakob-Str.5	08.08.2018	Mittwoch	1	41	23	14	18	32	72	203	309	308	314	336	310	257	358	313	293	320	383	298	204	151	151	93	58
550	10931	St.Gallen Stadt St.Jakob-Str.5	08.08.2018	Mittwoch	2	1	1	1	1	0	0	2	9	14	12	17	13	9	14	15	12	25	15	6	5	4	5	4	3
551	10931	St.Gallen Stadt St.Jakob-Str.5	08.08.2018	Mittwoch	3	60	18	22	10	21	66	204	245	236	324	374	384	327	317	391	449	479	497	424	258	184	192	141	94
552	10931	St.Gallen Stadt St.Jakob-Str.5	09.08.2018	Donnerstag	1	41	33	14	14	27	70	201	330	279	258	280	308	257	326	282	291	305	371	352	273	161	123	115	56
553	10931	St.Gallen Stadt St.Jakob-Str.5	09.08.2018	Donnerstag	2	2	1	1	0	0	0	13	6	10	18	16	13	15	20	15	22	18	15	19	10	4	1	8	2
554	10931	St.Gallen Stadt St.Jakob-Str.5	09.08.2018	Donnerstag	3	48	27	17	10	12	70	188	247	238	283	337	399	300	358	357	390	440	494	403	290	234	202	137	77
555	10931	St.Gallen Stadt St.Jakob-Str.5	10.08.2018	Freitag	1	43	23	17	16	39	76	182	285	331	289	313	351	283	314	364	385	374	326	328	237	201	181	160	113
556	10931	St.Gallen Stadt St.Jakob-Str.5	10.08.2018	Freitag	2	1	0	2	0	0	2	5	15	11	17	19	30	15	20	38	15	24	14	14	12	8	9	8	9
557	10931	St.Gallen Stadt St.Jakob-Str.5	10.08.2018	Freitag	3	54	24	28	14	28	52	190	258	245	322	353	472	364	370	407	433	497	476	366	297	215	199	228	157
558	10931	St.Gallen Stadt St.Jakob-Str.5	11.08.2018	Samstag	1	107	77	71	37	48	45	76	114	184	281	306	293	303	330	332	301	314	254	192	177	183	176	162	123
559	10931	St.Gallen Stadt St.Jakob-Str.5	11.08.2018	Samstag	2	1	2	0	1	0	1	2	1	8	6	10	16	9	15	11	5	6	6	8	6	5	8	5	3
560	10931	St.Gallen Stadt St.Jakob-Str.5	11.08.2018	Samstag	3	115	88	72	41	32	40	64	111	174	241	299	374	354	338	398	407	408	365	253	208	183	190	156	159
561	10931	St.Gallen Stadt St.Jakob-Str.5	15.08.2018	Mittwoch	1	24	19	14	12	29	79	229	407	383	315	323	314	261	365	345	359	370	364	338	253	199	142	130	69
562	10931	St.Gallen Stadt St.Jakob-Str.5	15.08.2018	Mittwoch	2	2	0	2	2	0	0	4	13	11	18	27	13	11	16	17	21	11	13	16	8	4	2	3	1
563	10931	St.Gallen Stadt St.Jakob-Str.5	15.08.2018	Mittwoch	3	33	23	13	12	23	70	204	240	291	330	398	403	355	369	407	450	546	524	433	285	260	255	174	77
564	10931	St.Gallen Stadt St.Jakob-Str.5	16.08.2018	Donnerstag	1	29	21	18	15	41	68	260	420	374	305	301	308	266	369	292	312	335	421	409	284	245	181	120	88
565	10931	St.Gallen Stadt St.Jakob-Str.5	16.08.2018	Donnerstag	2	3	1	0	1	0	0	8	8	11	12	11	9	13	15	12	16	20	18	20	11	10	2	4	3
566	10931	St.Gallen Stadt St.Jakob-Str.5	16.08.2018	Donnerstag	3	35	26	14	12	29	60	194	269	260	306	348	420	333	369	389	376	477	511	461	377	293	268	162	118
567	10931	St.Gallen Stadt St.Jakob-Str.5	17.08.2018	Freitag	1	46	17	23	22	35	82	218	393	389	362	347	376	287	366	375	357	369	375	317	270	206	209	182	125
568	10931	St.Gallen Stadt St.Jakob-Str.5	17.08.2018	Freitag	2	1	0	1	0	1	0	5	6	9	14	17	23	11	17	22	20	12	15	22	9	10	9	19	7
569	10931	St.Gallen Stadt St.Jakob-Str.5	17.08.2018	Freitag	3	54	26	18	20	28	70	221	268	303	339	429	492	337	376	419	484	490	452	377	273	248	192	177	182
570	10931	St.Gallen Stadt St.Jakob-Str.5	18.08.2018	Samstag	1	116	139	112	89	79	49	87	128	207	289	363	358	314	331	338	316	310	276	243	251	240	269	245	185
571	10931	St.Gallen Stadt St.Jakob-Str.5	18.08.2018	Samstag	2	6	3	1	1	1	1	1	2	6	10	17	19	11	16	24	17	13	15	17	11	25	19	21	8
572	10931	St.Gallen Stadt St.Jakob-Str.5	18.08.2018	Samstag	3	174	175	122	86	67	68	85	126	195	277	312	403	372	365	401	378	365	344	268	224	223	229	236	223
573	10931	St.Gallen Stadt St.Jakob-Str.5	19.08.2018	Sonntag	1	162	136	118	126	95	81	64	74	129	179	185	228	244	191	223	211	224	247	234	204	265	220	76	45
574	10931	St.Gallen Stadt St.Jakob-Str.5	19.08.2018	Sonntag	2	11	5	10	2	0	1	1	2	4	2	4	3	4	3	8	5	5	6	5	0	6	9	3	3
575	10931	St.Gallen Stadt St.Jakob-Str.5	19.08.2018	Sonntag	3	195	186	156	148	120	84	90	63	88	116	197	222	239	217	262	243	323	277	270	224	177	170	126	59
576	10931	St.Gallen Stadt St.Jakob-Str.5	20.08.2018	Montag	1	32	15	10	20	33	83	223	398	328	292	277	297	275	367	337	294	337	442	306	246	186	147	97	29
577	10931	St.Gallen Stadt St.Jakob-Str.5	20.08.2018	Montag	2	1	1	0	2	2	1	2	6	9	11	11	12	13	16	19	15	22	19	12	11	4	6	4	0
578	10931	St.Gallen Stadt St.Jakob-Str.5	20.08.2018	Montag	3	31	18	11	7	12	87	221	275	269	305	346	398	319	349	335	402	492	581	481	312	250	226	142	74
579	10931	St.Gallen Stadt St.Jakob-Str.5	21.08.2018	Dienstag	1	28	17	13	17	35	76	264	424	391	356	347	304	286	365	326	313	351	380	321	218	173	168	145	62
580	10931	St.Gallen Stadt St.Jakob-Str.5	21.08.2018	Dienstag	2	1	1	0	1	0	2	4	10	17	21	11	17	16	14	23	14	12	15	11	6	2	3	1	3
581	10931	St.Gallen Stadt St.Jakob-Str.5	21.08.2018	Dienstag	3	43	21	10	14	20	74	236	292	316	309	392	427	334	382	385	399	499	544	455	287	241	228	160	84
582	10931	St.Gallen Stadt St.Jakob-Str.5	31.08.2018	Freitag	1	42	21	23	28	39	86	219	412	383	383	374	360	338	393	388	378	408	469	421	284	215	213	161	150
583	10931	St.Gallen Stadt St.Jakob-Str.5	31.08.2018	Freitag	2	3	2	0	1	1	1	6	13	13	11	20	20	16	14	27	16	16	21	16	24	10	9	4	5
584	10931	St.Gallen Stadt St.Jakob-Str.5	31.08.2018	Freitag	3	52	28	27	19	32	64	206	274	309	368	443	514	369	395	478	467	497	514	418	333	246	219	220	182
585	10931	St.Gallen Stadt St.Jakob-Str.5	01.09.2018	Samstag	1	118	101	96	77	68	50	81	143	259	345	328	391	411	367	394	355	325	303	253	220	199	218	186	169
586	10931	St.Gallen Stadt St.Jakob-Str.5	01.09.2018	Samstag	2	2	3	1	1	0	1	1	2	10	14	34	21	19	16	24	22	14	15	6	11	8	12	9	4
587	10931	St.Gallen Stadt St.Jakob-Str.5	01.09.2018	Samstag	3	136	111	98	68	53	55	63	116	227	294	383	431	425	429	428	422	444	387	278	250	241	193	217	165
588	10931	St.Gallen Stadt St.Jakob-Str.5	02.09.2018	Sonntag	1	137	121	87	82	70	48	47	58	85	141	198	187	247	265	266	247	322	287	229	242	183	116	78	53
589	10931	St.Gallen Stadt St.Jakob-Str.5	02.09.2018	Sonntag	2	2	4	1	0	3	1	0	3	1	3	9	12	6	9	8	12	9	6	10	6	4	5	1	4
590	10931	St.Gallen Stadt St.Jakob-Str.5	02.09.2018	Sonntag	3	126	106	90	92	67	62	60	60	74	128	173	203	256	263	296	275	344	324	252	239	236	136	97	78
591	10931	St.Gallen Stadt St.Jakob-Str.5	03.09.2018	Montag	1	26	11	25	16	32	75	233	418	405	295	346	295	270	387	322	337	360	424	377	260	159	144	94	46
592	10931	St.Gallen Stadt St.Jakob-Str.5	03.09.2018	Montag	2	2	1	0	0	1	1	6	12	14	10	11	20	16	18	18	11	22	21	23	14	4	10	2	1
593	10931	St.Gallen Stadt St.Jakob-Str.5	03.09.2018	Montag	3	32	14	9	12	18	74	209	303	293	302	369	383	344	327	382	422	483	494	460	350	240	191	139	75
594	10931	St.Gallen Stadt St.Jakob-Str.5	04.09.2018	Dienstag	1	22	16	13	19	35	76	252	370	374	317	320	347	292	367	318	364	366	382	358	268	168	154	122	64
595	10931	St.Gallen Stadt St.Jakob-Str.5	04.09.2018	Dienstag	2	1	0	0	2	1	2	5	13	11	14	16	26	11	9	14	23	12	13	12	6	1	5	1	4
596	10931	St.Gallen Stadt St.Jakob-Str.5	04.09.2018	Dienstag	3	39	19	11	10	15	63	201	308	281	314	352	441	328	376	386	429	504	514	420	296	248	210	156	66
597	10931	St.Gallen Stadt St.Jakob-Str.5	05.09.2018	Mittwoch	1	34	15	16	11	35	66	245	408	367	310	304	322	292	377	349	340	368	425	339	237	206	185	120	53
598	10931	St.Gallen Stadt St.Jakob-Str.5	05.09.2018	Mittwoch	2	2	2	1	1	0	0	3	13	10	11	10	16	11	21	19	18	19	21	17	10	7	5	6	0
599	10931	St.Gallen Stadt St.Jakob-Str.5	05.09.2018	Mittwoch	3	50	19	16	17	13	67	200	291	263	293	401	390	363	379	409	471	476	526	437	348	257	222	158	89
600	10931	St.Gallen Stadt St.Jakob-Str.5	06.09.2018	Donnerstag	1	32	9	16	17	29	64	232	422	347	345	299	354	291	385	325	351	402	451	394	325	197	167	138	72
601	10931	St.Gallen Stadt St.Jakob-Str.5	06.09.2018	Donnerstag	2	2	0	1	1	2	0	9	11	13	14	11	17	13	21	14	11	27	21	16	14	9	5	7	1
602	10931	St.Gallen Stadt St.Jakob-Str.5	06.09.2018	Donnerstag	3	38	23	18	16	14	70	193	282	298	323	372	461	356	403	419	450	467	504	456	378	312	234	203	91
603	10931	St.Gallen Stadt St.Jakob-Str.5	07.09.2018	Freitag	1	33	34	28	19	35	75	206	374	362	364	341	318	315	361	350	324	379	404	326	310	230	194	185	152
604	10931	St.Gallen Stadt St.Jakob-Str.5	07.09.2018	Freitag	2	2	4	0	1	0	0	6	10	16	19	37	31	12	22	24	24	21	16	12	15	5	9	10	2
605	10931	St.Gallen Stadt St.Jakob-Str.5	07.09.2018	Freitag	3	57	47	17	28	26	71	215	269	314	345	357	446	363	410	421	445	492	536	420	323	241	194	206	196
606	10931	St.Gallen Stadt St.Jakob-Str.5	08.09.2018	Samstag	1	83	78	65	57	53	55	71	138	265	345	373	373	379	339	364	331	353	298	261	205	223	226	195	159
607	10931	St.Gallen Stadt St.Jakob-Str.5	08.09.2018	Samstag	2	4	5	2	1	0	0	2	1	6	11	23	20	13	24	8	13	11	12	14	7	13	13	10	10
608	10931	St.Gallen Stadt St.Jakob-Str.5	08.09.2018	Samstag	3	125	83	67	60	36	50	94	149	235	295	351	383	413	379	420	404	472	374	280	251	259	214	206	186
609	10931	St.Gallen Stadt St.Jakob-Str.5	09.09.2018	Sonntag	1	117	124	91	73	53	41	47	68	107	163	234	240	223	235	229	259	245	295	271	243	215	171	81	36
610	10931	St.Gallen Stadt St.Jakob-Str.5	09.09.2018	Sonntag	2	8	4	6	0	2	0	2	0	1	4	2	1	5	3	14	11	10	5	9	3	11	2	4	2
611	10931	St.Gallen Stadt St.Jakob-Str.5	09.09.2018	Sonntag	3	155	138	86	81	64	48	52	59	66	127	188	219	243	311	296	282	341	373	304	265	210	144	107	74
612	10931	St.Gallen Stadt St.Jakob-Str.5	10.09.2018	Montag	1	31	13	20	18	36	78	196	407	413	322	275	315	264	374	308	334	343	396	297	259	182	134	87	39
613	10931	St.Gallen Stadt St.Jakob-Str.5	10.09.2018	Montag	2	0	2	1	0	0	0	6	11	11	15	15	17	15	14	17	12	20	18	13	9	8	3	5	2
614	10931	St.Gallen Stadt St.Jakob-Str.5	10.09.2018	Montag	3	37	16	18	10	21	62	212	280	282	263	321	363	351	350	383	390	474	539	420	281	215	216	133	73
615	10931	St.Gallen Stadt St.Jakob-Str.5	11.09.2018	Dienstag	1	35	29	23	23	44	80	211	428	377	331	320	323	279	331	368	308	344	382	360	253	187	142	125	56
616	10931	St.Gallen Stadt St.Jakob-Str.5	11.09.2018	Dienstag	2	1	1	1	1	0	1	7	4	16	3	17	14	4	9	9	16	21	22	18	16	7	6	7	4
617	10931	St.Gallen Stadt St.Jakob-Str.5	11.09.2018	Dienstag	3	42	33	24	25	26	64	207	255	263	295	354	408	315	352	356	380	444	515	463	367	270	200	168	89
618	10931	St.Gallen Stadt St.Jakob-Str.5	12.09.2018	Mittwoch	1	31	28	18	28	30	86	222	424	364	335	317	332	275	370	305	346	340	435	373	285	192	159	141	75
619	10931	St.Gallen Stadt St.Jakob-Str.5	12.09.2018	Mittwoch	2	1	0	0	0	0	1	5	7	10	23	17	18	13	21	15	15	15	22	17	19	9	7	7	2
