LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1549;10935;St.Gallen Stadt Schwarzer BÃ¤re;02.10.2018;Dienstag;1;10;2;3;7;7;43;114;175;105;90;93;98;74;110;91;116;117;134;69;63;29;20;28;5
1550;10935;St.Gallen Stadt Schwarzer BÃ¤re;02.10.2018;Dienstag;2;9;3;3;2;7;14;70;105;72;100;62;109;84;103;97;106;136;205;148;84;55;39;52;21
1551;10935;St.Gallen Stadt Schwarzer BÃ¤re;02.10.2018;Dienstag;3;4;0;1;4;6;9;39;75;50;48;43;61;60;62;52;50;74;105;74;42;22;18;24;7
1552;10935;St.Gallen Stadt Schwarzer BÃ¤re;02.10.2018;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1553;10935;St.Gallen Stadt Schwarzer BÃ¤re;02.10.2018;Dienstag;5;8;3;3;0;4;11;53;75;60;79;53;78;60;82;77;89;96;150;100;62;43;27;36;16
1554;10935;St.Gallen Stadt Schwarzer BÃ¤re;02.10.2018;Dienstag;6;6;2;3;4;4;33;89;139;88;72;79;82;50;92;72;96;95;108;54;49;21;11;15;3
1555;10935;St.Gallen Stadt Schwarzer BÃ¤re;03.10.2018;Mittwoch;1;13;3;3;7;15;32;123;181;148;131;93;103;77;95;103;118;119;137;95;77;36;25;19;9
1556;10935;St.Gallen Stadt Schwarzer BÃ¤re;03.10.2018;Mittwoch;2;11;6;5;3;5;17;63;103;81;76;75;95;84;99;103;94;147;176;172;88;36;51;53;23
1557;10935;St.Gallen Stadt Schwarzer BÃ¤re;03.10.2018;Mittwoch;3;4;1;2;4;7;9;46;83;70;66;30;48;49;51;60;60;66;108;105;52;13;17;21;6
1558;10935;St.Gallen Stadt Schwarzer BÃ¤re;03.10.2018;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1559;10935;St.Gallen Stadt Schwarzer BÃ¤re;03.10.2018;Mittwoch;5;8;5;3;2;3;14;49;70;62;59;65;73;63;82;84;73;109;126;113;64;32;40;39;19
1560;10935;St.Gallen Stadt Schwarzer BÃ¤re;03.10.2018;Mittwoch;6;11;2;1;2;14;24;94;141;122;101;82;88;56;85;90;97;106;105;68;53;27;23;15;7
1561;10935;St.Gallen Stadt Schwarzer BÃ¤re;04.10.2018;Donnerstag;1;7;0;3;4;8;39;103;166;110;90;98;75;77;97;122;127;126;122;100;90;35;29;19;8
1562;10935;St.Gallen Stadt Schwarzer BÃ¤re;04.10.2018;Donnerstag;2;8;2;2;4;5;16;64;91;71;70;88;105;97;114;113;99;134;185;128;106;58;62;49;30
1563;10935;St.Gallen Stadt Schwarzer BÃ¤re;04.10.2018;Donnerstag;3;1;1;2;3;4;13;35;74;59;46;56;57;44;70;72;65;81;105;63;51;19;27;18;11
1564;10935;St.Gallen Stadt Schwarzer BÃ¤re;04.10.2018;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1565;10935;St.Gallen Stadt Schwarzer BÃ¤re;04.10.2018;Donnerstag;5;6;3;1;3;3;14;53;60;56;54;60;86;70;89;86;80;94;126;94;80;47;45;35;22
1566;10935;St.Gallen Stadt Schwarzer BÃ¤re;04.10.2018;Donnerstag;6;7;0;1;1;7;26;81;127;81;77;81;54;65;75;106;113;103;91;80;72;32;21;14;5
1567;10935;St.Gallen Stadt Schwarzer BÃ¤re;05.10.2018;Freitag;1;5;0;4;4;8;36;109;139;126;99;142;97;78;107;115;135;144;124;118;80;50;31;29;27
1568;10935;St.Gallen Stadt Schwarzer BÃ¤re;05.10.2018;Freitag;2;10;3;3;3;7;15;80;99;75;88;116;107;95;122;106;120;148;185;130;65;71;59;49;37
1569;10935;St.Gallen Stadt Schwarzer BÃ¤re;05.10.2018;Freitag;3;2;1;1;2;4;7;44;75;60;51;56;55;43;80;81;75;92;106;93;51;35;23;14;12
1570;10935;St.Gallen Stadt Schwarzer BÃ¤re;05.10.2018;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1571;10935;St.Gallen Stadt Schwarzer BÃ¤re;05.10.2018;Freitag;5;8;4;2;2;6;15;58;69;60;70;97;91;75;89;73;89;114;137;98;47;50;46;40;29
1572;10935;St.Gallen Stadt Schwarzer BÃ¤re;05.10.2018;Freitag;6;4;0;3;2;6;31;91;101;96;80;124;92;64;97;94;114;121;96;85;60;37;25;26;20
1573;10935;St.Gallen Stadt Schwarzer BÃ¤re;06.10.2018;Samstag;1;11;8;9;6;11;6;33;49;82;97;95;92;73;106;90;123;112;98;68;63;42;31;33;19
1574;10935;St.Gallen Stadt Schwarzer BÃ¤re;06.10.2018;Samstag;2;24;15;9;6;9;5;22;23;44;69;75;101;104;99;149;116;103;112;86;60;39;53;32;30
1575;10935;St.Gallen Stadt Schwarzer BÃ¤re;06.10.2018;Samstag;3;12;6;4;1;6;3;14;18;38;43;50;66;55;62;78;67;66;56;46;37;20;19;15;16
1576;10935;St.Gallen Stadt Schwarzer BÃ¤re;06.10.2018;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1577;10935;St.Gallen Stadt Schwarzer BÃ¤re;06.10.2018;Samstag;5;15;11;4;6;6;6;19;19;34;51;56;75;73;65;108;91;76;89;68;41;29;45;23;20
1578;10935;St.Gallen Stadt Schwarzer BÃ¤re;06.10.2018;Samstag;6;10;6;6;5;10;4;23;39;62;79;78;78;58;92;74;89;88;82;48;49;34;25;28;14
1579;10935;St.Gallen Stadt Schwarzer BÃ¤re;07.10.2018;Sonntag;1;19;13;6;6;12;4;11;25;37;41;61;66;85;89;112;155;144;121;75;59;49;31;18;3
1580;10935;St.Gallen Stadt Schwarzer BÃ¤re;07.10.2018;Sonntag;2;33;21;9;8;10;9;10;17;21;49;43;88;88;115;124;111;121;92;73;72;49;45;18;11
1581;10935;St.Gallen Stadt Schwarzer BÃ¤re;07.10.2018;Sonntag;3;10;8;2;1;1;3;5;13;21;26;33;53;46;50;60;76;78;71;40;23;18;11;10;2
1582;10935;St.Gallen Stadt Schwarzer BÃ¤re;07.10.2018;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1583;10935;St.Gallen Stadt Schwarzer BÃ¤re;07.10.2018;Sonntag;5;26;16;9;7;9;9;8;14;16;40;34;63;76;92;90;93;89;74;48;60;41;38;14;9
1584;10935;St.Gallen Stadt Schwarzer BÃ¤re;07.10.2018;Sonntag;6;16;11;4;5;12;0;10;22;28;37;44;46;65;79;97;135;121;99;57;55;45;25;13;3
1585;10935;St.Gallen Stadt Schwarzer BÃ¤re;08.10.2018;Montag;1;6;1;1;4;8;33;110;159;113;76;98;92;62;88;90;97;137;126;93;65;34;25;22;8
1586;10935;St.Gallen Stadt Schwarzer BÃ¤re;08.10.2018;Montag;2;10;1;2;2;5;17;68;100;72;72;87;87;88;96;101;83;136;193;136;92;47;35;21;16
1587;10935;St.Gallen Stadt Schwarzer BÃ¤re;08.10.2018;Montag;3;4;0;1;3;5;8;38;70;42;42;62;56;53;60;58;53;91;108;82;52;11;21;8;8
1588;10935;St.Gallen Stadt Schwarzer BÃ¤re;08.10.2018;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1589;10935;St.Gallen Stadt Schwarzer BÃ¤re;08.10.2018;Montag;5;6;1;1;1;3;13;53;73;62;57;62;67;58;75;75;65;91;141;94;66;41;22;18;13
1590;10935;St.Gallen Stadt Schwarzer BÃ¤re;08.10.2018;Montag;6;3;1;1;2;6;25;88;116;90;60;73;67;51;71;77;82;108;89;72;50;32;19;15;8
1591;10935;St.Gallen Stadt Schwarzer BÃ¤re;09.10.2018;Dienstag;1;8;4;0;4;5;44;122;145;128;98;98;77;75;129;125;109;107;145;94;78;43;28;23;9
1592;10935;St.Gallen Stadt Schwarzer BÃ¤re;09.10.2018;Dienstag;2;7;5;2;1;5;15;81;105;80;68;76;92;97;95;106;89;148;191;151;111;43;54;42;19
1593;10935;St.Gallen Stadt Schwarzer BÃ¤re;09.10.2018;Dienstag;3;1;3;1;3;3;10;32;79;64;53;56;33;55;73;75;68;91;108;76;56;18;29;19;7
1594;10935;St.Gallen Stadt Schwarzer BÃ¤re;09.10.2018;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1595;10935;St.Gallen Stadt Schwarzer BÃ¤re;09.10.2018;Dienstag;5;8;2;1;1;5;8;63;70;68;54;62;76;64;78;79;68;101;132;112;77;37;41;30;14
1596;10935;St.Gallen Stadt Schwarzer BÃ¤re;09.10.2018;Dienstag;6;8;1;1;3;4;35;106;100;93;81;80;65;60;105;97;84;74;124;80;56;38;22;19;8
1597;10935;St.Gallen Stadt Schwarzer BÃ¤re;10.10.2018;Mittwoch;1;3;3;0;4;7;30;127;170;106;94;90;89;77;99;120;124;140;148;97;90;58;28;27;8
1598;10935;St.Gallen Stadt Schwarzer BÃ¤re;10.10.2018;Mittwoch;2;7;3;2;1;4;13;69;101;74;66;114;91;61;101;124;122;147;211;157;91;60;59;50;27
1599;10935;St.Gallen Stadt Schwarzer BÃ¤re;10.10.2018;Mittwoch;3;1;0;1;0;2;6;39;76;62;54;68;44;38;65;79;70;90;134;91;60;24;19;27;7
1600;10935;St.Gallen Stadt Schwarzer BÃ¤re;10.10.2018;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1601;10935;St.Gallen Stadt Schwarzer BÃ¤re;10.10.2018;Mittwoch;5;5;3;1;1;3;11;60;72;54;59;97;74;53;84;90;98;110;151;117;69;44;46;32;22
1602;10935;St.Gallen Stadt Schwarzer BÃ¤re;10.10.2018;Mittwoch;6;3;3;0;4;6;23;100;121;82;74;64;77;65;83;106;107;115;125;80;63;46;22;19;6
1603;10935;St.Gallen Stadt Schwarzer BÃ¤re;11.10.2018;Donnerstag;1;3;0;5;5;6;34;110;164;136;98;98;85;88;114;118;116;143;111;92;61;25;45;21;8
1604;10935;St.Gallen Stadt Schwarzer BÃ¤re;11.10.2018;Donnerstag;2;6;2;3;4;3;14;60;86;89;77;96;112;86;119;108;107;129;171;120;85;55;54;44;26
1605;10935;St.Gallen Stadt Schwarzer BÃ¤re;11.10.2018;Donnerstag;3;4;0;3;3;4;6;38;86;59;53;59;73;53;67;87;67;75;102;52;37;14;22;21;10
1606;10935;St.Gallen Stadt Schwarzer BÃ¤re;11.10.2018;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1607;10935;St.Gallen Stadt Schwarzer BÃ¤re;11.10.2018;Donnerstag;5;2;2;3;2;4;11;50;56;66;60;75;80;63;92;94;88;99;117;92;66;46;45;29;20
1608;10935;St.Gallen Stadt Schwarzer BÃ¤re;11.10.2018;Donnerstag;6;3;0;3;2;4;27;84;127;110;79;81;80;68;98;106;98;120;80;76;44;24;35;16;5
1609;10935;St.Gallen Stadt Schwarzer BÃ¤re;12.10.2018;Freitag;1;13;7;4;3;8;26;90;135;129;131;130;116;100;98;119;116;124;125;85;64;51;39;23;32
1610;10935;St.Gallen Stadt Schwarzer BÃ¤re;12.10.2018;Freitag;2;18;15;4;2;5;10;69;84;94;85;116;118;110;98;113;106;130;132;130;87;56;50;48;37
1611;10935;St.Gallen Stadt Schwarzer BÃ¤re;12.10.2018;Freitag;3;3;2;1;3;2;7;40;60;61;54;72;46;57;60;72;70;78;81;74;23;16;14;16;16
1612;10935;St.Gallen Stadt Schwarzer BÃ¤re;12.10.2018;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1613;10935;St.Gallen Stadt Schwarzer BÃ¤re;12.10.2018;Freitag;5;15;13;3;0;3;7;56;58;63;62;99;102;84;78;83;79;104;95;100;73;49;45;32;24
1614;10935;St.Gallen Stadt Schwarzer BÃ¤re;12.10.2018;Freitag;6;11;5;3;3;7;21;72;101;104;106;105;104;79;77;100;97;102;92;58;55;41;32;20;25
1615;10935;St.Gallen Stadt Schwarzer BÃ¤re;13.10.2018;Samstag;1;13;18;21;10;5;9;32;59;80;97;76;86;85;90;119;102;107;100;94;44;48;28;30;19
1616;10935;St.Gallen Stadt Schwarzer BÃ¤re;13.10.2018;Samstag;2;28;21;16;11;6;6;18;37;41;47;74;107;101;105;119;111;113;106;75;58;51;33;35;29
1617;10935;St.Gallen Stadt Schwarzer BÃ¤re;13.10.2018;Samstag;3;6;8;4;2;2;7;6;28;43;43;51;62;58;69;75;68;64;63;46;25;18;16;11;14
1618;10935;St.Gallen Stadt Schwarzer BÃ¤re;13.10.2018;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1619;10935;St.Gallen Stadt Schwarzer BÃ¤re;13.10.2018;Samstag;5;23;16;13;8;6;7;15;24;33;36;55;79;73;83;92;84;95;77;60;47;42;25;28;24
1620;10935;St.Gallen Stadt Schwarzer BÃ¤re;13.10.2018;Samstag;6;12;11;14;8;6;6;27;44;68;74;48;70;65;66;94;79;93;84;69;39;42;23;26;14
1621;10935;St.Gallen Stadt Schwarzer BÃ¤re;14.10.2018;Sonntag;1;10;22;18;14;12;7;22;24;55;58;84;84;84;112;113;146;178;116;86;71;30;29;17;1
1622;10935;St.Gallen Stadt Schwarzer BÃ¤re;14.10.2018;Sonntag;2;26;25;14;13;8;8;14;19;24;66;90;116;117;124;120;104;108;108;82;77;48;32;26;12
1623;10935;St.Gallen Stadt Schwarzer BÃ¤re;14.10.2018;Sonntag;3;3;10;3;2;3;2;7;10;25;35;37;67;53;75;70;61;78;75;41;46;19;16;10;3
1624;10935;St.Gallen Stadt Schwarzer BÃ¤re;14.10.2018;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1625;10935;St.Gallen Stadt Schwarzer BÃ¤re;14.10.2018;Sonntag;5;23;19;11;13;7;7;12;15;24;55;67;84;95;89;106;80;84;84;66;55;42;26;22;9
1626;10935;St.Gallen Stadt Schwarzer BÃ¤re;14.10.2018;Sonntag;6;8;17;15;10;9;5;17;19;46;49;75;65;62;94;83;117;144;92;70;60;21;21;13;1
1627;10935;St.Gallen Stadt Schwarzer BÃ¤re;15.10.2018;Montag;1;10;3;2;4;16;30;137;187;147;107;96;93;80;111;117;123;139;141;90;72;36;29;16;6
1628;10935;St.Gallen Stadt Schwarzer BÃ¤re;15.10.2018;Montag;2;8;8;2;3;8;17;74;98;92;103;94;98;104;100;111;113;163;191;144;94;62;46;31;16
1629;10935;St.Gallen Stadt Schwarzer BÃ¤re;15.10.2018;Montag;3;0;1;1;2;5;7;55;81;63;64;52;55;50;56;65;77;96;97;78;49;27;11;9;3
1630;10935;St.Gallen Stadt Schwarzer BÃ¤re;15.10.2018;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1631;10935;St.Gallen Stadt Schwarzer BÃ¤re;15.10.2018;Montag;5;8;7;1;2;5;14;57;70;73;71;74;81;86;80;79;87;107;140;102;63;47;43;25;15
1632;10935;St.Gallen Stadt Schwarzer BÃ¤re;15.10.2018;Montag;6;9;2;2;3;13;21;99;135;116;87;76;78;63;85;99;91;116;105;66;60;25;23;13;4
1633;10935;St.Gallen Stadt Schwarzer BÃ¤re;16.10.2018;Dienstag;1;6;7;1;1;11;40;130;188;156;109;108;107;85;107;97;128;135;143;104;83;39;26;32;11
1634;10935;St.Gallen Stadt Schwarzer BÃ¤re;16.10.2018;Dienstag;2;14;7;1;1;4;20;69;112;89;100;105;94;88;111;113;123;154;200;155;103;60;57;48;22
1635;10935;St.Gallen Stadt Schwarzer BÃ¤re;16.10.2018;Dienstag;3;2;0;1;1;4;10;42;76;88;56;49;53;49;64;62;66;105;126;95;52;27;22;18;8
1636;10935;St.Gallen Stadt Schwarzer BÃ¤re;16.10.2018;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1637;10935;St.Gallen Stadt Schwarzer BÃ¤re;16.10.2018;Dienstag;5;13;7;0;1;3;16;53;80;65;77;82;74;68;90;88;102;100;126;112;86;53;41;38;18
1638;10935;St.Gallen Stadt Schwarzer BÃ¤re;16.10.2018;Dienstag;6;4;6;1;0;9;28;106;138;105;82;95;89;68;93;72;102;102;109;80;55;29;23;24;9
1639;10935;St.Gallen Stadt Schwarzer BÃ¤re;17.10.2018;Mittwoch;1;5;6;2;3;9;38;124;189;125;129;96;111;90;129;112;130;138;149;108;77;40;31;31;9
1640;10935;St.Gallen Stadt Schwarzer BÃ¤re;17.10.2018;Mittwoch;2;7;8;0;2;2;16;72;102;96;80;91;113;97;114;134;110;155;206;175;101;62;61;42;30
1641;10935;St.Gallen Stadt Schwarzer BÃ¤re;17.10.2018;Mittwoch;3;3;2;0;2;3;10;55;82;77;53;39;61;62;77;65;77;88;113;101;46;14;25;15;10
1642;10935;St.Gallen Stadt Schwarzer BÃ¤re;17.10.2018;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1643;10935;St.Gallen Stadt Schwarzer BÃ¤re;17.10.2018;Mittwoch;5;5;7;0;0;1;13;54;76;67;63;81;94;63;85;111;74;102;153;129;76;55;47;39;24
1644;10935;St.Gallen Stadt Schwarzer BÃ¤re;17.10.2018;Mittwoch;6;3;5;2;1;9;27;90;133;91;102;82;80;73;96;90;103;115;119;84;61;31;20;22;7
1645;10935;St.Gallen Stadt Schwarzer BÃ¤re;18.10.2018;Donnerstag;1;9;3;5;8;5;46;126;181;135;116;114;106;78;131;112;102;151;129;96;76;47;50;39;15
1646;10935;St.Gallen Stadt Schwarzer BÃ¤re;18.10.2018;Donnerstag;2;12;4;6;4;3;23;64;106;92;88;106;123;105;102;108;115;158;185;174;107;60;61;57;25
1647;10935;St.Gallen Stadt Schwarzer BÃ¤re;18.10.2018;Donnerstag;3;1;1;3;3;1;18;38;72;72;48;49;54;49;71;65;57;79;89;97;49;17;29;21;7
1648;10935;St.Gallen Stadt Schwarzer BÃ¤re;18.10.2018;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1649;10935;St.Gallen Stadt Schwarzer BÃ¤re;18.10.2018;Donnerstag;5;11;3;5;4;2;17;56;85;57;69;86;106;84;81;88;95;110;138;109;86;50;44;47;26
1650;10935;St.Gallen Stadt Schwarzer BÃ¤re;18.10.2018;Donnerstag;6;8;3;6;6;6;27;95;137;102;102;98;101;64;109;91;81;133;102;75;59;43;41;31;12
1651;10935;St.Gallen Stadt Schwarzer BÃ¤re;19.10.2018;Freitag;1;15;7;3;8;9;33;116;152;117;129;118;110;98;127;112;120;142;136;87;61;47;37;35;18
1652;10935;St.Gallen Stadt Schwarzer BÃ¤re;19.10.2018;Freitag;2;22;9;4;5;4;14;58;86;87;93;104;102;106;118;133;125;172;161;133;93;58;42;40;42
1653;10935;St.Gallen Stadt Schwarzer BÃ¤re;19.10.2018;Freitag;3;1;3;4;4;2;10;43;65;68;72;48;64;60;71;78;87;99;102;80;33;32;12;21;8
1654;10935;St.Gallen Stadt Schwarzer BÃ¤re;19.10.2018;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1655;10935;St.Gallen Stadt Schwarzer BÃ¤re;19.10.2018;Freitag;5;21;6;4;4;3;13;50;68;55;83;99;84;76;94;105;90;124;110;91;75;42;36;35;36
1656;10935;St.Gallen Stadt Schwarzer BÃ¤re;19.10.2018;Freitag;6;12;7;4;6;8;26;84;110;94;103;104;93;78;103;92;100;120;119;65;54;37;30;26;13
1657;10935;St.Gallen Stadt Schwarzer BÃ¤re;20.10.2018;Samstag;1;23;20;23;9;6;13;28;63;87;90;115;95;87;116;110;122;127;116;86;52;47;24;37;29
1658;10935;St.Gallen Stadt Schwarzer BÃ¤re;20.10.2018;Samstag;2;24;27;19;9;5;8;19;30;45;73;101;88;129;110;130;112;133;109;108;60;65;44;40;44
1659;10935;St.Gallen Stadt Schwarzer BÃ¤re;20.10.2018;Samstag;3;7;4;5;0;0;4;11;31;50;52;73;63;61;65;69;77;78;75;65;25;26;15;16;11
1660;10935;St.Gallen Stadt Schwarzer BÃ¤re;20.10.2018;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1661;10935;St.Gallen Stadt Schwarzer BÃ¤re;20.10.2018;Samstag;5;23;27;15;9;5;8;14;23;34;57;70;66;101;86;98;78;109;88;82;54;54;37;29;38
1662;10935;St.Gallen Stadt Schwarzer BÃ¤re;20.10.2018;Samstag;6;22;18;21;8;6;9;24;39;66;67;91;72;76;94;93;92;104;91;66;41;34;17;30;23
1663;10935;St.Gallen Stadt Schwarzer BÃ¤re;21.10.2018;Sonntag;1;14;18;27;15;12;5;16;32;39;81;85;197;118;100;129;146;181;147;90;73;34;30;16;6
1664;10935;St.Gallen Stadt Schwarzer BÃ¤re;21.10.2018;Sonntag;2;27;27;28;9;8;8;12;29;116;136;78;120;101;136;147;129;128;122;91;87;53;39;21;17
1665;10935;St.Gallen Stadt Schwarzer BÃ¤re;21.10.2018;Sonntag;3;8;8;7;0;0;3;8;24;34;51;54;71;41;57;69;80;90;60;47;41;23;17;6;8
1666;10935;St.Gallen Stadt Schwarzer BÃ¤re;21.10.2018;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1667;10935;St.Gallen Stadt Schwarzer BÃ¤re;21.10.2018;Sonntag;5;20;22;23;9;8;8;10;26;100;118;48;95;78;104;114;97;95;107;72;71;46;31;19;16
1668;10935;St.Gallen Stadt Schwarzer BÃ¤re;21.10.2018;Sonntag;6;12;16;24;14;9;6;15;25;39;69;73;167;104;87;109;122;144;127;76;58;29;21;13;4
1669;10935;St.Gallen Stadt Schwarzer BÃ¤re;22.10.2018;Montag;1;3;3;2;4;9;48;156;222;145;110;97;100;76;129;99;124;152;152;112;76;41;26;24;8
1670;10935;St.Gallen Stadt Schwarzer BÃ¤re;22.10.2018;Montag;2;5;4;2;2;3;20;82;118;84;75;116;99;106;102;86;97;158;223;184;113;71;55;47;19
1671;10935;St.Gallen Stadt Schwarzer BÃ¤re;22.10.2018;Montag;3;1;5;0;3;3;18;63;107;79;48;59;66;50;75;52;62;103;126;104;59;30;28;15;10
1672;10935;St.Gallen Stadt Schwarzer BÃ¤re;22.10.2018;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1673;10935;St.Gallen Stadt Schwarzer BÃ¤re;22.10.2018;Montag;5;4;2;2;0;3;16;66;78;54;55;86;79;79;65;73;77;106;156;123;78;60;40;39;15
1674;10935;St.Gallen Stadt Schwarzer BÃ¤re;22.10.2018;Montag;6;3;0;2;1;10;36;113;162;108;91;75;79;59;103;84;111;114;127;95;55;28;18;17;4
1675;10935;St.Gallen Stadt Schwarzer BÃ¤re;23.10.2018;Dienstag;1;3;0;1;2;6;49;162;240;172;106;101;97;83;122;125;155;151;144;135;82;33;30;21;8
1676;10935;St.Gallen Stadt Schwarzer BÃ¤re;23.10.2018;Dienstag;2;3;2;1;0;5;10;77;117;90;79;79;123;91;114;96;117;145;241;197;105;66;70;55;31
1677;10935;St.Gallen Stadt Schwarzer BÃ¤re;23.10.2018;Dienstag;3;0;0;2;1;5;12;49;89;50;25;15;18;17;23;11;29;76;127;126;49;27;29;24;7
1678;10935;St.Gallen Stadt Schwarzer BÃ¤re;23.10.2018;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1679;10935;St.Gallen Stadt Schwarzer BÃ¤re;23.10.2018;Dienstag;5;3;2;0;0;5;11;57;94;89;78;84;134;98;120;104;110;119;176;138;82;48;50;37;27
1680;10935;St.Gallen Stadt Schwarzer BÃ¤re;23.10.2018;Dienstag;6;3;0;1;1;5;36;130;212;168;101;107;100;87;123;129;153;126;111;86;63;27;24;18;3
1681;10935;St.Gallen Stadt Schwarzer BÃ¤re;24.10.2018;Mittwoch;1;4;0;2;4;8;40;155;213;131;109;103;137;84;123;127;127;142;168;118;97;47;36;33;15
1682;10935;St.Gallen Stadt Schwarzer BÃ¤re;24.10.2018;Mittwoch;2;7;1;2;2;4;23;67;132;87;89;96;129;103;113;118;113;178;247;174;98;95;77;60;36
1683;10935;St.Gallen Stadt Schwarzer BÃ¤re;24.10.2018;Mittwoch;3;3;1;0;5;2;9;52;108;65;52;57;77;60;69;86;72;106;148;103;57;37;32;26;10
1684;10935;St.Gallen Stadt Schwarzer BÃ¤re;24.10.2018;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1685;10935;St.Gallen Stadt Schwarzer BÃ¤re;24.10.2018;Mittwoch;5;4;2;2;2;4;18;56;94;64;82;84;98;76;81;80;86;115;161;120;70;69;59;42;36
1686;10935;St.Gallen Stadt Schwarzer BÃ¤re;24.10.2018;Mittwoch;6;3;0;2;3;7;32;115;157;96;85;91;114;65;98;93;96;111;123;89;68;38;24;25;9
1687;10935;St.Gallen Stadt Schwarzer BÃ¤re;25.10.2018;Donnerstag;1;7;2;3;5;5;46;139;235;150;130;103;119;101;125;134;116;172;183;139;100;48;32;30;10
1688;10935;St.Gallen Stadt Schwarzer BÃ¤re;25.10.2018;Donnerstag;2;16;4;3;1;4;19;73;135;113;91;126;132;120;129;125;122;188;204;183;124;91;70;68;34
1689;10935;St.Gallen Stadt Schwarzer BÃ¤re;25.10.2018;Donnerstag;3;5;0;1;4;3;13;52;123;83;81;64;70;63;83;76;65;106;141;88;49;36;18;24;12
1690;10935;St.Gallen Stadt Schwarzer BÃ¤re;25.10.2018;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1691;10935;St.Gallen Stadt Schwarzer BÃ¤re;25.10.2018;Donnerstag;5;15;4;2;1;3;16;57;102;73;71;97;112;91;98;101;95;139;133;138;103;62;59;55;23
1692;10935;St.Gallen Stadt Schwarzer BÃ¤re;25.10.2018;Donnerstag;6;6;2;2;2;3;39;108;168;121;94;79;96;75;92;105;90;141;142;111;79;42;29;24;8
1693;10935;St.Gallen Stadt Schwarzer BÃ¤re;26.10.2018;Freitag;1;6;0;2;9;7;46;131;216;169;124;151;122;117;153;146;175;172;184;141;102;92;39;47;37
1694;10935;St.Gallen Stadt Schwarzer BÃ¤re;26.10.2018;Freitag;2;12;3;6;2;3;22;86;139;108;120;148;175;113;135;176;131;203;236;202;105;64;49;55;49
1695;10935;St.Gallen Stadt Schwarzer BÃ¤re;26.10.2018;Freitag;3;6;0;1;2;5;14;48;96;88;74;83;87;71;87;98;72;127;128;111;60;30;17;19;15
1696;10935;St.Gallen Stadt Schwarzer BÃ¤re;26.10.2018;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1697;10935;St.Gallen Stadt Schwarzer BÃ¤re;26.10.2018;Freitag;5;11;3;5;2;3;18;69;103;87;92;129;144;89;105;130;111;143;167;155;70;55;42;43;43
